Anc	Der	PanelFreqA	PanelFreqB	Num
17	2	0.55	0.15	1
17	2	0.55	0.65	1
17	2	0.6	0.15	1
17	2	0.6	0.25	1
17	2	0.65	0.0	1
17	2	0.65	0.6	1
17	2	0.65	0.65	1
17	2	0.7	0.25	1
17	2	0.7	0.65	1
17	2	0.7	0.7	1
17	2	0.75	0.25	1
17	2	0.75	0.85	1
17	2	0.8	0.45	1
17	2	0.85	1.0	1
17	2	0.95	1.0	2
17	2	1.0	0.9	1
17	20	0.0	0.05	4
17	20	0.0	0.1	2
17	20	0.0	0.15	1
17	20	0.0	0.25	2
17	20	0.0	0.3	1
17	20	0.0	0.35	1
17	20	0.0	0.5	1
17	20	0.0	0.65	1
17	20	0.05	0.0	4
17	20	0.05	0.05	2
17	20	0.05	0.15	3
17	20	0.05	0.2	1
17	20	0.05	0.3	2
17	20	0.1	0.0	6
17	20	0.1	0.05	2
17	20	0.1	0.15	3
17	20	0.1	0.2	1
17	20	0.1	0.3	1
17	20	0.1	0.35	1
17	20	0.1	0.45	1
17	20	0.15	0.05	1
17	20	0.15	0.2	3
17	20	0.15	0.7	1
17	20	0.2	0.0	5
17	20	0.2	0.1	3
17	20	0.2	0.3	1
17	20	0.2	0.35	3
17	20	0.2	0.45	1
17	20	0.2	0.55	2
17	20	0.2	0.6	1
17	20	0.2	0.7	1
17	20	0.25	0.0	2
17	20	0.25	0.1	2
17	20	0.25	0.15	1
17	20	0.25	0.2	3
17	20	0.25	0.35	1
17	20	0.25	0.45	1
17	20	0.25	0.5	3
17	20	0.25	0.55	1
17	20	0.25	0.65	1
17	20	0.25	0.85	1
17	20	0.3	0.05	2
17	20	0.3	0.1	1
17	20	0.3	0.3	2
17	20	0.3	0.45	1
17	20	0.3	0.5	1
17	20	0.3	0.55	1
17	20	0.3	0.7	1
17	20	0.35	0.1	1
17	20	0.35	0.15	2
17	20	0.35	0.2	1
17	20	0.35	0.35	2
17	20	0.35	0.45	2
17	20	0.35	0.55	1
17	20	0.35	0.65	1
17	20	0.35	0.75	1
17	20	0.35	0.85	1
17	20	0.35	1.0	1
17	20	0.4	0.0	2
17	20	0.4	0.1	1
17	20	0.4	0.2	1
17	20	0.4	0.35	4
17	20	0.4	0.4	1
17	20	0.4	0.45	1
17	20	0.4	0.75	1
17	20	0.4	0.95	1
17	20	0.45	0.0	2
17	20	0.45	0.05	1
17	20	0.45	0.1	2
17	20	0.45	0.2	1
17	20	0.45	0.35	2
17	20	0.45	0.4	2
17	20	0.45	0.45	2
17	20	0.45	0.55	1
17	20	0.45	0.6	1
17	20	0.45	0.7	1
17	20	0.45	0.75	1
17	20	0.45	0.8	1
17	20	0.45	1.0	1
17	20	0.5	0.0	2
17	20	0.5	0.05	1
17	20	0.5	0.2	1
17	20	0.5	0.35	2
17	20	0.5	0.5	1
17	20	0.5	0.6	1
17	20	0.5	0.65	1
17	20	0.5	0.7	2
17	20	0.5	0.95	1
17	20	0.55	0.0	1
17	20	0.55	0.2	2
17	20	0.55	0.3	2
17	20	0.55	0.35	2
17	20	0.55	0.4	2
17	20	0.55	0.5	1
17	20	0.55	0.8	1
17	20	0.55	0.95	1
17	20	0.6	0.15	1
17	20	0.6	0.5	1
17	20	0.6	0.6	2
17	20	0.6	0.75	1
17	20	0.65	0.15	1
17	20	0.65	0.4	1
17	20	0.65	0.5	3
17	20	0.65	0.55	1
17	20	0.65	0.6	1
17	20	0.65	0.7	1
17	20	0.65	0.75	2
17	20	0.65	0.85	1
17	20	0.65	0.9	1
17	20	0.65	1.0	1
17	20	0.7	0.2	2
17	20	0.7	0.3	1
17	20	0.7	0.4	1
17	20	0.7	0.7	1
17	20	0.7	0.75	1
17	20	0.7	0.9	1
17	20	0.7	0.95	2
17	20	0.7	1.0	2
17	20	0.75	0.05	1
17	20	0.75	0.1	1
17	20	0.75	0.2	1
17	20	0.75	0.25	1
17	20	0.75	0.35	1
17	20	0.75	0.45	1
17	20	0.75	0.55	1
17	20	0.75	0.6	1
17	20	0.75	0.65	1
17	20	0.8	0.2	1
17	20	0.8	0.45	2
17	20	0.8	0.75	1
17	20	0.8	0.8	1
17	20	0.8	0.85	2
17	20	0.8	1.0	1
17	20	0.85	0.65	1
17	20	0.9	0.7	2
17	20	0.9	0.75	1
17	20	0.9	0.8	1
17	20	0.9	0.95	2
17	20	0.9	1.0	3
17	20	0.95	0.2	1
17	20	0.95	0.75	1
17	20	0.95	0.95	1
17	20	1.0	0.3	1
17	20	1.0	0.8	1
17	20	1.0	0.85	1
17	20	1.0	0.95	1
17	21	0.0	0.05	1
17	21	0.0	0.1	1
17	21	0.0	0.2	2
17	21	0.0	0.25	1
17	21	0.0	0.3	2
17	21	0.0	0.4	1
17	21	0.0	0.5	1
17	21	0.05	0.0	4
17	21	0.05	0.25	1
17	21	0.05	0.3	1
17	21	0.1	0.0	5
17	21	0.1	0.1	2
17	21	0.1	0.2	1
17	21	0.1	0.25	1
17	21	0.1	0.3	2
17	21	0.1	0.4	1
17	21	0.1	0.65	1
17	21	0.15	0.05	2
17	21	0.15	0.15	2
17	21	0.15	0.35	1
17	21	0.15	0.4	1
17	21	0.15	0.5	2
17	21	0.2	0.0	4
17	21	0.2	0.05	1
17	21	0.2	0.8	1
17	21	0.2	0.95	1
17	21	0.25	0.0	2
17	21	0.25	0.25	2
17	21	0.25	0.35	1
17	21	0.25	0.4	1
17	21	0.25	0.65	1
17	21	0.3	0.15	2
17	21	0.3	0.2	1
17	21	0.3	0.25	1
17	21	0.3	0.35	1
17	21	0.3	0.45	2
17	21	0.3	0.5	2
17	21	0.35	0.05	1
17	21	0.35	0.15	1
17	21	0.35	0.45	1
17	21	0.35	0.5	1
17	21	0.35	0.55	1
17	21	0.4	0.3	1
17	21	0.4	0.35	1
17	21	0.4	0.5	2
17	21	0.4	0.55	1
17	21	0.4	0.8	2
17	21	0.4	0.95	1
17	21	0.4	1.0	1
17	21	0.45	0.2	1
17	21	0.45	0.25	2
17	21	0.45	0.35	3
17	21	0.45	0.45	1
17	21	0.45	0.7	1
17	21	0.5	0.15	1
17	21	0.5	0.25	2
17	21	0.5	0.35	2
17	21	0.5	0.45	1
17	21	0.5	0.6	1
17	21	0.5	0.75	1
17	21	0.5	0.85	1
17	21	0.55	0.0	1
17	21	0.55	0.25	1
17	21	0.55	0.3	1
17	21	0.55	0.35	1
17	21	0.55	0.45	1
17	21	0.55	0.5	2
17	21	0.55	0.65	1
17	21	0.55	0.7	1
17	21	0.55	0.8	1
17	21	0.55	0.85	2
17	21	0.6	0.2	1
17	21	0.6	0.25	1
17	21	0.6	0.45	3
17	21	0.6	0.6	1
17	21	0.6	0.8	2
17	21	0.65	0.45	2
17	21	0.65	0.8	1
17	21	0.65	0.9	1
17	21	0.65	1.0	2
17	21	0.7	0.25	1
17	21	0.7	0.6	1
17	21	0.7	0.7	1
17	21	0.7	1.0	1
17	21	0.75	0.05	1
17	21	0.75	0.45	1
17	21	0.75	0.6	1
17	21	0.75	0.65	1
17	21	0.75	0.75	1
17	21	0.8	0.2	2
17	21	0.8	0.5	1
17	21	0.8	0.7	1
17	21	0.8	0.75	1
17	21	0.8	0.85	1
17	21	0.8	0.9	1
17	21	0.85	0.3	1
17	21	0.85	0.8	1
17	21	0.85	0.85	1
17	21	0.85	1.0	1
17	21	0.9	0.35	1
17	21	0.9	0.75	1
17	21	0.9	0.9	2
17	21	0.95	0.6	1
17	21	1.0	0.45	1
17	21	1.0	0.55	1
17	21	1.0	0.65	1
17	21	1.0	0.7	1
17	21	1.0	0.8	1
17	21	1.0	0.85	2
17	21	1.0	0.95	1
17	22	0.0	0.05	2
17	22	0.0	0.15	1
17	22	0.0	0.2	1
17	22	0.0	0.35	1
17	22	0.0	0.4	1
17	22	0.0	0.45	1
17	22	0.0	0.8	1
17	22	0.05	0.0	3
17	22	0.05	0.25	1
17	22	0.05	0.45	1
17	22	0.1	0.0	1
17	22	0.1	0.15	1
17	22	0.1	0.2	1
17	22	0.1	0.25	1
17	22	0.1	0.3	1
17	22	0.15	0.0	2
17	22	0.15	0.05	1
17	22	0.15	0.2	1
17	22	0.15	0.3	1
17	22	0.15	0.4	1
17	22	0.15	0.7	1
17	22	0.15	0.85	1
17	22	0.2	0.0	3
17	22	0.2	0.25	2
17	22	0.2	0.4	2
17	22	0.25	0.1	1
17	22	0.25	0.2	1
17	22	0.3	0.0	1
17	22	0.3	0.2	1
17	22	0.3	0.55	1
17	22	0.35	0.0	3
17	22	0.35	0.05	1
17	22	0.35	0.1	1
17	22	0.35	0.15	2
17	22	0.35	0.35	1
17	22	0.35	0.65	1
17	22	0.35	0.7	2
17	22	0.4	0.3	1
17	22	0.4	0.45	1
17	22	0.4	0.8	1
17	22	0.45	0.1	1
17	22	0.45	0.35	1
17	22	0.45	0.4	1
17	22	0.45	0.55	1
17	22	0.45	0.6	1
17	22	0.45	0.75	1
17	22	0.45	0.8	1
17	22	0.5	0.25	1
17	22	0.5	0.7	1
17	22	0.5	0.75	1
17	22	0.5	0.8	1
17	22	0.55	0.65	2
17	22	0.6	0.05	2
17	22	0.6	0.25	1
17	22	0.6	0.45	1
17	22	0.6	0.6	1
17	22	0.6	0.95	1
17	22	0.6	1.0	1
17	22	0.65	0.55	1
17	22	0.65	0.7	1
17	22	0.7	0.2	2
17	22	0.7	0.35	1
17	22	0.7	0.4	1
17	22	0.7	0.55	1
17	22	0.7	0.75	1
17	22	0.7	1.0	2
17	22	0.75	0.2	1
17	22	0.75	0.35	1
17	22	0.75	0.65	1
17	22	0.75	0.7	1
17	22	0.75	1.0	1
17	22	0.8	0.95	1
17	22	0.8	1.0	1
17	22	0.85	0.55	1
17	22	0.85	0.75	1
17	22	0.85	0.85	2
17	22	0.85	0.9	2
17	22	0.85	1.0	1
17	22	0.9	0.1	1
17	22	0.9	0.85	1
17	22	0.9	0.9	1
17	22	0.9	1.0	2
17	22	0.95	0.2	1
17	22	0.95	0.7	2
17	22	0.95	0.75	1
17	22	0.95	0.85	3
17	22	1.0	0.45	2
17	22	1.0	0.55	1
17	22	1.0	0.9	1
17	22	1.0	0.95	1
17	23	0.0	0.1	1
17	23	0.0	0.25	1
17	23	0.0	0.55	2
17	23	0.05	0.0	2
17	23	0.05	0.25	2
17	23	0.05	0.3	1
17	23	0.05	0.55	1
17	23	0.1	0.6	1
17	23	0.15	0.0	3
17	23	0.15	0.1	1
17	23	0.15	0.3	1
17	23	0.15	0.75	1
17	23	0.2	0.0	1
17	23	0.2	0.6	1
17	23	0.25	0.0	1
17	23	0.25	0.1	1
17	23	0.25	0.15	1
17	23	0.25	0.45	1
17	23	0.3	0.05	1
17	23	0.35	0.1	1
17	23	0.35	0.4	1
17	23	0.4	0.0	1
17	23	0.4	0.3	1
17	23	0.45	0.1	2
17	23	0.45	0.35	1
17	23	0.5	0.15	1
17	23	0.5	0.5	1
17	23	0.5	0.6	1
17	23	0.5	0.65	1
17	23	0.5	0.7	1
17	23	0.5	0.8	1
17	23	0.55	0.6	1
17	23	0.55	0.85	1
17	23	0.55	0.9	1
17	23	0.6	0.4	1
17	23	0.6	0.6	1
17	23	0.6	0.75	1
17	23	0.65	0.05	1
17	23	0.65	0.55	1
17	23	0.65	0.95	1
17	23	0.7	0.35	1
17	23	0.7	0.5	1
17	23	0.7	0.7	1
17	23	0.7	0.9	1
17	23	0.75	0.1	1
17	23	0.75	0.6	1
17	23	0.75	0.75	1
17	23	0.8	0.4	1
17	23	0.8	0.7	1
17	23	0.85	0.7	1
17	23	0.85	0.8	1
17	23	0.9	0.75	2
17	23	0.9	0.8	1
17	23	0.9	1.0	2
17	23	0.95	0.45	1
17	23	0.95	0.55	2
17	23	1.0	0.85	1
17	23	1.0	0.9	1
17	24	0.0	0.05	1
17	24	0.0	0.1	2
17	24	0.0	0.15	1
17	24	0.05	0.0	1
17	24	0.05	0.6	1
17	24	0.15	0.0	1
17	24	0.2	0.25	1
17	24	0.3	0.0	1
17	24	0.3	0.4	2
17	24	0.3	0.55	1
17	24	0.3	0.6	1
17	24	0.35	0.6	1
17	24	0.4	0.2	1
17	24	0.45	0.4	1
17	24	0.5	0.75	1
17	24	0.55	0.55	1
17	24	0.55	0.75	1
17	24	0.6	0.5	1
17	24	0.6	0.55	1
17	24	0.65	0.45	1
17	24	0.7	0.15	1
17	24	0.7	0.8	1
17	24	0.7	1.0	1
17	24	0.75	0.6	1
17	24	0.8	0.3	1
17	24	0.8	0.95	2
17	24	0.9	0.9	1
17	24	0.95	0.55	1
17	24	1.0	0.85	1
17	25	0.0	0.05	1
17	25	0.0	0.1	1
17	25	0.05	0.1	1
17	25	0.15	0.0	1
17	25	0.3	0.5	1
17	25	0.35	0.7	1
17	25	0.4	0.7	1
17	25	0.6	0.05	2
17	25	0.6	0.3	1
17	25	0.65	0.8	1
17	25	1.0	0.9	1
17	25	1.0	0.95	2
17	26	0.1	0.05	1
17	26	0.15	0.25	1
17	26	0.25	0.45	1
17	26	0.3	0.25	1
17	26	0.55	0.45	1
17	26	0.65	1.0	1
17	26	0.75	0.8	1
17	26	0.8	0.6	1
17	26	0.8	0.7	1
17	26	0.85	0.4	1
17	26	0.85	1.0	1
17	26	0.9	0.9	1
17	27	0.0	0.05	1
17	27	0.1	0.0	1
17	27	0.35	0.05	1
17	27	0.55	0.7	1
17	27	0.6	0.25	1
17	27	0.65	0.45	1
17	27	0.85	0.65	1
17	27	0.95	1.0	1
17	27	1.0	0.9	1
17	28	0.55	0.05	1
17	28	0.65	0.45	1
17	28	0.8	0.35	1
17	29	0.45	1.0	1
17	29	0.75	0.85	1
17	3	0.45	0.15	1
17	3	0.45	0.25	1
17	3	0.55	0.1	1
17	3	0.75	0.75	1
17	3	0.85	0.0	1
17	3	0.85	0.35	1
17	3	0.9	0.1	1
17	3	0.9	1.0	1
17	3	0.95	0.75	1
17	30	0.05	0.4	1
17	30	0.15	0.15	1
17	30	0.6	0.5	1
17	31	0.15	0.2	1
17	4	0.0	0.15	1
17	4	0.0	0.45	1
17	4	0.05	0.4	1
17	4	0.1	0.25	1
17	4	0.2	0.35	1
17	4	0.25	0.0	1
17	4	0.7	0.6	1
17	4	0.7	0.9	1
17	4	0.8	0.75	1
17	5	0.0	0.05	1
17	5	0.0	0.25	1
17	5	0.05	0.0	2
17	5	0.05	0.2	1
17	5	0.1	0.0	1
17	5	0.1	0.05	1
17	5	0.1	0.2	1
17	5	0.1	0.35	1
17	5	0.35	0.0	1
17	5	0.35	0.55	1
17	5	0.45	0.4	1
17	5	0.55	0.3	1
17	5	0.7	0.8	1
17	5	0.8	0.5	1
17	5	0.85	0.5	1
17	6	0.0	0.2	1
17	6	0.0	0.25	1
17	6	0.0	0.35	1
17	6	0.05	0.0	3
17	6	0.05	0.45	1
17	6	0.1	0.05	1
17	6	0.1	0.1	1
17	6	0.1	0.45	1
17	6	0.1	0.55	1
17	6	0.15	0.2	1
17	6	0.2	0.0	1
17	6	0.3	0.0	1
17	6	0.3	0.4	1
17	6	0.3	0.5	2
17	6	0.35	0.05	1
17	6	0.35	0.3	1
17	6	0.35	0.45	1
17	6	0.4	0.5	1
17	6	0.45	0.15	1
17	6	0.45	0.55	1
17	6	0.55	0.3	1
17	6	0.55	0.35	1
17	6	0.6	0.65	1
17	6	0.6	0.95	1
17	6	0.95	0.9	1
17	6	0.95	1.0	1
17	7	0.0	0.05	4
17	7	0.0	0.1	3
17	7	0.0	0.15	1
17	7	0.0	0.25	1
17	7	0.0	0.3	3
17	7	0.05	0.0	1
17	7	0.05	0.05	2
17	7	0.05	0.15	1
17	7	0.05	0.45	1
17	7	0.1	0.0	2
17	7	0.1	0.1	1
17	7	0.15	0.3	1
17	7	0.2	0.0	1
17	7	0.2	0.1	1
17	7	0.2	0.2	2
17	7	0.2	0.35	2
17	7	0.2	0.4	1
17	7	0.25	0.1	1
17	7	0.25	0.15	1
17	7	0.25	0.2	1
17	7	0.25	0.4	1
17	7	0.25	0.75	1
17	7	0.3	0.15	1
17	7	0.3	0.45	1
17	7	0.4	0.0	1
17	7	0.4	0.55	1
17	7	0.45	0.2	1
17	7	0.45	0.25	1
17	7	0.45	0.35	2
17	7	0.45	0.4	1
17	7	0.45	0.85	1
17	7	0.5	0.5	1
17	7	0.55	0.6	1
17	7	0.55	0.95	1
17	7	0.6	0.0	1
17	7	0.6	0.45	2
17	7	0.65	1.0	1
17	7	0.85	0.6	1
17	7	0.9	1.0	2
17	7	0.95	0.9	1
17	7	0.95	0.95	1
17	8	0.0	0.05	2
17	8	0.0	0.1	2
17	8	0.0	0.15	3
17	8	0.0	0.3	2
17	8	0.05	0.0	6
17	8	0.05	0.05	2
17	8	0.05	0.15	2
17	8	0.05	0.25	1
17	8	0.05	0.4	1
17	8	0.05	0.45	3
17	8	0.1	0.0	3
17	8	0.1	0.1	4
17	8	0.1	0.15	1
17	8	0.1	0.2	1
17	8	0.1	0.25	1
17	8	0.1	0.3	1
17	8	0.1	0.4	1
17	8	0.1	0.75	1
17	8	0.15	0.0	1
17	8	0.15	0.2	2
17	8	0.15	0.25	2
17	8	0.15	0.35	1
17	8	0.2	0.0	3
17	8	0.2	0.05	1
17	8	0.2	0.1	1
17	8	0.2	0.4	2
17	8	0.2	0.5	1
17	8	0.2	0.6	1
17	8	0.2	1.0	1
17	8	0.25	0.0	1
17	8	0.25	0.05	1
17	8	0.25	0.1	3
17	8	0.25	0.15	1
17	8	0.25	0.25	1
17	8	0.25	0.4	2
17	8	0.25	0.55	1
17	8	0.25	0.85	1
17	8	0.25	0.9	1
17	8	0.3	0.0	1
17	8	0.3	0.15	1
17	8	0.3	0.25	1
17	8	0.3	0.4	2
17	8	0.3	0.55	1
17	8	0.35	0.2	1
17	8	0.35	0.25	4
17	8	0.35	0.3	1
17	8	0.35	0.55	2
17	8	0.4	0.0	1
17	8	0.4	0.15	2
17	8	0.4	0.2	1
17	8	0.4	0.25	1
17	8	0.4	0.5	1
17	8	0.4	0.55	2
17	8	0.4	0.7	1
17	8	0.45	0.2	2
17	8	0.45	0.25	2
17	8	0.45	0.35	1
17	8	0.45	0.4	1
17	8	0.45	0.7	1
17	8	0.5	0.1	1
17	8	0.5	0.15	1
17	8	0.5	0.25	1
17	8	0.5	0.6	1
17	8	0.5	0.75	1
17	8	0.55	0.15	1
17	8	0.55	0.35	2
17	8	0.55	0.45	1
17	8	0.55	0.55	2
17	8	0.55	0.7	1
17	8	0.55	0.9	1
17	8	0.6	0.15	1
17	8	0.6	0.8	1
17	8	0.65	0.0	1
17	8	0.65	0.75	1
17	8	0.65	0.8	1
17	8	0.7	0.0	1
17	8	0.7	0.1	1
17	8	0.7	0.4	1
17	8	0.7	0.7	1
17	8	0.7	0.9	1
17	8	0.75	0.45	1
17	8	0.75	0.75	1
17	8	0.75	0.85	1
17	8	0.75	0.9	2
17	8	0.8	0.5	1
17	8	0.85	0.6	1
17	8	0.9	0.1	1
17	8	0.9	0.75	1
17	8	0.95	0.85	2
17	8	0.95	1.0	1
17	9	0.0	0.05	7
17	9	0.0	0.1	4
17	9	0.0	0.15	2
17	9	0.0	0.2	5
17	9	0.0	0.25	2
17	9	0.0	0.3	1
17	9	0.0	0.35	1
17	9	0.0	0.4	1
17	9	0.0	0.55	1
17	9	0.0	0.6	1
17	9	0.05	0.0	7
17	9	0.05	0.05	2
17	9	0.05	0.1	1
17	9	0.05	0.15	1
17	9	0.05	0.2	1
17	9	0.05	0.25	1
17	9	0.05	0.35	2
17	9	0.05	0.4	1
17	9	0.05	0.55	1
17	9	0.05	0.65	1
17	9	0.05	0.75	1
17	9	0.1	0.0	8
17	9	0.1	0.05	2
17	9	0.1	0.15	1
17	9	0.1	0.25	1
17	9	0.1	0.3	2
17	9	0.1	0.4	1
17	9	0.1	0.55	1
17	9	0.1	0.7	1
17	9	0.15	0.0	5
17	9	0.15	0.2	1
17	9	0.15	0.3	1
17	9	0.15	0.4	1
17	9	0.15	0.5	1
17	9	0.15	0.55	1
17	9	0.2	0.0	2
17	9	0.2	0.1	2
17	9	0.2	0.2	1
17	9	0.2	0.4	2
17	9	0.2	0.5	1
17	9	0.2	0.7	1
17	9	0.2	0.95	1
17	9	0.25	0.0	1
17	9	0.25	0.15	1
17	9	0.25	0.25	2
17	9	0.25	0.3	2
17	9	0.25	0.35	1
17	9	0.25	0.4	1
17	9	0.25	0.45	1
17	9	0.25	0.5	1
17	9	0.25	0.55	1
17	9	0.25	0.6	1
17	9	0.25	0.75	1
17	9	0.3	0.0	1
17	9	0.3	0.15	1
17	9	0.3	0.2	1
17	9	0.3	0.3	1
17	9	0.3	0.4	1
17	9	0.3	0.5	2
17	9	0.3	0.55	2
17	9	0.3	0.6	2
17	9	0.35	0.0	2
17	9	0.35	0.1	1
17	9	0.35	0.15	2
17	9	0.35	0.4	2
17	9	0.35	0.55	1
17	9	0.35	0.8	1
17	9	0.35	0.95	1
17	9	0.35	1.0	1
17	9	0.4	0.0	2
17	9	0.4	0.1	2
17	9	0.4	0.3	1
17	9	0.4	0.4	2
17	9	0.4	0.6	1
17	9	0.4	0.65	1
17	9	0.4	0.9	1
17	9	0.45	0.0	1
17	9	0.45	0.05	2
17	9	0.45	0.1	1
17	9	0.45	0.15	1
17	9	0.45	0.25	1
17	9	0.45	0.35	2
17	9	0.45	0.4	1
17	9	0.45	0.65	1
17	9	0.45	1.0	1
17	9	0.5	0.15	2
17	9	0.5	0.4	1
17	9	0.5	0.45	2
17	9	0.5	0.95	1
17	9	0.55	0.1	1
17	9	0.55	0.4	1
17	9	0.55	0.5	2
17	9	0.55	1.0	1
17	9	0.6	0.05	1
17	9	0.6	0.5	1
17	9	0.6	0.55	1
17	9	0.6	0.6	1
17	9	0.65	0.2	1
17	9	0.65	0.35	1
17	9	0.65	0.45	1
17	9	0.65	0.85	1
17	9	0.65	0.9	2
17	9	0.65	0.95	1
17	9	0.7	0.15	1
17	9	0.7	0.55	1
17	9	0.7	0.6	1
17	9	0.7	1.0	1
17	9	0.75	0.45	1
17	9	0.75	0.55	1
17	9	0.75	0.75	1
17	9	0.75	0.85	1
17	9	0.8	0.45	1
17	9	0.8	0.8	1
17	9	0.8	0.85	1
17	9	0.8	0.9	1
17	9	0.85	0.6	1
17	9	0.85	0.9	1
17	9	0.85	0.95	1
17	9	0.85	1.0	1
17	9	0.9	0.25	1
17	9	0.9	0.8	2
17	9	0.9	0.85	1
17	9	0.9	0.9	1
17	9	0.9	1.0	1
17	9	0.95	0.6	1
17	9	0.95	0.95	3
17	9	1.0	0.9	3
17	9	1.0	0.95	1
18	0	0.0	0.05	471
18	0	0.0	0.1	172
18	0	0.0	0.15	92
18	0	0.0	0.2	66
18	0	0.0	0.25	27
18	0	0.0	0.3	16
18	0	0.0	0.35	11
18	0	0.0	0.4	14
18	0	0.0	0.45	10
18	0	0.0	0.5	6
18	0	0.0	0.55	5
18	0	0.0	0.6	1
18	0	0.0	0.65	2
18	0	0.0	0.75	1
18	0	0.0	0.85	1
18	0	0.0	0.9	1
18	0	0.05	0.0	433
18	0	0.05	0.05	17
18	0	0.05	0.1	15
18	0	0.05	0.15	13
18	0	0.05	0.2	8
18	0	0.05	0.25	5
18	0	0.05	0.3	10
18	0	0.05	0.35	7
18	0	0.05	0.4	3
18	0	0.05	0.5	2
18	0	0.05	0.8	1
18	0	0.1	0.0	162
18	0	0.1	0.05	8
18	0	0.1	0.1	9
18	0	0.1	0.15	9
18	0	0.1	0.2	7
18	0	0.1	0.25	7
18	0	0.1	0.3	2
18	0	0.1	0.35	7
18	0	0.1	0.4	3
18	0	0.1	0.45	2
18	0	0.1	0.5	2
18	0	0.1	0.55	1
18	0	0.15	0.0	93
18	0	0.15	0.05	9
18	0	0.15	0.1	7
18	0	0.15	0.15	9
18	0	0.15	0.2	4
18	0	0.15	0.25	4
18	0	0.15	0.3	5
18	0	0.15	0.35	5
18	0	0.15	0.4	6
18	0	0.15	0.45	2
18	0	0.15	0.5	2
18	0	0.15	0.55	2
18	0	0.15	0.6	1
18	0	0.15	0.9	1
18	0	0.2	0.0	50
18	0	0.2	0.05	12
18	0	0.2	0.1	1
18	0	0.2	0.15	9
18	0	0.2	0.2	3
18	0	0.2	0.25	5
18	0	0.2	0.3	4
18	0	0.2	0.35	2
18	0	0.2	0.4	4
18	0	0.2	0.45	4
18	0	0.2	0.5	1
18	0	0.2	0.55	2
18	0	0.2	0.7	1
18	0	0.25	0.0	26
18	0	0.25	0.05	7
18	0	0.25	0.1	3
18	0	0.25	0.15	8
18	0	0.25	0.2	4
18	0	0.25	0.25	1
18	0	0.25	0.3	3
18	0	0.25	0.35	1
18	0	0.25	0.45	4
18	0	0.25	0.7	1
18	0	0.25	0.85	1
18	0	0.25	0.95	1
18	0	0.3	0.0	14
18	0	0.3	0.05	3
18	0	0.3	0.1	1
18	0	0.3	0.2	3
18	0	0.3	0.25	3
18	0	0.3	0.3	3
18	0	0.3	0.35	2
18	0	0.3	0.4	1
18	0	0.3	0.45	3
18	0	0.3	0.5	2
18	0	0.3	0.55	2
18	0	0.3	0.6	1
18	0	0.3	0.7	1
18	0	0.35	0.0	11
18	0	0.35	0.05	6
18	0	0.35	0.1	3
18	0	0.35	0.15	2
18	0	0.35	0.2	2
18	0	0.35	0.25	1
18	0	0.35	0.3	1
18	0	0.35	0.35	4
18	0	0.35	0.4	1
18	0	0.35	0.45	2
18	0	0.35	0.5	1
18	0	0.35	0.8	1
18	0	0.4	0.0	7
18	0	0.4	0.05	5
18	0	0.4	0.1	1
18	0	0.4	0.15	4
18	0	0.4	0.2	1
18	0	0.4	0.25	3
18	0	0.4	0.3	1
18	0	0.4	0.35	3
18	0	0.4	0.4	2
18	0	0.4	0.45	2
18	0	0.4	0.5	1
18	0	0.4	0.55	1
18	0	0.4	0.6	3
18	0	0.4	0.65	1
18	0	0.4	0.7	2
18	0	0.4	0.75	3
18	0	0.4	0.9	1
18	0	0.45	0.0	4
18	0	0.45	0.05	2
18	0	0.45	0.1	4
18	0	0.45	0.15	1
18	0	0.45	0.2	1
18	0	0.45	0.25	2
18	0	0.45	0.3	1
18	0	0.45	0.35	2
18	0	0.45	0.4	1
18	0	0.45	0.45	1
18	0	0.45	0.65	1
18	0	0.45	0.85	1
18	0	0.5	0.0	2
18	0	0.5	0.05	2
18	0	0.5	0.1	1
18	0	0.5	0.15	2
18	0	0.5	0.25	2
18	0	0.5	0.3	1
18	0	0.5	0.35	1
18	0	0.5	0.4	2
18	0	0.5	0.75	1
18	0	0.5	0.9	1
18	0	0.5	0.95	1
18	0	0.55	0.05	1
18	0	0.55	0.1	1
18	0	0.55	0.15	2
18	0	0.55	0.3	1
18	0	0.55	0.4	1
18	0	0.55	0.5	1
18	0	0.55	0.6	1
18	0	0.55	0.65	1
18	0	0.55	0.9	1
18	0	0.6	0.15	1
18	0	0.6	0.25	1
18	0	0.6	0.35	1
18	0	0.6	0.4	1
18	0	0.6	0.95	1
18	0	0.6	1.0	1
18	0	0.65	0.05	1
18	0	0.65	0.1	1
18	0	0.65	0.3	1
18	0	0.65	0.35	1
18	0	0.65	0.4	1
18	0	0.65	0.45	2
18	0	0.65	0.55	1
18	0	0.65	0.6	1
18	0	0.65	0.65	1
18	0	0.65	0.85	1
18	0	0.7	0.2	1
18	0	0.7	0.45	1
18	0	0.7	0.5	1
18	0	0.7	0.65	2
18	0	0.7	0.8	1
18	0	0.7	0.9	1
18	0	0.7	1.0	1
18	0	0.75	0.15	1
18	0	0.75	0.25	2
18	0	0.75	0.4	1
18	0	0.75	0.55	1
18	0	0.75	0.7	1
18	0	0.75	0.95	1
18	0	0.8	0.35	1
18	0	0.8	0.5	1
18	0	0.8	1.0	1
18	0	0.85	0.0	1
18	0	0.85	0.05	1
18	0	0.85	0.25	1
18	0	0.85	0.45	1
18	0	0.85	0.55	1
