Anc	Der	PanelFreqA	PanelFreqB	Num
0	39	0.4	0.15	1
0	39	0.4	0.2	1
0	39	0.4	0.25	1
0	39	0.4	0.35	2
0	39	0.4	0.5	2
0	39	0.4	0.55	3
0	39	0.4	0.65	1
0	39	0.4	0.8	1
0	39	0.4	1.0	1
0	39	0.45	0.25	1
0	39	0.45	0.35	2
0	39	0.45	0.4	1
0	39	0.45	0.45	2
0	39	0.45	0.6	1
0	39	0.45	0.7	1
0	39	0.45	0.8	1
0	39	0.45	0.85	1
0	39	0.45	1.0	1
0	39	0.5	0.2	1
0	39	0.5	0.3	1
0	39	0.5	0.35	1
0	39	0.5	0.4	1
0	39	0.5	0.45	1
0	39	0.5	0.5	1
0	39	0.5	0.75	1
0	39	0.5	0.8	2
0	39	0.5	0.9	1
0	39	0.55	0.05	1
0	39	0.55	0.15	1
0	39	0.55	0.25	2
0	39	0.55	0.35	1
0	39	0.55	0.4	3
0	39	0.55	0.5	2
0	39	0.55	0.55	1
0	39	0.55	0.6	1
0	39	0.55	0.8	1
0	39	0.55	0.85	1
0	39	0.55	1.0	2
0	39	0.6	0.2	1
0	39	0.6	0.25	1
0	39	0.6	0.3	1
0	39	0.6	0.5	2
0	39	0.6	0.55	1
0	39	0.6	0.6	1
0	39	0.6	0.65	1
0	39	0.6	0.7	1
0	39	0.6	0.75	1
0	39	0.6	0.8	2
0	39	0.6	0.85	2
0	39	0.6	0.9	2
0	39	0.6	0.95	1
0	39	0.6	1.0	1
0	39	0.65	0.1	1
0	39	0.65	0.15	3
0	39	0.65	0.25	1
0	39	0.65	0.4	3
0	39	0.65	0.45	3
0	39	0.65	0.5	2
0	39	0.65	0.55	1
0	39	0.65	0.6	1
0	39	0.65	0.7	3
0	39	0.65	0.75	2
0	39	0.65	0.8	2
0	39	0.65	0.85	2
0	39	0.65	0.9	1
0	39	0.65	1.0	3
0	39	0.7	0.0	1
0	39	0.7	0.2	1
0	39	0.7	0.3	1
0	39	0.7	0.4	2
0	39	0.7	0.45	3
0	39	0.7	0.5	1
0	39	0.7	0.6	2
0	39	0.7	0.65	1
0	39	0.7	0.7	3
0	39	0.7	0.75	5
0	39	0.7	0.85	2
0	39	0.7	0.9	1
0	39	0.7	0.95	4
0	39	0.7	1.0	4
0	39	0.75	0.0	1
0	39	0.75	0.25	2
0	39	0.75	0.3	3
0	39	0.75	0.45	2
0	39	0.75	0.5	1
0	39	0.75	0.55	3
0	39	0.75	0.6	2
0	39	0.75	0.7	1
0	39	0.75	0.75	2
0	39	0.75	0.8	4
0	39	0.75	0.85	4
0	39	0.75	0.9	3
0	39	0.75	0.95	4
0	39	0.75	1.0	3
0	39	0.8	0.2	1
0	39	0.8	0.35	3
0	39	0.8	0.4	1
0	39	0.8	0.45	3
0	39	0.8	0.5	2
0	39	0.8	0.55	2
0	39	0.8	0.6	3
0	39	0.8	0.65	5
0	39	0.8	0.7	2
0	39	0.8	0.8	3
0	39	0.8	0.85	5
0	39	0.8	0.9	2
0	39	0.8	0.95	2
0	39	0.8	1.0	5
0	39	0.85	0.2	1
0	39	0.85	0.25	1
0	39	0.85	0.3	1
0	39	0.85	0.4	1
0	39	0.85	0.45	1
0	39	0.85	0.55	2
0	39	0.85	0.6	4
0	39	0.85	0.65	4
0	39	0.85	0.7	4
0	39	0.85	0.75	3
0	39	0.85	0.8	6
0	39	0.85	0.85	3
0	39	0.85	0.9	2
0	39	0.85	0.95	3
0	39	0.85	1.0	8
0	39	0.9	0.1	1
0	39	0.9	0.25	1
0	39	0.9	0.3	1
0	39	0.9	0.45	1
0	39	0.9	0.55	1
0	39	0.9	0.6	2
0	39	0.9	0.65	4
0	39	0.9	0.7	3
0	39	0.9	0.75	1
0	39	0.9	0.8	3
0	39	0.9	0.85	6
0	39	0.9	0.9	7
0	39	0.9	0.95	6
0	39	0.9	1.0	12
0	39	0.95	0.2	2
0	39	0.95	0.3	1
0	39	0.95	0.4	2
0	39	0.95	0.45	1
0	39	0.95	0.5	1
0	39	0.95	0.55	5
0	39	0.95	0.6	2
0	39	0.95	0.65	1
0	39	0.95	0.7	6
0	39	0.95	0.8	5
0	39	0.95	0.85	5
0	39	0.95	0.9	6
0	39	0.95	0.95	3
0	39	0.95	1.0	22
0	39	1.0	0.2	1
0	39	1.0	0.3	1
0	39	1.0	0.45	2
0	39	1.0	0.5	1
0	39	1.0	0.55	3
0	39	1.0	0.6	3
0	39	1.0	0.65	2
0	39	1.0	0.7	6
0	39	1.0	0.75	6
0	39	1.0	0.8	9
0	39	1.0	0.85	12
0	39	1.0	0.9	13
0	39	1.0	0.95	16
0	40	0.0	0.05	2
0	40	0.0	0.25	1
0	40	0.0	0.35	1
0	40	0.05	0.0	2
0	40	0.05	0.4	1
0	40	0.05	0.45	1
0	40	0.1	0.1	1
0	40	0.1	0.3	1
0	40	0.1	0.35	1
0	40	0.15	0.0	1
0	40	0.15	0.1	1
0	40	0.15	0.25	1
0	40	0.2	0.0	4
0	40	0.2	0.1	1
0	40	0.2	0.15	1
0	40	0.2	0.35	1
0	40	0.25	0.0	2
0	40	0.3	0.2	1
0	40	0.3	0.3	2
0	40	0.3	0.65	1
0	40	0.3	0.8	1
0	40	0.3	0.9	2
0	40	0.35	0.0	1
0	40	0.35	0.1	1
0	40	0.35	0.15	1
0	40	0.35	0.3	1
0	40	0.35	0.35	1
0	40	0.35	0.75	1
0	40	0.4	0.0	2
0	40	0.4	0.05	1
0	40	0.4	0.1	2
0	40	0.4	0.2	3
0	40	0.4	0.25	1
0	40	0.4	0.4	2
0	40	0.4	0.45	1
0	40	0.4	0.55	1
0	40	0.4	0.6	1
0	40	0.4	0.9	1
0	40	0.4	1.0	1
0	40	0.45	0.05	1
0	40	0.45	0.15	1
0	40	0.45	0.2	1
0	40	0.45	0.3	1
0	40	0.45	0.35	1
0	40	0.45	0.45	1
0	40	0.45	0.5	1
0	40	0.45	0.8	1
0	40	0.45	0.85	1
0	40	0.5	0.1	1
0	40	0.5	0.35	1
0	40	0.5	0.5	2
0	40	0.5	0.55	1
0	40	0.5	0.65	1
0	40	0.5	0.7	2
0	40	0.5	0.85	1
0	40	0.5	0.9	1
0	40	0.5	0.95	1
0	40	0.55	0.0	1
0	40	0.55	0.1	1
0	40	0.55	0.25	1
0	40	0.55	0.3	1
0	40	0.55	0.45	1
0	40	0.55	0.5	2
0	40	0.55	0.55	1
0	40	0.55	0.65	3
0	40	0.55	0.75	1
0	40	0.55	0.8	1
0	40	0.55	0.85	1
0	40	0.6	0.0	1
0	40	0.6	0.05	1
0	40	0.6	0.1	1
0	40	0.6	0.15	2
0	40	0.6	0.2	1
0	40	0.6	0.3	2
0	40	0.6	0.35	1
0	40	0.6	0.6	1
0	40	0.6	0.65	2
0	40	0.6	0.7	1
0	40	0.6	0.75	2
0	40	0.6	0.8	2
0	40	0.6	0.9	2
0	40	0.6	1.0	1
0	40	0.65	0.1	2
0	40	0.65	0.3	1
0	40	0.65	0.45	5
0	40	0.65	0.6	2
0	40	0.65	0.65	1
0	40	0.65	0.7	1
0	40	0.65	0.75	1
0	40	0.65	0.8	1
0	40	0.65	0.9	1
0	40	0.65	1.0	3
0	40	0.7	0.05	1
0	40	0.7	0.15	1
0	40	0.7	0.2	1
0	40	0.7	0.3	2
0	40	0.7	0.45	1
0	40	0.7	0.5	1
0	40	0.7	0.55	1
0	40	0.7	0.6	1
0	40	0.7	0.65	2
0	40	0.7	0.7	2
0	40	0.7	0.75	1
0	40	0.7	0.8	1
0	40	0.7	0.85	1
0	40	0.7	0.9	3
0	40	0.7	0.95	1
0	40	0.7	1.0	4
0	40	0.75	0.3	2
0	40	0.75	0.35	2
0	40	0.75	0.4	1
0	40	0.75	0.45	3
0	40	0.75	0.55	2
0	40	0.75	0.6	1
0	40	0.75	0.7	1
0	40	0.75	0.75	4
0	40	0.75	0.8	1
0	40	0.75	0.85	3
0	40	0.75	0.9	1
0	40	0.75	0.95	1
0	40	0.75	1.0	3
0	40	0.8	0.25	2
0	40	0.8	0.3	1
0	40	0.8	0.35	1
0	40	0.8	0.45	1
0	40	0.8	0.55	3
0	40	0.8	0.6	1
0	40	0.8	0.65	2
0	40	0.8	0.7	1
0	40	0.8	0.75	1
0	40	0.8	0.8	1
0	40	0.8	0.85	2
0	40	0.8	0.95	2
0	40	0.8	1.0	6
0	40	0.85	0.2	1
0	40	0.85	0.3	4
0	40	0.85	0.4	2
0	40	0.85	0.45	3
0	40	0.85	0.5	2
0	40	0.85	0.55	1
0	40	0.85	0.6	4
0	40	0.85	0.65	2
0	40	0.85	0.7	2
0	40	0.85	0.75	1
0	40	0.85	0.8	1
0	40	0.85	0.85	2
0	40	0.85	0.9	1
0	40	0.85	0.95	3
0	40	0.85	1.0	10
0	40	0.9	0.25	1
0	40	0.9	0.35	1
0	40	0.9	0.4	1
0	40	0.9	0.6	2
0	40	0.9	0.65	2
0	40	0.9	0.7	3
0	40	0.9	0.8	1
0	40	0.9	0.85	3
0	40	0.9	0.9	2
0	40	0.9	0.95	4
0	40	0.9	1.0	4
0	40	0.95	0.2	1
0	40	0.95	0.3	2
0	40	0.95	0.35	2
0	40	0.95	0.5	1
0	40	0.95	0.55	1
0	40	0.95	0.6	1
0	40	0.95	0.7	5
0	40	0.95	0.75	2
0	40	0.95	0.8	6
0	40	0.95	0.85	4
0	40	0.95	0.95	4
0	40	0.95	1.0	18
0	40	1.0	0.25	1
0	40	1.0	0.3	1
0	40	1.0	0.45	2
0	40	1.0	0.65	4
0	40	1.0	0.7	6
0	40	1.0	0.75	5
0	40	1.0	0.8	4
0	40	1.0	0.85	7
0	40	1.0	0.9	11
0	40	1.0	0.95	8
0	41	0.05	0.2	1
0	41	0.1	0.0	1
0	41	0.1	0.1	1
0	41	0.1	0.25	1
0	41	0.1	0.35	1
0	41	0.15	0.0	1
0	41	0.15	0.05	1
0	41	0.15	0.2	1
0	41	0.2	0.1	1
0	41	0.2	0.15	1
0	41	0.25	0.1	1
0	41	0.25	0.3	1
0	41	0.25	0.35	1
0	41	0.25	0.45	1
0	41	0.3	0.25	1
0	41	0.3	0.35	1
0	41	0.3	0.45	1
0	41	0.3	0.6	1
0	41	0.3	0.75	1
0	41	0.35	0.2	1
0	41	0.35	0.3	2
0	41	0.35	0.4	1
0	41	0.35	0.95	1
0	41	0.4	0.1	1
0	41	0.4	0.15	1
0	41	0.4	0.2	1
0	41	0.4	0.4	2
0	41	0.4	0.5	1
0	41	0.4	0.6	1
0	41	0.4	0.65	1
0	41	0.4	1.0	1
0	41	0.45	0.0	1
0	41	0.45	0.5	1
0	41	0.45	0.65	1
0	41	0.5	0.05	1
0	41	0.5	0.2	1
0	41	0.5	0.25	1
0	41	0.5	0.3	1
0	41	0.5	0.35	1
0	41	0.5	0.4	1
0	41	0.5	0.55	1
0	41	0.5	0.65	1
0	41	0.5	0.7	2
0	41	0.5	0.9	2
0	41	0.55	0.05	1
0	41	0.55	0.15	1
0	41	0.55	0.2	1
0	41	0.55	0.25	1
0	41	0.55	0.45	2
0	41	0.55	0.55	1
0	41	0.55	0.7	1
0	41	0.55	0.75	1
0	41	0.55	0.85	1
0	41	0.55	0.9	1
0	41	0.6	0.1	1
0	41	0.6	0.2	2
0	41	0.6	0.25	1
0	41	0.6	0.35	1
0	41	0.6	0.5	2
0	41	0.6	0.65	1
0	41	0.6	0.7	1
0	41	0.6	0.75	2
0	41	0.6	0.8	2
0	41	0.65	0.05	2
0	41	0.65	0.1	1
0	41	0.65	0.5	2
0	41	0.65	0.6	1
0	41	0.65	0.7	1
0	41	0.65	0.75	1
0	41	0.65	0.9	1
0	41	0.7	0.25	1
0	41	0.7	0.35	2
0	41	0.7	0.4	2
0	41	0.7	0.5	2
0	41	0.7	0.55	1
0	41	0.7	0.75	1
0	41	0.7	0.8	1
0	41	0.7	0.95	3
0	41	0.7	1.0	3
0	41	0.75	0.2	1
0	41	0.75	0.55	1
0	41	0.75	0.6	2
0	41	0.75	0.65	1
0	41	0.75	0.7	2
0	41	0.75	0.75	1
0	41	0.75	0.8	1
0	41	0.75	0.85	1
0	41	0.75	0.9	1
0	41	0.75	0.95	2
0	41	0.75	1.0	2
0	41	0.8	0.1	1
0	41	0.8	0.3	1
0	41	0.8	0.4	1
0	41	0.8	0.45	1
0	41	0.8	0.5	2
0	41	0.8	0.6	1
0	41	0.8	0.7	1
0	41	0.8	0.75	2
0	41	0.8	0.8	1
0	41	0.8	0.9	2
0	41	0.8	1.0	5
0	41	0.85	0.0	1
0	41	0.85	0.5	2
0	41	0.85	0.6	2
0	41	0.85	0.65	2
0	41	0.85	0.7	2
0	41	0.85	0.75	3
0	41	0.85	0.85	1
0	41	0.85	0.9	1
0	41	0.85	0.95	2
0	41	0.85	1.0	5
0	41	0.9	0.15	1
0	41	0.9	0.5	3
0	41	0.9	0.55	2
0	41	0.9	0.6	3
0	41	0.9	0.65	2
0	41	0.9	0.7	1
0	41	0.9	0.8	2
0	41	0.9	0.85	3
0	41	0.9	0.9	3
0	41	0.9	0.95	1
0	41	0.9	1.0	8
0	41	0.95	0.2	1
0	41	0.95	0.3	1
0	41	0.95	0.45	1
0	41	0.95	0.55	3
0	41	0.95	0.6	3
0	41	0.95	0.65	3
0	41	0.95	0.7	1
0	41	0.95	0.75	1
0	41	0.95	0.8	1
0	41	0.95	0.9	1
0	41	0.95	0.95	2
0	41	0.95	1.0	11
0	41	1.0	0.15	1
0	41	1.0	0.4	1
0	41	1.0	0.45	3
0	41	1.0	0.55	4
0	41	1.0	0.6	1
0	41	1.0	0.65	2
0	41	1.0	0.7	5
0	41	1.0	0.75	9
0	41	1.0	0.8	3
0	41	1.0	0.85	9
0	41	1.0	0.9	14
0	41	1.0	0.95	6
0	42	0.05	0.0	1
0	42	0.05	0.2	1
0	42	0.1	0.05	1
0	42	0.2	0.0	1
0	42	0.2	0.25	1
0	42	0.25	0.3	1
0	42	0.25	0.45	1
0	42	0.25	0.6	1
0	42	0.25	0.75	1
0	42	0.25	0.9	1
0	42	0.3	0.0	1
0	42	0.3	0.05	1
0	42	0.3	0.3	1
0	42	0.3	0.4	1
0	42	0.3	0.45	1
0	42	0.3	0.55	1
0	42	0.3	0.65	1
0	42	0.35	0.0	1
0	42	0.35	0.45	1
0	42	0.35	0.5	2
0	42	0.35	0.6	1
0	42	0.35	0.8	1
0	42	0.4	0.05	1
0	42	0.4	0.15	1
0	42	0.4	0.4	1
0	42	0.4	0.75	1
0	42	0.45	0.15	1
0	42	0.45	0.8	1
0	42	0.45	0.9	1
0	42	0.5	0.0	1
0	42	0.5	0.1	1
0	42	0.5	0.25	1
0	42	0.5	0.35	1
0	42	0.5	0.45	1
0	42	0.55	0.25	1
0	42	0.55	0.35	1
0	42	0.55	0.4	1
0	42	0.55	0.45	2
0	42	0.55	0.55	2
0	42	0.55	0.6	1
0	42	0.55	0.65	1
0	42	0.55	0.95	1
0	42	0.55	1.0	1
0	42	0.6	0.15	2
0	42	0.6	0.2	1
0	42	0.6	0.25	1
0	42	0.6	0.4	1
0	42	0.6	0.45	1
0	42	0.6	0.55	1
0	42	0.6	0.6	2
0	42	0.6	0.65	1
0	42	0.6	0.7	1
0	42	0.6	0.8	1
0	42	0.6	0.9	1
0	42	0.65	0.3	1
0	42	0.65	0.35	1
0	42	0.65	0.55	1
0	42	0.65	0.6	2
0	42	0.65	0.85	1
0	42	0.65	0.9	1
0	42	0.65	0.95	1
0	42	0.65	1.0	1
0	42	0.7	0.2	1
0	42	0.7	0.35	1
0	42	0.7	0.4	1
0	42	0.7	0.8	1
0	42	0.7	0.85	2
0	42	0.7	0.95	3
0	42	0.7	1.0	6
0	42	0.75	0.3	1
0	42	0.75	0.4	1
0	42	0.75	0.45	2
0	42	0.75	0.55	3
0	42	0.75	0.65	1
0	42	0.75	0.7	1
0	42	0.75	0.75	1
0	42	0.75	0.8	1
0	42	0.75	0.9	2
0	42	0.75	0.95	1
0	42	0.75	1.0	2
0	42	0.8	0.0	1
0	42	0.8	0.65	2
0	42	0.8	0.75	5
0	42	0.8	0.8	2
0	42	0.8	0.85	3
0	42	0.8	0.9	1
0	42	0.8	0.95	1
0	42	0.8	1.0	3
0	42	0.85	0.4	1
0	42	0.85	0.5	1
0	42	0.85	0.6	1
0	42	0.85	0.7	1
0	42	0.85	0.75	1
0	42	0.85	0.8	1
0	42	0.85	0.9	2
0	42	0.85	0.95	3
0	42	0.85	1.0	1
0	42	0.9	0.3	1
0	42	0.9	0.4	1
0	42	0.9	0.5	1
0	42	0.9	0.6	2
0	42	0.9	0.7	3
0	42	0.9	0.75	2
0	42	0.9	0.8	1
0	42	0.9	0.85	2
0	42	0.9	0.9	1
0	42	0.9	0.95	1
0	42	0.9	1.0	7
0	42	0.95	0.2	1
0	42	0.95	0.6	1
0	42	0.95	0.65	1
0	42	0.95	0.7	2
0	42	0.95	0.8	3
0	42	0.95	0.85	2
0	42	0.95	0.9	2
0	42	0.95	1.0	12
0	42	1.0	0.35	1
0	42	1.0	0.55	2
0	42	1.0	0.6	1
0	42	1.0	0.75	2
0	42	1.0	0.8	2
0	42	1.0	0.85	2
0	42	1.0	0.9	9
0	42	1.0	0.95	7
0	43	0.0	0.65	1
0	43	0.1	0.0	1
0	43	0.1	0.4	1
0	43	0.1	0.55	1
0	43	0.2	0.0	2
0	43	0.2	0.05	1
0	43	0.2	0.25	1
0	43	0.2	0.5	1
0	43	0.25	0.0	1
0	43	0.25	0.05	1
0	43	0.25	0.5	1
0	43	0.3	0.1	1
0	43	0.3	0.5	1
0	43	0.3	0.65	1
0	43	0.35	0.4	1
0	43	0.4	0.5	1
0	43	0.4	0.75	2
0	43	0.4	0.8	1
0	43	0.45	0.15	1
0	43	0.45	0.2	1
0	43	0.45	0.45	1
0	43	0.5	0.45	1
0	43	0.55	0.1	1
0	43	0.55	0.25	1
0	43	0.55	0.7	1
0	43	0.6	0.3	1
0	43	0.6	0.55	1
0	43	0.65	0.25	1
0	43	0.65	0.55	1
0	43	0.65	0.65	1
0	43	0.65	0.7	1
0	43	0.65	0.75	1
0	43	0.7	0.75	2
0	43	0.7	0.8	1
0	43	0.7	1.0	1
0	43	0.75	0.35	1
0	43	0.75	0.5	1
0	43	0.75	0.55	1
0	43	0.75	0.65	2
0	43	0.75	0.7	1
0	43	0.75	0.75	2
0	43	0.75	1.0	1
0	43	0.8	0.75	2
0	43	0.8	0.95	1
0	43	0.8	1.0	2
0	43	0.85	0.55	1
0	43	0.85	0.6	1
0	43	0.85	0.65	1
0	43	0.85	0.7	2
0	43	0.85	0.95	1
0	43	0.85	1.0	2
0	43	0.9	0.5	1
0	43	0.9	0.8	3
0	43	0.9	0.85	2
0	43	0.9	0.95	1
0	43	0.9	1.0	4
0	43	0.95	0.3	1
0	43	0.95	0.6	1
0	43	0.95	0.65	1
0	43	0.95	0.7	1
0	43	0.95	0.75	1
0	43	0.95	0.85	1
0	43	0.95	0.9	3
0	43	0.95	0.95	1
0	43	0.95	1.0	6
0	43	1.0	0.25	1
0	43	1.0	0.6	2
0	43	1.0	0.65	2
0	43	1.0	0.7	2
0	43	1.0	0.75	1
0	43	1.0	0.8	3
0	43	1.0	0.85	2
0	43	1.0	0.9	2
0	43	1.0	0.95	6
0	44	0.05	0.0	1
0	44	0.15	0.55	1
0	44	0.2	0.1	1
0	44	0.25	0.2	1
0	44	0.3	0.0	1
0	44	0.35	0.2	1
0	44	0.35	0.35	1
0	44	0.4	0.75	1
0	44	0.45	0.5	1
0	44	0.5	0.3	1
0	44	0.5	0.55	1
0	44	0.5	0.65	1
0	44	0.55	0.1	1
0	44	0.55	0.5	1
0	44	0.55	0.8	1
0	44	0.55	0.9	1
0	44	0.6	0.15	1
0	44	0.6	0.25	1
0	44	0.6	0.35	1
0	44	0.6	0.6	1
0	44	0.6	0.65	2
0	44	0.6	1.0	1
0	44	0.65	0.6	1
0	44	0.65	0.95	1
0	44	0.7	0.3	1
0	44	0.7	0.45	1
0	44	0.7	0.6	1
0	44	0.7	0.75	1
0	44	0.7	0.8	1
0	44	0.7	1.0	1
0	44	0.75	0.2	2
0	44	0.75	0.45	2
0	44	0.75	0.65	1
0	44	0.8	0.65	1
0	44	0.8	1.0	2
0	44	0.85	0.3	1
0	44	0.85	0.45	1
0	44	0.85	0.55	1
0	44	0.85	0.65	1
0	44	0.9	0.55	1
0	44	0.9	0.65	1
0	44	0.9	0.9	2
0	44	0.9	0.95	1
0	44	0.9	1.0	2
0	44	0.95	0.6	1
0	44	0.95	0.7	1
0	44	0.95	0.75	1
0	44	0.95	0.85	2
0	44	0.95	0.95	1
0	44	0.95	1.0	2
0	44	1.0	0.45	1
0	44	1.0	0.7	1
0	44	1.0	0.75	2
0	44	1.0	0.85	2
0	44	1.0	0.9	7
0	44	1.0	0.95	4
0	45	0.05	0.0	2
0	45	0.05	0.4	1
0	45	0.25	0.75	1
0	45	0.3	0.05	1
0	45	0.4	0.65	1
0	45	0.5	0.2	1
0	45	0.5	0.35	1
0	45	0.5	0.5	1
0	45	0.55	0.7	1
0	45	0.6	0.2	1
0	45	0.6	0.25	1
0	45	0.65	0.85	1
0	45	0.65	1.0	1
0	45	0.7	0.45	1
0	45	0.7	0.6	1
0	45	0.7	0.75	2
0	45	0.7	0.8	1
0	45	0.7	1.0	1
0	45	0.75	1.0	2
0	45	0.8	0.65	1
0	45	0.85	0.45	1
0	45	0.85	0.8	1
0	45	0.85	0.9	2
0	45	0.85	0.95	2
0	45	0.9	0.35	1
0	45	0.9	0.6	2
0	45	0.9	0.7	1
0	45	0.9	0.75	1
0	45	0.9	0.8	1
0	45	0.9	0.95	2
0	45	0.9	1.0	4
0	45	0.95	0.95	2
0	45	0.95	1.0	2
0	45	1.0	0.6	2
0	45	1.0	0.65	1
0	45	1.0	0.7	1
0	45	1.0	0.9	2
0	45	1.0	0.95	1
0	46	0.05	0.1	1
0	46	0.15	0.0	1
0	46	0.3	0.2	1
0	46	0.35	0.25	1
0	46	0.4	0.25	1
0	46	0.4	0.7	1
0	46	0.45	0.45	1
0	46	0.55	0.25	1
0	46	0.55	0.75	1
0	46	0.6	0.35	1
0	46	0.6	0.8	1
0	46	0.65	0.55	1
0	46	0.65	0.6	1
0	46	0.65	0.7	1
0	46	0.65	1.0	1
0	46	0.7	0.25	1
0	46	0.75	0.25	2
0	46	0.75	0.9	1
0	46	0.8	0.5	1
0	46	0.85	1.0	2
0	46	0.9	0.5	1
0	46	0.9	0.6	1
0	46	0.9	0.8	1
0	46	0.9	0.85	1
0	46	0.9	1.0	2
0	46	0.95	0.8	2
0	46	0.95	0.85	1
0	46	0.95	1.0	3
0	46	1.0	0.45	1
0	46	1.0	0.55	1
0	46	1.0	0.7	1
0	46	1.0	0.75	1
0	46	1.0	0.8	1
0	46	1.0	0.9	1
0	47	0.5	0.4	1
0	47	0.6	0.45	1
0	47	0.6	0.6	1
0	47	0.75	0.85	1
0	47	0.8	0.75	1
0	47	0.8	0.85	1
0	47	0.85	0.65	1
0	47	0.85	0.75	1
0	47	0.9	0.45	1
0	47	0.9	0.6	1
0	47	0.9	0.8	1
0	47	0.9	0.85	1
0	47	0.9	0.95	2
0	47	0.9	1.0	2
0	47	0.95	0.2	1
0	47	0.95	0.55	1
0	47	0.95	0.8	1
0	47	0.95	0.95	1
0	47	0.95	1.0	2
0	47	1.0	0.9	2
0	48	0.1	0.0	1
0	48	0.35	0.1	1
0	48	0.4	0.0	1
0	48	0.45	0.65	1
0	48	0.6	0.1	1
0	48	0.7	1.0	1
0	48	0.85	0.25	1
0	48	0.85	1.0	1
0	48	0.9	0.25	1
0	48	0.9	0.7	1
0	48	0.95	1.0	1
0	48	1.0	0.15	1
0	48	1.0	0.45	1
0	48	1.0	0.8	1
0	48	1.0	0.9	1
0	49	0.75	0.6	1
0	49	0.85	0.5	1
0	49	0.85	0.55	1
0	49	0.95	0.9	1
0	49	1.0	0.75	2
0	49	1.0	0.8	1
0	49	1.0	0.85	1
0	50	0.85	0.4	1
0	50	0.95	0.65	1
0	50	1.0	0.55	1
0	51	0.95	0.85	2
0	52	0.65	0.1	1
0	52	1.0	0.6	1
0	54	0.9	1.0	1
1	10	0.55	0.9	1
1	11	0.35	0.45	1
1	13	0.15	0.0	1
1	13	0.2	0.35	1
1	13	0.3	0.55	1
1	13	0.4	0.7	1
1	13	0.75	0.7	1
1	14	0.05	0.0	1
1	14	0.05	0.05	1
1	14	0.05	0.15	1
1	14	0.2	0.45	1
1	14	0.5	0.35	1
1	14	0.65	0.4	1
1	14	0.65	0.65	1
1	14	0.85	1.0	1
1	14	0.9	0.65	1
1	14	1.0	0.95	1
1	15	0.0	0.45	1
1	15	0.2	0.0	2
1	15	0.25	0.0	2
1	15	0.3	0.2	1
1	15	0.3	0.3	1
1	15	0.3	0.6	1
1	15	0.3	0.65	1
1	15	0.35	0.2	1
1	15	0.35	0.35	1
1	15	0.4	0.65	1
1	15	0.45	0.75	1
1	15	0.5	1.0	1
1	15	0.55	0.35	1
1	15	0.55	0.45	1
1	15	0.6	0.3	2
1	15	0.6	0.7	1
1	15	0.6	0.85	1
1	15	0.6	0.95	1
1	15	0.65	0.95	1
1	15	0.7	0.4	1
1	15	0.7	0.65	1
1	15	0.75	0.9	1
1	15	0.75	0.95	1
1	15	0.85	0.1	1
1	16	0.0	0.25	1
1	16	0.0	0.3	1
1	16	0.05	0.0	2
1	16	0.05	0.1	1
1	16	0.1	0.0	1
1	16	0.1	0.1	1
1	16	0.1	0.35	1
1	16	0.15	0.25	1
1	16	0.2	0.0	1
1	16	0.2	0.4	1
1	16	0.25	0.15	1
1	16	0.25	0.5	1
1	16	0.25	0.6	1
1	16	0.25	0.65	1
1	16	0.25	0.8	1
1	16	0.3	0.1	2
1	16	0.3	0.15	1
1	16	0.3	0.25	2
1	16	0.3	0.3	1
1	16	0.3	0.6	1
1	16	0.35	0.15	1
1	16	0.4	0.75	1
1	16	0.45	0.0	2
1	16	0.45	0.6	1
1	16	0.5	0.0	1
1	16	0.5	0.3	1
1	16	0.5	0.55	1
1	16	0.5	0.75	1
1	16	0.5	0.9	1
1	16	0.55	0.35	1
1	16	0.55	0.45	1
1	16	0.6	0.4	1
1	16	0.6	0.45	1
1	16	0.6	0.8	2
1	16	0.65	0.7	1
1	16	0.65	0.85	1
1	16	0.7	0.45	1
1	16	0.7	0.5	1
1	16	0.7	0.7	1
1	16	0.7	0.8	1
1	16	0.7	0.95	1
1	16	0.75	0.25	1
1	16	0.75	0.7	1
1	16	0.75	0.85	1
1	16	0.75	0.9	1
1	16	0.75	1.0	1
1	16	0.8	0.8	1
1	16	0.85	1.0	1
1	16	0.9	0.95	1
1	16	1.0	0.65	1
1	17	0.0	0.05	2
1	17	0.0	0.1	1
1	17	0.0	0.15	1
1	17	0.05	0.0	1
1	17	0.05	0.15	1
1	17	0.1	0.0	4
1	17	0.1	0.3	1
1	17	0.1	0.35	1
1	17	0.15	0.2	2
1	17	0.15	0.4	2
1	17	0.15	0.5	1
1	17	0.2	0.1	1
1	17	0.2	0.2	2
1	17	0.2	0.3	2
1	17	0.25	0.2	1
1	17	0.25	0.55	3
1	17	0.3	0.3	1
1	17	0.3	0.75	1
1	17	0.35	0.1	1
1	17	0.35	0.25	1
1	17	0.35	0.35	1
1	17	0.35	0.6	1
1	17	0.35	0.75	1
1	17	0.4	0.15	1
1	17	0.4	0.25	2
1	17	0.4	0.6	1
1	17	0.45	0.3	1
1	17	0.45	0.4	1
1	17	0.45	0.6	1
1	17	0.45	0.85	1
1	17	0.5	0.3	1
1	17	0.5	0.35	1
1	17	0.55	0.45	1
1	17	0.55	0.6	1
1	17	0.55	0.9	1
1	17	0.55	1.0	1
1	17	0.6	0.2	1
1	17	0.6	0.6	1
1	17	0.6	0.85	1
1	17	0.6	0.9	1
