Anc	Der	PanelFreqA	PanelFreqB	Num
21	7	0.75	1.0	1
21	7	0.8	0.05	1
21	7	0.8	0.1	1
21	7	0.8	0.15	1
21	7	0.8	0.25	2
21	7	0.8	0.3	1
21	7	0.8	0.35	1
21	7	0.8	0.45	2
21	7	0.8	0.5	1
21	7	0.8	0.6	2
21	7	0.8	0.65	1
21	7	0.8	0.7	1
21	7	0.8	0.8	1
21	7	0.8	1.0	2
21	7	0.85	0.25	1
21	7	0.85	0.4	1
21	7	0.85	0.45	1
21	7	0.85	0.55	1
21	7	0.85	0.65	2
21	7	0.85	0.7	1
21	7	0.85	0.75	1
21	7	0.85	0.8	2
21	7	0.85	0.9	1
21	7	0.85	1.0	2
21	7	0.9	0.3	1
21	7	0.9	0.5	2
21	7	0.9	0.55	1
21	7	0.9	0.6	3
21	7	0.9	0.7	2
21	7	0.9	0.75	1
21	7	0.9	0.95	1
21	7	0.9	1.0	1
21	7	0.95	0.35	2
21	7	0.95	0.45	1
21	7	0.95	0.5	1
21	7	0.95	0.55	2
21	7	0.95	0.65	1
21	7	0.95	0.7	1
21	7	0.95	0.75	1
21	7	0.95	0.8	2
21	7	0.95	0.85	3
21	7	1.0	0.55	1
21	7	1.0	0.65	3
21	7	1.0	0.7	5
21	7	1.0	0.75	2
21	7	1.0	0.8	1
21	7	1.0	0.85	1
21	7	1.0	0.9	1
21	7	1.0	0.95	1
21	8	0.0	0.05	7
21	8	0.0	0.1	11
21	8	0.0	0.15	2
21	8	0.0	0.2	5
21	8	0.0	0.25	3
21	8	0.0	0.3	1
21	8	0.0	0.35	2
21	8	0.0	0.4	3
21	8	0.0	0.5	2
21	8	0.0	0.6	1
21	8	0.0	0.7	1
21	8	0.05	0.0	6
21	8	0.05	0.1	1
21	8	0.05	0.2	3
21	8	0.05	0.25	3
21	8	0.05	0.35	2
21	8	0.05	0.4	1
21	8	0.05	0.5	2
21	8	0.1	0.0	4
21	8	0.1	0.05	2
21	8	0.1	0.1	1
21	8	0.1	0.2	1
21	8	0.1	0.35	2
21	8	0.1	0.8	1
21	8	0.15	0.0	4
21	8	0.15	0.1	2
21	8	0.15	0.15	2
21	8	0.15	0.2	2
21	8	0.15	0.25	1
21	8	0.15	0.35	1
21	8	0.15	0.45	1
21	8	0.15	0.5	1
21	8	0.15	0.6	1
21	8	0.15	0.7	1
21	8	0.15	0.8	1
21	8	0.2	0.0	3
21	8	0.2	0.1	4
21	8	0.2	0.15	2
21	8	0.2	0.2	1
21	8	0.2	0.3	1
21	8	0.2	0.45	1
21	8	0.25	0.1	1
21	8	0.25	0.15	2
21	8	0.25	0.2	1
21	8	0.25	0.25	1
21	8	0.25	0.3	1
21	8	0.25	0.35	1
21	8	0.25	0.5	2
21	8	0.25	0.55	1
21	8	0.25	0.75	1
21	8	0.3	0.05	1
21	8	0.3	0.2	2
21	8	0.3	0.25	1
21	8	0.3	0.3	1
21	8	0.3	0.35	2
21	8	0.35	0.2	1
21	8	0.35	0.45	1
21	8	0.35	0.5	1
21	8	0.35	0.7	1
21	8	0.4	0.15	3
21	8	0.4	0.2	1
21	8	0.4	0.25	1
21	8	0.4	0.3	1
21	8	0.4	0.45	1
21	8	0.4	0.65	1
21	8	0.45	0.0	1
21	8	0.45	0.15	2
21	8	0.45	0.2	2
21	8	0.45	0.35	1
21	8	0.45	0.4	1
21	8	0.45	0.55	1
21	8	0.45	0.65	1
21	8	0.45	0.7	1
21	8	0.45	0.75	1
21	8	0.5	0.05	1
21	8	0.5	0.1	1
21	8	0.5	0.2	1
21	8	0.5	0.45	1
21	8	0.5	0.5	1
21	8	0.5	0.6	1
21	8	0.5	0.65	1
21	8	0.5	0.7	2
21	8	0.5	0.85	1
21	8	0.55	0.0	1
21	8	0.55	0.05	1
21	8	0.55	0.25	1
21	8	0.55	0.4	1
21	8	0.55	0.45	2
21	8	0.55	0.8	1
21	8	0.55	0.85	1
21	8	0.6	0.0	2
21	8	0.6	0.2	2
21	8	0.6	0.25	2
21	8	0.6	0.35	1
21	8	0.6	0.45	2
21	8	0.6	0.55	1
21	8	0.6	0.65	1
21	8	0.6	0.75	1
21	8	0.6	1.0	1
21	8	0.65	0.0	3
21	8	0.65	0.1	1
21	8	0.65	0.25	2
21	8	0.65	0.3	3
21	8	0.65	0.35	1
21	8	0.65	0.45	1
21	8	0.65	0.5	2
21	8	0.65	0.55	1
21	8	0.65	0.75	1
21	8	0.65	0.8	1
21	8	0.7	0.0	1
21	8	0.7	0.05	1
21	8	0.7	0.1	2
21	8	0.7	0.2	1
21	8	0.7	0.45	1
21	8	0.7	0.5	1
21	8	0.7	0.9	1
21	8	0.75	0.0	1
21	8	0.75	0.15	2
21	8	0.75	0.25	1
21	8	0.75	0.3	2
21	8	0.75	0.4	1
21	8	0.75	0.45	1
21	8	0.75	0.5	2
21	8	0.75	0.55	1
21	8	0.75	0.65	1
21	8	0.75	0.7	1
21	8	0.75	0.8	2
21	8	0.75	0.85	1
21	8	0.8	0.2	2
21	8	0.8	0.3	1
21	8	0.8	0.4	1
21	8	0.8	0.5	1
21	8	0.8	0.55	1
21	8	0.8	0.65	1
21	8	0.8	0.8	1
21	8	0.8	0.9	2
21	8	0.8	0.95	1
21	8	0.85	0.1	1
21	8	0.85	0.2	1
21	8	0.85	0.25	2
21	8	0.85	0.55	2
21	8	0.85	0.65	2
21	8	0.85	0.85	1
21	8	0.9	0.2	1
21	8	0.9	0.35	2
21	8	0.9	0.4	1
21	8	0.9	0.45	1
21	8	0.9	0.55	1
21	8	0.9	0.6	2
21	8	0.9	0.65	1
21	8	0.9	1.0	2
21	8	0.95	0.35	1
21	8	0.95	0.55	1
21	8	0.95	0.6	1
21	8	0.95	0.65	1
21	8	0.95	0.85	1
21	8	0.95	0.95	1
21	8	0.95	1.0	1
21	8	1.0	0.15	1
21	8	1.0	0.2	1
21	8	1.0	0.3	1
21	8	1.0	0.45	2
21	8	1.0	0.55	1
21	8	1.0	0.6	1
21	8	1.0	0.65	1
21	8	1.0	0.7	2
21	8	1.0	0.75	2
21	8	1.0	0.9	2
21	8	1.0	0.95	1
21	9	0.0	0.05	10
21	9	0.0	0.1	18
21	9	0.0	0.15	12
21	9	0.0	0.2	7
21	9	0.0	0.25	5
21	9	0.0	0.3	6
21	9	0.0	0.35	3
21	9	0.0	0.4	2
21	9	0.0	0.45	1
21	9	0.0	0.5	1
21	9	0.0	0.55	2
21	9	0.0	0.7	1
21	9	0.05	0.0	6
21	9	0.05	0.05	4
21	9	0.05	0.1	3
21	9	0.05	0.15	9
21	9	0.05	0.2	2
21	9	0.05	0.25	3
21	9	0.05	0.3	1
21	9	0.05	0.35	2
21	9	0.05	0.55	1
21	9	0.05	0.6	3
21	9	0.05	0.65	1
21	9	0.1	0.0	5
21	9	0.1	0.05	2
21	9	0.1	0.1	2
21	9	0.1	0.15	3
21	9	0.1	0.2	6
21	9	0.1	0.25	4
21	9	0.1	0.3	2
21	9	0.1	0.4	1
21	9	0.1	0.45	2
21	9	0.1	0.5	1
21	9	0.15	0.0	3
21	9	0.15	0.05	2
21	9	0.15	0.1	1
21	9	0.15	0.15	3
21	9	0.15	0.25	2
21	9	0.15	0.3	1
21	9	0.15	0.35	1
21	9	0.15	0.55	1
21	9	0.15	0.7	1
21	9	0.2	0.05	4
21	9	0.2	0.1	2
21	9	0.2	0.15	2
21	9	0.2	0.25	1
21	9	0.2	0.4	2
21	9	0.2	0.45	1
21	9	0.2	0.5	1
21	9	0.2	0.55	2
21	9	0.2	0.7	1
21	9	0.2	0.75	1
21	9	0.2	0.8	1
21	9	0.2	0.95	1
21	9	0.25	0.0	2
21	9	0.25	0.15	1
21	9	0.25	0.5	1
21	9	0.3	0.0	2
21	9	0.3	0.2	2
21	9	0.3	0.25	1
21	9	0.3	0.3	1
21	9	0.3	0.4	1
21	9	0.3	0.55	1
21	9	0.3	0.7	2
21	9	0.3	0.75	1
21	9	0.3	0.85	1
21	9	0.3	0.9	1
21	9	0.35	0.05	1
21	9	0.35	0.4	1
21	9	0.35	0.5	1
21	9	0.4	0.1	1
21	9	0.4	0.15	1
21	9	0.4	0.25	1
21	9	0.4	0.35	1
21	9	0.4	0.65	1
21	9	0.4	0.8	1
21	9	0.4	1.0	1
21	9	0.45	0.05	1
21	9	0.45	0.1	1
21	9	0.45	0.25	2
21	9	0.45	0.4	2
21	9	0.45	0.7	1
21	9	0.5	0.2	1
21	9	0.5	0.4	1
21	9	0.5	0.55	1
21	9	0.5	0.65	1
21	9	0.5	0.8	1
21	9	0.55	0.3	1
21	9	0.55	0.5	1
21	9	0.55	0.55	1
21	9	0.55	0.65	1
21	9	0.6	0.2	1
21	9	0.6	0.4	1
21	9	0.65	0.1	1
21	9	0.65	0.15	1
21	9	0.65	0.2	1
21	9	0.65	0.3	1
21	9	0.65	0.5	1
21	9	0.65	0.7	1
21	9	0.7	0.0	1
21	9	0.7	0.2	1
21	9	0.7	0.25	1
21	9	0.7	0.3	2
21	9	0.7	0.35	2
21	9	0.7	0.45	1
21	9	0.7	0.55	2
21	9	0.7	0.65	1
21	9	0.7	0.95	1
21	9	0.75	0.05	1
21	9	0.75	0.1	1
21	9	0.75	0.25	2
21	9	0.75	0.35	2
21	9	0.75	0.5	1
21	9	0.75	0.7	1
21	9	0.75	0.9	1
21	9	0.8	0.05	1
21	9	0.8	0.1	1
21	9	0.8	0.15	1
21	9	0.8	0.35	1
21	9	0.8	0.65	2
21	9	0.8	0.8	1
21	9	0.8	0.9	2
21	9	0.85	0.1	1
21	9	0.85	0.15	1
21	9	0.85	0.55	1
21	9	0.85	0.6	2
21	9	0.85	0.65	1
21	9	0.85	0.7	1
21	9	0.85	0.95	1
21	9	0.9	0.3	1
21	9	0.9	0.35	1
21	9	0.9	0.4	1
21	9	0.9	0.45	1
21	9	0.9	0.55	1
21	9	0.9	0.6	2
21	9	0.95	0.65	1
21	9	0.95	0.7	1
21	9	0.95	0.85	2
21	9	0.95	0.9	1
21	9	1.0	0.3	1
21	9	1.0	0.55	1
21	9	1.0	0.6	1
21	9	1.0	0.8	1
21	9	1.0	0.85	1
21	9	1.0	0.9	2
22	0	0.0	0.05	2106
22	0	0.0	0.1	776
22	0	0.0	0.15	396
22	0	0.0	0.2	268
22	0	0.0	0.25	149
22	0	0.0	0.3	122
22	0	0.0	0.35	75
22	0	0.0	0.4	53
22	0	0.0	0.45	35
22	0	0.0	0.5	25
22	0	0.0	0.55	9
22	0	0.0	0.6	7
22	0	0.0	0.65	5
22	0	0.0	0.75	4
22	0	0.0	0.9	1
22	0	0.05	0.0	1510
22	0	0.05	0.05	60
22	0	0.05	0.1	42
22	0	0.05	0.15	34
22	0	0.05	0.2	27
22	0	0.05	0.25	29
22	0	0.05	0.3	26
22	0	0.05	0.35	18
22	0	0.05	0.4	5
22	0	0.05	0.45	9
22	0	0.05	0.5	5
22	0	0.05	0.55	7
22	0	0.05	0.6	3
22	0	0.05	0.65	4
22	0	0.05	0.7	2
22	0	0.1	0.0	503
22	0	0.1	0.05	41
22	0	0.1	0.1	32
22	0	0.1	0.15	20
22	0	0.1	0.2	15
22	0	0.1	0.25	18
22	0	0.1	0.3	11
22	0	0.1	0.35	9
22	0	0.1	0.4	13
22	0	0.1	0.45	11
22	0	0.1	0.5	4
22	0	0.1	0.55	2
22	0	0.1	0.6	4
22	0	0.1	0.65	5
22	0	0.1	0.7	1
22	0	0.1	0.9	2
22	0	0.15	0.0	183
22	0	0.15	0.05	26
22	0	0.15	0.1	23
22	0	0.15	0.15	17
22	0	0.15	0.2	12
22	0	0.15	0.25	8
22	0	0.15	0.3	9
22	0	0.15	0.35	7
22	0	0.15	0.4	3
22	0	0.15	0.45	9
22	0	0.15	0.5	3
22	0	0.15	0.55	3
22	0	0.15	0.6	5
22	0	0.15	0.7	2
22	0	0.15	0.8	2
22	0	0.2	0.0	79
22	0	0.2	0.05	12
22	0	0.2	0.1	9
22	0	0.2	0.15	10
22	0	0.2	0.2	12
22	0	0.2	0.25	10
22	0	0.2	0.3	9
22	0	0.2	0.35	5
22	0	0.2	0.4	2
22	0	0.2	0.45	3
22	0	0.2	0.5	2
22	0	0.2	0.55	3
22	0	0.2	0.6	2
22	0	0.2	0.65	1
22	0	0.2	0.85	1
22	0	0.2	0.95	1
22	0	0.25	0.0	39
22	0	0.25	0.05	14
22	0	0.25	0.1	6
22	0	0.25	0.15	4
22	0	0.25	0.2	3
22	0	0.25	0.25	11
22	0	0.25	0.3	6
22	0	0.25	0.35	4
22	0	0.25	0.4	3
22	0	0.25	0.45	2
22	0	0.25	0.55	2
22	0	0.25	0.6	2
22	0	0.25	0.65	2
22	0	0.25	0.7	1
22	0	0.25	0.8	2
22	0	0.3	0.0	19
22	0	0.3	0.05	5
22	0	0.3	0.1	1
22	0	0.3	0.15	2
22	0	0.3	0.2	4
22	0	0.3	0.25	8
22	0	0.3	0.3	2
22	0	0.3	0.35	1
22	0	0.3	0.4	2
22	0	0.3	0.45	2
22	0	0.3	0.5	3
22	0	0.3	0.55	2
22	0	0.3	0.6	3
22	0	0.3	0.7	1
22	0	0.3	0.75	2
22	0	0.3	0.85	1
22	0	0.3	0.9	2
22	0	0.35	0.0	9
22	0	0.35	0.05	3
22	0	0.35	0.1	2
22	0	0.35	0.15	4
22	0	0.35	0.2	2
22	0	0.35	0.25	1
22	0	0.35	0.3	1
22	0	0.35	0.35	4
22	0	0.35	0.6	1
22	0	0.35	0.65	1
22	0	0.4	0.0	3
22	0	0.4	0.05	2
22	0	0.4	0.15	2
22	0	0.4	0.2	1
22	0	0.4	0.25	1
22	0	0.4	0.35	2
22	0	0.4	0.4	1
22	0	0.4	0.45	2
22	0	0.45	0.05	1
22	0	0.45	0.15	2
22	0	0.45	0.2	2
22	0	0.45	0.25	2
22	0	0.45	0.3	2
22	0	0.5	0.1	1
22	0	0.5	0.15	1
22	0	0.5	0.35	1
22	0	0.5	0.4	1
22	0	0.5	0.5	1
22	0	0.5	0.6	1
22	0	0.5	0.65	1
22	0	0.5	0.75	1
22	0	0.55	0.35	1
22	0	0.6	0.55	1
22	0	0.65	0.5	1
22	0	0.65	0.7	1
22	0	0.7	0.1	1
22	1	0.0	0.05	59
22	1	0.0	0.1	20
22	1	0.0	0.15	11
22	1	0.0	0.2	9
22	1	0.0	0.25	8
22	1	0.0	0.3	6
22	1	0.0	0.4	2
22	1	0.0	0.65	1
22	1	0.05	0.0	666
22	1	0.05	0.05	26
22	1	0.05	0.1	11
22	1	0.05	0.15	19
22	1	0.05	0.2	13
22	1	0.05	0.25	11
22	1	0.05	0.3	7
22	1	0.05	0.35	4
22	1	0.05	0.4	6
22	1	0.05	0.45	4
22	1	0.05	0.55	3
22	1	0.05	0.6	1
22	1	0.05	0.9	1
22	1	0.1	0.0	351
22	1	0.1	0.05	30
22	1	0.1	0.1	14
22	1	0.1	0.15	20
22	1	0.1	0.2	17
22	1	0.1	0.25	12
22	1	0.1	0.3	10
22	1	0.1	0.35	7
22	1	0.1	0.4	7
22	1	0.1	0.45	3
22	1	0.1	0.5	7
22	1	0.1	0.55	5
22	1	0.1	0.6	5
22	1	0.1	0.65	1
22	1	0.1	0.7	1
22	1	0.1	0.75	1
22	1	0.1	0.8	1
22	1	0.15	0.0	196
22	1	0.15	0.05	31
22	1	0.15	0.1	16
22	1	0.15	0.15	18
22	1	0.15	0.2	16
22	1	0.15	0.25	21
22	1	0.15	0.3	12
22	1	0.15	0.35	9
22	1	0.15	0.4	8
22	1	0.15	0.45	6
22	1	0.15	0.5	3
22	1	0.15	0.55	3
22	1	0.15	0.6	4
22	1	0.15	0.7	1
22	1	0.15	0.75	2
22	1	0.15	0.8	2
22	1	0.15	0.9	2
22	1	0.2	0.0	110
22	1	0.2	0.05	20
22	1	0.2	0.1	19
22	1	0.2	0.15	18
22	1	0.2	0.2	18
22	1	0.2	0.25	6
22	1	0.2	0.3	10
22	1	0.2	0.35	7
22	1	0.2	0.4	12
22	1	0.2	0.45	3
22	1	0.2	0.5	6
22	1	0.2	0.55	3
22	1	0.2	0.6	2
22	1	0.2	0.65	4
22	1	0.2	0.7	1
22	1	0.2	0.9	1
22	1	0.25	0.0	59
22	1	0.25	0.05	19
22	1	0.25	0.1	12
22	1	0.25	0.15	10
22	1	0.25	0.2	11
22	1	0.25	0.25	11
22	1	0.25	0.3	8
22	1	0.25	0.35	9
22	1	0.25	0.4	3
22	1	0.25	0.45	7
22	1	0.25	0.5	3
22	1	0.25	0.55	2
22	1	0.25	0.6	2
22	1	0.25	0.65	4
22	1	0.25	0.7	2
22	1	0.3	0.0	41
22	1	0.3	0.05	10
22	1	0.3	0.1	4
22	1	0.3	0.15	10
22	1	0.3	0.2	6
22	1	0.3	0.25	2
22	1	0.3	0.3	4
22	1	0.3	0.35	4
22	1	0.3	0.4	6
22	1	0.3	0.45	2
22	1	0.3	0.5	2
22	1	0.3	0.55	3
22	1	0.3	0.6	2
22	1	0.3	0.65	1
22	1	0.3	0.7	1
22	1	0.3	0.75	1
22	1	0.3	0.85	2
22	1	0.3	0.9	1
22	1	0.3	0.95	1
22	1	0.35	0.0	15
22	1	0.35	0.05	5
22	1	0.35	0.1	6
22	1	0.35	0.15	6
22	1	0.35	0.2	5
22	1	0.35	0.25	6
22	1	0.35	0.3	4
22	1	0.35	0.35	4
22	1	0.35	0.4	4
22	1	0.35	0.45	3
22	1	0.35	0.5	2
22	1	0.35	0.55	2
22	1	0.35	0.6	5
22	1	0.35	0.65	2
22	1	0.35	0.7	2
22	1	0.35	0.75	1
22	1	0.35	0.85	2
22	1	0.35	1.0	1
22	1	0.4	0.0	12
22	1	0.4	0.05	7
22	1	0.4	0.1	3
22	1	0.4	0.15	4
22	1	0.4	0.2	6
22	1	0.4	0.25	2
22	1	0.4	0.3	2
22	1	0.4	0.35	5
22	1	0.4	0.4	2
22	1	0.4	0.5	2
22	1	0.4	0.6	1
22	1	0.4	0.65	3
22	1	0.4	0.7	3
22	1	0.4	0.75	2
22	1	0.4	0.85	1
22	1	0.4	0.9	2
22	1	0.4	0.95	1
22	1	0.4	1.0	1
22	1	0.45	0.0	5
22	1	0.45	0.05	4
22	1	0.45	0.1	4
22	1	0.45	0.15	3
22	1	0.45	0.2	4
22	1	0.45	0.25	4
22	1	0.45	0.3	2
22	1	0.45	0.35	2
22	1	0.45	0.4	1
22	1	0.45	0.45	2
22	1	0.45	0.55	2
22	1	0.45	0.7	1
22	1	0.45	0.8	3
22	1	0.5	0.0	2
22	1	0.5	0.05	1
22	1	0.5	0.1	1
22	1	0.5	0.15	3
22	1	0.5	0.2	2
22	1	0.5	0.3	3
22	1	0.5	0.4	6
22	1	0.5	0.5	1
22	1	0.5	0.55	3
22	1	0.5	0.6	1
22	1	0.5	0.75	1
22	1	0.5	1.0	2
22	1	0.55	0.0	4
22	1	0.55	0.1	2
22	1	0.55	0.15	2
22	1	0.55	0.25	2
22	1	0.55	0.4	1
22	1	0.55	0.5	1
22	1	0.55	0.55	1
22	1	0.55	0.6	2
22	1	0.55	0.85	1
22	1	0.55	0.95	1
22	1	0.6	0.0	2
22	1	0.6	0.2	2
22	1	0.6	0.25	1
22	1	0.6	0.35	1
22	1	0.6	0.9	2
22	1	0.65	0.0	1
22	1	0.65	0.45	2
22	1	0.65	0.85	1
22	1	0.7	0.15	1
22	1	0.7	0.2	1
22	1	0.7	0.25	1
22	1	0.75	0.3	1
22	1	0.75	0.6	1
22	1	0.8	0.55	2
22	1	0.85	0.55	1
22	1	0.85	0.95	1
22	1	1.0	0.85	1
22	10	0.0	0.05	8
22	10	0.0	0.1	6
22	10	0.0	0.15	9
22	10	0.0	0.2	9
22	10	0.0	0.25	3
22	10	0.0	0.3	3
22	10	0.0	0.35	1
22	10	0.0	0.4	4
22	10	0.0	0.45	1
22	10	0.0	0.5	1
22	10	0.0	0.55	2
22	10	0.05	0.0	15
22	10	0.05	0.1	3
22	10	0.05	0.15	6
22	10	0.05	0.5	1
22	10	0.05	0.55	2
22	10	0.05	0.6	1
22	10	0.05	0.65	1
22	10	0.05	0.8	1
22	10	0.05	0.85	1
22	10	0.1	0.0	6
22	10	0.1	0.05	1
22	10	0.1	0.1	2
22	10	0.1	0.15	2
22	10	0.1	0.25	1
22	10	0.1	0.55	2
22	10	0.1	0.6	1
22	10	0.1	0.8	1
22	10	0.15	0.0	6
22	10	0.15	0.05	1
22	10	0.15	0.15	2
22	10	0.15	0.2	3
22	10	0.15	0.25	3
22	10	0.15	0.3	2
22	10	0.15	0.4	1
22	10	0.15	0.45	1
22	10	0.15	0.55	1
22	10	0.15	0.6	1
22	10	0.15	0.85	1
22	10	0.2	0.0	1
22	10	0.2	0.05	1
22	10	0.2	0.1	1
22	10	0.2	0.15	1
22	10	0.2	0.2	1
22	10	0.2	0.25	4
22	10	0.2	0.35	1
22	10	0.2	0.55	2
22	10	0.2	0.6	2
22	10	0.2	0.65	1
22	10	0.2	0.75	1
22	10	0.2	1.0	1
22	10	0.25	0.0	3
22	10	0.25	0.05	1
22	10	0.25	0.1	1
22	10	0.25	0.5	4
22	10	0.25	0.7	1
22	10	0.25	0.75	1
22	10	0.3	0.05	1
22	10	0.3	0.2	1
22	10	0.3	0.25	1
22	10	0.3	0.3	2
22	10	0.3	0.4	1
22	10	0.3	0.45	1
22	10	0.3	0.5	1
22	10	0.3	0.55	1
22	10	0.3	0.85	1
22	10	0.3	1.0	1
22	10	0.35	0.3	2
22	10	0.35	0.45	1
22	10	0.35	0.55	1
22	10	0.4	0.35	1
22	10	0.4	0.4	1
22	10	0.4	0.65	1
22	10	0.4	0.8	2
22	10	0.45	0.05	1
22	10	0.45	0.1	2
22	10	0.45	0.15	1
22	10	0.45	0.2	1
22	10	0.45	0.4	4
22	10	0.45	0.75	1
22	10	0.5	0.1	2
22	10	0.5	0.45	1
22	10	0.5	0.7	1
22	10	0.5	0.8	1
22	10	0.55	0.15	1
22	10	0.55	0.25	1
22	10	0.55	0.65	1
22	10	0.6	0.0	1
22	10	0.6	0.55	1
22	10	0.6	0.75	1
22	10	0.65	0.1	1
22	10	0.65	0.2	1
22	10	0.65	0.3	1
22	10	0.65	0.55	1
22	10	0.7	0.05	1
22	10	0.7	0.45	1
22	10	0.7	0.65	1
22	10	0.7	0.8	1
22	10	0.75	0.1	1
22	10	0.75	0.55	1
22	10	0.75	0.7	1
22	10	0.75	0.8	1
22	10	0.8	0.25	2
22	10	0.8	0.3	1
22	10	0.8	0.35	1
22	10	0.8	0.4	1
22	10	0.8	0.45	1
22	10	0.8	0.5	1
22	10	0.8	0.7	1
22	10	0.85	0.05	1
22	10	0.85	0.15	1
22	10	0.85	0.25	1
22	10	0.85	0.5	1
22	10	0.85	0.65	1
22	10	0.85	1.0	1
22	10	0.9	0.15	1
22	10	0.9	0.45	1
22	10	0.9	0.5	1
22	10	0.9	0.55	1
22	10	0.9	0.8	2
22	10	0.9	0.9	1
22	10	0.95	0.55	1
22	10	0.95	0.7	1
22	10	0.95	0.8	1
22	10	0.95	0.85	1
22	10	0.95	1.0	1
22	10	1.0	0.35	1
22	10	1.0	0.5	1
22	10	1.0	0.7	1
22	10	1.0	0.75	1
22	11	0.0	0.05	7
22	11	0.0	0.1	6
22	11	0.0	0.15	6
22	11	0.0	0.2	4
22	11	0.0	0.25	2
22	11	0.0	0.3	5
22	11	0.0	0.35	5
22	11	0.0	0.4	2
22	11	0.0	0.45	2
22	11	0.0	0.55	1
22	11	0.0	0.7	1
22	11	0.05	0.0	3
22	11	0.05	0.05	6
22	11	0.05	0.15	2
22	11	0.05	0.2	3
22	11	0.05	0.25	2
22	11	0.05	0.3	1
22	11	0.05	0.35	3
22	11	0.05	0.45	1
22	11	0.05	0.5	1
22	11	0.05	0.65	1
22	11	0.1	0.0	5
22	11	0.1	0.05	4
22	11	0.1	0.1	1
22	11	0.1	0.2	2
22	11	0.1	0.25	3
22	11	0.1	0.3	2
22	11	0.1	0.35	3
22	11	0.1	0.45	2
22	11	0.1	0.5	1
22	11	0.1	0.55	2
22	11	0.1	0.6	1
22	11	0.15	0.0	5
22	11	0.15	0.1	1
22	11	0.15	0.15	3
22	11	0.15	0.2	1
22	11	0.15	0.25	1
22	11	0.15	0.3	2
22	11	0.15	0.4	3
22	11	0.15	0.45	2
22	11	0.15	0.55	1
22	11	0.15	0.8	1
22	11	0.2	0.0	4
22	11	0.2	0.05	1
22	11	0.2	0.1	4
22	11	0.2	0.15	4
22	11	0.2	0.25	1
22	11	0.2	0.4	1
22	11	0.2	0.45	1
22	11	0.2	0.55	1
22	11	0.2	0.65	1
22	11	0.2	0.7	1
22	11	0.25	0.0	1
22	11	0.25	0.05	2
22	11	0.25	0.2	2
22	11	0.25	0.3	2
22	11	0.25	0.35	3
22	11	0.25	0.45	1
22	11	0.25	0.6	1
22	11	0.3	0.05	1
22	11	0.3	0.1	3
22	11	0.3	0.15	2
22	11	0.3	0.2	1
22	11	0.3	0.25	1
22	11	0.3	0.3	2
22	11	0.3	0.4	3
22	11	0.3	0.45	1
22	11	0.35	0.0	1
22	11	0.35	0.05	2
22	11	0.35	0.15	1
22	11	0.35	0.35	3
22	11	0.35	0.8	1
22	11	0.35	0.85	2
22	11	0.4	0.0	1
22	11	0.4	0.2	1
22	11	0.4	0.25	1
22	11	0.4	0.3	1
22	11	0.4	0.35	1
22	11	0.4	0.45	1
22	11	0.4	0.6	1
22	11	0.4	0.75	1
22	11	0.4	1.0	1
22	11	0.45	0.2	1
22	11	0.45	0.35	1
22	11	0.45	0.5	1
22	11	0.5	0.25	1
22	11	0.5	0.5	1
22	11	0.5	0.8	1
22	11	0.55	0.05	1
22	11	0.55	0.35	1
22	11	0.55	0.6	1
22	11	0.55	0.8	1
22	11	0.6	0.1	1
22	11	0.6	0.3	1
22	11	0.6	0.6	1
22	11	0.65	0.3	1
22	11	0.65	0.7	1
22	11	0.75	0.05	1
22	11	0.75	0.4	1
22	11	0.75	0.55	1
22	11	0.8	0.0	1
22	11	0.8	0.45	1
22	11	0.8	0.5	1
22	11	0.8	0.7	1
22	11	0.85	0.45	1
22	11	0.85	0.85	1
22	11	0.85	0.9	1
22	11	0.9	0.2	1
22	11	0.9	0.35	1
22	11	0.95	0.45	1
22	11	0.95	0.55	1
22	11	0.95	0.65	1
22	11	0.95	0.85	1
22	11	0.95	1.0	1
22	11	1.0	0.6	2
22	11	1.0	0.65	1
22	12	0.0	0.05	5
22	12	0.0	0.1	10
22	12	0.0	0.15	7
22	12	0.0	0.2	8
22	12	0.0	0.25	1
22	12	0.0	0.3	7
22	12	0.0	0.35	6
22	12	0.0	0.45	1
22	12	0.0	0.55	3
22	12	0.0	0.7	1
22	12	0.05	0.0	8
22	12	0.05	0.05	1
22	12	0.05	0.1	4
22	12	0.05	0.15	3
22	12	0.05	0.2	3
22	12	0.05	0.25	3
22	12	0.05	0.3	1
22	12	0.05	0.35	1
22	12	0.05	0.4	3
22	12	0.05	0.45	2
22	12	0.05	0.5	1
22	12	0.05	0.55	1
22	12	0.05	0.65	1
22	12	0.1	0.0	4
22	12	0.1	0.05	5
22	12	0.1	0.1	3
22	12	0.1	0.15	1
22	12	0.1	0.2	2
22	12	0.1	0.25	4
22	12	0.1	0.3	2
22	12	0.1	0.4	2
22	12	0.1	0.55	1
22	12	0.1	0.6	1
22	12	0.1	0.65	1
22	12	0.1	0.7	1
22	12	0.15	0.0	4
22	12	0.15	0.05	3
22	12	0.15	0.1	3
22	12	0.15	0.15	4
22	12	0.15	0.25	2
22	12	0.15	0.3	1
22	12	0.15	0.55	1
22	12	0.15	0.65	1
22	12	0.15	0.8	1
22	12	0.2	0.0	3
22	12	0.2	0.05	2
22	12	0.2	0.1	3
22	12	0.2	0.15	1
22	12	0.2	0.2	2
22	12	0.2	0.25	3
22	12	0.2	0.3	1
