Anc	Der	PanelFreq	Num
0	11	0.11	1
0	11	0.29	1
0	11	0.59	2
0	12	0.14	1
0	12	0.74	1
0	13	0.42	1
0	13	0.47	1
0	13	0.51	1
0	13	0.71	1
0	13	0.74	1
0	13	0.85	1
0	13	0.88	1
0	13	0.99	1
0	14	0.25	1
0	14	0.39	1
0	14	0.47	2
0	14	0.52	1
0	14	0.62	1
0	14	0.68	1
0	14	0.73	1
0	14	0.76	1
0	14	0.84	1
0	14	0.85	1
0	14	0.86	1
0	14	0.88	1
0	14	0.92	1
0	14	0.96	1
0	15	0.09	1
0	15	0.1	1
0	15	0.21	3
0	15	0.26	1
0	15	0.28	1
0	15	0.29	1
0	15	0.3	1
0	15	0.37	1
0	15	0.42	1
0	15	0.49	1
0	15	0.5	1
0	15	0.54	2
0	15	0.56	1
0	15	0.59	1
0	15	0.63	1
0	15	0.67	1
0	15	0.69	1
0	15	0.75	2
0	15	0.77	2
0	15	0.82	1
0	15	0.83	1
0	15	0.87	1
0	15	0.89	1
0	15	0.92	1
0	15	0.93	2
0	15	0.95	1
0	15	0.98	2
0	16	0.04	1
0	16	0.05	1
0	16	0.06	1
0	16	0.07	1
0	16	0.09	2
0	16	0.13	1
0	16	0.17	2
0	16	0.19	1
0	16	0.2	1
0	16	0.26	1
0	16	0.27	1
0	16	0.29	1
0	16	0.3	1
0	16	0.34	1
0	16	0.39	1
0	16	0.4	1
0	16	0.44	2
0	16	0.45	1
0	16	0.46	1
0	16	0.5	1
0	16	0.52	1
0	16	0.53	1
0	16	0.54	3
0	16	0.56	1
0	16	0.59	1
0	16	0.62	2
0	16	0.64	1
0	16	0.69	1
0	16	0.71	2
0	16	0.79	2
0	16	0.8	1
0	16	0.81	1
0	16	0.85	1
0	16	0.86	1
0	16	0.88	1
0	16	0.89	1
0	16	0.91	1
0	16	0.93	1
0	16	0.95	2
0	16	0.96	2
0	16	0.97	1
0	16	0.98	1
0	17	0.11	1
0	17	0.12	1
0	17	0.15	2
0	17	0.17	1
0	17	0.19	2
0	17	0.22	1
0	17	0.23	1
0	17	0.26	1
0	17	0.27	1
0	17	0.29	1
0	17	0.3	1
0	17	0.31	1
0	17	0.32	1
0	17	0.33	1
0	17	0.34	1
0	17	0.36	1
0	17	0.38	1
0	17	0.39	1
0	17	0.4	1
0	17	0.43	1
0	17	0.44	2
0	17	0.45	1
0	17	0.47	2
0	17	0.49	1
0	17	0.51	2
0	17	0.52	1
0	17	0.53	1
0	17	0.54	2
0	17	0.55	1
0	17	0.56	1
0	17	0.57	1
0	17	0.58	1
0	17	0.62	1
0	17	0.63	3
0	17	0.64	1
0	17	0.65	1
0	17	0.66	1
0	17	0.67	2
0	17	0.7	2
0	17	0.71	1
0	17	0.74	1
0	17	0.75	2
0	17	0.76	2
0	17	0.77	2
0	17	0.78	1
0	17	0.79	1
0	17	0.8	1
0	17	0.81	2
0	17	0.82	1
0	17	0.83	2
0	17	0.84	2
0	17	0.85	2
0	17	0.86	2
0	17	0.88	3
0	17	0.89	5
0	17	0.9	2
0	17	0.92	2
0	17	0.93	2
0	17	0.94	1
0	17	0.95	1
0	17	0.96	3
0	17	0.97	2
0	17	0.98	3
0	17	0.99	1
0	18	0.02	3
0	18	0.04	2
0	18	0.05	2
0	18	0.06	2
0	18	0.07	1
0	18	0.08	1
0	18	0.09	1
0	18	0.11	1
0	18	0.12	1
0	18	0.13	1
0	18	0.14	1
0	18	0.16	3
0	18	0.21	2
0	18	0.23	2
0	18	0.24	3
0	18	0.25	1
0	18	0.27	6
0	18	0.28	1
0	18	0.29	1
0	18	0.3	1
0	18	0.31	3
0	18	0.33	1
0	18	0.34	1
0	18	0.36	1
0	18	0.38	3
0	18	0.4	3
0	18	0.41	1
0	18	0.43	4
0	18	0.44	4
0	18	0.45	1
0	18	0.46	1
0	18	0.48	2
0	18	0.49	1
0	18	0.5	3
0	18	0.51	3
0	18	0.53	3
0	18	0.54	1
0	18	0.56	2
0	18	0.57	1
0	18	0.59	2
0	18	0.6	3
0	18	0.61	2
0	18	0.62	1
0	18	0.63	3
0	18	0.64	1
0	18	0.65	1
0	18	0.66	4
0	18	0.68	1
0	18	0.7	4
0	18	0.71	3
0	18	0.72	2
0	18	0.73	3
0	18	0.74	3
0	18	0.76	1
0	18	0.77	1
0	18	0.78	3
0	18	0.8	1
0	18	0.81	4
0	18	0.82	4
0	18	0.83	5
0	18	0.84	4
0	18	0.85	1
0	18	0.86	3
0	18	0.87	2
0	18	0.88	1
0	18	0.89	1
0	18	0.9	3
0	18	0.91	1
0	18	0.92	3
0	18	0.94	3
0	18	0.95	2
0	18	0.96	3
0	18	0.97	2
0	18	0.98	3
0	19	0.01	1
0	19	0.02	3
0	19	0.04	1
0	19	0.05	1
0	19	0.06	2
0	19	0.07	2
0	19	0.08	1
0	19	0.09	2
0	19	0.1	1
0	19	0.11	2
0	19	0.12	1
0	19	0.13	2
0	19	0.14	2
0	19	0.16	2
0	19	0.18	2
0	19	0.19	2
0	19	0.21	5
0	19	0.23	2
0	19	0.25	4
0	19	0.26	3
0	19	0.28	3
0	19	0.29	3
0	19	0.3	1
0	19	0.31	3
0	19	0.32	2
0	19	0.33	5
0	19	0.34	1
0	19	0.35	3
0	19	0.36	3
0	19	0.37	4
0	19	0.38	5
0	19	0.39	3
0	19	0.4	1
0	19	0.41	6
0	19	0.43	1
0	19	0.44	1
0	19	0.46	1
0	19	0.47	2
0	19	0.49	4
0	19	0.5	3
0	19	0.51	4
0	19	0.52	2
0	19	0.53	1
0	19	0.54	4
0	19	0.56	3
0	19	0.57	1
0	19	0.58	3
0	19	0.59	3
0	19	0.6	5
0	19	0.61	2
0	19	0.62	4
0	19	0.63	3
0	19	0.64	2
0	19	0.65	2
0	19	0.67	2
0	19	0.68	7
0	19	0.69	5
0	19	0.7	1
0	19	0.71	3
0	19	0.72	4
0	19	0.73	8
0	19	0.74	4
0	19	0.75	4
0	19	0.76	3
0	19	0.77	2
0	19	0.78	6
0	19	0.79	3
0	19	0.8	4
0	19	0.81	2
0	19	0.82	5
0	19	0.83	2
0	19	0.84	4
0	19	0.85	4
0	19	0.86	3
0	19	0.87	3
0	19	0.88	5
0	19	0.89	11
0	19	0.9	1
0	19	0.91	7
0	19	0.92	1
0	19	0.93	4
0	19	0.94	4
0	19	0.95	7
0	19	0.96	7
0	19	0.97	2
0	19	0.98	3
0	19	0.99	4
0	20	0.01	2
0	20	0.02	1
0	20	0.05	5
0	20	0.06	3
0	20	0.07	5
0	20	0.08	3
0	20	0.09	5
0	20	0.1	1
0	20	0.11	2
0	20	0.12	2
0	20	0.13	1
0	20	0.14	4
0	20	0.15	2
0	20	0.16	5
0	20	0.17	1
0	20	0.18	2
0	20	0.19	3
0	20	0.2	3
0	20	0.21	3
0	20	0.22	1
0	20	0.23	2
0	20	0.24	5
0	20	0.25	1
0	20	0.26	1
0	20	0.27	2
0	20	0.28	3
0	20	0.29	2
0	20	0.3	3
0	20	0.31	4
0	20	0.32	4
0	20	0.33	1
0	20	0.34	2
0	20	0.35	1
0	20	0.36	3
0	20	0.37	3
0	20	0.39	6
0	20	0.4	4
0	20	0.41	2
0	20	0.42	3
0	20	0.43	2
0	20	0.44	4
0	20	0.46	1
0	20	0.47	4
0	20	0.48	4
0	20	0.49	2
0	20	0.51	7
0	20	0.52	3
0	20	0.53	8
0	20	0.54	6
0	20	0.55	1
0	20	0.56	5
0	20	0.57	4
0	20	0.58	6
0	20	0.59	4
0	20	0.6	1
0	20	0.61	4
0	20	0.62	2
0	20	0.63	2
0	20	0.64	4
0	20	0.65	6
0	20	0.66	7
0	20	0.67	4
0	20	0.68	1
0	20	0.69	8
0	20	0.7	2
0	20	0.71	3
0	20	0.72	3
0	20	0.73	4
0	20	0.74	2
0	20	0.75	6
0	20	0.76	10
0	20	0.77	5
0	20	0.78	5
0	20	0.79	6
0	20	0.8	5
0	20	0.81	3
0	20	0.82	10
0	20	0.83	5
0	20	0.84	7
0	20	0.85	8
0	20	0.86	5
0	20	0.87	2
0	20	0.88	6
0	20	0.89	3
0	20	0.9	4
0	20	0.91	6
0	20	0.92	8
0	20	0.93	5
0	20	0.94	6
0	20	0.95	7
0	20	0.96	12
0	20	0.97	4
0	20	0.98	10
0	20	0.99	7
0	21	0.01	4
0	21	0.02	2
0	21	0.03	1
0	21	0.04	6
0	21	0.05	1
0	21	0.06	1
0	21	0.07	5
0	21	0.08	3
0	21	0.09	1
0	21	0.1	2
0	21	0.11	4
0	21	0.12	3
0	21	0.13	6
0	21	0.14	2
0	21	0.15	1
0	21	0.16	4
0	21	0.17	2
0	21	0.19	7
0	21	0.2	3
0	21	0.21	3
0	21	0.22	4
0	21	0.23	3
0	21	0.26	3
0	21	0.27	1
0	21	0.28	4
0	21	0.29	3
0	21	0.3	3
0	21	0.31	4
0	21	0.32	2
0	21	0.33	8
0	21	0.34	7
0	21	0.35	1
0	21	0.36	2
0	21	0.37	2
0	21	0.38	5
0	21	0.39	4
0	21	0.4	7
0	21	0.41	4
0	21	0.42	4
0	21	0.43	1
0	21	0.44	7
0	21	0.45	3
0	21	0.46	6
0	21	0.47	2
0	21	0.48	2
0	21	0.49	8
0	21	0.5	3
0	21	0.51	2
0	21	0.52	2
0	21	0.53	5
0	21	0.54	5
0	21	0.55	5
0	21	0.56	6
0	21	0.57	6
0	21	0.58	2
0	21	0.59	4
0	21	0.6	4
0	21	0.61	4
0	21	0.62	5
0	21	0.63	6
0	21	0.64	9
0	21	0.66	7
0	21	0.67	7
0	21	0.68	6
0	21	0.69	5
0	21	0.7	11
0	21	0.71	4
0	21	0.72	2
0	21	0.73	5
0	21	0.74	12
0	21	0.75	4
0	21	0.76	13
0	21	0.77	8
0	21	0.78	7
0	21	0.79	8
0	21	0.8	6
0	21	0.81	5
0	21	0.82	9
0	21	0.83	8
0	21	0.84	6
0	21	0.85	3
0	21	0.86	9
0	21	0.87	11
0	21	0.88	7
0	21	0.89	6
0	21	0.9	9
0	21	0.91	8
0	21	0.92	14
0	21	0.93	8
0	21	0.94	5
0	21	0.95	8
0	21	0.96	9
0	21	0.97	7
0	21	0.98	16
0	21	0.99	11
0	22	0.01	2
0	22	0.02	5
0	22	0.03	4
0	22	0.04	2
0	22	0.05	1
0	22	0.06	2
0	22	0.07	2
0	22	0.08	4
0	22	0.09	2
0	22	0.11	3
0	22	0.12	3
0	22	0.13	5
0	22	0.14	9
0	22	0.15	2
0	22	0.16	3
0	22	0.17	7
0	22	0.19	4
0	22	0.2	2
0	22	0.21	5
0	22	0.22	4
0	22	0.23	4
0	22	0.24	6
0	22	0.25	3
0	22	0.26	3
0	22	0.27	4
0	22	0.28	6
0	22	0.29	6
0	22	0.3	4
0	22	0.31	4
0	22	0.32	6
0	22	0.33	4
0	22	0.34	6
0	22	0.35	5
0	22	0.36	2
0	22	0.37	4
0	22	0.38	5
0	22	0.39	14
0	22	0.4	7
0	22	0.41	4
0	22	0.42	3
0	22	0.43	6
0	22	0.44	5
0	22	0.45	3
0	22	0.46	5
0	22	0.47	12
0	22	0.48	5
0	22	0.49	4
0	22	0.5	4
0	22	0.51	2
0	22	0.52	6
0	22	0.53	8
0	22	0.54	4
0	22	0.55	6
0	22	0.56	9
0	22	0.57	7
0	22	0.58	7
0	22	0.59	13
0	22	0.6	12
0	22	0.61	5
0	22	0.62	2
0	22	0.63	8
0	22	0.64	5
0	22	0.65	5
0	22	0.66	6
0	22	0.67	5
0	22	0.68	8
0	22	0.69	11
0	22	0.7	11
0	22	0.71	4
0	22	0.72	5
0	22	0.73	10
0	22	0.74	10
0	22	0.75	3
0	22	0.76	11
0	22	0.77	5
0	22	0.78	5
0	22	0.79	13
0	22	0.8	6
0	22	0.81	12
0	22	0.82	9
0	22	0.83	9
0	22	0.84	9
0	22	0.85	14
0	22	0.86	8
0	22	0.87	11
0	22	0.88	7
0	22	0.89	9
0	22	0.9	17
0	22	0.91	13
0	22	0.92	9
0	22	0.93	12
0	22	0.94	11
0	22	0.95	15
0	22	0.96	13
0	22	0.97	9
0	22	0.98	15
0	22	0.99	14
0	23	0.01	4
0	23	0.02	5
0	23	0.03	5
0	23	0.04	4
0	23	0.05	3
0	23	0.06	3
0	23	0.07	2
0	23	0.08	5
0	23	0.09	3
0	23	0.1	2
0	23	0.11	3
0	23	0.12	6
0	23	0.13	5
0	23	0.15	4
0	23	0.16	4
0	23	0.17	7
0	23	0.18	5
0	23	0.19	7
0	23	0.2	6
0	23	0.21	5
0	23	0.22	7
0	23	0.23	5
0	23	0.24	12
0	23	0.25	6
0	23	0.26	3
0	23	0.27	5
0	23	0.28	8
0	23	0.29	3
0	23	0.3	7
0	23	0.31	6
0	23	0.32	8
0	23	0.33	9
0	23	0.34	7
0	23	0.35	4
0	23	0.36	6
0	23	0.37	11
0	23	0.38	8
0	23	0.39	10
0	23	0.4	9
0	23	0.41	9
0	23	0.42	8
0	23	0.43	1
0	23	0.44	12
0	23	0.45	8
0	23	0.46	10
0	23	0.47	6
0	23	0.48	7
0	23	0.49	5
0	23	0.5	6
0	23	0.51	9
0	23	0.52	5
0	23	0.53	11
0	23	0.54	9
0	23	0.55	8
0	23	0.56	8
0	23	0.57	3
0	23	0.58	6
0	23	0.59	24
0	23	0.6	13
0	23	0.61	9
0	23	0.62	9
0	23	0.63	10
0	23	0.64	9
0	23	0.65	5
0	23	0.66	7
0	23	0.67	15
0	23	0.68	10
0	23	0.69	19
0	23	0.7	8
0	23	0.71	9
0	23	0.72	8
0	23	0.73	9
0	23	0.74	14
0	23	0.75	8
0	23	0.76	9
0	23	0.77	11
0	23	0.78	10
0	23	0.79	13
0	23	0.8	11
0	23	0.81	10
0	23	0.82	18
0	23	0.83	11
0	23	0.84	16
0	23	0.85	9
0	23	0.86	15
0	23	0.87	13
0	23	0.88	13
0	23	0.89	21
0	23	0.9	8
0	23	0.91	13
0	23	0.92	13
0	23	0.93	13
0	23	0.94	16
0	23	0.95	13
0	23	0.96	13
0	23	0.97	11
0	23	0.98	18
0	23	0.99	14
0	24	0.01	8
0	24	0.02	9
0	24	0.03	4
0	24	0.04	6
0	24	0.05	7
0	24	0.06	5
0	24	0.07	4
0	24	0.08	4
0	24	0.09	5
0	24	0.1	4
0	24	0.11	5
0	24	0.12	9
0	24	0.13	12
0	24	0.14	5
0	24	0.16	7
0	24	0.17	6
0	24	0.18	4
0	24	0.19	7
0	24	0.2	6
0	24	0.21	9
0	24	0.22	5
0	24	0.23	9
0	24	0.24	3
0	24	0.25	5
0	24	0.26	6
0	24	0.27	5
0	24	0.28	7
0	24	0.29	8
0	24	0.3	10
0	24	0.31	6
0	24	0.32	17
0	24	0.33	9
0	24	0.34	14
0	24	0.35	6
0	24	0.36	6
0	24	0.37	7
0	24	0.38	14
0	24	0.39	9
0	24	0.4	8
0	24	0.41	7
0	24	0.42	7
0	24	0.43	8
0	24	0.44	10
0	24	0.45	9
0	24	0.46	7
0	24	0.47	8
0	24	0.48	8
0	24	0.49	4
0	24	0.5	3
0	24	0.51	13
0	24	0.52	4
0	24	0.53	18
0	24	0.54	14
0	24	0.55	6
0	24	0.56	10
0	24	0.57	9
0	24	0.58	12
0	24	0.59	12
0	24	0.6	8
0	24	0.61	11
0	24	0.62	8
0	24	0.63	13
0	24	0.64	6
0	24	0.65	12
0	24	0.66	11
0	24	0.67	19
0	24	0.68	12
0	24	0.69	15
0	24	0.7	17
0	24	0.71	17
0	24	0.72	13
0	24	0.73	10
0	24	0.74	10
0	24	0.75	14
0	24	0.76	10
0	24	0.77	22
0	24	0.78	13
0	24	0.79	17
0	24	0.8	15
0	24	0.81	23
0	24	0.82	23
0	24	0.83	20
0	24	0.84	18
0	24	0.85	22
0	24	0.86	20
0	24	0.87	9
0	24	0.88	22
0	24	0.89	23
0	24	0.9	25
0	24	0.91	22
0	24	0.92	24
0	24	0.93	20
0	24	0.94	17
0	24	0.95	29
0	24	0.96	24
0	24	0.97	12
0	24	0.98	23
0	24	0.99	19
0	25	0.01	7
0	25	0.02	9
0	25	0.04	5
0	25	0.05	5
0	25	0.06	4
0	25	0.07	6
0	25	0.08	7
0	25	0.09	4
0	25	0.1	6
0	25	0.11	6
0	25	0.12	6
0	25	0.13	10
0	25	0.14	8
0	25	0.15	2
0	25	0.16	7
0	25	0.17	9
0	25	0.18	6
0	25	0.19	6
0	25	0.2	7
0	25	0.21	11
0	25	0.22	6
0	25	0.23	6
0	25	0.24	14
0	25	0.25	4
0	25	0.26	6
0	25	0.27	8
0	25	0.28	5
0	25	0.29	8
0	25	0.3	12
0	25	0.31	9
0	25	0.32	9
0	25	0.33	16
0	25	0.34	5
0	25	0.35	5
0	25	0.36	10
0	25	0.37	11
0	25	0.38	6
0	25	0.39	13
0	25	0.4	7
0	25	0.41	9
0	25	0.42	12
0	25	0.43	4
0	25	0.44	14
0	25	0.45	7
0	25	0.46	9
0	25	0.47	11
0	25	0.48	9
0	25	0.49	9
0	25	0.5	7
0	25	0.51	12
0	25	0.52	13
0	25	0.53	9
0	25	0.54	8
0	25	0.55	6
0	25	0.56	8
0	25	0.57	11
0	25	0.58	8
0	25	0.59	11
0	25	0.6	8
0	25	0.61	18
0	25	0.62	12
0	25	0.63	10
0	25	0.64	16
0	25	0.65	11
0	25	0.66	13
0	25	0.67	13
0	25	0.68	12
0	25	0.69	13
0	25	0.7	18
0	25	0.71	13
0	25	0.72	11
0	25	0.73	15
0	25	0.74	15
0	25	0.75	16
0	25	0.76	17
0	25	0.77	20
0	25	0.78	19
0	25	0.79	19
0	25	0.8	9
0	25	0.81	39
0	25	0.82	24
0	25	0.83	22
0	25	0.84	21
0	25	0.85	21
0	25	0.86	18
0	25	0.87	14
0	25	0.88	14
0	25	0.89	25
0	25	0.9	21
0	25	0.91	16
0	25	0.92	18
0	25	0.93	26
0	25	0.94	20
0	25	0.95	29
0	25	0.96	21
0	25	0.97	17
0	25	0.98	33
0	25	0.99	26
0	26	0.01	4
0	26	0.02	14
0	26	0.03	3
0	26	0.04	6
0	26	0.05	6
0	26	0.06	7
0	26	0.07	9
0	26	0.08	6
0	26	0.09	5
0	26	0.1	7
0	26	0.11	4
0	26	0.12	13
0	26	0.13	10
0	26	0.14	10
0	26	0.15	2
0	26	0.16	10
0	26	0.17	4
0	26	0.18	5
0	26	0.19	9
0	26	0.2	3
0	26	0.21	9
0	26	0.22	4
0	26	0.23	10
0	26	0.24	6
0	26	0.25	5
0	26	0.26	10
0	26	0.27	7
0	26	0.28	10
0	26	0.29	6
0	26	0.3	15
0	26	0.31	12
0	26	0.32	6
0	26	0.33	10
0	26	0.34	10
0	26	0.35	9
0	26	0.36	7
0	26	0.37	10
0	26	0.38	10
0	26	0.39	11
0	26	0.4	9
0	26	0.41	8
0	26	0.42	10
0	26	0.43	9
0	26	0.44	11
0	26	0.45	13
0	26	0.46	11
0	26	0.47	10
0	26	0.48	12
0	26	0.49	15
0	26	0.5	11
0	26	0.51	20
0	26	0.52	10
0	26	0.53	20
0	26	0.54	14
0	26	0.55	6
0	26	0.56	8
0	26	0.57	8
0	26	0.58	13
0	26	0.59	18
0	26	0.6	19
0	26	0.61	17
0	26	0.62	21
0	26	0.63	14
0	26	0.64	15
0	26	0.65	20
0	26	0.66	14
0	26	0.67	10
0	26	0.68	12
0	26	0.69	24
0	26	0.7	25
0	26	0.71	7
0	26	0.72	14
0	26	0.73	19
0	26	0.74	17
0	26	0.75	20
0	26	0.76	13
0	26	0.77	19
0	26	0.78	27
0	26	0.79	24
0	26	0.8	21
0	26	0.81	21
0	26	0.82	27
0	26	0.83	16
0	26	0.84	29
0	26	0.85	19
0	26	0.86	27
0	26	0.87	20
0	26	0.88	16
0	26	0.89	26
0	26	0.9	20
0	26	0.91	14
0	26	0.92	19
0	26	0.93	14
0	26	0.94	30
0	26	0.95	19
0	26	0.96	33
0	26	0.97	22
0	26	0.98	29
0	26	0.99	19
0	27	0.01	6
0	27	0.02	9
0	27	0.03	8
0	27	0.04	7
0	27	0.05	2
0	27	0.06	5
0	27	0.07	12
0	27	0.08	9
0	27	0.09	6
0	27	0.1	3
0	27	0.11	10
0	27	0.12	11
0	27	0.13	10
0	27	0.14	6
0	27	0.15	6
0	27	0.16	7
0	27	0.17	11
0	27	0.18	8
0	27	0.19	6
0	27	0.2	7
0	27	0.21	10
0	27	0.22	7
0	27	0.23	9
0	27	0.24	12
0	27	0.25	7
0	27	0.26	10
0	27	0.27	10
0	27	0.28	14
0	27	0.29	11
0	27	0.3	11
0	27	0.31	12
0	27	0.32	17
0	27	0.33	13
0	27	0.34	10
0	27	0.35	8
0	27	0.36	12
0	27	0.37	14
0	27	0.38	13
0	27	0.39	12
0	27	0.4	6
0	27	0.41	5
0	27	0.42	12
0	27	0.43	9
0	27	0.44	15
0	27	0.45	14
0	27	0.46	13
0	27	0.47	10
0	27	0.48	13
0	27	0.49	10
0	27	0.5	11
0	27	0.51	10
0	27	0.52	14
0	27	0.53	11
0	27	0.54	21
0	27	0.55	7
0	27	0.56	17
0	27	0.57	12
0	27	0.58	8
0	27	0.59	34
0	27	0.6	17
0	27	0.61	22
0	27	0.62	27
0	27	0.63	16
0	27	0.64	20
0	27	0.65	17
0	27	0.66	20
0	27	0.67	18
0	27	0.68	10
0	27	0.69	23
0	27	0.7	19
0	27	0.71	24
0	27	0.72	12
0	27	0.73	20
0	27	0.74	17
0	27	0.75	17
0	27	0.76	21
0	27	0.77	21
0	27	0.78	23
0	27	0.79	30
0	27	0.8	18
0	27	0.81	27
0	27	0.82	35
0	27	0.83	29
0	27	0.84	24
0	27	0.85	20
0	27	0.86	22
0	27	0.87	20
0	27	0.88	17
0	27	0.89	28
0	27	0.9	28
0	27	0.91	25
0	27	0.92	32
0	27	0.93	32
0	27	0.94	27
0	27	0.95	23
0	27	0.96	35
0	27	0.97	24
0	27	0.98	38
0	27	0.99	33
0	28	0.01	4
0	28	0.02	12
0	28	0.03	6
0	28	0.04	9
0	28	0.05	5
0	28	0.06	7
0	28	0.07	10
0	28	0.08	5
0	28	0.09	6
0	28	0.1	6
0	28	0.11	4
0	28	0.12	5
0	28	0.13	7
0	28	0.14	7
0	28	0.15	8
0	28	0.16	12
0	28	0.17	6
0	28	0.18	2
0	28	0.19	9
0	28	0.2	9
0	28	0.21	7
0	28	0.22	6
0	28	0.23	6
0	28	0.24	6
0	28	0.25	12
0	28	0.26	10
0	28	0.27	3
0	28	0.28	11
0	28	0.29	9
0	28	0.3	10
0	28	0.31	16
0	28	0.32	8
0	28	0.33	7
0	28	0.34	13
0	28	0.35	14
0	28	0.36	11
0	28	0.37	16
0	28	0.38	17
0	28	0.39	21
0	28	0.4	9
0	28	0.41	8
0	28	0.42	11
0	28	0.43	14
0	28	0.44	14
0	28	0.45	19
0	28	0.46	11
0	28	0.47	14
0	28	0.48	13
0	28	0.49	9
0	28	0.5	20
0	28	0.51	9
0	28	0.52	17
0	28	0.53	23
0	28	0.54	16
0	28	0.55	10
0	28	0.56	11
0	28	0.57	14
0	28	0.58	13
0	28	0.59	27
0	28	0.6	15
0	28	0.61	19
0	28	0.62	13
0	28	0.63	14
0	28	0.64	16
0	28	0.65	15
0	28	0.66	21
0	28	0.67	11
0	28	0.68	15
0	28	0.69	17
0	28	0.7	11
0	28	0.71	14
0	28	0.72	21
0	28	0.73	16
0	28	0.74	26
0	28	0.75	25
0	28	0.76	31
0	28	0.77	30
0	28	0.78	24
0	28	0.79	23
0	28	0.8	17
0	28	0.81	35
0	28	0.82	32
0	28	0.83	28
0	28	0.84	27
0	28	0.85	29
0	28	0.86	27
0	28	0.87	19
0	28	0.88	22
0	28	0.89	37
0	28	0.9	24
0	28	0.91	28
0	28	0.92	31
0	28	0.93	24
0	28	0.94	28
0	28	0.95	26
0	28	0.96	36
0	28	0.97	17
0	28	0.98	36
0	28	0.99	32
0	29	0.01	8
0	29	0.02	4
0	29	0.03	3
0	29	0.04	10
0	29	0.05	4
0	29	0.06	4
0	29	0.07	6
0	29	0.08	6
0	29	0.09	4
0	29	0.1	4
0	29	0.11	9
0	29	0.12	2
0	29	0.13	12
0	29	0.14	5
0	29	0.15	2
0	29	0.16	3
0	29	0.17	10
0	29	0.18	5
0	29	0.19	6
0	29	0.2	8
0	29	0.21	10
0	29	0.22	6
0	29	0.23	9
0	29	0.24	9
0	29	0.25	9
0	29	0.26	9
0	29	0.27	7
0	29	0.28	7
0	29	0.29	11
0	29	0.3	12
0	29	0.31	18
0	29	0.32	12
0	29	0.33	16
0	29	0.34	13
0	29	0.35	6
0	29	0.36	13
0	29	0.37	19
0	29	0.38	21
0	29	0.39	18
0	29	0.4	13
0	29	0.41	10
0	29	0.42	10
0	29	0.43	13
0	29	0.44	11
0	29	0.45	15
0	29	0.46	15
0	29	0.47	19
0	29	0.48	10
0	29	0.49	19
0	29	0.5	17
0	29	0.51	13
0	29	0.52	12
0	29	0.53	13
0	29	0.54	14
0	29	0.55	7
0	29	0.56	8
0	29	0.57	11
0	29	0.58	11
0	29	0.59	29
0	29	0.6	18
0	29	0.61	21
0	29	0.62	14
0	29	0.63	17
0	29	0.64	15
0	29	0.65	10
0	29	0.66	19
0	29	0.67	17
0	29	0.68	14
0	29	0.69	26
0	29	0.7	29
0	29	0.71	20
0	29	0.72	15
0	29	0.73	21
0	29	0.74	32
0	29	0.75	19
0	29	0.76	25
0	29	0.77	18
0	29	0.78	21
0	29	0.79	22
0	29	0.8	22
0	29	0.81	17
0	29	0.82	29
0	29	0.83	31
0	29	0.84	15
0	29	0.85	27
0	29	0.86	32
0	29	0.87	23
0	29	0.88	23
0	29	0.89	38
0	29	0.9	23
0	29	0.91	27
0	29	0.92	30
0	29	0.93	42
0	29	0.94	24
0	29	0.95	26
0	29	0.96	35
0	29	0.97	18
0	29	0.98	39
0	29	0.99	34
0	30	0.01	6
0	30	0.02	11
0	30	0.03	4
0	30	0.04	7
0	30	0.05	8
0	30	0.06	5
0	30	0.07	4
0	30	0.08	6
0	30	0.09	8
0	30	0.1	6
0	30	0.11	7
0	30	0.12	6
0	30	0.13	12
0	30	0.14	6
0	30	0.15	8
0	30	0.16	10
0	30	0.17	8
0	30	0.18	8
0	30	0.19	9
0	30	0.2	7
0	30	0.21	16
0	30	0.22	10
0	30	0.23	9
0	30	0.24	9
0	30	0.25	7
0	30	0.26	7
0	30	0.27	7
0	30	0.28	6
0	30	0.29	12
0	30	0.3	12
0	30	0.31	15
0	30	0.32	8
0	30	0.33	15
0	30	0.34	10
0	30	0.35	8
0	30	0.36	8
0	30	0.37	9
0	30	0.38	9
0	30	0.39	23
0	30	0.4	13
0	30	0.41	10
0	30	0.42	10
0	30	0.43	16
0	30	0.44	11
0	30	0.45	9
0	30	0.46	12
0	30	0.47	10
0	30	0.48	10
0	30	0.49	7
0	30	0.5	8
0	30	0.51	20
0	30	0.52	13
0	30	0.53	11
0	30	0.54	22
0	30	0.55	7
0	30	0.56	17
0	30	0.57	16
0	30	0.58	17
0	30	0.59	16
0	30	0.6	20
0	30	0.61	19
0	30	0.62	13
0	30	0.63	27
0	30	0.64	19
0	30	0.65	11
0	30	0.66	24
0	30	0.67	17
0	30	0.68	9
0	30	0.69	16
0	30	0.7	24
0	30	0.71	24
0	30	0.72	14
0	30	0.73	22
0	30	0.74	27
0	30	0.75	17
0	30	0.76	16
0	30	0.77	15
0	30	0.78	30
0	30	0.79	20
0	30	0.8	21
0	30	0.81	24
0	30	0.82	31
0	30	0.83	29
0	30	0.84	28
0	30	0.85	30
0	30	0.86	22
0	30	0.87	21
0	30	0.88	27
0	30	0.89	33
0	30	0.9	25
0	30	0.91	23
0	30	0.92	24
0	30	0.93	24
0	30	0.94	33
0	30	0.95	29
0	30	0.96	28
0	30	0.97	20
0	30	0.98	47
0	30	0.99	34
0	31	0.01	9
0	31	0.02	5
