Anc	Der	PanelFreq	Num
1	6	0.05	3
1	6	0.06	4
1	6	0.07	5
1	6	0.08	3
1	6	0.09	6
1	6	0.11	1
1	6	0.12	3
1	6	0.13	1
1	6	0.14	3
1	6	0.15	1
1	6	0.16	3
1	6	0.17	2
1	6	0.18	2
1	6	0.19	5
1	6	0.2	3
1	6	0.21	4
1	6	0.22	4
1	6	0.23	2
1	6	0.24	2
1	6	0.25	4
1	6	0.26	3
1	6	0.27	8
1	6	0.28	2
1	6	0.29	6
1	6	0.3	4
1	6	0.32	2
1	6	0.33	5
1	6	0.34	1
1	6	0.35	2
1	6	0.36	6
1	6	0.37	2
1	6	0.38	2
1	6	0.39	4
1	6	0.4	2
1	6	0.41	4
1	6	0.42	6
1	6	0.43	5
1	6	0.44	5
1	6	0.45	5
1	6	0.46	2
1	6	0.48	2
1	6	0.49	6
1	6	0.5	5
1	6	0.51	6
1	6	0.52	1
1	6	0.53	2
1	6	0.54	2
1	6	0.55	4
1	6	0.56	3
1	6	0.57	3
1	6	0.58	8
1	6	0.59	3
1	6	0.6	1
1	6	0.61	9
1	6	0.62	2
1	6	0.63	3
1	6	0.64	5
1	6	0.65	2
1	6	0.66	8
1	6	0.67	5
1	6	0.68	3
1	6	0.69	2
1	6	0.7	5
1	6	0.71	9
1	6	0.72	5
1	6	0.73	6
1	6	0.75	5
1	6	0.76	3
1	6	0.77	7
1	6	0.78	1
1	6	0.79	4
1	6	0.8	3
1	6	0.82	1
1	6	0.83	4
1	6	0.84	4
1	6	0.85	3
1	6	0.86	7
1	6	0.87	5
1	6	0.88	2
1	6	0.89	2
1	6	0.9	1
1	6	0.91	3
1	6	0.92	1
1	6	0.93	1
1	6	0.94	1
1	6	0.95	4
1	6	0.96	1
1	6	0.97	1
1	6	0.98	2
1	6	0.99	2
1	7	0.02	1
1	7	0.04	1
1	7	0.06	1
1	7	0.07	2
1	7	0.09	2
1	7	0.11	2
1	7	0.12	1
1	7	0.13	1
1	7	0.14	1
1	7	0.16	2
1	7	0.17	1
1	7	0.19	1
1	7	0.21	3
1	7	0.23	2
1	7	0.24	2
1	7	0.25	1
1	7	0.26	1
1	7	0.27	1
1	7	0.28	1
1	7	0.29	2
1	7	0.31	1
1	7	0.32	2
1	7	0.35	1
1	7	0.36	1
1	7	0.37	1
1	7	0.38	2
1	7	0.39	1
1	7	0.4	1
1	7	0.41	1
1	7	0.42	2
1	7	0.44	1
1	7	0.46	1
1	7	0.47	2
1	7	0.48	2
1	7	0.49	1
1	7	0.5	2
1	7	0.52	1
1	7	0.53	2
1	7	0.54	1
1	7	0.55	2
1	7	0.56	1
1	7	0.57	1
1	7	0.58	3
1	7	0.6	4
1	7	0.61	1
1	7	0.62	2
1	7	0.64	1
1	7	0.65	1
1	7	0.66	4
1	7	0.67	2
1	7	0.68	1
1	7	0.69	1
1	7	0.71	1
1	7	0.72	4
1	7	0.73	1
1	7	0.75	1
1	7	0.77	3
1	7	0.79	2
1	7	0.8	1
1	7	0.83	1
1	7	0.84	1
1	7	0.85	1
1	7	0.87	1
1	7	0.89	4
1	7	0.9	1
1	8	0.02	1
1	8	0.03	1
1	8	0.09	2
1	8	0.12	1
1	8	0.15	1
1	8	0.21	1
1	8	0.23	1
1	8	0.28	1
1	8	0.29	1
1	8	0.35	3
1	8	0.37	1
1	8	0.38	1
1	8	0.39	1
1	8	0.4	1
1	8	0.41	1
1	8	0.42	1
1	8	0.48	2
1	8	0.52	1
1	8	0.54	1
1	8	0.56	1
1	8	0.58	1
1	8	0.59	1
1	8	0.64	1
1	8	0.65	1
1	8	0.7	1
1	8	0.73	2
1	8	0.76	1
1	8	0.8	1
1	8	0.82	1
1	8	0.85	1
1	8	0.86	1
1	8	0.92	1
1	9	0.01	1
1	9	0.05	1
1	9	0.21	1
1	9	0.23	1
1	9	0.27	1
1	9	0.28	1
1	9	0.39	1
1	9	0.4	1
1	9	0.42	1
1	9	0.45	1
1	9	0.52	1
1	9	0.55	1
1	9	0.59	1
1	9	0.61	1
1	9	0.72	1
1	9	0.86	2
10	0	0.01	83
10	0	0.02	29
10	0	0.03	18
10	0	0.04	20
10	0	0.05	8
10	0	0.06	13
10	0	0.07	14
10	0	0.08	5
10	0	0.09	6
10	0	0.1	2
10	0	0.11	4
10	0	0.12	7
10	0	0.13	6
10	0	0.14	4
10	0	0.15	4
10	0	0.17	3
10	0	0.18	3
10	0	0.19	5
10	0	0.2	2
10	0	0.22	3
10	0	0.24	3
10	0	0.25	2
10	0	0.26	1
10	0	0.27	4
10	0	0.28	1
10	0	0.29	3
10	0	0.3	3
10	0	0.31	1
10	0	0.38	2
10	0	0.39	1
10	0	0.4	1
10	0	0.41	2
10	0	0.54	1
10	0	0.55	1
10	0	0.62	1
10	0	0.72	1
10	0	0.88	1
10	1	0.01	1
10	1	0.02	1
10	1	0.03	1
10	1	0.07	1
10	1	0.08	1
10	1	0.12	1
10	1	0.14	1
10	1	0.15	1
10	1	0.2	1
10	1	0.24	1
10	1	0.27	1
10	1	0.28	1
10	1	0.35	1
10	1	0.36	1
10	1	0.4	1
10	1	0.63	1
10	2	0.57	1
11	0	0.01	28
11	0	0.02	8
11	0	0.03	4
11	0	0.04	8
11	0	0.06	6
11	0	0.07	3
11	0	0.08	1
11	0	0.09	2
11	0	0.1	1
11	0	0.12	1
11	0	0.14	2
11	0	0.16	1
11	0	0.17	1
11	0	0.18	1
11	0	0.19	2
11	0	0.21	1
11	0	0.22	1
11	0	0.23	1
11	0	0.24	2
11	0	0.25	3
11	0	0.26	1
11	0	0.35	1
11	0	0.39	1
11	0	0.57	1
11	0	0.61	1
11	1	0.06	1
11	1	0.35	1
12	0	0.01	15
12	0	0.02	5
12	0	0.03	1
12	0	0.04	2
12	0	0.05	2
12	0	0.09	1
12	0	0.14	1
13	0	0.01	1
13	0	0.04	1
13	0	0.53	1
13	1	0.37	1
14	0	0.01	1
14	0	0.07	1
2	0	0.01	21844
2	0	0.02	10923
2	0	0.03	7179
2	0	0.04	5269
2	0	0.05	4375
2	0	0.06	3552
2	0	0.07	2910
2	0	0.08	2551
2	0	0.09	2276
2	0	0.1	2038
2	0	0.11	1660
2	0	0.12	1565
2	0	0.13	1507
2	0	0.14	1245
2	0	0.15	1305
2	0	0.16	1194
2	0	0.17	1028
2	0	0.18	991
2	0	0.19	989
2	0	0.2	861
2	0	0.21	846
2	0	0.22	857
2	0	0.23	730
2	0	0.24	699
2	0	0.25	671
2	0	0.26	623
2	0	0.27	581
2	0	0.28	519
2	0	0.29	543
2	0	0.3	552
2	0	0.31	492
2	0	0.32	426
2	0	0.33	492
2	0	0.34	404
2	0	0.35	421
2	0	0.36	351
2	0	0.37	352
2	0	0.38	335
2	0	0.39	388
2	0	0.4	348
2	0	0.41	289
2	0	0.42	326
2	0	0.43	272
2	0	0.44	294
2	0	0.45	308
2	0	0.46	259
2	0	0.47	234
2	0	0.48	241
2	0	0.49	224
2	0	0.5	279
2	0	0.51	240
2	0	0.52	205
2	0	0.53	187
2	0	0.54	205
2	0	0.55	197
2	0	0.56	207
2	0	0.57	175
2	0	0.58	198
2	0	0.59	170
2	0	0.6	180
2	0	0.61	188
2	0	0.62	118
2	0	0.63	162
2	0	0.64	159
2	0	0.65	133
2	0	0.66	113
2	0	0.67	137
2	0	0.68	106
2	0	0.69	128
2	0	0.7	124
2	0	0.71	131
2	0	0.72	123
2	0	0.73	104
2	0	0.74	108
2	0	0.75	102
2	0	0.76	91
2	0	0.77	91
2	0	0.78	102
2	0	0.79	99
2	0	0.8	83
2	0	0.81	79
2	0	0.82	90
2	0	0.83	85
2	0	0.84	88
2	0	0.85	73
2	0	0.86	64
2	0	0.87	62
2	0	0.88	58
2	0	0.89	55
2	0	0.9	47
2	0	0.91	74
2	0	0.92	41
2	0	0.93	56
2	0	0.94	54
2	0	0.95	44
2	0	0.96	53
2	0	0.97	39
2	0	0.98	35
2	0	0.99	42
2	1	0.01	281
2	1	0.02	220
2	1	0.03	219
2	1	0.04	234
2	1	0.05	229
2	1	0.06	193
2	1	0.07	238
2	1	0.08	213
2	1	0.09	204
2	1	0.1	206
2	1	0.11	170
2	1	0.12	213
2	1	0.13	200
2	1	0.14	184
2	1	0.15	185
2	1	0.16	197
2	1	0.17	176
2	1	0.18	163
2	1	0.19	169
2	1	0.2	150
2	1	0.21	196
2	1	0.22	193
2	1	0.23	172
2	1	0.24	202
2	1	0.25	193
2	1	0.26	151
2	1	0.27	151
2	1	0.28	183
2	1	0.29	167
2	1	0.3	190
2	1	0.31	160
2	1	0.32	149
2	1	0.33	133
2	1	0.34	137
2	1	0.35	162
2	1	0.36	114
2	1	0.37	159
2	1	0.38	134
2	1	0.39	131
2	1	0.4	160
2	1	0.41	122
2	1	0.42	123
2	1	0.43	113
2	1	0.44	124
2	1	0.45	135
2	1	0.46	125
2	1	0.47	114
2	1	0.48	122
2	1	0.49	125
2	1	0.5	126
2	1	0.51	120
2	1	0.52	133
2	1	0.53	89
2	1	0.54	104
2	1	0.55	85
2	1	0.56	98
2	1	0.57	95
2	1	0.58	115
2	1	0.59	101
2	1	0.6	117
2	1	0.61	98
2	1	0.62	69
2	1	0.63	71
2	1	0.64	97
2	1	0.65	88
2	1	0.66	100
2	1	0.67	84
2	1	0.68	81
2	1	0.69	97
2	1	0.7	92
2	1	0.71	71
2	1	0.72	65
2	1	0.73	80
2	1	0.74	73
2	1	0.75	75
2	1	0.76	74
2	1	0.77	56
2	1	0.78	72
2	1	0.79	61
2	1	0.8	48
2	1	0.81	67
2	1	0.82	53
2	1	0.83	71
2	1	0.84	54
2	1	0.85	60
2	1	0.86	59
2	1	0.87	39
2	1	0.88	49
2	1	0.89	56
2	1	0.9	46
2	1	0.91	68
2	1	0.92	45
2	1	0.93	54
2	1	0.94	47
2	1	0.95	46
2	1	0.96	46
2	1	0.97	36
2	1	0.98	37
2	1	0.99	33
2	10	0.62	1
2	10	0.82	1
2	2	0.01	38
2	2	0.02	38
2	2	0.03	45
2	2	0.04	39
2	2	0.05	55
2	2	0.06	65
2	2	0.07	46
2	2	0.08	42
2	2	0.09	43
2	2	0.1	40
2	2	0.11	35
2	2	0.12	45
2	2	0.13	51
2	2	0.14	36
2	2	0.15	39
2	2	0.16	51
2	2	0.17	49
2	2	0.18	42
2	2	0.19	41
2	2	0.2	53
2	2	0.21	50
2	2	0.22	59
2	2	0.23	31
2	2	0.24	41
2	2	0.25	45
2	2	0.26	34
2	2	0.27	39
2	2	0.28	53
2	2	0.29	40
2	2	0.3	48
2	2	0.31	57
2	2	0.32	46
2	2	0.33	38
2	2	0.34	56
2	2	0.35	40
2	2	0.36	50
2	2	0.37	41
2	2	0.38	42
2	2	0.39	49
2	2	0.4	41
2	2	0.41	47
2	2	0.42	49
2	2	0.43	35
2	2	0.44	29
2	2	0.45	55
2	2	0.46	44
2	2	0.47	41
2	2	0.48	50
2	2	0.49	51
2	2	0.5	48
2	2	0.51	58
2	2	0.52	28
2	2	0.53	54
2	2	0.54	49
2	2	0.55	41
2	2	0.56	35
2	2	0.57	32
2	2	0.58	36
2	2	0.59	30
2	2	0.6	32
2	2	0.61	42
2	2	0.62	23
2	2	0.63	36
2	2	0.64	44
2	2	0.65	42
2	2	0.66	39
2	2	0.67	38
2	2	0.68	36
2	2	0.69	42
2	2	0.7	46
2	2	0.71	46
2	2	0.72	39
2	2	0.73	35
2	2	0.74	29
2	2	0.75	41
2	2	0.76	38
2	2	0.77	35
2	2	0.78	48
2	2	0.79	37
2	2	0.8	21
2	2	0.81	42
2	2	0.82	24
2	2	0.83	27
2	2	0.84	25
2	2	0.85	27
2	2	0.86	19
2	2	0.87	30
2	2	0.88	36
2	2	0.89	36
2	2	0.9	31
2	2	0.91	31
2	2	0.92	28
2	2	0.93	36
2	2	0.94	23
2	2	0.95	20
2	2	0.96	14
2	2	0.97	24
2	2	0.98	30
2	2	0.99	18
2	3	0.01	21
2	3	0.02	24
2	3	0.03	16
2	3	0.04	19
2	3	0.05	17
2	3	0.06	16
2	3	0.07	26
2	3	0.08	18
2	3	0.09	25
2	3	0.1	21
2	3	0.11	13
2	3	0.12	24
2	3	0.13	19
2	3	0.14	22
2	3	0.15	16
2	3	0.16	22
2	3	0.17	16
2	3	0.18	23
2	3	0.19	27
2	3	0.2	15
2	3	0.21	22
2	3	0.22	24
2	3	0.23	17
2	3	0.24	23
2	3	0.25	18
2	3	0.26	23
2	3	0.27	22
2	3	0.28	25
2	3	0.29	23
2	3	0.3	24
2	3	0.31	23
2	3	0.32	13
2	3	0.33	14
2	3	0.34	22
2	3	0.35	20
2	3	0.36	19
2	3	0.37	18
2	3	0.38	24
2	3	0.39	22
2	3	0.4	26
2	3	0.41	18
2	3	0.42	18
2	3	0.43	12
2	3	0.44	14
2	3	0.45	20
2	3	0.46	11
2	3	0.47	17
2	3	0.48	22
2	3	0.49	9
2	3	0.5	17
2	3	0.51	17
2	3	0.52	19
2	3	0.53	16
2	3	0.54	16
2	3	0.55	20
2	3	0.56	13
2	3	0.57	16
2	3	0.58	26
2	3	0.59	17
2	3	0.6	17
2	3	0.61	17
2	3	0.62	13
2	3	0.63	17
2	3	0.64	15
2	3	0.65	15
2	3	0.66	19
2	3	0.67	11
2	3	0.68	11
2	3	0.69	21
2	3	0.7	15
2	3	0.71	14
2	3	0.72	9
2	3	0.73	19
2	3	0.74	9
2	3	0.75	15
2	3	0.76	16
2	3	0.77	18
2	3	0.78	12
2	3	0.79	13
2	3	0.8	16
2	3	0.81	16
2	3	0.82	9
2	3	0.83	12
2	3	0.84	12
2	3	0.85	18
2	3	0.86	12
2	3	0.87	16
2	3	0.88	8
2	3	0.89	14
2	3	0.9	14
2	3	0.91	14
2	3	0.92	7
2	3	0.93	23
2	3	0.94	10
2	3	0.95	10
2	3	0.96	5
2	3	0.97	6
2	3	0.98	10
2	3	0.99	11
2	4	0.01	6
2	4	0.02	7
2	4	0.03	4
2	4	0.04	9
2	4	0.05	5
2	4	0.06	8
2	4	0.07	10
2	4	0.08	11
2	4	0.09	4
2	4	0.1	4
2	4	0.11	8
2	4	0.12	6
2	4	0.13	9
2	4	0.14	9
2	4	0.15	8
2	4	0.16	7
2	4	0.17	4
2	4	0.18	8
2	4	0.19	10
2	4	0.2	10
2	4	0.21	7
2	4	0.22	12
2	4	0.23	9
2	4	0.24	8
2	4	0.25	10
2	4	0.26	10
2	4	0.27	7
2	4	0.28	9
2	4	0.29	13
2	4	0.3	10
2	4	0.31	9
2	4	0.32	8
2	4	0.33	4
2	4	0.34	10
2	4	0.35	9
2	4	0.36	4
2	4	0.37	6
2	4	0.38	9
2	4	0.39	5
2	4	0.4	13
2	4	0.41	9
2	4	0.42	12
2	4	0.43	4
2	4	0.44	2
2	4	0.45	6
2	4	0.46	4
2	4	0.47	4
2	4	0.48	10
2	4	0.49	5
2	4	0.5	12
2	4	0.51	7
2	4	0.52	6
2	4	0.53	5
2	4	0.54	10
2	4	0.55	14
2	4	0.56	4
2	4	0.57	7
2	4	0.58	5
2	4	0.59	12
2	4	0.6	9
2	4	0.61	6
2	4	0.62	4
2	4	0.63	5
2	4	0.64	6
2	4	0.65	2
2	4	0.66	7
2	4	0.67	8
2	4	0.68	4
2	4	0.69	5
2	4	0.7	8
2	4	0.71	6
2	4	0.72	8
2	4	0.73	5
2	4	0.74	3
2	4	0.75	2
2	4	0.76	5
2	4	0.77	4
2	4	0.78	3
2	4	0.79	3
2	4	0.8	3
2	4	0.81	6
2	4	0.82	4
2	4	0.84	2
2	4	0.85	6
2	4	0.86	4
2	4	0.87	5
2	4	0.88	5
2	4	0.89	7
2	4	0.9	5
2	4	0.91	7
2	4	0.92	5
2	4	0.93	6
2	4	0.94	6
2	4	0.95	5
2	4	0.96	3
2	4	0.97	3
2	4	0.98	5
2	4	0.99	2
2	5	0.02	2
2	5	0.03	1
2	5	0.04	1
2	5	0.05	3
2	5	0.07	1
2	5	0.08	2
2	5	0.09	3
2	5	0.11	2
2	5	0.12	2
2	5	0.13	4
2	5	0.14	3
2	5	0.15	5
2	5	0.16	3
2	5	0.17	4
2	5	0.18	3
2	5	0.19	3
2	5	0.2	5
2	5	0.21	4
2	5	0.22	3
2	5	0.23	5
2	5	0.24	6
2	5	0.25	2
2	5	0.26	3
2	5	0.27	3
2	5	0.28	1
2	5	0.29	5
2	5	0.3	3
2	5	0.31	1
2	5	0.32	2
2	5	0.33	3
2	5	0.34	7
2	5	0.35	4
2	5	0.36	7
2	5	0.37	2
2	5	0.38	2
2	5	0.39	3
2	5	0.4	1
2	5	0.41	5
2	5	0.42	3
2	5	0.43	4
2	5	0.44	4
2	5	0.45	2
2	5	0.46	4
2	5	0.47	1
2	5	0.48	2
2	5	0.49	4
2	5	0.5	6
2	5	0.51	3
2	5	0.52	2
2	5	0.53	3
2	5	0.54	5
2	5	0.56	2
2	5	0.57	1
2	5	0.58	4
2	5	0.59	1
2	5	0.6	1
2	5	0.61	4
2	5	0.62	1
2	5	0.64	4
2	5	0.65	4
2	5	0.66	5
2	5	0.68	3
2	5	0.69	2
2	5	0.71	2
2	5	0.73	2
2	5	0.74	2
2	5	0.75	3
2	5	0.77	1
2	5	0.78	3
2	5	0.79	2
2	5	0.8	2
2	5	0.81	6
2	5	0.82	2
2	5	0.83	4
2	5	0.85	4
2	5	0.86	1
2	5	0.9	4
2	5	0.91	1
2	5	0.92	1
2	5	0.93	3
2	5	0.94	1
2	5	0.96	1
2	5	0.98	1
2	6	0.03	1
2	6	0.04	1
2	6	0.05	1
2	6	0.06	1
2	6	0.09	2
2	6	0.1	2
2	6	0.11	1
2	6	0.16	1
2	6	0.17	3
2	6	0.19	1
2	6	0.2	2
2	6	0.21	2
2	6	0.22	1
2	6	0.23	1
2	6	0.25	1
2	6	0.26	2
2	6	0.27	2
2	6	0.29	2
2	6	0.3	1
2	6	0.31	3
2	6	0.34	4
2	6	0.36	1
2	6	0.38	2
2	6	0.39	1
2	6	0.4	1
2	6	0.42	1
2	6	0.44	1
2	6	0.46	3
2	6	0.47	2
2	6	0.48	2
2	6	0.49	1
2	6	0.5	1
2	6	0.51	3
2	6	0.52	3
2	6	0.53	2
2	6	0.54	1
2	6	0.55	1
2	6	0.56	2
2	6	0.57	1
2	6	0.58	1
2	6	0.6	2
2	6	0.61	1
2	6	0.62	1
2	6	0.63	2
2	6	0.64	1
2	6	0.69	1
2	6	0.72	1
2	6	0.77	1
2	6	0.78	2
2	6	0.79	2
2	6	0.82	1
2	6	0.83	2
2	6	0.84	1
2	6	0.85	1
2	6	0.91	1
2	6	0.97	1
2	7	0.01	1
2	7	0.08	1
2	7	0.11	1
2	7	0.14	2
2	7	0.17	1
2	7	0.18	2
2	7	0.25	1
2	7	0.26	1
2	7	0.27	2
2	7	0.28	1
2	7	0.31	1
2	7	0.32	1
2	7	0.46	1
2	7	0.49	1
2	7	0.52	1
2	7	0.65	1
2	7	0.67	1
2	7	0.68	1
2	7	0.69	1
2	7	0.75	1
2	7	0.9	1
2	7	0.93	1
2	7	0.94	1
2	7	0.98	1
2	8	0.01	1
2	8	0.24	1
2	8	0.3	1
2	8	0.34	1
2	8	0.42	1
2	8	0.43	1
2	8	0.6	1
2	9	0.29	1
2	9	0.4	1
2	9	0.76	1
3	0	0.01	22072
3	0	0.02	10837
3	0	0.03	7139
3	0	0.04	5259
3	0	0.05	4196
3	0	0.06	3463
3	0	0.07	2750
3	0	0.08	2453
3	0	0.09	2203
3	0	0.1	1937
3	0	0.11	1677
3	0	0.12	1570
3	0	0.13	1378
3	0	0.14	1252
3	0	0.15	1218
3	0	0.16	1076
3	0	0.17	1013
3	0	0.18	941
3	0	0.19	872
3	0	0.2	769
3	0	0.21	752
3	0	0.22	747
3	0	0.23	644
3	0	0.24	623
3	0	0.25	648
3	0	0.26	585
3	0	0.27	520
3	0	0.28	496
3	0	0.29	520
3	0	0.3	445
3	0	0.31	444
3	0	0.32	392
3	0	0.33	404
3	0	0.34	401
3	0	0.35	357
3	0	0.36	298
3	0	0.37	324
3	0	0.38	303
3	0	0.39	342
3	0	0.4	315
3	0	0.41	284
3	0	0.42	258
3	0	0.43	238
3	0	0.44	242
3	0	0.45	270
3	0	0.46	235
3	0	0.47	195
3	0	0.48	194
3	0	0.49	196
3	0	0.5	188
3	0	0.51	189
3	0	0.52	147
3	0	0.53	139
3	0	0.54	175
3	0	0.55	128
3	0	0.56	134
3	0	0.57	127
3	0	0.58	168
3	0	0.59	140
3	0	0.6	158
3	0	0.61	156
3	0	0.62	104
3	0	0.63	116
3	0	0.64	136
3	0	0.65	93
3	0	0.66	92
3	0	0.67	106
3	0	0.68	84
3	0	0.69	96
3	0	0.7	76
3	0	0.71	101
3	0	0.72	96
3	0	0.73	86
3	0	0.74	80
3	0	0.75	76
3	0	0.76	75
3	0	0.77	55
3	0	0.78	94
3	0	0.79	59
3	0	0.8	69
3	0	0.81	56
3	0	0.82	58
3	0	0.83	84
3	0	0.84	67
3	0	0.85	35
3	0	0.86	46
3	0	0.87	51
3	0	0.88	48
3	0	0.89	53
3	0	0.9	24
3	0	0.91	63
3	0	0.92	24
3	0	0.93	26
3	0	0.94	38
3	0	0.95	33
3	0	0.96	41
3	0	0.97	29
3	0	0.98	23
3	0	0.99	28
3	1	0.01	260
3	1	0.02	232
3	1	0.03	181
3	1	0.04	192
3	1	0.05	206
3	1	0.06	201
3	1	0.07	203
3	1	0.08	181
3	1	0.09	182
3	1	0.1	159
3	1	0.11	155
3	1	0.12	164
3	1	0.13	161
3	1	0.14	143
3	1	0.15	134
3	1	0.16	172
3	1	0.17	164
3	1	0.18	161
3	1	0.19	131
3	1	0.2	125
3	1	0.21	155
3	1	0.22	160
3	1	0.23	123
3	1	0.24	141
3	1	0.25	142
3	1	0.26	147
3	1	0.27	140
3	1	0.28	112
3	1	0.29	135
3	1	0.3	137
3	1	0.31	109
3	1	0.32	118
3	1	0.33	98
3	1	0.34	95
3	1	0.35	105
3	1	0.36	102
3	1	0.37	114
3	1	0.38	111
3	1	0.39	125
3	1	0.4	130
3	1	0.41	91
3	1	0.42	111
3	1	0.43	76
3	1	0.44	81
3	1	0.45	90
3	1	0.46	95
3	1	0.47	96
3	1	0.48	84
3	1	0.49	88
3	1	0.5	88
3	1	0.51	87
3	1	0.52	64
3	1	0.53	82
3	1	0.54	84
3	1	0.55	83
3	1	0.56	79
3	1	0.57	83
3	1	0.58	72
3	1	0.59	89
3	1	0.6	73
3	1	0.61	80
3	1	0.62	56
3	1	0.63	53
3	1	0.64	74
3	1	0.65	59
3	1	0.66	62
3	1	0.67	66
3	1	0.68	49
3	1	0.69	60
3	1	0.7	69
3	1	0.71	56
3	1	0.72	57
3	1	0.73	54
3	1	0.74	60
3	1	0.75	43
3	1	0.76	42
3	1	0.77	46
3	1	0.78	45
3	1	0.79	38
3	1	0.8	49
3	1	0.81	43
3	1	0.82	39
3	1	0.83	44
3	1	0.84	52
3	1	0.85	53
3	1	0.86	27
3	1	0.87	27
3	1	0.88	24
3	1	0.89	30
3	1	0.9	31
3	1	0.91	37
3	1	0.92	29
3	1	0.93	26
3	1	0.94	27
3	1	0.95	23
3	1	0.96	30
3	1	0.97	19
3	1	0.98	26
3	1	0.99	21
3	2	0.01	16
3	2	0.02	18
3	2	0.03	25
3	2	0.04	16
3	2	0.05	19
3	2	0.06	20
3	2	0.07	29
3	2	0.08	14
3	2	0.09	17
3	2	0.1	19
3	2	0.11	29
3	2	0.12	27
3	2	0.13	32
3	2	0.14	23
3	2	0.15	33
3	2	0.16	24
3	2	0.17	33
3	2	0.18	24
3	2	0.19	28
3	2	0.2	26
3	2	0.21	28
3	2	0.22	42
3	2	0.23	22
3	2	0.24	24
3	2	0.25	28
3	2	0.26	37
3	2	0.27	19
3	2	0.28	28
3	2	0.29	28
3	2	0.3	30
3	2	0.31	27
3	2	0.32	31
3	2	0.33	28
3	2	0.34	29
3	2	0.35	22
3	2	0.36	29
3	2	0.37	24
3	2	0.38	17
3	2	0.39	29
3	2	0.4	34
3	2	0.41	26
3	2	0.42	31
3	2	0.43	27
3	2	0.44	24
3	2	0.45	30
3	2	0.46	23
3	2	0.47	22
3	2	0.48	28
3	2	0.49	33
3	2	0.5	29
3	2	0.51	23
3	2	0.52	16
3	2	0.53	20
3	2	0.54	20
3	2	0.55	24
3	2	0.56	18
3	2	0.57	21
3	2	0.58	26
3	2	0.59	20
3	2	0.6	28
3	2	0.61	18
3	2	0.62	26
3	2	0.63	26
3	2	0.64	21
3	2	0.65	25
3	2	0.66	25
3	2	0.67	18
3	2	0.68	29
3	2	0.69	23
3	2	0.7	19
3	2	0.71	14
3	2	0.72	19
3	2	0.73	29
3	2	0.74	19
3	2	0.75	18
3	2	0.76	23
3	2	0.77	17
3	2	0.78	20
3	2	0.79	17
3	2	0.8	18
3	2	0.81	18
3	2	0.82	19
3	2	0.83	18
3	2	0.84	17
3	2	0.85	16
3	2	0.86	16
3	2	0.87	10
3	2	0.88	10
3	2	0.89	12
3	2	0.9	15
3	2	0.91	20
3	2	0.92	12
3	2	0.93	17
3	2	0.94	21
3	2	0.95	15
3	2	0.96	8
3	2	0.97	10
3	2	0.98	8
3	2	0.99	18
3	3	0.01	5
3	3	0.02	8
3	3	0.03	9
3	3	0.04	7
3	3	0.05	11
3	3	0.06	11
3	3	0.07	11
3	3	0.08	4
3	3	0.09	9
3	3	0.1	5
3	3	0.11	7
3	3	0.12	7
3	3	0.13	8
3	3	0.14	12
3	3	0.15	9
3	3	0.16	14
3	3	0.17	8
3	3	0.18	13
3	3	0.19	12
3	3	0.2	5
3	3	0.21	9
3	3	0.22	11
3	3	0.23	3
3	3	0.24	8
3	3	0.25	15
3	3	0.26	7
3	3	0.27	6
3	3	0.28	15
3	3	0.29	6
3	3	0.3	11
3	3	0.31	10
3	3	0.32	8
3	3	0.33	10
3	3	0.34	5
3	3	0.35	8
3	3	0.36	12
3	3	0.37	10
3	3	0.38	8
3	3	0.39	13
3	3	0.4	7
3	3	0.41	10
3	3	0.42	9
3	3	0.43	9
3	3	0.44	7
3	3	0.45	12
3	3	0.46	6
3	3	0.47	3
3	3	0.48	7
3	3	0.49	10
3	3	0.5	8
3	3	0.51	7
3	3	0.52	3
3	3	0.53	6
3	3	0.54	13
3	3	0.55	8
3	3	0.56	4
3	3	0.57	8
3	3	0.58	3
3	3	0.59	6
3	3	0.6	12
3	3	0.61	8
3	3	0.62	5
3	3	0.63	8
3	3	0.64	8
3	3	0.65	3
3	3	0.66	2
3	3	0.67	5
3	3	0.68	11
3	3	0.69	6
3	3	0.7	10
3	3	0.71	8
3	3	0.72	3
3	3	0.73	8
3	3	0.74	7
3	3	0.75	8
3	3	0.76	7
3	3	0.77	6
3	3	0.78	6
3	3	0.79	10
3	3	0.8	3
3	3	0.81	5
3	3	0.82	9
3	3	0.83	6
3	3	0.84	10
3	3	0.85	11
3	3	0.86	6
3	3	0.87	6
3	3	0.88	3
3	3	0.89	7
3	3	0.9	3
3	3	0.91	8
3	3	0.92	10
3	3	0.93	8
3	3	0.94	9
3	3	0.95	3
3	3	0.96	2
3	3	0.97	5
3	3	0.98	7
3	3	0.99	5
3	4	0.01	4
3	4	0.02	2
3	4	0.03	2
3	4	0.04	1
3	4	0.05	2
3	4	0.06	3
3	4	0.07	3
3	4	0.08	4
3	4	0.09	1
3	4	0.1	2
3	4	0.11	6
3	4	0.12	2
3	4	0.13	4
3	4	0.14	2
3	4	0.15	1
3	4	0.16	4
3	4	0.17	8
3	4	0.18	3
3	4	0.19	4
3	4	0.2	4
3	4	0.21	2
3	4	0.22	2
3	4	0.23	1
3	4	0.24	1
3	4	0.25	2
3	4	0.26	1
3	4	0.27	2
3	4	0.28	4
3	4	0.29	3
3	4	0.3	2
3	4	0.31	2
3	4	0.32	3
