Anc	Der	PanelFreq	Num
0	20	0.49	1
0	20	0.5	1
0	20	0.51	1
0	20	0.56	1
0	20	0.58	1
0	20	0.59	1
0	20	0.62	1
0	20	0.63	1
0	20	0.65	1
0	20	0.66	1
0	20	0.67	1
0	20	0.68	1
0	20	0.69	1
0	20	0.7	1
0	20	0.71	1
0	20	0.72	1
0	20	0.74	1
0	20	0.76	1
0	20	0.78	2
0	20	0.8	1
0	20	0.81	1
0	20	0.83	1
0	20	0.84	2
0	20	0.86	1
0	20	0.9	1
0	20	0.91	2
0	20	0.92	1
0	20	0.93	1
0	20	0.94	1
0	20	0.95	1
0	20	0.96	1
0	20	0.97	1
0	20	0.98	2
0	20	0.99	1
0	21	0.11	1
0	21	0.21	1
0	21	0.23	1
0	21	0.26	2
0	21	0.28	1
0	21	0.29	1
0	21	0.31	1
0	21	0.35	1
0	21	0.36	1
0	21	0.4	1
0	21	0.42	1
0	21	0.45	2
0	21	0.47	1
0	21	0.48	2
0	21	0.5	1
0	21	0.53	1
0	21	0.54	1
0	21	0.58	1
0	21	0.6	2
0	21	0.62	1
0	21	0.63	3
0	21	0.65	1
0	21	0.66	1
0	21	0.67	2
0	21	0.68	2
0	21	0.69	2
0	21	0.7	3
0	21	0.71	2
0	21	0.72	1
0	21	0.73	1
0	21	0.75	3
0	21	0.78	1
0	21	0.81	1
0	21	0.82	3
0	21	0.83	1
0	21	0.84	1
0	21	0.85	1
0	21	0.86	4
0	21	0.87	1
0	21	0.88	1
0	21	0.89	1
0	21	0.91	1
0	21	0.92	4
0	21	0.93	2
0	21	0.95	4
0	21	0.96	1
0	21	0.97	3
0	21	0.98	2
0	21	0.99	2
0	22	0.01	1
0	22	0.05	1
0	22	0.12	2
0	22	0.14	1
0	22	0.21	1
0	22	0.26	2
0	22	0.3	3
0	22	0.39	1
0	22	0.4	1
0	22	0.43	1
0	22	0.45	2
0	22	0.47	3
0	22	0.51	1
0	22	0.54	1
0	22	0.55	1
0	22	0.56	1
0	22	0.58	2
0	22	0.6	1
0	22	0.62	2
0	22	0.64	2
0	22	0.65	1
0	22	0.66	3
0	22	0.67	2
0	22	0.68	1
0	22	0.7	1
0	22	0.71	1
0	22	0.72	2
0	22	0.74	2
0	22	0.75	2
0	22	0.77	1
0	22	0.8	1
0	22	0.81	1
0	22	0.82	1
0	22	0.83	1
0	22	0.85	1
0	22	0.87	4
0	22	0.88	2
0	22	0.89	1
0	22	0.9	3
0	22	0.91	1
0	22	0.92	2
0	22	0.94	1
0	22	0.97	2
0	22	0.98	5
0	22	0.99	4
0	23	0.05	1
0	23	0.06	1
0	23	0.09	1
0	23	0.12	1
0	23	0.13	1
0	23	0.16	1
0	23	0.21	1
0	23	0.24	3
0	23	0.26	2
0	23	0.28	1
0	23	0.3	3
0	23	0.31	1
0	23	0.33	1
0	23	0.34	1
0	23	0.37	1
0	23	0.38	1
0	23	0.39	1
0	23	0.4	1
0	23	0.41	1
0	23	0.44	1
0	23	0.46	1
0	23	0.47	1
0	23	0.48	1
0	23	0.5	1
0	23	0.54	3
0	23	0.55	2
0	23	0.58	2
0	23	0.59	1
0	23	0.6	2
0	23	0.61	2
0	23	0.63	2
0	23	0.66	1
0	23	0.69	1
0	23	0.7	2
0	23	0.71	2
0	23	0.72	1
0	23	0.74	3
0	23	0.75	1
0	23	0.76	3
0	23	0.78	3
0	23	0.79	1
0	23	0.8	2
0	23	0.81	2
0	23	0.84	1
0	23	0.86	4
0	23	0.87	3
0	23	0.88	2
0	23	0.9	1
0	23	0.91	1
0	23	0.92	4
0	23	0.93	1
0	23	0.94	3
0	23	0.95	1
0	23	0.98	3
0	23	0.99	1
0	24	0.01	1
0	24	0.05	1
0	24	0.07	2
0	24	0.1	1
0	24	0.11	1
0	24	0.12	1
0	24	0.14	1
0	24	0.18	1
0	24	0.22	1
0	24	0.23	1
0	24	0.24	2
0	24	0.26	1
0	24	0.28	1
0	24	0.31	1
0	24	0.32	1
0	24	0.34	1
0	24	0.35	2
0	24	0.36	1
0	24	0.37	1
0	24	0.39	1
0	24	0.41	2
0	24	0.42	1
0	24	0.44	1
0	24	0.46	1
0	24	0.52	3
0	24	0.53	1
0	24	0.56	1
0	24	0.57	1
0	24	0.58	1
0	24	0.59	1
0	24	0.61	3
0	24	0.64	2
0	24	0.65	1
0	24	0.67	2
0	24	0.68	1
0	24	0.69	1
0	24	0.71	1
0	24	0.72	2
0	24	0.74	1
0	24	0.75	2
0	24	0.76	1
0	24	0.77	2
0	24	0.78	2
0	24	0.81	1
0	24	0.82	2
0	24	0.83	2
0	24	0.84	1
0	24	0.85	2
0	24	0.86	6
0	24	0.87	3
0	24	0.88	3
0	24	0.89	2
0	24	0.9	4
0	24	0.91	3
0	24	0.93	3
0	24	0.94	1
0	24	0.95	2
0	24	0.96	2
0	24	0.97	5
0	24	0.98	3
0	24	0.99	5
0	25	0.03	1
0	25	0.06	3
0	25	0.1	2
0	25	0.17	1
0	25	0.19	2
0	25	0.24	1
0	25	0.27	1
0	25	0.28	1
0	25	0.32	1
0	25	0.33	1
0	25	0.35	1
0	25	0.37	1
0	25	0.38	1
0	25	0.4	2
0	25	0.41	1
0	25	0.46	1
0	25	0.47	1
0	25	0.48	2
0	25	0.5	1
0	25	0.51	2
0	25	0.52	1
0	25	0.54	3
0	25	0.55	4
0	25	0.57	3
0	25	0.58	2
0	25	0.6	1
0	25	0.61	1
0	25	0.62	1
0	25	0.63	2
0	25	0.64	1
0	25	0.65	1
0	25	0.66	1
0	25	0.67	3
0	25	0.69	1
0	25	0.7	4
0	25	0.71	1
0	25	0.72	1
0	25	0.73	2
0	25	0.74	1
0	25	0.75	1
0	25	0.77	4
0	25	0.78	2
0	25	0.79	2
0	25	0.8	2
0	25	0.81	3
0	25	0.82	2
0	25	0.84	3
0	25	0.85	2
0	25	0.86	2
0	25	0.87	4
0	25	0.88	3
0	25	0.9	1
0	25	0.91	3
0	25	0.92	5
0	25	0.93	4
0	25	0.94	1
0	25	0.95	6
0	25	0.96	1
0	25	0.97	2
0	25	0.98	1
0	25	0.99	2
0	26	0.05	1
0	26	0.07	1
0	26	0.08	1
0	26	0.09	1
0	26	0.1	1
0	26	0.17	1
0	26	0.19	2
0	26	0.3	1
0	26	0.31	1
0	26	0.34	1
0	26	0.37	1
0	26	0.38	1
0	26	0.39	1
0	26	0.4	3
0	26	0.41	2
0	26	0.42	3
0	26	0.43	2
0	26	0.44	4
0	26	0.45	1
0	26	0.46	1
0	26	0.47	1
0	26	0.48	1
0	26	0.5	2
0	26	0.53	1
0	26	0.55	1
0	26	0.56	1
0	26	0.59	1
0	26	0.6	1
0	26	0.63	2
0	26	0.64	4
0	26	0.67	2
0	26	0.68	1
0	26	0.69	3
0	26	0.7	2
0	26	0.71	3
0	26	0.72	3
0	26	0.73	3
0	26	0.74	2
0	26	0.75	3
0	26	0.76	2
0	26	0.77	2
0	26	0.78	1
0	26	0.8	3
0	26	0.81	4
0	26	0.84	3
0	26	0.85	3
0	26	0.86	3
0	26	0.88	2
0	26	0.89	5
0	26	0.9	6
0	26	0.91	3
0	26	0.92	5
0	26	0.93	3
0	26	0.94	2
0	26	0.95	4
0	26	0.96	3
0	26	0.97	3
0	26	0.98	4
0	27	0.03	1
0	27	0.04	1
0	27	0.11	1
0	27	0.15	1
0	27	0.16	1
0	27	0.17	1
0	27	0.18	1
0	27	0.19	1
0	27	0.2	1
0	27	0.21	1
0	27	0.25	1
0	27	0.26	1
0	27	0.27	1
0	27	0.28	1
0	27	0.3	1
0	27	0.31	3
0	27	0.34	1
0	27	0.35	1
0	27	0.36	2
0	27	0.37	1
0	27	0.38	3
0	27	0.41	1
0	27	0.42	1
0	27	0.45	1
0	27	0.47	1
0	27	0.49	1
0	27	0.5	1
0	27	0.51	1
0	27	0.52	1
0	27	0.53	2
0	27	0.54	4
0	27	0.55	2
0	27	0.57	4
0	27	0.58	1
0	27	0.59	1
0	27	0.6	2
0	27	0.61	1
0	27	0.62	1
0	27	0.63	1
0	27	0.65	3
0	27	0.66	2
0	27	0.67	1
0	27	0.68	2
0	27	0.69	4
0	27	0.7	5
0	27	0.72	3
0	27	0.73	1
0	27	0.75	2
0	27	0.76	1
0	27	0.77	3
0	27	0.78	2
0	27	0.8	2
0	27	0.81	1
0	27	0.82	1
0	27	0.83	3
0	27	0.84	1
0	27	0.85	2
0	27	0.86	2
0	27	0.87	5
0	27	0.88	4
0	27	0.89	1
0	27	0.9	2
0	27	0.91	5
0	27	0.92	1
0	27	0.93	7
0	27	0.94	2
0	27	0.95	2
0	27	0.96	3
0	27	0.97	3
0	27	0.98	3
0	27	0.99	7
0	28	0.04	1
0	28	0.05	1
0	28	0.08	1
0	28	0.09	1
0	28	0.11	1
0	28	0.12	1
0	28	0.14	1
0	28	0.16	1
0	28	0.17	2
0	28	0.18	2
0	28	0.19	1
0	28	0.22	1
0	28	0.24	1
0	28	0.26	2
0	28	0.28	2
0	28	0.29	1
0	28	0.3	1
0	28	0.34	1
0	28	0.4	1
0	28	0.41	3
0	28	0.46	1
0	28	0.48	2
0	28	0.5	1
0	28	0.51	2
0	28	0.55	1
0	28	0.56	2
0	28	0.58	2
0	28	0.59	1
0	28	0.6	1
0	28	0.61	1
0	28	0.62	1
0	28	0.63	2
0	28	0.64	1
0	28	0.65	1
0	28	0.66	2
0	28	0.68	3
0	28	0.69	2
0	28	0.7	3
0	28	0.71	3
0	28	0.72	2
0	28	0.73	4
0	28	0.74	1
0	28	0.75	3
0	28	0.76	1
0	28	0.78	1
0	28	0.79	1
0	28	0.8	2
0	28	0.81	1
0	28	0.82	2
0	28	0.83	3
0	28	0.84	2
0	28	0.85	2
0	28	0.86	2
0	28	0.87	4
0	28	0.88	2
0	28	0.89	2
0	28	0.9	2
0	28	0.91	3
0	28	0.92	5
0	28	0.93	7
0	28	0.94	3
0	28	0.95	1
0	28	0.96	3
0	28	0.97	6
0	28	0.98	2
0	28	0.99	4
0	29	0.03	1
0	29	0.04	1
0	29	0.09	1
0	29	0.11	1
0	29	0.2	1
0	29	0.23	1
0	29	0.25	1
0	29	0.26	1
0	29	0.3	1
0	29	0.31	1
0	29	0.32	1
0	29	0.34	1
0	29	0.36	1
0	29	0.39	1
0	29	0.4	2
0	29	0.44	2
0	29	0.46	2
0	29	0.48	1
0	29	0.5	1
0	29	0.53	2
0	29	0.55	2
0	29	0.56	1
0	29	0.57	1
0	29	0.58	2
0	29	0.6	1
0	29	0.63	1
0	29	0.64	1
0	29	0.65	3
0	29	0.67	2
0	29	0.69	1
0	29	0.7	3
0	29	0.71	3
0	29	0.73	2
0	29	0.74	1
0	29	0.75	2
0	29	0.76	2
0	29	0.78	3
0	29	0.8	1
0	29	0.82	4
0	29	0.83	4
0	29	0.84	3
0	29	0.85	4
0	29	0.86	5
0	29	0.87	3
0	29	0.88	5
0	29	0.89	3
0	29	0.9	4
0	29	0.91	6
0	29	0.92	1
0	29	0.93	3
0	29	0.95	1
0	29	0.96	5
0	29	0.97	4
0	29	0.98	1
0	29	0.99	1
0	30	0.03	1
0	30	0.05	1
0	30	0.1	1
0	30	0.12	1
0	30	0.14	1
0	30	0.19	1
0	30	0.23	1
0	30	0.24	1
0	30	0.25	1
0	30	0.26	2
0	30	0.27	1
0	30	0.38	1
0	30	0.39	2
0	30	0.41	1
0	30	0.44	1
0	30	0.45	2
0	30	0.47	4
0	30	0.48	1
0	30	0.49	1
0	30	0.5	3
0	30	0.51	3
0	30	0.54	2
0	30	0.56	1
0	30	0.58	3
0	30	0.59	3
0	30	0.6	1
0	30	0.61	1
0	30	0.62	1
0	30	0.67	3
0	30	0.69	3
0	30	0.73	3
0	30	0.74	1
0	30	0.75	2
0	30	0.76	3
0	30	0.77	2
0	30	0.79	1
0	30	0.8	2
0	30	0.81	4
0	30	0.82	2
0	30	0.83	4
0	30	0.84	1
0	30	0.85	1
0	30	0.86	2
0	30	0.87	2
0	30	0.88	1
0	30	0.9	1
0	30	0.91	2
0	30	0.92	1
0	30	0.93	2
0	30	0.94	1
0	30	0.95	3
0	30	0.97	2
0	30	0.98	3
0	30	0.99	1
0	31	0.07	1
0	31	0.08	1
0	31	0.14	1
0	31	0.25	1
0	31	0.27	1
0	31	0.38	1
0	31	0.39	1
0	31	0.4	2
0	31	0.45	1
0	31	0.47	2
0	31	0.52	1
0	31	0.53	1
0	31	0.54	1
0	31	0.56	1
0	31	0.57	1
0	31	0.58	1
0	31	0.59	2
0	31	0.61	1
0	31	0.63	2
0	31	0.64	1
0	31	0.65	3
0	31	0.66	5
0	31	0.67	1
0	31	0.68	3
0	31	0.69	2
0	31	0.72	3
0	31	0.74	1
0	31	0.76	3
0	31	0.77	1
0	31	0.81	2
0	31	0.82	1
0	31	0.83	1
0	31	0.84	2
0	31	0.85	2
0	31	0.87	2
0	31	0.88	1
0	31	0.89	1
0	31	0.9	1
0	31	0.92	1
0	31	0.93	3
0	31	0.94	1
0	31	0.95	2
0	31	0.97	1
0	31	0.98	2
0	31	0.99	2
0	32	0.08	1
0	32	0.12	1
0	32	0.14	1
0	32	0.27	1
0	32	0.28	2
0	32	0.3	1
0	32	0.33	1
0	32	0.34	1
0	32	0.38	1
0	32	0.47	1
0	32	0.48	1
0	32	0.49	1
0	32	0.5	1
0	32	0.51	1
0	32	0.54	2
0	32	0.55	1
0	32	0.57	4
0	32	0.6	1
0	32	0.61	1
0	32	0.65	4
0	32	0.66	1
0	32	0.71	1
0	32	0.72	3
0	32	0.73	1
0	32	0.74	1
0	32	0.76	1
0	32	0.78	2
0	32	0.79	1
0	32	0.8	2
0	32	0.81	1
0	32	0.82	2
0	32	0.83	2
0	32	0.84	3
0	32	0.86	2
0	32	0.87	1
0	32	0.88	3
0	32	0.9	1
0	32	0.91	3
0	32	0.92	4
0	32	0.93	2
0	32	0.94	1
0	32	0.96	1
0	32	0.98	1
0	32	0.99	2
0	33	0.02	1
0	33	0.09	1
0	33	0.1	1
0	33	0.17	1
0	33	0.19	1
0	33	0.29	1
0	33	0.3	3
0	33	0.35	1
0	33	0.36	1
0	33	0.43	1
0	33	0.49	1
0	33	0.52	2
0	33	0.55	1
0	33	0.56	1
0	33	0.57	1
0	33	0.58	2
0	33	0.6	2
0	33	0.61	1
0	33	0.63	2
0	33	0.65	1
0	33	0.7	1
0	33	0.71	1
0	33	0.72	1
0	33	0.73	1
0	33	0.74	1
0	33	0.75	1
0	33	0.77	1
0	33	0.78	1
0	33	0.79	1
0	33	0.8	2
0	33	0.82	1
0	33	0.83	1
0	33	0.84	5
0	33	0.86	1
0	33	0.87	2
0	33	0.88	2
0	33	0.9	5
0	33	0.91	2
0	33	0.93	2
0	33	0.94	3
0	33	0.95	1
0	33	0.96	1
0	33	0.99	3
0	34	0.05	1
0	34	0.22	1
0	34	0.28	1
0	34	0.38	1
0	34	0.4	1
0	34	0.44	1
0	34	0.46	1
0	34	0.5	1
0	34	0.52	1
0	34	0.56	1
0	34	0.58	2
0	34	0.63	1
0	34	0.64	1
0	34	0.67	1
0	34	0.68	1
0	34	0.7	2
0	34	0.73	2
0	34	0.74	1
0	34	0.75	1
0	34	0.76	2
0	34	0.77	3
0	34	0.78	1
0	34	0.8	1
0	34	0.83	2
0	34	0.85	1
0	34	0.86	1
0	34	0.87	2
0	34	0.89	1
0	34	0.9	1
0	34	0.91	4
0	34	0.92	2
0	34	0.93	1
0	34	0.94	1
0	35	0.01	1
0	35	0.29	3
0	35	0.31	1
0	35	0.37	1
0	35	0.44	1
0	35	0.59	1
0	35	0.62	1
0	35	0.63	1
0	35	0.64	1
0	35	0.66	1
0	35	0.72	1
0	35	0.74	1
0	35	0.76	1
0	35	0.82	1
0	35	0.85	1
0	35	0.9	1
0	35	0.91	1
0	35	0.92	3
0	35	0.93	1
0	35	0.94	1
0	35	0.99	2
0	36	0.28	1
0	36	0.36	1
0	36	0.4	1
0	36	0.57	1
0	36	0.59	1
0	36	0.63	1
0	36	0.64	1
0	36	0.74	2
0	36	0.75	1
0	36	0.78	1
0	36	0.8	1
0	36	0.89	1
0	36	0.91	1
0	36	0.93	2
0	36	0.94	1
0	36	0.95	2
0	36	0.96	2
0	36	0.98	1
0	36	0.99	1
0	37	0.15	1
0	37	0.59	1
0	37	0.71	1
0	37	0.73	1
0	37	0.79	1
0	37	0.8	1
0	37	0.83	1
0	37	0.84	1
0	37	0.85	1
0	37	0.86	1
0	37	0.87	1
0	37	0.88	1
0	37	0.91	1
0	37	0.95	3
0	38	0.16	1
0	38	0.3	1
0	38	0.63	1
0	38	0.71	1
0	38	0.78	1
0	38	0.8	1
0	38	0.83	1
0	38	0.96	1
0	38	0.97	1
0	39	0.3	1
0	39	0.46	1
0	39	0.62	1
0	39	0.75	1
0	39	0.8	1
0	39	0.91	2
0	39	0.96	1
0	39	0.99	1
0	40	0.07	1
0	40	0.56	1
0	40	0.86	1
0	40	0.93	1
0	40	0.97	1
0	42	0.72	1
0	43	0.58	1
0	43	0.66	1
0	43	0.73	1
0	43	0.98	1
0	44	0.73	1
0	46	0.85	1
1	10	0.86	1
1	11	0.06	1
1	11	0.26	1
1	11	0.68	1
1	12	0.37	1
1	12	0.49	1
1	12	0.63	1
1	12	0.89	1
1	12	0.97	1
1	13	0.35	1
1	13	0.41	1
1	13	0.51	1
1	13	0.53	1
1	13	0.6	1
1	13	0.66	1
1	13	0.83	1
1	13	0.85	1
1	13	0.88	1
1	13	0.95	1
1	13	0.99	1
1	14	0.03	1
1	14	0.11	1
1	14	0.4	1
1	14	0.41	1
1	14	0.45	1
1	14	0.49	1
1	14	0.51	1
1	14	0.65	1
1	14	0.83	1
1	14	0.85	1
1	14	0.88	1
1	14	0.92	1
1	14	0.94	1
1	14	0.96	1
1	14	0.98	1
1	15	0.17	1
1	15	0.25	1
1	15	0.41	1
1	15	0.42	1
1	15	0.44	1
1	15	0.47	1
1	15	0.5	1
1	15	0.53	1
1	15	0.54	1
1	15	0.55	1
1	15	0.61	1
1	15	0.63	1
1	15	0.64	2
1	15	0.68	1
1	15	0.72	1
1	15	0.77	2
1	15	0.8	1
1	15	0.81	1
1	15	0.86	1
1	15	0.91	2
1	15	0.92	1
1	15	0.93	1
1	15	0.95	1
1	15	0.97	1
1	15	0.98	2
1	15	0.99	2
1	16	0.06	1
1	16	0.18	1
1	16	0.2	1
1	16	0.25	2
1	16	0.26	1
1	16	0.3	1
1	16	0.31	1
1	16	0.32	1
1	16	0.33	1
1	16	0.36	1
1	16	0.47	1
1	16	0.52	1
1	16	0.53	2
1	16	0.58	1
1	16	0.65	1
1	16	0.67	1
1	16	0.69	1
1	16	0.7	1
1	16	0.71	1
1	16	0.78	1
1	16	0.79	1
1	16	0.81	1
1	16	0.86	3
1	16	0.87	1
1	16	0.89	1
1	16	0.91	1
1	16	0.95	1
1	16	0.96	1
1	17	0.03	1
1	17	0.05	1
1	17	0.14	1
1	17	0.18	2
1	17	0.19	1
1	17	0.21	1
1	17	0.29	2
1	17	0.3	2
1	17	0.32	1
1	17	0.33	1
1	17	0.35	1
1	17	0.36	2
1	17	0.46	1
1	17	0.47	2
1	17	0.5	1
1	17	0.51	1
1	17	0.53	1
1	17	0.55	2
1	17	0.56	2
1	17	0.63	1
1	17	0.66	2
1	17	0.67	3
1	17	0.68	2
1	17	0.7	3
1	17	0.71	3
1	17	0.73	1
1	17	0.74	1
1	17	0.75	1
1	17	0.76	3
1	17	0.78	2
1	17	0.8	1
1	17	0.83	2
1	17	0.84	1
1	17	0.87	2
1	17	0.89	1
1	17	0.9	3
1	17	0.91	3
1	17	0.93	2
1	17	0.95	2
1	17	0.96	2
1	17	0.97	1
1	17	0.98	1
1	17	0.99	2
1	18	0.02	1
1	18	0.03	1
1	18	0.08	1
1	18	0.1	1
1	18	0.13	1
1	18	0.16	1
1	18	0.18	1
1	18	0.19	1
1	18	0.21	1
1	18	0.23	1
1	18	0.26	2
1	18	0.28	2
1	18	0.3	1
1	18	0.35	1
1	18	0.37	3
1	18	0.4	3
1	18	0.41	2
1	18	0.42	1
1	18	0.43	2
1	18	0.44	2
1	18	0.46	1
1	18	0.47	2
1	18	0.48	2
1	18	0.49	1
1	18	0.5	2
1	18	0.52	2
1	18	0.55	1
1	18	0.57	1
1	18	0.58	1
1	18	0.59	1
1	18	0.6	1
1	18	0.61	1
1	18	0.63	4
1	18	0.64	3
1	18	0.65	1
1	18	0.67	2
1	18	0.68	1
1	18	0.71	1
1	18	0.72	2
1	18	0.73	3
1	18	0.76	1
1	18	0.77	2
1	18	0.78	2
1	18	0.79	2
1	18	0.8	3
1	18	0.81	1
1	18	0.82	4
1	18	0.83	1
1	18	0.84	1
1	18	0.85	2
1	18	0.86	3
1	18	0.87	2
1	18	0.88	1
1	18	0.89	1
1	18	0.9	2
1	18	0.91	3
1	18	0.92	3
1	18	0.94	4
1	18	0.95	2
1	18	0.96	1
1	18	0.97	3
1	18	0.98	2
1	18	0.99	3
1	19	0.02	1
1	19	0.03	1
1	19	0.04	1
1	19	0.05	1
1	19	0.07	3
1	19	0.11	1
1	19	0.14	2
1	19	0.17	1
1	19	0.18	1
1	19	0.2	2
1	19	0.22	3
1	19	0.24	1
1	19	0.25	4
1	19	0.28	1
1	19	0.29	2
1	19	0.31	3
1	19	0.33	2
1	19	0.34	2
1	19	0.36	1
1	19	0.38	4
1	19	0.39	2
1	19	0.41	1
1	19	0.43	4
1	19	0.45	1
1	19	0.46	1
1	19	0.47	1
1	19	0.48	1
1	19	0.49	1
1	19	0.5	1
1	19	0.51	2
1	19	0.54	2
1	19	0.55	2
1	19	0.56	1
1	19	0.57	1
1	19	0.59	2
1	19	0.6	3
1	19	0.61	2
1	19	0.62	7
1	19	0.63	3
1	19	0.64	1
1	19	0.65	1
1	19	0.66	2
1	19	0.67	1
1	19	0.68	1
1	19	0.69	4
1	19	0.7	1
1	19	0.71	2
1	19	0.72	1
1	19	0.73	1
1	19	0.75	2
1	19	0.76	5
1	19	0.77	1
1	19	0.78	2
1	19	0.79	2
1	19	0.8	3
1	19	0.81	1
1	19	0.83	4
1	19	0.84	1
1	19	0.85	1
1	19	0.86	2
1	19	0.87	2
1	19	0.88	5
1	19	0.89	3
1	19	0.9	3
1	19	0.91	1
1	19	0.92	3
1	19	0.93	2
1	19	0.94	4
1	19	0.95	3
1	19	0.96	5
1	19	0.97	2
1	19	0.98	4
1	19	0.99	3
1	20	0.08	1
1	20	0.12	2
1	20	0.13	1
1	20	0.15	1
1	20	0.16	1
1	20	0.18	1
1	20	0.21	3
1	20	0.23	3
1	20	0.24	1
1	20	0.25	1
1	20	0.26	1
1	20	0.27	1
1	20	0.28	3
1	20	0.29	1
1	20	0.3	2
1	20	0.31	2
1	20	0.32	1
1	20	0.33	3
1	20	0.34	2
1	20	0.35	1
1	20	0.36	2
1	20	0.38	3
1	20	0.39	2
1	20	0.41	3
1	20	0.42	1
1	20	0.43	2
1	20	0.44	1
1	20	0.45	4
1	20	0.46	1
1	20	0.47	1
1	20	0.48	1
1	20	0.49	2
1	20	0.5	1
1	20	0.51	2
1	20	0.52	1
1	20	0.53	3
1	20	0.54	4
1	20	0.55	1
1	20	0.56	1
1	20	0.57	1
1	20	0.58	2
1	20	0.6	2
1	20	0.61	2
1	20	0.62	2
1	20	0.63	2
1	20	0.64	2
1	20	0.66	4
1	20	0.67	3
1	20	0.69	1
1	20	0.7	4
1	20	0.71	3
1	20	0.72	3
1	20	0.73	7
1	20	0.74	2
1	20	0.75	3
1	20	0.76	3
1	20	0.77	3
1	20	0.78	4
1	20	0.79	5
1	20	0.8	5
1	20	0.82	3
1	20	0.83	4
1	20	0.84	4
1	20	0.85	3
1	20	0.86	5
1	20	0.87	2
1	20	0.88	1
1	20	0.89	3
1	20	0.9	4
1	20	0.91	3
1	20	0.92	8
1	20	0.93	6
1	20	0.94	5
1	20	0.95	3
1	20	0.97	3
1	20	0.98	10
1	20	0.99	4
1	21	0.01	1
1	21	0.02	1
1	21	0.03	1
1	21	0.07	1
1	21	0.1	1
1	21	0.11	3
1	21	0.12	1
1	21	0.13	2
1	21	0.14	1
1	21	0.15	2
1	21	0.16	1
1	21	0.17	2
1	21	0.18	1
1	21	0.22	2
1	21	0.25	2
1	21	0.26	1
1	21	0.28	2
1	21	0.29	1
1	21	0.3	2
1	21	0.31	4
1	21	0.33	1
1	21	0.34	2
1	21	0.35	2
1	21	0.36	2
1	21	0.37	1
1	21	0.38	1
1	21	0.39	6
1	21	0.4	1
1	21	0.41	4
1	21	0.42	1
1	21	0.43	6
1	21	0.44	2
1	21	0.45	3
1	21	0.47	3
1	21	0.48	2
1	21	0.49	3
1	21	0.5	1
1	21	0.51	2
1	21	0.52	3
1	21	0.53	4
1	21	0.54	3
1	21	0.55	4
1	21	0.56	3
1	21	0.57	3
1	21	0.58	2
1	21	0.59	3
1	21	0.62	4
1	21	0.64	3
1	21	0.65	4
1	21	0.66	3
1	21	0.67	2
1	21	0.68	3
1	21	0.69	1
1	21	0.7	3
1	21	0.71	5
1	21	0.72	4
1	21	0.73	2
1	21	0.74	2
1	21	0.75	5
1	21	0.76	7
1	21	0.77	3
1	21	0.78	5
1	21	0.79	3
1	21	0.8	1
1	21	0.81	3
1	21	0.82	5
1	21	0.83	4
1	21	0.84	3
1	21	0.85	4
1	21	0.86	3
1	21	0.87	2
1	21	0.88	8
1	21	0.89	2
1	21	0.9	6
1	21	0.91	6
1	21	0.92	8
1	21	0.93	4
1	21	0.94	5
1	21	0.95	5
1	21	0.96	3
1	21	0.97	3
1	21	0.98	3
1	21	0.99	5
1	22	0.02	1
1	22	0.03	1
1	22	0.04	1
1	22	0.05	1
1	22	0.07	1
1	22	0.08	1
1	22	0.1	1
