Anc	Der	PanelFreq	Num
1	5	0.79	15
1	5	0.8	9
1	5	0.81	10
1	5	0.82	13
1	5	0.83	7
1	5	0.84	9
1	5	0.85	9
1	5	0.86	18
1	5	0.87	6
1	5	0.88	7
1	5	0.89	14
1	5	0.9	4
1	5	0.91	7
1	5	0.92	6
1	5	0.93	10
1	5	0.94	2
1	5	0.95	5
1	5	0.96	7
1	5	0.97	5
1	5	0.99	6
1	6	0.01	2
1	6	0.02	2
1	6	0.03	4
1	6	0.05	3
1	6	0.07	3
1	6	0.08	1
1	6	0.09	8
1	6	0.1	3
1	6	0.11	7
1	6	0.12	1
1	6	0.13	4
1	6	0.14	1
1	6	0.16	3
1	6	0.17	3
1	6	0.18	3
1	6	0.19	3
1	6	0.2	4
1	6	0.21	3
1	6	0.22	6
1	6	0.23	2
1	6	0.24	4
1	6	0.25	2
1	6	0.26	3
1	6	0.27	2
1	6	0.28	3
1	6	0.29	6
1	6	0.3	3
1	6	0.31	3
1	6	0.32	7
1	6	0.33	8
1	6	0.34	6
1	6	0.35	3
1	6	0.36	8
1	6	0.37	7
1	6	0.38	1
1	6	0.39	3
1	6	0.4	4
1	6	0.41	7
1	6	0.42	8
1	6	0.43	5
1	6	0.44	10
1	6	0.45	1
1	6	0.46	5
1	6	0.47	6
1	6	0.48	6
1	6	0.49	4
1	6	0.5	4
1	6	0.51	5
1	6	0.52	2
1	6	0.53	5
1	6	0.54	4
1	6	0.55	12
1	6	0.56	5
1	6	0.57	7
1	6	0.58	5
1	6	0.59	7
1	6	0.6	7
1	6	0.61	5
1	6	0.62	7
1	6	0.63	3
1	6	0.64	6
1	6	0.65	2
1	6	0.66	3
1	6	0.67	6
1	6	0.68	2
1	6	0.69	6
1	6	0.7	5
1	6	0.71	4
1	6	0.72	2
1	6	0.73	1
1	6	0.74	2
1	6	0.75	8
1	6	0.76	2
1	6	0.77	2
1	6	0.78	6
1	6	0.79	3
1	6	0.8	3
1	6	0.81	1
1	6	0.82	4
1	6	0.83	3
1	6	0.84	4
1	6	0.85	4
1	6	0.86	6
1	6	0.87	1
1	6	0.88	3
1	6	0.89	2
1	6	0.91	1
1	6	0.92	3
1	6	0.93	3
1	6	0.94	1
1	6	0.95	3
1	6	0.96	7
1	6	0.98	1
1	6	0.99	1
1	7	0.03	1
1	7	0.06	1
1	7	0.09	1
1	7	0.13	2
1	7	0.14	3
1	7	0.15	2
1	7	0.17	1
1	7	0.2	2
1	7	0.22	2
1	7	0.23	2
1	7	0.24	1
1	7	0.25	1
1	7	0.28	2
1	7	0.31	1
1	7	0.32	6
1	7	0.33	1
1	7	0.36	2
1	7	0.37	2
1	7	0.38	1
1	7	0.4	2
1	7	0.42	2
1	7	0.44	2
1	7	0.46	1
1	7	0.47	2
1	7	0.48	1
1	7	0.49	1
1	7	0.5	3
1	7	0.51	2
1	7	0.52	1
1	7	0.53	1
1	7	0.54	1
1	7	0.55	1
1	7	0.56	1
1	7	0.58	1
1	7	0.6	4
1	7	0.61	1
1	7	0.62	3
1	7	0.63	2
1	7	0.64	2
1	7	0.65	4
1	7	0.66	2
1	7	0.67	1
1	7	0.68	3
1	7	0.69	3
1	7	0.7	5
1	7	0.71	2
1	7	0.72	1
1	7	0.73	1
1	7	0.74	2
1	7	0.75	2
1	7	0.76	1
1	7	0.77	1
1	7	0.78	2
1	7	0.79	1
1	7	0.8	2
1	7	0.81	3
1	7	0.83	2
1	7	0.84	2
1	7	0.85	3
1	7	0.86	4
1	7	0.89	1
1	7	0.9	1
1	7	0.91	1
1	7	0.92	1
1	7	0.93	1
1	7	0.94	1
1	7	0.95	1
1	7	0.98	1
1	7	0.99	2
1	8	0.15	1
1	8	0.18	1
1	8	0.19	1
1	8	0.2	1
1	8	0.29	1
1	8	0.32	1
1	8	0.33	2
1	8	0.42	1
1	8	0.44	1
1	8	0.45	1
1	8	0.49	1
1	8	0.52	3
1	8	0.54	1
1	8	0.56	2
1	8	0.59	1
1	8	0.62	1
1	8	0.63	2
1	8	0.64	2
1	8	0.65	2
1	8	0.67	2
1	8	0.68	2
1	8	0.69	1
1	8	0.71	1
1	8	0.73	1
1	8	0.76	1
1	8	0.8	1
1	8	0.81	1
1	8	0.84	1
1	8	0.85	1
1	8	0.87	1
1	8	0.89	1
1	8	0.9	1
1	8	0.91	1
1	8	0.92	1
1	8	0.93	1
1	8	0.98	1
1	9	0.13	2
1	9	0.18	1
1	9	0.29	1
1	9	0.32	1
1	9	0.47	1
1	9	0.48	1
1	9	0.57	1
1	9	0.6	1
1	9	0.64	2
1	9	0.69	1
1	9	0.71	1
1	9	0.87	1
1	9	0.91	1
1	9	0.94	1
10	0	0.01	67
10	0	0.02	43
10	0	0.03	18
10	0	0.04	8
10	0	0.05	19
10	0	0.06	12
10	0	0.07	8
10	0	0.08	5
10	0	0.09	9
10	0	0.1	4
10	0	0.11	4
10	0	0.12	3
10	0	0.13	2
10	0	0.14	3
10	0	0.15	1
10	0	0.16	1
10	0	0.17	5
10	0	0.18	3
10	0	0.21	4
10	0	0.22	2
10	0	0.23	1
10	0	0.24	1
10	0	0.26	1
10	0	0.27	1
10	0	0.29	1
10	0	0.32	1
10	0	0.33	1
10	0	0.35	1
10	0	0.4	1
10	0	0.41	1
10	0	0.43	1
10	0	0.44	2
10	0	0.58	1
10	0	0.66	1
10	0	0.75	1
10	1	0.01	1
10	1	0.02	1
10	1	0.03	1
10	1	0.04	1
10	1	0.05	1
10	1	0.08	1
10	1	0.11	1
10	1	0.12	1
10	1	0.13	2
10	1	0.14	1
10	1	0.15	2
10	1	0.2	1
10	1	0.22	1
10	1	0.23	1
10	1	0.3	1
10	1	0.32	1
10	1	0.36	1
10	1	0.46	1
10	1	0.57	1
10	2	0.31	1
10	2	0.79	1
11	0	0.01	25
11	0	0.02	8
11	0	0.03	7
11	0	0.04	2
11	0	0.05	2
11	0	0.06	3
11	0	0.07	2
11	0	0.09	1
11	0	0.1	4
11	0	0.11	3
11	0	0.12	1
11	0	0.13	1
11	0	0.15	1
11	0	0.16	1
11	0	0.18	2
11	0	0.2	1
11	0	0.33	1
11	0	0.37	1
11	1	0.02	1
11	1	0.03	1
11	1	0.05	1
11	1	0.14	1
11	1	0.26	1
11	1	0.28	1
11	1	0.3	1
11	1	0.36	1
11	2	0.38	1
12	0	0.01	8
12	0	0.02	2
12	0	0.03	3
12	0	0.04	1
12	0	0.06	1
12	0	0.08	1
12	0	0.14	2
12	1	0.11	1
13	0	0.01	2
13	0	0.02	2
13	0	0.1	1
13	0	0.33	1
13	1	0.14	1
14	0	0.01	1
14	0	0.09	1
2	0	0.01	22008
2	0	0.02	10892
2	0	0.03	7127
2	0	0.04	5463
2	0	0.05	4091
2	0	0.06	3335
2	0	0.07	2941
2	0	0.08	2422
2	0	0.09	2102
2	0	0.1	1863
2	0	0.11	1771
2	0	0.12	1617
2	0	0.13	1444
2	0	0.14	1434
2	0	0.15	1186
2	0	0.16	1103
2	0	0.17	981
2	0	0.18	1013
2	0	0.19	917
2	0	0.2	825
2	0	0.21	757
2	0	0.22	759
2	0	0.23	673
2	0	0.24	608
2	0	0.25	612
2	0	0.26	564
2	0	0.27	620
2	0	0.28	517
2	0	0.29	507
2	0	0.3	500
2	0	0.31	468
2	0	0.32	404
2	0	0.33	438
2	0	0.34	427
2	0	0.35	360
2	0	0.36	375
2	0	0.37	345
2	0	0.38	312
2	0	0.39	296
2	0	0.4	318
2	0	0.41	262
2	0	0.42	259
2	0	0.43	248
2	0	0.44	265
2	0	0.45	268
2	0	0.46	259
2	0	0.47	198
2	0	0.48	213
2	0	0.49	190
2	0	0.5	178
2	0	0.51	176
2	0	0.52	193
2	0	0.53	178
2	0	0.54	148
2	0	0.55	172
2	0	0.56	146
2	0	0.57	172
2	0	0.58	146
2	0	0.59	135
2	0	0.6	137
2	0	0.61	135
2	0	0.62	116
2	0	0.63	115
2	0	0.64	126
2	0	0.65	102
2	0	0.66	80
2	0	0.67	93
2	0	0.68	107
2	0	0.69	94
2	0	0.7	84
2	0	0.71	77
2	0	0.72	71
2	0	0.73	84
2	0	0.74	94
2	0	0.75	57
2	0	0.76	65
2	0	0.77	61
2	0	0.78	52
2	0	0.79	77
2	0	0.8	38
2	0	0.81	60
2	0	0.82	63
2	0	0.83	39
2	0	0.84	48
2	0	0.85	42
2	0	0.86	45
2	0	0.87	53
2	0	0.88	43
2	0	0.89	43
2	0	0.9	34
2	0	0.91	23
2	0	0.92	52
2	0	0.93	52
2	0	0.94	27
2	0	0.95	22
2	0	0.96	21
2	0	0.97	26
2	0	0.98	35
2	0	0.99	22
2	1	0.01	363
2	1	0.02	300
2	1	0.03	275
2	1	0.04	280
2	1	0.05	262
2	1	0.06	278
2	1	0.07	246
2	1	0.08	277
2	1	0.09	245
2	1	0.1	225
2	1	0.11	228
2	1	0.12	224
2	1	0.13	206
2	1	0.14	247
2	1	0.15	232
2	1	0.16	225
2	1	0.17	182
2	1	0.18	209
2	1	0.19	176
2	1	0.2	183
2	1	0.21	175
2	1	0.22	206
2	1	0.23	200
2	1	0.24	166
2	1	0.25	199
2	1	0.26	208
2	1	0.27	168
2	1	0.28	193
2	1	0.29	168
2	1	0.3	181
2	1	0.31	176
2	1	0.32	142
2	1	0.33	173
2	1	0.34	140
2	1	0.35	140
2	1	0.36	173
2	1	0.37	174
2	1	0.38	149
2	1	0.39	147
2	1	0.4	147
2	1	0.41	161
2	1	0.42	131
2	1	0.43	120
2	1	0.44	148
2	1	0.45	130
2	1	0.46	129
2	1	0.47	128
2	1	0.48	109
2	1	0.49	135
2	1	0.5	94
2	1	0.51	100
2	1	0.52	106
2	1	0.53	119
2	1	0.54	115
2	1	0.55	114
2	1	0.56	104
2	1	0.57	83
2	1	0.58	98
2	1	0.59	95
2	1	0.6	92
2	1	0.61	87
2	1	0.62	87
2	1	0.63	77
2	1	0.64	81
2	1	0.65	73
2	1	0.66	78
2	1	0.67	76
2	1	0.68	77
2	1	0.69	87
2	1	0.7	82
2	1	0.71	69
2	1	0.72	68
2	1	0.73	66
2	1	0.74	71
2	1	0.75	49
2	1	0.76	54
2	1	0.77	56
2	1	0.78	59
2	1	0.79	76
2	1	0.8	53
2	1	0.81	40
2	1	0.82	61
2	1	0.83	51
2	1	0.84	57
2	1	0.85	45
2	1	0.86	47
2	1	0.87	46
2	1	0.88	40
2	1	0.89	26
2	1	0.9	36
2	1	0.91	34
2	1	0.92	32
2	1	0.93	31
2	1	0.94	25
2	1	0.95	21
2	1	0.96	24
2	1	0.97	26
2	1	0.98	32
2	1	0.99	27
2	2	0.01	71
2	2	0.02	50
2	2	0.03	67
2	2	0.04	60
2	2	0.05	61
2	2	0.06	79
2	2	0.07	75
2	2	0.08	58
2	2	0.09	62
2	2	0.1	61
2	2	0.11	71
2	2	0.12	66
2	2	0.13	63
2	2	0.14	79
2	2	0.15	71
2	2	0.16	88
2	2	0.17	70
2	2	0.18	85
2	2	0.19	62
2	2	0.2	65
2	2	0.21	76
2	2	0.22	57
2	2	0.23	68
2	2	0.24	67
2	2	0.25	80
2	2	0.26	71
2	2	0.27	59
2	2	0.28	64
2	2	0.29	71
2	2	0.3	80
2	2	0.31	57
2	2	0.32	62
2	2	0.33	68
2	2	0.34	69
2	2	0.35	58
2	2	0.36	57
2	2	0.37	72
2	2	0.38	91
2	2	0.39	65
2	2	0.4	55
2	2	0.41	57
2	2	0.42	48
2	2	0.43	57
2	2	0.44	58
2	2	0.45	68
2	2	0.46	43
2	2	0.47	71
2	2	0.48	66
2	2	0.49	54
2	2	0.5	53
2	2	0.51	79
2	2	0.52	58
2	2	0.53	51
2	2	0.54	51
2	2	0.55	50
2	2	0.56	48
2	2	0.57	47
2	2	0.58	47
2	2	0.59	52
2	2	0.6	48
2	2	0.61	57
2	2	0.62	57
2	2	0.63	65
2	2	0.64	41
2	2	0.65	36
2	2	0.66	35
2	2	0.67	36
2	2	0.68	39
2	2	0.69	39
2	2	0.7	50
2	2	0.71	32
2	2	0.72	39
2	2	0.73	41
2	2	0.74	39
2	2	0.75	34
2	2	0.76	33
2	2	0.77	29
2	2	0.78	36
2	2	0.79	28
2	2	0.8	16
2	2	0.81	28
2	2	0.82	30
2	2	0.83	34
2	2	0.84	20
2	2	0.85	21
2	2	0.86	19
2	2	0.87	30
2	2	0.88	40
2	2	0.89	19
2	2	0.9	25
2	2	0.91	26
2	2	0.92	22
2	2	0.93	21
2	2	0.94	18
2	2	0.95	10
2	2	0.96	24
2	2	0.97	17
2	2	0.98	21
2	2	0.99	18
2	3	0.01	22
2	3	0.02	21
2	3	0.03	31
2	3	0.04	37
2	3	0.05	26
2	3	0.06	23
2	3	0.07	29
2	3	0.08	32
2	3	0.09	27
2	3	0.1	27
2	3	0.11	30
2	3	0.12	32
2	3	0.13	31
2	3	0.14	27
2	3	0.15	34
2	3	0.16	31
2	3	0.17	30
2	3	0.18	28
2	3	0.19	31
2	3	0.2	27
2	3	0.21	43
2	3	0.22	28
2	3	0.23	25
2	3	0.24	23
2	3	0.25	20
2	3	0.26	32
2	3	0.27	21
2	3	0.28	27
2	3	0.29	26
2	3	0.3	35
2	3	0.31	40
2	3	0.32	29
2	3	0.33	31
2	3	0.34	27
2	3	0.35	26
2	3	0.36	27
2	3	0.37	36
2	3	0.38	27
2	3	0.39	35
2	3	0.4	24
2	3	0.41	17
2	3	0.42	16
2	3	0.43	23
2	3	0.44	25
2	3	0.45	29
2	3	0.46	16
2	3	0.47	30
2	3	0.48	22
2	3	0.49	34
2	3	0.5	22
2	3	0.51	34
2	3	0.52	24
2	3	0.53	20
2	3	0.54	30
2	3	0.55	27
2	3	0.56	23
2	3	0.57	21
2	3	0.58	13
2	3	0.59	16
2	3	0.6	28
2	3	0.61	15
2	3	0.62	22
2	3	0.63	33
2	3	0.64	14
2	3	0.65	14
2	3	0.66	26
2	3	0.67	12
2	3	0.68	14
2	3	0.69	20
2	3	0.7	22
2	3	0.71	26
2	3	0.72	17
2	3	0.73	18
2	3	0.74	19
2	3	0.75	18
2	3	0.76	16
2	3	0.77	15
2	3	0.78	16
2	3	0.79	17
2	3	0.8	13
2	3	0.81	14
2	3	0.82	19
2	3	0.83	19
2	3	0.84	12
2	3	0.85	12
2	3	0.86	22
2	3	0.87	11
2	3	0.88	14
2	3	0.89	11
2	3	0.9	12
2	3	0.91	12
2	3	0.92	13
2	3	0.93	11
2	3	0.94	13
2	3	0.95	7
2	3	0.96	18
2	3	0.97	12
2	3	0.98	12
2	3	0.99	13
2	4	0.01	15
2	4	0.02	9
2	4	0.03	13
2	4	0.04	10
2	4	0.05	15
2	4	0.06	8
2	4	0.07	9
2	4	0.08	13
2	4	0.09	11
2	4	0.1	8
2	4	0.11	13
2	4	0.12	11
2	4	0.13	10
2	4	0.14	12
2	4	0.15	11
2	4	0.16	10
2	4	0.17	8
2	4	0.18	12
2	4	0.19	6
2	4	0.2	16
2	4	0.21	12
2	4	0.22	11
2	4	0.23	12
2	4	0.24	15
2	4	0.25	15
2	4	0.26	8
2	4	0.27	8
2	4	0.28	9
2	4	0.29	9
2	4	0.3	8
2	4	0.31	19
2	4	0.32	7
2	4	0.33	12
2	4	0.34	11
2	4	0.35	11
2	4	0.36	10
2	4	0.37	8
2	4	0.38	12
2	4	0.39	13
2	4	0.4	7
2	4	0.41	10
2	4	0.42	9
2	4	0.43	11
2	4	0.44	8
2	4	0.45	10
2	4	0.46	10
2	4	0.47	13
2	4	0.48	6
2	4	0.49	11
2	4	0.5	8
2	4	0.51	7
2	4	0.52	12
2	4	0.53	11
2	4	0.54	11
2	4	0.55	12
2	4	0.56	11
2	4	0.57	12
2	4	0.58	11
2	4	0.59	12
2	4	0.6	9
2	4	0.61	8
2	4	0.62	11
2	4	0.63	14
2	4	0.64	10
2	4	0.65	13
2	4	0.66	9
2	4	0.67	9
2	4	0.68	6
2	4	0.69	9
2	4	0.7	14
2	4	0.71	10
2	4	0.72	3
2	4	0.73	6
2	4	0.74	8
2	4	0.75	6
2	4	0.76	8
2	4	0.77	8
2	4	0.78	8
2	4	0.79	9
2	4	0.8	6
2	4	0.81	10
2	4	0.82	7
2	4	0.83	9
2	4	0.84	6
2	4	0.85	6
2	4	0.86	3
2	4	0.87	6
2	4	0.88	5
2	4	0.89	4
2	4	0.9	6
2	4	0.91	8
2	4	0.92	5
2	4	0.93	1
2	4	0.94	11
2	4	0.95	2
2	4	0.96	4
2	4	0.97	5
2	4	0.98	7
2	4	0.99	5
2	5	0.02	4
2	5	0.03	6
2	5	0.04	4
2	5	0.05	4
2	5	0.06	4
2	5	0.07	5
2	5	0.08	1
2	5	0.09	5
2	5	0.1	3
2	5	0.11	1
2	5	0.12	1
2	5	0.13	1
2	5	0.14	1
2	5	0.15	2
2	5	0.16	4
2	5	0.17	4
2	5	0.18	5
2	5	0.19	3
2	5	0.2	4
2	5	0.21	6
2	5	0.22	4
2	5	0.23	9
2	5	0.24	4
2	5	0.25	4
2	5	0.26	3
2	5	0.27	3
2	5	0.28	3
2	5	0.29	6
2	5	0.3	2
2	5	0.31	4
2	5	0.32	2
2	5	0.33	2
2	5	0.34	3
2	5	0.35	8
2	5	0.36	3
2	5	0.37	7
2	5	0.38	3
2	5	0.39	9
2	5	0.4	3
2	5	0.41	4
2	5	0.42	7
2	5	0.43	4
2	5	0.44	4
2	5	0.45	4
2	5	0.46	7
2	5	0.47	3
2	5	0.48	5
2	5	0.49	2
2	5	0.5	2
2	5	0.51	4
2	5	0.52	2
2	5	0.53	4
2	5	0.54	6
2	5	0.55	4
2	5	0.56	5
2	5	0.58	1
2	5	0.59	5
2	5	0.6	3
2	5	0.61	6
2	5	0.62	4
2	5	0.63	3
2	5	0.64	4
2	5	0.65	7
2	5	0.66	5
2	5	0.67	1
2	5	0.68	5
2	5	0.69	2
2	5	0.7	5
2	5	0.71	1
2	5	0.72	4
2	5	0.74	3
2	5	0.75	2
2	5	0.76	2
2	5	0.77	3
2	5	0.78	4
2	5	0.79	1
2	5	0.8	4
2	5	0.81	1
2	5	0.82	3
2	5	0.83	4
2	5	0.84	1
2	5	0.85	2
2	5	0.86	6
2	5	0.87	2
2	5	0.88	4
2	5	0.89	2
2	5	0.9	1
2	5	0.91	1
2	5	0.92	2
2	5	0.93	2
2	5	0.94	1
2	5	0.95	2
2	5	0.96	2
2	5	0.97	3
2	5	0.99	3
2	6	0.01	2
2	6	0.02	1
2	6	0.03	1
2	6	0.04	2
2	6	0.05	3
2	6	0.07	1
2	6	0.08	1
2	6	0.09	4
2	6	0.1	1
2	6	0.11	1
2	6	0.12	1
2	6	0.13	1
2	6	0.15	1
2	6	0.16	1
2	6	0.17	1
2	6	0.18	3
2	6	0.19	1
2	6	0.21	1
2	6	0.22	2
2	6	0.23	3
2	6	0.24	2
2	6	0.26	3
2	6	0.27	2
2	6	0.28	1
2	6	0.31	3
2	6	0.32	2
2	6	0.33	1
2	6	0.34	2
2	6	0.35	2
2	6	0.36	1
2	6	0.38	2
2	6	0.41	4
2	6	0.43	3
2	6	0.44	1
2	6	0.47	2
2	6	0.48	2
2	6	0.49	2
2	6	0.5	2
2	6	0.51	2
2	6	0.52	1
2	6	0.53	2
2	6	0.56	2
2	6	0.57	1
2	6	0.6	6
2	6	0.61	2
2	6	0.62	1
2	6	0.64	4
2	6	0.65	2
2	6	0.66	1
2	6	0.67	1
2	6	0.69	1
2	6	0.71	1
2	6	0.72	2
2	6	0.73	1
2	6	0.76	2
2	6	0.78	1
2	6	0.79	3
2	6	0.8	1
2	6	0.82	2
2	6	0.83	4
2	6	0.84	1
2	6	0.91	1
2	6	0.96	1
2	6	0.97	1
2	6	0.98	1
2	7	0.01	1
2	7	0.03	1
2	7	0.06	1
2	7	0.08	1
2	7	0.1	1
2	7	0.15	1
2	7	0.16	1
2	7	0.18	1
2	7	0.24	1
2	7	0.28	1
2	7	0.31	1
2	7	0.36	2
2	7	0.39	1
2	7	0.41	1
2	7	0.42	2
2	7	0.46	2
2	7	0.47	1
2	7	0.5	1
2	7	0.51	1
2	7	0.6	2
2	7	0.66	2
2	7	0.76	1
2	7	0.79	1
2	7	0.86	3
2	7	0.92	1
2	7	0.99	1
2	8	0.19	1
2	8	0.23	1
2	8	0.57	1
2	8	0.65	1
2	8	0.69	1
2	8	0.78	1
2	8	0.93	1
2	9	0.52	1
2	9	0.7	1
3	0	0.01	21934
3	0	0.02	10825
3	0	0.03	7004
3	0	0.04	5029
3	0	0.05	4212
3	0	0.06	3270
3	0	0.07	2913
3	0	0.08	2398
3	0	0.09	2033
3	0	0.1	1971
3	0	0.11	1611
3	0	0.12	1432
3	0	0.13	1350
3	0	0.14	1353
3	0	0.15	1092
3	0	0.16	1069
3	0	0.17	886
3	0	0.18	884
3	0	0.19	894
3	0	0.2	738
3	0	0.21	743
3	0	0.22	689
3	0	0.23	588
3	0	0.24	563
3	0	0.25	560
3	0	0.26	487
3	0	0.27	493
3	0	0.28	408
3	0	0.29	399
3	0	0.3	465
3	0	0.31	381
3	0	0.32	346
3	0	0.33	343
3	0	0.34	362
3	0	0.35	307
3	0	0.36	325
3	0	0.37	315
3	0	0.38	268
3	0	0.39	268
3	0	0.4	259
3	0	0.41	251
3	0	0.42	213
3	0	0.43	217
3	0	0.44	216
3	0	0.45	214
3	0	0.46	225
3	0	0.47	188
3	0	0.48	176
3	0	0.49	161
3	0	0.5	128
3	0	0.51	130
3	0	0.52	140
3	0	0.53	145
3	0	0.54	132
3	0	0.55	138
3	0	0.56	139
3	0	0.57	117
3	0	0.58	115
3	0	0.59	103
3	0	0.6	104
3	0	0.61	117
3	0	0.62	74
3	0	0.63	112
3	0	0.64	69
3	0	0.65	87
3	0	0.66	58
3	0	0.67	70
3	0	0.68	93
3	0	0.69	55
3	0	0.7	72
3	0	0.71	57
3	0	0.72	46
3	0	0.73	49
3	0	0.74	60
3	0	0.75	51
3	0	0.76	45
3	0	0.77	53
3	0	0.78	41
3	0	0.79	58
3	0	0.8	22
3	0	0.81	33
3	0	0.82	28
3	0	0.83	45
3	0	0.84	37
3	0	0.85	27
3	0	0.86	32
3	0	0.87	31
3	0	0.88	40
3	0	0.89	27
3	0	0.9	28
3	0	0.91	19
3	0	0.92	22
3	0	0.93	27
3	0	0.94	10
3	0	0.95	9
3	0	0.96	17
3	0	0.97	19
3	0	0.98	16
3	0	0.99	9
3	1	0.01	283
3	1	0.02	261
3	1	0.03	240
3	1	0.04	232
3	1	0.05	239
3	1	0.06	198
3	1	0.07	207
3	1	0.08	201
3	1	0.09	161
3	1	0.1	187
3	1	0.11	196
3	1	0.12	150
3	1	0.13	162
3	1	0.14	201
3	1	0.15	160
3	1	0.16	191
3	1	0.17	172
3	1	0.18	180
3	1	0.19	155
3	1	0.2	156
3	1	0.21	153
3	1	0.22	149
3	1	0.23	150
3	1	0.24	151
3	1	0.25	134
3	1	0.26	114
3	1	0.27	129
3	1	0.28	134
3	1	0.29	130
3	1	0.3	143
3	1	0.31	118
3	1	0.32	112
3	1	0.33	126
3	1	0.34	110
3	1	0.35	115
3	1	0.36	113
3	1	0.37	110
3	1	0.38	121
3	1	0.39	99
3	1	0.4	117
3	1	0.41	86
3	1	0.42	81
3	1	0.43	81
3	1	0.44	84
3	1	0.45	91
3	1	0.46	86
3	1	0.47	84
3	1	0.48	78
3	1	0.49	74
3	1	0.5	73
3	1	0.51	76
3	1	0.52	88
3	1	0.53	81
3	1	0.54	61
3	1	0.55	58
3	1	0.56	63
3	1	0.57	78
3	1	0.58	64
3	1	0.59	48
3	1	0.6	60
3	1	0.61	55
3	1	0.62	35
3	1	0.63	58
3	1	0.64	60
3	1	0.65	58
3	1	0.66	41
3	1	0.67	41
3	1	0.68	57
3	1	0.69	48
3	1	0.7	45
3	1	0.71	44
3	1	0.72	35
3	1	0.73	38
3	1	0.74	35
3	1	0.75	34
3	1	0.76	35
3	1	0.77	33
3	1	0.78	32
3	1	0.79	40
3	1	0.8	35
3	1	0.81	22
3	1	0.82	32
3	1	0.83	24
3	1	0.84	30
3	1	0.85	21
3	1	0.86	27
3	1	0.87	36
3	1	0.88	32
3	1	0.89	20
3	1	0.9	26
3	1	0.91	24
3	1	0.92	20
3	1	0.93	22
3	1	0.94	14
3	1	0.95	12
3	1	0.96	14
3	1	0.97	8
3	1	0.98	16
3	1	0.99	9
3	2	0.01	42
3	2	0.02	30
3	2	0.03	39
3	2	0.04	35
3	2	0.05	27
3	2	0.06	46
3	2	0.07	26
3	2	0.08	35
3	2	0.09	44
3	2	0.1	44
3	2	0.11	46
3	2	0.12	37
3	2	0.13	43
3	2	0.14	46
3	2	0.15	29
3	2	0.16	46
3	2	0.17	35
3	2	0.18	48
3	2	0.19	33
3	2	0.2	45
3	2	0.21	37
3	2	0.22	28
3	2	0.23	35
3	2	0.24	35
3	2	0.25	30
3	2	0.26	38
3	2	0.27	35
3	2	0.28	31
3	2	0.29	27
3	2	0.3	47
3	2	0.31	49
3	2	0.32	35
3	2	0.33	34
3	2	0.34	41
3	2	0.35	28
3	2	0.36	33
3	2	0.37	40
3	2	0.38	34
3	2	0.39	37
3	2	0.4	38
3	2	0.41	39
3	2	0.42	20
3	2	0.43	34
3	2	0.44	35
3	2	0.45	35
3	2	0.46	27
3	2	0.47	37
3	2	0.48	22
3	2	0.49	36
3	2	0.5	22
3	2	0.51	40
3	2	0.52	20
3	2	0.53	20
3	2	0.54	16
3	2	0.55	31
3	2	0.56	28
3	2	0.57	24
3	2	0.58	29
3	2	0.59	25
3	2	0.6	28
3	2	0.61	30
3	2	0.62	33
3	2	0.63	29
3	2	0.64	26
3	2	0.65	14
3	2	0.66	19
3	2	0.67	13
3	2	0.68	25
3	2	0.69	29
3	2	0.7	22
3	2	0.71	23
3	2	0.72	18
3	2	0.73	19
3	2	0.74	15
3	2	0.75	19
3	2	0.76	15
3	2	0.77	18
3	2	0.78	13
3	2	0.79	17
3	2	0.8	18
3	2	0.81	26
3	2	0.82	13
3	2	0.83	15
3	2	0.84	14
3	2	0.85	7
3	2	0.86	21
3	2	0.87	23
3	2	0.88	12
3	2	0.89	9
3	2	0.9	13
3	2	0.91	9
3	2	0.92	9
3	2	0.93	11
3	2	0.94	7
3	2	0.95	7
3	2	0.96	7
3	2	0.97	13
3	2	0.98	9
3	2	0.99	11
3	3	0.01	30
3	3	0.02	9
3	3	0.03	17
3	3	0.04	13
3	3	0.05	9
3	3	0.06	19
3	3	0.07	16
3	3	0.08	10
3	3	0.09	12
3	3	0.1	11
3	3	0.11	18
3	3	0.12	18
3	3	0.13	21
3	3	0.14	22
3	3	0.15	16
3	3	0.16	15
3	3	0.17	12
3	3	0.18	17
3	3	0.19	17
3	3	0.2	7
3	3	0.21	15
3	3	0.22	15
3	3	0.23	17
3	3	0.24	20
3	3	0.25	12
3	3	0.26	18
3	3	0.27	14
3	3	0.28	16
3	3	0.29	9
3	3	0.3	15
3	3	0.31	13
3	3	0.32	20
3	3	0.33	10
3	3	0.34	18
3	3	0.35	11
3	3	0.36	10
3	3	0.37	16
3	3	0.38	9
3	3	0.39	20
3	3	0.4	12
3	3	0.41	15
3	3	0.42	14
3	3	0.43	11
3	3	0.44	7
3	3	0.45	11
3	3	0.46	16
3	3	0.47	9
3	3	0.48	15
3	3	0.49	11
3	3	0.5	8
3	3	0.51	16
3	3	0.52	11
3	3	0.53	5
3	3	0.54	8
3	3	0.55	16
3	3	0.56	6
3	3	0.57	16
3	3	0.58	9
3	3	0.59	11
3	3	0.6	8
3	3	0.61	9
3	3	0.62	13
3	3	0.63	11
3	3	0.64	14
3	3	0.65	10
3	3	0.66	10
3	3	0.67	3
3	3	0.68	4
3	3	0.69	8
3	3	0.7	7
3	3	0.71	8
3	3	0.72	8
3	3	0.73	4
3	3	0.74	8
3	3	0.75	5
3	3	0.76	6
3	3	0.77	7
