Anc	Der	PanelFreq	Num
0	24	0.3	1
0	24	0.36	1
0	24	0.37	1
0	24	0.46	1
0	24	0.47	1
0	24	0.49	1
0	24	0.5	1
0	24	0.53	1
0	24	0.55	1
0	24	0.56	1
0	24	0.61	1
0	24	0.64	2
0	24	0.65	1
0	24	0.66	1
0	24	0.68	1
0	24	0.69	1
0	24	0.71	2
0	24	0.73	1
0	24	0.74	2
0	24	0.75	1
0	24	0.76	1
0	24	0.79	1
0	24	0.81	1
0	24	0.83	2
0	24	0.84	1
0	24	0.85	2
0	24	0.86	1
0	24	0.87	3
0	24	0.88	1
0	24	0.89	2
0	24	0.91	2
0	24	0.92	1
0	24	0.94	1
0	24	0.95	1
0	24	0.96	5
0	24	0.98	4
0	24	0.99	3
0	25	0.08	1
0	25	0.19	1
0	25	0.24	1
0	25	0.27	1
0	25	0.34	1
0	25	0.35	1
0	25	0.37	1
0	25	0.4	1
0	25	0.41	1
0	25	0.42	2
0	25	0.45	1
0	25	0.48	1
0	25	0.5	1
0	25	0.51	1
0	25	0.56	1
0	25	0.59	1
0	25	0.6	1
0	25	0.61	1
0	25	0.64	1
0	25	0.65	2
0	25	0.66	1
0	25	0.67	1
0	25	0.68	4
0	25	0.7	1
0	25	0.71	1
0	25	0.73	1
0	25	0.74	1
0	25	0.75	1
0	25	0.76	3
0	25	0.77	1
0	25	0.8	1
0	25	0.81	2
0	25	0.82	5
0	25	0.84	1
0	25	0.86	3
0	25	0.88	1
0	25	0.89	1
0	25	0.9	1
0	25	0.91	1
0	25	0.92	3
0	25	0.94	3
0	25	0.97	2
0	25	0.98	4
0	25	0.99	1
0	26	0.11	1
0	26	0.17	1
0	26	0.21	1
0	26	0.25	1
0	26	0.39	1
0	26	0.41	2
0	26	0.46	1
0	26	0.47	1
0	26	0.49	1
0	26	0.53	1
0	26	0.54	1
0	26	0.56	1
0	26	0.57	1
0	26	0.58	1
0	26	0.59	1
0	26	0.6	1
0	26	0.61	1
0	26	0.65	3
0	26	0.66	1
0	26	0.68	1
0	26	0.69	1
0	26	0.72	2
0	26	0.73	2
0	26	0.76	3
0	26	0.77	1
0	26	0.78	1
0	26	0.79	1
0	26	0.8	1
0	26	0.81	1
0	26	0.82	1
0	26	0.84	2
0	26	0.85	1
0	26	0.88	2
0	26	0.89	1
0	26	0.9	3
0	26	0.91	5
0	26	0.92	3
0	26	0.93	1
0	26	0.94	3
0	26	0.95	1
0	26	0.96	1
0	26	0.97	1
0	26	0.98	1
0	26	0.99	2
0	27	0.02	1
0	27	0.14	1
0	27	0.17	1
0	27	0.19	1
0	27	0.2	1
0	27	0.29	1
0	27	0.33	1
0	27	0.34	1
0	27	0.38	1
0	27	0.39	1
0	27	0.42	2
0	27	0.43	1
0	27	0.44	1
0	27	0.47	2
0	27	0.51	3
0	27	0.56	1
0	27	0.57	1
0	27	0.59	1
0	27	0.6	1
0	27	0.61	1
0	27	0.64	2
0	27	0.65	1
0	27	0.66	1
0	27	0.67	1
0	27	0.69	3
0	27	0.7	1
0	27	0.71	2
0	27	0.72	1
0	27	0.73	1
0	27	0.74	1
0	27	0.76	1
0	27	0.79	1
0	27	0.8	1
0	27	0.82	2
0	27	0.83	2
0	27	0.84	1
0	27	0.85	1
0	27	0.86	1
0	27	0.89	1
0	27	0.9	3
0	27	0.91	2
0	27	0.92	2
0	27	0.94	1
0	27	0.96	1
0	27	0.97	2
0	27	0.98	3
0	27	0.99	4
0	28	0.01	1
0	28	0.03	1
0	28	0.11	1
0	28	0.12	1
0	28	0.2	1
0	28	0.26	1
0	28	0.27	1
0	28	0.28	1
0	28	0.32	1
0	28	0.33	1
0	28	0.41	1
0	28	0.42	1
0	28	0.43	1
0	28	0.46	1
0	28	0.49	1
0	28	0.52	2
0	28	0.54	1
0	28	0.58	1
0	28	0.59	1
0	28	0.61	2
0	28	0.67	2
0	28	0.68	1
0	28	0.69	2
0	28	0.75	1
0	28	0.76	1
0	28	0.79	1
0	28	0.8	1
0	28	0.81	1
0	28	0.82	1
0	28	0.84	3
0	28	0.87	1
0	28	0.88	1
0	28	0.89	2
0	28	0.9	1
0	28	0.93	2
0	28	0.94	3
0	28	0.95	1
0	28	0.96	2
0	28	0.98	2
0	28	0.99	1
0	29	0.05	1
0	29	0.12	1
0	29	0.13	1
0	29	0.23	1
0	29	0.27	1
0	29	0.33	1
0	29	0.34	1
0	29	0.39	1
0	29	0.42	1
0	29	0.47	2
0	29	0.48	2
0	29	0.49	1
0	29	0.52	1
0	29	0.53	1
0	29	0.54	1
0	29	0.61	2
0	29	0.68	1
0	29	0.69	2
0	29	0.71	1
0	29	0.76	1
0	29	0.78	1
0	29	0.79	1
0	29	0.8	1
0	29	0.81	3
0	29	0.82	1
0	29	0.83	1
0	29	0.84	1
0	29	0.85	1
0	29	0.86	1
0	29	0.88	3
0	29	0.89	1
0	29	0.9	3
0	29	0.91	1
0	29	0.92	2
0	29	0.93	2
0	29	0.94	2
0	29	0.95	1
0	29	0.96	1
0	29	0.97	3
0	29	0.98	4
0	30	0.17	1
0	30	0.29	2
0	30	0.38	1
0	30	0.52	2
0	30	0.57	1
0	30	0.58	2
0	30	0.59	1
0	30	0.6	1
0	30	0.61	1
0	30	0.62	1
0	30	0.65	1
0	30	0.66	1
0	30	0.69	1
0	30	0.76	1
0	30	0.78	1
0	30	0.82	1
0	30	0.83	3
0	30	0.84	2
0	30	0.85	3
0	30	0.87	3
0	30	0.89	1
0	30	0.91	1
0	30	0.92	4
0	30	0.93	1
0	30	0.94	2
0	30	0.95	1
0	30	0.96	2
0	30	0.97	1
0	30	0.98	4
0	30	0.99	1
0	31	0.21	1
0	31	0.37	1
0	31	0.39	1
0	31	0.41	1
0	31	0.43	1
0	31	0.46	1
0	31	0.53	1
0	31	0.58	1
0	31	0.63	1
0	31	0.65	1
0	31	0.66	1
0	31	0.69	1
0	31	0.7	2
0	31	0.72	1
0	31	0.75	2
0	31	0.78	1
0	31	0.82	1
0	31	0.84	1
0	31	0.89	1
0	31	0.9	1
0	31	0.91	2
0	31	0.94	2
0	31	0.95	1
0	31	0.96	2
0	31	0.97	1
0	31	0.98	2
0	31	0.99	1
0	32	0.28	1
0	32	0.45	1
0	32	0.46	1
0	32	0.52	1
0	32	0.6	1
0	32	0.62	1
0	32	0.64	1
0	32	0.66	1
0	32	0.75	2
0	32	0.79	1
0	32	0.84	1
0	32	0.85	2
0	32	0.86	2
0	32	0.87	1
0	32	0.9	1
0	32	0.91	1
0	32	0.99	1
0	33	0.18	1
0	33	0.19	1
0	33	0.22	1
0	33	0.26	1
0	33	0.4	1
0	33	0.41	1
0	33	0.42	1
0	33	0.5	1
0	33	0.53	2
0	33	0.55	1
0	33	0.59	1
0	33	0.62	1
0	33	0.63	1
0	33	0.65	1
0	33	0.66	1
0	33	0.79	1
0	33	0.81	1
0	33	0.83	1
0	33	0.86	1
0	33	0.87	3
0	33	0.92	2
0	33	0.93	1
0	33	0.96	1
0	33	0.97	3
0	33	0.99	2
0	34	0.3	1
0	34	0.52	1
0	34	0.65	1
0	34	0.66	1
0	34	0.74	1
0	34	0.76	1
0	34	0.79	1
0	34	0.81	1
0	34	0.83	1
0	34	0.85	1
0	34	0.88	1
0	34	0.89	1
0	34	0.91	1
0	34	0.92	1
0	34	0.94	1
0	34	0.96	1
0	34	0.99	1
0	35	0.25	1
0	35	0.46	1
0	35	0.56	1
0	35	0.63	1
0	35	0.66	1
0	35	0.75	1
0	35	0.79	1
0	35	0.86	1
0	35	0.92	1
0	35	0.95	1
0	35	0.96	1
0	35	0.97	1
0	35	0.98	1
0	36	0.32	1
0	36	0.5	1
0	36	0.83	1
0	36	0.89	1
0	36	0.9	1
0	36	0.94	1
0	36	0.97	1
0	36	0.99	1
0	37	0.6	1
0	37	0.93	1
0	37	0.99	1
0	38	0.37	1
0	38	0.86	1
0	38	0.98	1
0	39	0.39	1
0	39	0.83	1
0	40	0.47	1
0	41	0.13	1
0	44	0.78	1
0	44	0.85	1
0	44	0.99	1
0	45	0.39	1
0	46	0.91	1
1	11	0.92	1
1	12	0.1	1
1	12	0.14	1
1	12	0.52	1
1	12	0.99	1
1	13	0.43	1
1	13	0.65	1
1	13	0.67	1
1	13	0.7	1
1	13	0.73	1
1	13	0.9	2
1	13	0.95	2
1	13	0.97	1
1	14	0.04	1
1	14	0.16	1
1	14	0.38	1
1	14	0.43	1
1	14	0.46	1
1	14	0.54	1
1	14	0.57	1
1	14	0.62	1
1	14	0.72	1
1	14	0.76	1
1	14	0.8	1
1	14	0.92	1
1	15	0.02	1
1	15	0.12	1
1	15	0.13	1
1	15	0.28	1
1	15	0.4	1
1	15	0.47	1
1	15	0.5	1
1	15	0.56	1
1	15	0.59	1
1	15	0.68	2
1	15	0.79	1
1	15	0.8	1
1	15	0.83	1
1	15	0.85	1
1	15	0.86	1
1	15	0.87	1
1	15	0.91	1
1	15	0.93	1
1	15	0.97	1
1	15	0.99	1
1	16	0.01	1
1	16	0.06	2
1	16	0.1	2
1	16	0.22	1
1	16	0.3	1
1	16	0.37	1
1	16	0.45	1
1	16	0.48	1
1	16	0.5	1
1	16	0.52	1
1	16	0.57	2
1	16	0.64	1
1	16	0.67	1
1	16	0.68	1
1	16	0.73	1
1	16	0.74	1
1	16	0.76	3
1	16	0.79	2
1	16	0.81	1
1	16	0.91	1
1	16	0.92	2
1	16	0.94	1
1	16	0.95	3
1	16	0.96	1
1	16	0.98	2
1	16	0.99	2
1	17	0.05	2
1	17	0.12	1
1	17	0.13	1
1	17	0.14	2
1	17	0.18	1
1	17	0.22	1
1	17	0.29	2
1	17	0.3	1
1	17	0.36	1
1	17	0.39	1
1	17	0.44	3
1	17	0.48	1
1	17	0.49	1
1	17	0.52	2
1	17	0.56	1
1	17	0.6	1
1	17	0.63	2
1	17	0.65	1
1	17	0.66	1
1	17	0.71	2
1	17	0.73	2
1	17	0.74	1
1	17	0.75	1
1	17	0.76	1
1	17	0.78	1
1	17	0.79	1
1	17	0.8	1
1	17	0.81	1
1	17	0.83	1
1	17	0.86	1
1	17	0.9	2
1	17	0.94	1
1	17	0.98	3
1	18	0.01	2
1	18	0.03	1
1	18	0.1	2
1	18	0.11	1
1	18	0.14	1
1	18	0.17	1
1	18	0.22	1
1	18	0.23	1
1	18	0.24	1
1	18	0.26	1
1	18	0.27	1
1	18	0.3	3
1	18	0.35	1
1	18	0.37	1
1	18	0.38	1
1	18	0.39	1
1	18	0.4	1
1	18	0.42	1
1	18	0.43	2
1	18	0.47	1
1	18	0.48	1
1	18	0.54	1
1	18	0.56	1
1	18	0.57	1
1	18	0.61	2
1	18	0.62	1
1	18	0.64	2
1	18	0.66	1
1	18	0.68	2
1	18	0.69	1
1	18	0.7	1
1	18	0.72	2
1	18	0.73	4
1	18	0.74	1
1	18	0.76	1
1	18	0.77	2
1	18	0.78	1
1	18	0.82	2
1	18	0.84	1
1	18	0.87	2
1	18	0.88	1
1	18	0.89	4
1	18	0.9	4
1	18	0.91	2
1	18	0.92	2
1	18	0.94	2
1	18	0.95	1
1	18	0.96	2
1	18	0.97	2
1	18	0.99	1
1	19	0.09	3
1	19	0.11	1
1	19	0.13	2
1	19	0.15	1
1	19	0.18	2
1	19	0.19	1
1	19	0.21	1
1	19	0.22	1
1	19	0.23	3
1	19	0.24	1
1	19	0.28	1
1	19	0.3	1
1	19	0.33	1
1	19	0.34	1
1	19	0.36	2
1	19	0.38	1
1	19	0.4	1
1	19	0.46	1
1	19	0.48	1
1	19	0.5	1
1	19	0.51	2
1	19	0.52	1
1	19	0.53	1
1	19	0.54	4
1	19	0.57	2
1	19	0.58	1
1	19	0.59	2
1	19	0.61	1
1	19	0.62	1
1	19	0.63	1
1	19	0.64	2
1	19	0.66	1
1	19	0.68	2
1	19	0.69	2
1	19	0.73	1
1	19	0.74	1
1	19	0.75	1
1	19	0.77	1
1	19	0.78	1
1	19	0.81	1
1	19	0.82	4
1	19	0.83	3
1	19	0.84	2
1	19	0.85	1
1	19	0.86	3
1	19	0.87	3
1	19	0.9	1
1	19	0.91	1
1	19	0.92	1
1	19	0.93	2
1	19	0.94	2
1	19	0.96	2
1	19	0.98	1
1	19	0.99	4
1	20	0.01	1
1	20	0.05	2
1	20	0.08	1
1	20	0.1	1
1	20	0.11	1
1	20	0.12	2
1	20	0.14	1
1	20	0.15	2
1	20	0.17	2
1	20	0.23	3
1	20	0.25	1
1	20	0.27	2
1	20	0.29	2
1	20	0.33	1
1	20	0.34	1
1	20	0.37	1
1	20	0.38	1
1	20	0.39	2
1	20	0.41	1
1	20	0.44	2
1	20	0.46	2
1	20	0.47	1
1	20	0.49	1
1	20	0.5	1
1	20	0.51	1
1	20	0.53	1
1	20	0.55	1
1	20	0.56	1
1	20	0.57	3
1	20	0.61	2
1	20	0.63	1
1	20	0.64	1
1	20	0.66	2
1	20	0.68	4
1	20	0.69	1
1	20	0.72	1
1	20	0.73	2
1	20	0.75	2
1	20	0.76	2
1	20	0.77	1
1	20	0.78	1
1	20	0.79	2
1	20	0.8	2
1	20	0.81	1
1	20	0.82	1
1	20	0.83	1
1	20	0.84	2
1	20	0.86	3
1	20	0.87	3
1	20	0.88	1
1	20	0.89	6
1	20	0.91	1
1	20	0.92	3
1	20	0.93	2
1	20	0.94	3
1	20	0.95	3
1	20	0.96	5
1	20	0.97	2
1	20	0.98	3
1	20	0.99	4
1	21	0.01	1
1	21	0.04	1
1	21	0.05	1
1	21	0.06	2
1	21	0.07	1
1	21	0.1	2
1	21	0.11	2
1	21	0.15	2
1	21	0.19	2
1	21	0.21	1
1	21	0.23	2
1	21	0.24	1
1	21	0.26	1
1	21	0.29	1
1	21	0.3	1
1	21	0.33	2
1	21	0.34	2
1	21	0.36	3
1	21	0.38	2
1	21	0.39	3
1	21	0.4	2
1	21	0.41	3
1	21	0.42	1
1	21	0.44	1
1	21	0.45	1
1	21	0.46	1
1	21	0.47	1
1	21	0.48	3
1	21	0.5	3
1	21	0.51	2
1	21	0.53	1
1	21	0.54	1
1	21	0.56	1
1	21	0.57	1
1	21	0.58	1
1	21	0.59	4
1	21	0.6	1
1	21	0.61	2
1	21	0.63	2
1	21	0.64	2
1	21	0.65	3
1	21	0.66	2
1	21	0.68	2
1	21	0.69	2
1	21	0.71	3
1	21	0.72	2
1	21	0.73	3
1	21	0.74	2
1	21	0.75	1
1	21	0.76	2
1	21	0.77	1
1	21	0.8	1
1	21	0.81	3
1	21	0.82	1
1	21	0.83	2
1	21	0.84	3
1	21	0.87	1
1	21	0.88	3
1	21	0.89	2
1	21	0.9	5
1	21	0.91	4
1	21	0.94	4
1	21	0.96	1
1	21	0.97	1
1	21	0.98	7
1	21	0.99	1
1	22	0.01	1
1	22	0.04	3
1	22	0.05	1
1	22	0.06	1
1	22	0.07	1
1	22	0.1	1
1	22	0.11	1
1	22	0.14	2
1	22	0.18	1
1	22	0.2	1
1	22	0.21	1
1	22	0.23	2
1	22	0.26	2
1	22	0.29	1
1	22	0.3	2
1	22	0.32	1
1	22	0.33	1
1	22	0.34	2
1	22	0.35	1
1	22	0.36	2
1	22	0.37	4
1	22	0.38	2
1	22	0.41	2
1	22	0.42	1
1	22	0.43	3
1	22	0.44	2
1	22	0.45	1
1	22	0.46	1
1	22	0.47	2
1	22	0.48	1
1	22	0.5	1
1	22	0.51	6
1	22	0.52	2
1	22	0.53	4
1	22	0.54	5
1	22	0.55	2
1	22	0.56	1
1	22	0.57	6
1	22	0.58	1
1	22	0.59	3
1	22	0.6	3
1	22	0.61	2
1	22	0.62	3
1	22	0.63	3
1	22	0.64	2
1	22	0.65	2
1	22	0.66	1
1	22	0.68	3
1	22	0.69	3
1	22	0.7	2
1	22	0.71	1
1	22	0.73	4
1	22	0.74	5
1	22	0.75	3
1	22	0.76	1
1	22	0.77	2
1	22	0.78	1
1	22	0.79	2
1	22	0.8	1
1	22	0.81	6
1	22	0.82	2
1	22	0.83	2
1	22	0.84	5
1	22	0.85	2
1	22	0.86	3
1	22	0.87	4
1	22	0.88	2
1	22	0.89	2
1	22	0.9	1
1	22	0.91	4
1	22	0.92	4
1	22	0.93	3
1	22	0.94	4
1	22	0.95	1
1	22	0.96	4
1	22	0.97	5
1	22	0.98	6
1	23	0.07	1
1	23	0.11	1
1	23	0.12	2
1	23	0.14	1
1	23	0.17	2
1	23	0.19	1
1	23	0.2	1
1	23	0.26	1
1	23	0.27	2
1	23	0.28	2
1	23	0.31	2
1	23	0.33	1
1	23	0.34	1
1	23	0.35	1
1	23	0.36	1
1	23	0.37	3
1	23	0.39	5
1	23	0.4	3
1	23	0.42	2
1	23	0.43	1
1	23	0.44	3
1	23	0.45	1
1	23	0.46	2
1	23	0.47	7
1	23	0.49	1
1	23	0.5	5
1	23	0.51	2
1	23	0.52	1
1	23	0.53	1
1	23	0.54	2
1	23	0.55	2
1	23	0.56	4
1	23	0.57	2
1	23	0.58	2
1	23	0.59	2
1	23	0.6	3
1	23	0.61	2
1	23	0.62	1
1	23	0.63	2
1	23	0.64	1
1	23	0.65	3
1	23	0.66	1
1	23	0.67	1
1	23	0.68	8
1	23	0.69	2
1	23	0.7	4
1	23	0.71	3
1	23	0.72	3
1	23	0.73	5
1	23	0.74	6
1	23	0.75	2
1	23	0.76	2
1	23	0.77	7
1	23	0.78	2
1	23	0.79	2
1	23	0.81	1
1	23	0.82	3
1	23	0.83	2
1	23	0.84	6
1	23	0.85	2
1	23	0.86	3
1	23	0.87	4
1	23	0.88	7
1	23	0.89	2
1	23	0.9	3
1	23	0.91	4
1	23	0.92	3
1	23	0.93	1
1	23	0.94	2
1	23	0.95	1
1	23	0.96	4
1	23	0.97	4
1	23	0.98	5
1	23	0.99	5
1	24	0.02	1
1	24	0.03	1
1	24	0.04	1
1	24	0.06	1
1	24	0.07	2
1	24	0.1	2
1	24	0.11	1
1	24	0.12	1
1	24	0.13	2
1	24	0.15	2
1	24	0.16	1
1	24	0.19	1
1	24	0.2	1
1	24	0.22	3
1	24	0.23	3
1	24	0.25	1
1	24	0.26	2
1	24	0.27	2
1	24	0.28	3
1	24	0.29	2
1	24	0.3	3
1	24	0.34	1
1	24	0.35	2
1	24	0.36	1
1	24	0.37	1
1	24	0.38	2
1	24	0.4	2
1	24	0.42	1
1	24	0.43	2
1	24	0.44	4
1	24	0.45	4
1	24	0.47	2
1	24	0.48	2
1	24	0.49	1
1	24	0.5	4
1	24	0.51	1
1	24	0.53	1
1	24	0.54	1
1	24	0.56	2
1	24	0.57	3
1	24	0.59	4
1	24	0.61	3
1	24	0.62	4
1	24	0.63	1
1	24	0.64	3
1	24	0.65	4
1	24	0.66	4
1	24	0.67	1
1	24	0.68	2
1	24	0.69	2
1	24	0.7	4
1	24	0.71	2
1	24	0.72	1
1	24	0.73	3
1	24	0.74	4
1	24	0.75	1
1	24	0.76	3
1	24	0.77	4
1	24	0.78	2
1	24	0.79	1
1	24	0.8	6
1	24	0.81	6
1	24	0.82	7
1	24	0.83	2
1	24	0.84	3
1	24	0.85	1
1	24	0.86	2
1	24	0.87	5
1	24	0.88	3
1	24	0.89	5
1	24	0.9	5
1	24	0.91	7
1	24	0.92	8
1	24	0.93	2
1	24	0.94	4
1	24	0.95	3
1	24	0.96	4
1	24	0.97	10
1	24	0.98	10
1	24	0.99	6
1	25	0.01	1
1	25	0.03	1
1	25	0.04	2
1	25	0.06	2
1	25	0.08	1
1	25	0.12	2
1	25	0.13	1
1	25	0.16	1
1	25	0.17	1
1	25	0.18	3
1	25	0.19	1
1	25	0.2	1
1	25	0.22	2
1	25	0.23	4
1	25	0.24	2
1	25	0.25	2
1	25	0.26	1
1	25	0.28	1
1	25	0.29	1
1	25	0.3	3
1	25	0.31	1
1	25	0.32	1
1	25	0.33	2
1	25	0.34	1
1	25	0.36	1
1	25	0.37	1
1	25	0.38	3
1	25	0.39	2
1	25	0.4	1
1	25	0.41	1
1	25	0.43	1
1	25	0.44	1
1	25	0.45	1
1	25	0.46	1
1	25	0.48	4
1	25	0.49	1
1	25	0.5	5
1	25	0.51	2
1	25	0.52	2
1	25	0.53	2
1	25	0.54	1
1	25	0.55	1
1	25	0.56	4
1	25	0.57	2
1	25	0.58	2
1	25	0.59	4
1	25	0.6	3
1	25	0.61	1
1	25	0.62	3
1	25	0.63	4
1	25	0.64	7
1	25	0.65	1
1	25	0.66	6
1	25	0.67	2
1	25	0.68	8
1	25	0.69	3
1	25	0.7	2
1	25	0.71	5
1	25	0.72	3
1	25	0.73	4
1	25	0.74	7
1	25	0.75	2
1	25	0.76	5
1	25	0.77	1
1	25	0.78	3
1	25	0.79	2
1	25	0.8	2
1	25	0.81	7
1	25	0.82	4
1	25	0.83	3
1	25	0.84	5
1	25	0.85	6
1	25	0.86	9
1	25	0.88	5
1	25	0.89	1
1	25	0.9	5
1	25	0.91	6
1	25	0.92	4
1	25	0.93	4
1	25	0.94	7
1	25	0.95	2
1	25	0.96	7
1	25	0.97	7
1	25	0.98	3
1	25	0.99	8
1	26	0.04	2
1	26	0.08	3
1	26	0.09	1
1	26	0.1	1
1	26	0.11	1
1	26	0.16	3
1	26	0.18	2
1	26	0.19	1
1	26	0.2	1
1	26	0.21	2
1	26	0.22	4
1	26	0.23	1
1	26	0.24	2
1	26	0.25	1
1	26	0.27	1
1	26	0.28	1
1	26	0.3	1
1	26	0.33	4
1	26	0.34	2
1	26	0.35	1
1	26	0.36	4
1	26	0.37	2
1	26	0.38	3
1	26	0.39	4
1	26	0.4	3
1	26	0.41	3
1	26	0.43	2
1	26	0.44	2
1	26	0.46	1
1	26	0.47	2
1	26	0.49	3
1	26	0.5	1
1	26	0.51	1
1	26	0.52	2
1	26	0.53	3
1	26	0.54	5
1	26	0.55	1
1	26	0.56	2
1	26	0.57	1
1	26	0.58	1
1	26	0.59	5
1	26	0.6	2
1	26	0.61	1
1	26	0.62	5
1	26	0.63	2
1	26	0.64	2
1	26	0.65	6
1	26	0.66	1
1	26	0.67	4
1	26	0.68	4
1	26	0.69	4
1	26	0.7	5
1	26	0.71	1
1	26	0.72	4
1	26	0.73	2
1	26	0.74	3
1	26	0.75	2
1	26	0.76	2
1	26	0.77	6
1	26	0.78	1
1	26	0.79	3
1	26	0.8	5
1	26	0.81	5
1	26	0.82	5
1	26	0.83	2
1	26	0.84	2
1	26	0.85	1
1	26	0.86	5
1	26	0.87	5
1	26	0.88	4
1	26	0.89	7
1	26	0.9	5
1	26	0.91	1
1	26	0.92	9
1	26	0.93	3
1	26	0.94	5
1	26	0.95	6
1	26	0.96	5
1	26	0.97	9
1	26	0.98	5
1	26	0.99	8
1	27	0.02	1
1	27	0.04	1
1	27	0.06	1
1	27	0.07	1
1	27	0.08	1
1	27	0.12	2
1	27	0.14	1
1	27	0.15	1
1	27	0.16	2
1	27	0.19	3
1	27	0.2	1
1	27	0.23	3
1	27	0.26	1
1	27	0.28	2
1	27	0.29	1
1	27	0.3	2
1	27	0.31	1
1	27	0.33	1
1	27	0.34	1
1	27	0.35	1
1	27	0.36	1
1	27	0.37	1
1	27	0.38	2
1	27	0.39	3
1	27	0.4	5
1	27	0.41	5
1	27	0.42	5
1	27	0.44	6
1	27	0.46	3
1	27	0.47	1
1	27	0.48	2
1	27	0.5	1
1	27	0.51	3
1	27	0.52	3
1	27	0.53	2
1	27	0.54	2
1	27	0.55	2
1	27	0.56	5
1	27	0.57	1
1	27	0.59	3
1	27	0.6	5
1	27	0.61	1
1	27	0.62	1
1	27	0.63	1
1	27	0.64	6
1	27	0.65	1
1	27	0.67	3
1	27	0.68	4
