Anc	Der	PanelFreq	Num
1	5	0.3	7
1	5	0.31	4
1	5	0.32	12
1	5	0.33	14
1	5	0.34	6
1	5	0.35	13
1	5	0.36	13
1	5	0.37	9
1	5	0.38	7
1	5	0.39	5
1	5	0.4	8
1	5	0.41	16
1	5	0.42	7
1	5	0.43	7
1	5	0.44	10
1	5	0.45	12
1	5	0.46	7
1	5	0.47	12
1	5	0.48	9
1	5	0.49	4
1	5	0.5	13
1	5	0.51	8
1	5	0.52	6
1	5	0.53	6
1	5	0.54	4
1	5	0.55	4
1	5	0.56	10
1	5	0.57	12
1	5	0.58	7
1	5	0.59	8
1	5	0.6	10
1	5	0.61	11
1	5	0.62	11
1	5	0.63	5
1	5	0.64	8
1	5	0.65	10
1	5	0.66	8
1	5	0.67	4
1	5	0.68	10
1	5	0.69	3
1	5	0.7	5
1	5	0.71	4
1	5	0.72	7
1	5	0.73	6
1	5	0.74	5
1	5	0.75	7
1	5	0.76	9
1	5	0.77	4
1	5	0.78	9
1	5	0.79	3
1	5	0.8	8
1	5	0.81	3
1	5	0.82	6
1	5	0.83	6
1	5	0.84	5
1	5	0.85	4
1	5	0.86	8
1	5	0.87	2
1	5	0.88	2
1	5	0.89	1
1	5	0.9	6
1	5	0.91	9
1	5	0.92	5
1	5	0.93	5
1	5	0.94	4
1	5	0.96	6
1	5	0.97	2
1	5	0.98	1
1	5	0.99	2
1	6	0.01	4
1	6	0.02	2
1	6	0.03	5
1	6	0.04	3
1	6	0.05	1
1	6	0.06	6
1	6	0.07	2
1	6	0.08	8
1	6	0.09	1
1	6	0.1	3
1	6	0.11	4
1	6	0.12	3
1	6	0.13	4
1	6	0.15	4
1	6	0.16	4
1	6	0.17	4
1	6	0.18	4
1	6	0.19	1
1	6	0.2	4
1	6	0.21	2
1	6	0.22	4
1	6	0.23	5
1	6	0.24	5
1	6	0.25	4
1	6	0.26	4
1	6	0.28	1
1	6	0.29	3
1	6	0.3	3
1	6	0.31	2
1	6	0.32	7
1	6	0.33	4
1	6	0.34	9
1	6	0.35	2
1	6	0.36	3
1	6	0.37	3
1	6	0.38	1
1	6	0.39	3
1	6	0.4	2
1	6	0.41	4
1	6	0.42	6
1	6	0.43	2
1	6	0.44	3
1	6	0.45	1
1	6	0.46	2
1	6	0.47	4
1	6	0.48	3
1	6	0.49	6
1	6	0.5	5
1	6	0.51	5
1	6	0.52	1
1	6	0.53	1
1	6	0.54	3
1	6	0.55	2
1	6	0.56	4
1	6	0.57	6
1	6	0.58	2
1	6	0.59	4
1	6	0.6	4
1	6	0.61	3
1	6	0.62	2
1	6	0.63	9
1	6	0.64	4
1	6	0.65	2
1	6	0.66	2
1	6	0.67	3
1	6	0.68	3
1	6	0.69	3
1	6	0.7	5
1	6	0.71	1
1	6	0.72	5
1	6	0.73	2
1	6	0.74	4
1	6	0.75	4
1	6	0.76	1
1	6	0.77	5
1	6	0.78	1
1	6	0.79	4
1	6	0.8	1
1	6	0.81	1
1	6	0.82	2
1	6	0.83	3
1	6	0.84	2
1	6	0.85	1
1	6	0.86	3
1	6	0.87	1
1	6	0.88	2
1	6	0.89	1
1	6	0.9	1
1	6	0.91	3
1	6	0.92	1
1	6	0.93	2
1	6	0.95	2
1	6	0.96	1
1	6	0.97	1
1	7	0.01	2
1	7	0.02	1
1	7	0.03	2
1	7	0.04	3
1	7	0.06	3
1	7	0.07	1
1	7	0.08	2
1	7	0.1	3
1	7	0.12	1
1	7	0.13	1
1	7	0.17	4
1	7	0.19	1
1	7	0.2	2
1	7	0.22	1
1	7	0.24	1
1	7	0.26	1
1	7	0.27	2
1	7	0.28	1
1	7	0.29	1
1	7	0.31	1
1	7	0.32	1
1	7	0.33	3
1	7	0.34	2
1	7	0.35	2
1	7	0.37	1
1	7	0.38	2
1	7	0.39	1
1	7	0.4	3
1	7	0.41	1
1	7	0.42	1
1	7	0.43	1
1	7	0.44	3
1	7	0.45	1
1	7	0.46	2
1	7	0.47	1
1	7	0.49	2
1	7	0.5	2
1	7	0.51	4
1	7	0.52	3
1	7	0.54	1
1	7	0.55	1
1	7	0.56	2
1	7	0.58	2
1	7	0.61	3
1	7	0.62	2
1	7	0.65	1
1	7	0.68	3
1	7	0.69	3
1	7	0.7	1
1	7	0.71	1
1	7	0.73	1
1	7	0.76	1
1	7	0.78	1
1	7	0.79	1
1	7	0.83	1
1	7	0.84	2
1	7	0.86	1
1	7	0.91	1
1	7	0.95	1
1	8	0.03	1
1	8	0.04	1
1	8	0.06	1
1	8	0.08	2
1	8	0.12	1
1	8	0.14	2
1	8	0.22	1
1	8	0.28	1
1	8	0.29	1
1	8	0.34	1
1	8	0.38	1
1	8	0.45	1
1	8	0.52	1
1	8	0.53	1
1	8	0.55	1
1	8	0.56	1
1	8	0.58	1
1	8	0.62	1
1	8	0.63	1
1	8	0.67	1
1	8	0.69	2
1	8	0.7	1
1	8	0.72	1
1	8	0.74	1
1	8	0.85	1
1	8	0.86	1
1	8	0.91	1
1	9	0.12	1
1	9	0.23	1
1	9	0.28	1
1	9	0.29	1
1	9	0.35	1
1	9	0.51	1
1	9	0.55	1
1	9	0.78	1
1	9	0.88	1
10	0	0.01	93
10	0	0.02	56
10	0	0.03	26
10	0	0.04	14
10	0	0.05	9
10	0	0.06	9
10	0	0.07	14
10	0	0.08	11
10	0	0.09	7
10	0	0.1	2
10	0	0.11	4
10	0	0.12	4
10	0	0.13	5
10	0	0.14	5
10	0	0.15	4
10	0	0.16	6
10	0	0.17	6
10	0	0.18	1
10	0	0.19	2
10	0	0.2	4
10	0	0.22	2
10	0	0.23	4
10	0	0.24	3
10	0	0.26	2
10	0	0.27	2
10	0	0.29	2
10	0	0.31	2
10	0	0.34	2
10	0	0.38	2
10	0	0.39	1
10	0	0.42	2
10	0	0.43	1
10	0	0.48	1
10	0	0.52	2
10	0	0.53	2
10	0	0.59	1
10	0	0.62	1
10	0	0.67	1
10	0	0.71	1
10	0	0.86	1
10	1	0.04	1
10	1	0.05	1
10	1	0.16	1
10	1	0.22	1
10	1	0.26	1
10	1	0.3	1
10	1	0.51	1
10	1	0.52	1
10	1	0.83	1
11	0	0.01	22
11	0	0.02	13
11	0	0.03	6
11	0	0.04	4
11	0	0.05	7
11	0	0.06	3
11	0	0.07	2
11	0	0.08	1
11	0	0.09	1
11	0	0.1	2
11	0	0.11	4
11	0	0.12	3
11	0	0.13	4
11	0	0.14	2
11	0	0.15	1
11	0	0.17	2
11	0	0.2	3
11	0	0.21	2
11	0	0.24	1
11	0	0.29	1
11	0	0.3	1
11	0	0.31	1
11	0	0.32	1
11	0	0.53	1
11	0	0.56	1
11	0	0.72	1
11	1	0.17	1
11	1	0.57	1
12	0	0.01	6
12	0	0.03	1
12	0	0.04	1
12	0	0.06	2
12	0	0.07	3
12	0	0.08	1
12	0	0.1	1
12	0	0.11	2
12	0	0.12	1
12	0	0.14	1
12	0	0.17	1
12	0	0.18	1
12	0	0.19	1
12	0	0.2	1
12	0	0.36	1
12	0	0.6	1
13	0	0.02	1
13	0	0.04	1
13	0	0.05	1
13	0	0.14	1
13	1	0.01	1
14	0	0.22	1
2	0	0.01	22284
2	0	0.02	10869
2	0	0.03	7210
2	0	0.04	5420
2	0	0.05	4209
2	0	0.06	3494
2	0	0.07	2911
2	0	0.08	2429
2	0	0.09	2324
2	0	0.1	1919
2	0	0.11	1791
2	0	0.12	1611
2	0	0.13	1460
2	0	0.14	1333
2	0	0.15	1243
2	0	0.16	1166
2	0	0.17	1084
2	0	0.18	948
2	0	0.19	881
2	0	0.2	881
2	0	0.21	718
2	0	0.22	805
2	0	0.23	726
2	0	0.24	712
2	0	0.25	611
2	0	0.26	671
2	0	0.27	575
2	0	0.28	584
2	0	0.29	505
2	0	0.3	468
2	0	0.31	462
2	0	0.32	469
2	0	0.33	421
2	0	0.34	385
2	0	0.35	361
2	0	0.36	393
2	0	0.37	399
2	0	0.38	378
2	0	0.39	315
2	0	0.4	342
2	0	0.41	319
2	0	0.42	316
2	0	0.43	265
2	0	0.44	280
2	0	0.45	241
2	0	0.46	247
2	0	0.47	271
2	0	0.48	242
2	0	0.49	198
2	0	0.5	235
2	0	0.51	185
2	0	0.52	189
2	0	0.53	241
2	0	0.54	146
2	0	0.55	200
2	0	0.56	149
2	0	0.57	149
2	0	0.58	149
2	0	0.59	158
2	0	0.6	137
2	0	0.61	122
2	0	0.62	154
2	0	0.63	138
2	0	0.64	132
2	0	0.65	142
2	0	0.66	109
2	0	0.67	159
2	0	0.68	109
2	0	0.69	114
2	0	0.7	89
2	0	0.71	91
2	0	0.72	124
2	0	0.73	82
2	0	0.74	101
2	0	0.75	74
2	0	0.76	111
2	0	0.77	97
2	0	0.78	68
2	0	0.79	70
2	0	0.8	83
2	0	0.81	84
2	0	0.82	78
2	0	0.83	69
2	0	0.84	83
2	0	0.85	68
2	0	0.86	69
2	0	0.87	59
2	0	0.88	52
2	0	0.89	45
2	0	0.9	35
2	0	0.91	64
2	0	0.92	47
2	0	0.93	50
2	0	0.94	62
2	0	0.95	34
2	0	0.96	38
2	0	0.97	50
2	0	0.98	29
2	0	0.99	36
2	1	0.01	191
2	1	0.02	213
2	1	0.03	159
2	1	0.04	162
2	1	0.05	163
2	1	0.06	177
2	1	0.07	159
2	1	0.08	164
2	1	0.09	153
2	1	0.1	148
2	1	0.11	143
2	1	0.12	157
2	1	0.13	124
2	1	0.14	123
2	1	0.15	142
2	1	0.16	130
2	1	0.17	126
2	1	0.18	112
2	1	0.19	122
2	1	0.2	151
2	1	0.21	121
2	1	0.22	134
2	1	0.23	117
2	1	0.24	116
2	1	0.25	113
2	1	0.26	134
2	1	0.27	113
2	1	0.28	108
2	1	0.29	107
2	1	0.3	109
2	1	0.31	103
2	1	0.32	128
2	1	0.33	99
2	1	0.34	106
2	1	0.35	96
2	1	0.36	100
2	1	0.37	106
2	1	0.38	112
2	1	0.39	86
2	1	0.4	84
2	1	0.41	77
2	1	0.42	84
2	1	0.43	78
2	1	0.44	84
2	1	0.45	107
2	1	0.46	80
2	1	0.47	78
2	1	0.48	96
2	1	0.49	82
2	1	0.5	94
2	1	0.51	73
2	1	0.52	72
2	1	0.53	76
2	1	0.54	75
2	1	0.55	84
2	1	0.56	51
2	1	0.57	77
2	1	0.58	74
2	1	0.59	59
2	1	0.6	74
2	1	0.61	71
2	1	0.62	79
2	1	0.63	78
2	1	0.64	45
2	1	0.65	66
2	1	0.66	59
2	1	0.67	78
2	1	0.68	52
2	1	0.69	59
2	1	0.7	54
2	1	0.71	53
2	1	0.72	63
2	1	0.73	43
2	1	0.74	52
2	1	0.75	38
2	1	0.76	66
2	1	0.77	48
2	1	0.78	43
2	1	0.79	40
2	1	0.8	48
2	1	0.81	50
2	1	0.82	33
2	1	0.83	50
2	1	0.84	38
2	1	0.85	49
2	1	0.86	34
2	1	0.87	28
2	1	0.88	40
2	1	0.89	32
2	1	0.9	40
2	1	0.91	42
2	1	0.92	32
2	1	0.93	25
2	1	0.94	34
2	1	0.95	28
2	1	0.96	31
2	1	0.97	30
2	1	0.98	25
2	1	0.99	24
2	2	0.01	60
2	2	0.02	62
2	2	0.03	49
2	2	0.04	62
2	2	0.05	53
2	2	0.06	75
2	2	0.07	48
2	2	0.08	57
2	2	0.09	70
2	2	0.1	72
2	2	0.11	48
2	2	0.12	75
2	2	0.13	44
2	2	0.14	52
2	2	0.15	64
2	2	0.16	56
2	2	0.17	54
2	2	0.18	56
2	2	0.19	66
2	2	0.2	57
2	2	0.21	64
2	2	0.22	54
2	2	0.23	56
2	2	0.24	72
2	2	0.25	60
2	2	0.26	60
2	2	0.27	38
2	2	0.28	62
2	2	0.29	38
2	2	0.3	32
2	2	0.31	62
2	2	0.32	49
2	2	0.33	56
2	2	0.34	47
2	2	0.35	53
2	2	0.36	41
2	2	0.37	56
2	2	0.38	54
2	2	0.39	46
2	2	0.4	47
2	2	0.41	37
2	2	0.42	38
2	2	0.43	53
2	2	0.44	48
2	2	0.45	43
2	2	0.46	40
2	2	0.47	48
2	2	0.48	41
2	2	0.49	28
2	2	0.5	57
2	2	0.51	35
2	2	0.52	30
2	2	0.53	44
2	2	0.54	35
2	2	0.55	50
2	2	0.56	37
2	2	0.57	44
2	2	0.58	36
2	2	0.59	48
2	2	0.6	46
2	2	0.61	33
2	2	0.62	31
2	2	0.63	41
2	2	0.64	35
2	2	0.65	43
2	2	0.66	22
2	2	0.67	39
2	2	0.68	30
2	2	0.69	37
2	2	0.7	28
2	2	0.71	32
2	2	0.72	27
2	2	0.73	33
2	2	0.74	33
2	2	0.75	21
2	2	0.76	40
2	2	0.77	34
2	2	0.78	20
2	2	0.79	34
2	2	0.8	44
2	2	0.81	36
2	2	0.82	26
2	2	0.83	15
2	2	0.84	17
2	2	0.85	23
2	2	0.86	24
2	2	0.87	15
2	2	0.88	19
2	2	0.89	9
2	2	0.9	19
2	2	0.91	22
2	2	0.92	10
2	2	0.93	16
2	2	0.94	23
2	2	0.95	12
2	2	0.96	16
2	2	0.97	17
2	2	0.98	29
2	2	0.99	22
2	3	0.01	36
2	3	0.02	42
2	3	0.03	25
2	3	0.04	33
2	3	0.05	29
2	3	0.06	28
2	3	0.07	28
2	3	0.08	30
2	3	0.09	35
2	3	0.1	31
2	3	0.11	23
2	3	0.12	30
2	3	0.13	27
2	3	0.14	17
2	3	0.15	47
2	3	0.16	29
2	3	0.17	19
2	3	0.18	24
2	3	0.19	22
2	3	0.2	23
2	3	0.21	32
2	3	0.22	32
2	3	0.23	35
2	3	0.24	25
2	3	0.25	18
2	3	0.26	21
2	3	0.27	16
2	3	0.28	28
2	3	0.29	21
2	3	0.3	28
2	3	0.31	29
2	3	0.32	27
2	3	0.33	33
2	3	0.34	18
2	3	0.35	35
2	3	0.36	25
2	3	0.37	18
2	3	0.38	19
2	3	0.39	21
2	3	0.4	16
2	3	0.41	19
2	3	0.42	27
2	3	0.43	24
2	3	0.44	15
2	3	0.45	28
2	3	0.46	20
2	3	0.47	20
2	3	0.48	25
2	3	0.49	17
2	3	0.5	27
2	3	0.51	15
2	3	0.52	24
2	3	0.53	22
2	3	0.54	20
2	3	0.55	24
2	3	0.56	12
2	3	0.57	19
2	3	0.58	17
2	3	0.59	23
2	3	0.6	21
2	3	0.61	17
2	3	0.62	26
2	3	0.63	14
2	3	0.64	14
2	3	0.65	24
2	3	0.66	17
2	3	0.67	13
2	3	0.68	20
2	3	0.69	14
2	3	0.7	21
2	3	0.71	19
2	3	0.72	23
2	3	0.73	13
2	3	0.74	21
2	3	0.75	18
2	3	0.76	22
2	3	0.77	7
2	3	0.78	14
2	3	0.79	18
2	3	0.8	22
2	3	0.81	11
2	3	0.82	7
2	3	0.83	12
2	3	0.84	9
2	3	0.85	15
2	3	0.86	11
2	3	0.87	13
2	3	0.88	22
2	3	0.89	11
2	3	0.9	11
2	3	0.91	15
2	3	0.92	7
2	3	0.93	10
2	3	0.94	9
2	3	0.95	6
2	3	0.96	5
2	3	0.97	10
2	3	0.98	15
2	3	0.99	6
2	4	0.01	11
2	4	0.02	12
2	4	0.03	14
2	4	0.04	7
2	4	0.05	14
2	4	0.06	18
2	4	0.07	11
2	4	0.08	12
2	4	0.09	9
2	4	0.1	15
2	4	0.11	16
2	4	0.12	12
2	4	0.13	11
2	4	0.14	8
2	4	0.15	12
2	4	0.16	8
2	4	0.17	8
2	4	0.18	6
2	4	0.19	8
2	4	0.2	10
2	4	0.21	13
2	4	0.22	10
2	4	0.23	15
2	4	0.24	13
2	4	0.25	6
2	4	0.26	7
2	4	0.27	13
2	4	0.28	12
2	4	0.29	4
2	4	0.3	8
2	4	0.31	8
2	4	0.32	6
2	4	0.33	6
2	4	0.34	14
2	4	0.35	10
2	4	0.36	9
2	4	0.37	8
2	4	0.38	9
2	4	0.39	10
2	4	0.4	11
2	4	0.41	5
2	4	0.42	7
2	4	0.43	10
2	4	0.44	8
2	4	0.45	12
2	4	0.46	5
2	4	0.47	5
2	4	0.48	9
2	4	0.49	2
2	4	0.5	8
2	4	0.51	7
2	4	0.52	8
2	4	0.53	2
2	4	0.54	6
2	4	0.55	13
2	4	0.56	3
2	4	0.57	4
2	4	0.58	7
2	4	0.59	10
2	4	0.6	7
2	4	0.61	9
2	4	0.62	8
2	4	0.63	9
2	4	0.64	7
2	4	0.65	4
2	4	0.66	6
2	4	0.67	10
2	4	0.68	3
2	4	0.69	6
2	4	0.7	10
2	4	0.71	2
2	4	0.72	12
2	4	0.73	7
2	4	0.74	8
2	4	0.75	3
2	4	0.76	5
2	4	0.77	12
2	4	0.78	5
2	4	0.79	4
2	4	0.8	5
2	4	0.81	3
2	4	0.82	2
2	4	0.83	7
2	4	0.84	3
2	4	0.85	3
2	4	0.86	6
2	4	0.87	4
2	4	0.88	3
2	4	0.89	4
2	4	0.9	4
2	4	0.91	5
2	4	0.92	4
2	4	0.93	5
2	4	0.94	5
2	4	0.95	1
2	4	0.96	3
2	4	0.97	2
2	4	0.98	1
2	4	0.99	3
2	5	0.01	3
2	5	0.02	4
2	5	0.03	7
2	5	0.04	2
2	5	0.05	3
2	5	0.06	1
2	5	0.07	2
2	5	0.08	2
2	5	0.09	2
2	5	0.1	4
2	5	0.11	1
2	5	0.12	4
2	5	0.13	3
2	5	0.15	4
2	5	0.16	3
2	5	0.17	2
2	5	0.18	1
2	5	0.19	6
2	5	0.2	4
2	5	0.21	2
2	5	0.22	6
2	5	0.23	2
2	5	0.24	5
2	5	0.25	2
2	5	0.26	3
2	5	0.27	2
2	5	0.29	5
2	5	0.3	1
2	5	0.31	3
2	5	0.32	2
2	5	0.33	3
2	5	0.34	4
2	5	0.35	3
2	5	0.36	3
2	5	0.37	4
2	5	0.38	4
2	5	0.39	7
2	5	0.41	2
2	5	0.42	2
2	5	0.43	3
2	5	0.44	4
2	5	0.46	3
2	5	0.47	1
2	5	0.49	2
2	5	0.5	3
2	5	0.51	2
2	5	0.52	1
2	5	0.53	4
2	5	0.54	4
2	5	0.55	2
2	5	0.56	1
2	5	0.57	5
2	5	0.58	1
2	5	0.59	4
2	5	0.6	3
2	5	0.61	2
2	5	0.62	1
2	5	0.63	5
2	5	0.64	1
2	5	0.65	1
2	5	0.66	3
2	5	0.67	2
2	5	0.68	2
2	5	0.69	1
2	5	0.7	2
2	5	0.71	1
2	5	0.72	3
2	5	0.73	1
2	5	0.74	1
2	5	0.76	1
2	5	0.77	1
2	5	0.78	3
2	5	0.79	2
2	5	0.8	1
2	5	0.81	5
2	5	0.82	2
2	5	0.83	1
2	5	0.84	1
2	5	0.85	1
2	5	0.86	2
2	5	0.88	1
2	5	0.9	1
2	5	0.91	2
2	5	0.92	2
2	5	0.93	4
2	5	0.94	2
2	5	0.96	1
2	5	0.97	1
2	5	0.98	1
2	5	0.99	1
2	6	0.02	1
2	6	0.03	1
2	6	0.04	1
2	6	0.06	2
2	6	0.09	1
2	6	0.11	1
2	6	0.12	1
2	6	0.13	1
2	6	0.16	2
2	6	0.17	1
2	6	0.19	1
2	6	0.2	3
2	6	0.21	1
2	6	0.24	2
2	6	0.25	2
2	6	0.27	1
2	6	0.28	1
2	6	0.3	2
2	6	0.31	2
2	6	0.32	1
2	6	0.34	1
2	6	0.36	1
2	6	0.37	1
2	6	0.38	1
2	6	0.39	1
2	6	0.41	2
2	6	0.42	1
2	6	0.43	3
2	6	0.47	1
2	6	0.48	1
2	6	0.5	2
2	6	0.51	2
2	6	0.55	1
2	6	0.57	4
2	6	0.6	1
2	6	0.63	1
2	6	0.65	1
2	6	0.66	1
2	6	0.67	2
2	6	0.72	1
2	6	0.74	1
2	6	0.77	1
2	6	0.8	1
2	6	0.93	2
2	7	0.06	2
2	7	0.09	1
2	7	0.17	1
2	7	0.26	1
2	7	0.31	2
2	7	0.35	1
2	7	0.39	1
2	7	0.47	1
2	7	0.9	1
2	9	0.08	1
2	9	0.66	1
3	0	0.01	21973
3	0	0.02	11049
3	0	0.03	7267
3	0	0.04	5410
3	0	0.05	4082
3	0	0.06	3507
3	0	0.07	2752
3	0	0.08	2466
3	0	0.09	2140
3	0	0.1	1921
3	0	0.11	1705
3	0	0.12	1548
3	0	0.13	1336
3	0	0.14	1308
3	0	0.15	1157
3	0	0.16	1146
3	0	0.17	1061
3	0	0.18	950
3	0	0.19	928
3	0	0.2	871
3	0	0.21	675
3	0	0.22	761
3	0	0.23	665
3	0	0.24	653
3	0	0.25	552
3	0	0.26	536
3	0	0.27	586
3	0	0.28	553
3	0	0.29	508
3	0	0.3	474
3	0	0.31	467
3	0	0.32	401
3	0	0.33	409
3	0	0.34	382
3	0	0.35	344
3	0	0.36	330
3	0	0.37	313
3	0	0.38	344
3	0	0.39	311
3	0	0.4	279
3	0	0.41	293
3	0	0.42	297
3	0	0.43	262
3	0	0.44	227
3	0	0.45	226
3	0	0.46	216
3	0	0.47	219
3	0	0.48	191
3	0	0.49	177
3	0	0.5	199
3	0	0.51	188
3	0	0.52	193
3	0	0.53	175
3	0	0.54	140
3	0	0.55	160
3	0	0.56	131
3	0	0.57	118
3	0	0.58	134
3	0	0.59	139
3	0	0.6	124
3	0	0.61	129
3	0	0.62	139
3	0	0.63	115
3	0	0.64	109
3	0	0.65	106
3	0	0.66	102
3	0	0.67	139
3	0	0.68	85
3	0	0.69	104
3	0	0.7	77
3	0	0.71	97
3	0	0.72	88
3	0	0.73	72
3	0	0.74	66
3	0	0.75	59
3	0	0.76	74
3	0	0.77	62
3	0	0.78	63
3	0	0.79	57
3	0	0.8	74
3	0	0.81	56
3	0	0.82	42
3	0	0.83	72
3	0	0.84	57
3	0	0.85	46
3	0	0.86	46
3	0	0.87	45
3	0	0.88	42
3	0	0.89	27
3	0	0.9	22
3	0	0.91	30
3	0	0.92	28
3	0	0.93	40
3	0	0.94	36
3	0	0.95	33
3	0	0.96	27
3	0	0.97	36
3	0	0.98	15
3	0	0.99	24
3	1	0.01	177
3	1	0.02	143
3	1	0.03	125
3	1	0.04	116
3	1	0.05	102
3	1	0.06	130
3	1	0.07	99
3	1	0.08	118
3	1	0.09	117
3	1	0.1	123
3	1	0.11	104
3	1	0.12	106
3	1	0.13	89
3	1	0.14	94
3	1	0.15	106
3	1	0.16	89
3	1	0.17	94
3	1	0.18	85
3	1	0.19	84
3	1	0.2	78
3	1	0.21	85
3	1	0.22	95
3	1	0.23	85
3	1	0.24	92
3	1	0.25	69
3	1	0.26	109
3	1	0.27	86
3	1	0.28	79
3	1	0.29	55
3	1	0.3	74
3	1	0.31	79
3	1	0.32	81
3	1	0.33	71
3	1	0.34	69
3	1	0.35	77
3	1	0.36	60
3	1	0.37	73
3	1	0.38	62
3	1	0.39	61
3	1	0.4	71
3	1	0.41	68
3	1	0.42	63
3	1	0.43	60
3	1	0.44	43
3	1	0.45	55
3	1	0.46	44
3	1	0.47	58
3	1	0.48	55
3	1	0.49	54
3	1	0.5	65
3	1	0.51	36
3	1	0.52	50
3	1	0.53	49
3	1	0.54	45
3	1	0.55	40
3	1	0.56	38
3	1	0.57	44
3	1	0.58	42
3	1	0.59	57
3	1	0.6	43
3	1	0.61	41
3	1	0.62	35
3	1	0.63	49
3	1	0.64	28
3	1	0.65	43
3	1	0.66	34
3	1	0.67	47
3	1	0.68	33
3	1	0.69	33
3	1	0.7	36
3	1	0.71	39
3	1	0.72	35
3	1	0.73	26
3	1	0.74	24
3	1	0.75	31
3	1	0.76	36
3	1	0.77	34
3	1	0.78	21
3	1	0.79	37
3	1	0.8	35
3	1	0.81	30
3	1	0.82	20
3	1	0.83	32
3	1	0.84	28
3	1	0.85	33
3	1	0.86	18
3	1	0.87	30
3	1	0.88	20
3	1	0.89	18
3	1	0.9	20
3	1	0.91	29
3	1	0.92	12
3	1	0.93	16
3	1	0.94	25
3	1	0.95	13
3	1	0.96	12
3	1	0.97	19
3	1	0.98	13
3	1	0.99	8
3	2	0.01	34
3	2	0.02	30
3	2	0.03	32
3	2	0.04	30
3	2	0.05	25
3	2	0.06	33
3	2	0.07	30
3	2	0.08	31
3	2	0.09	25
3	2	0.1	29
3	2	0.11	29
3	2	0.12	33
3	2	0.13	24
3	2	0.14	28
3	2	0.15	29
3	2	0.16	26
3	2	0.17	32
3	2	0.18	15
3	2	0.19	18
3	2	0.2	29
3	2	0.21	29
3	2	0.22	25
3	2	0.23	43
3	2	0.24	29
3	2	0.25	18
3	2	0.26	28
3	2	0.27	27
3	2	0.28	25
3	2	0.29	32
3	2	0.3	21
3	2	0.31	28
3	2	0.32	31
3	2	0.33	15
3	2	0.34	26
3	2	0.35	33
3	2	0.36	24
3	2	0.37	30
3	2	0.38	29
3	2	0.39	18
3	2	0.4	20
3	2	0.41	20
3	2	0.42	26
3	2	0.43	19
3	2	0.44	30
3	2	0.45	26
3	2	0.46	25
3	2	0.47	16
3	2	0.48	12
3	2	0.49	22
3	2	0.5	22
3	2	0.51	16
3	2	0.52	14
3	2	0.53	18
3	2	0.54	24
3	2	0.55	20
3	2	0.56	17
3	2	0.57	26
3	2	0.58	20
3	2	0.59	21
3	2	0.6	14
3	2	0.61	11
3	2	0.62	18
3	2	0.63	17
3	2	0.64	17
3	2	0.65	21
3	2	0.66	18
3	2	0.67	17
3	2	0.68	23
3	2	0.69	10
3	2	0.7	14
3	2	0.71	17
3	2	0.72	23
3	2	0.73	14
3	2	0.74	12
3	2	0.75	11
3	2	0.76	18
3	2	0.77	14
3	2	0.78	11
3	2	0.79	17
3	2	0.8	11
3	2	0.81	18
3	2	0.82	7
3	2	0.83	14
3	2	0.84	12
3	2	0.85	19
3	2	0.86	8
3	2	0.87	4
3	2	0.88	16
3	2	0.89	10
3	2	0.9	14
3	2	0.91	15
3	2	0.92	16
3	2	0.93	13
3	2	0.94	6
3	2	0.95	8
3	2	0.96	7
3	2	0.97	7
3	2	0.98	11
3	2	0.99	11
3	3	0.01	12
3	3	0.02	20
3	3	0.03	11
3	3	0.04	12
3	3	0.05	17
3	3	0.06	14
3	3	0.07	14
3	3	0.08	11
3	3	0.09	10
3	3	0.1	12
3	3	0.11	16
3	3	0.12	12
3	3	0.13	14
3	3	0.14	12
3	3	0.15	16
3	3	0.16	10
3	3	0.17	18
3	3	0.18	8
3	3	0.19	16
3	3	0.2	16
3	3	0.21	14
3	3	0.22	8
3	3	0.23	10
3	3	0.24	7
3	3	0.25	15
3	3	0.26	6
3	3	0.27	14
3	3	0.28	12
3	3	0.29	6
3	3	0.3	16
3	3	0.31	10
3	3	0.32	10
3	3	0.33	11
3	3	0.34	10
3	3	0.35	21
3	3	0.36	10
3	3	0.37	16
3	3	0.38	11
3	3	0.39	11
3	3	0.4	15
3	3	0.41	11
3	3	0.42	9
3	3	0.43	6
3	3	0.44	11
3	3	0.45	5
3	3	0.46	8
3	3	0.47	12
3	3	0.48	11
3	3	0.49	6
3	3	0.5	8
3	3	0.51	7
3	3	0.52	6
3	3	0.53	9
3	3	0.54	12
3	3	0.55	8
3	3	0.56	13
3	3	0.57	5
3	3	0.58	5
3	3	0.59	4
3	3	0.6	8
3	3	0.61	9
3	3	0.62	8
3	3	0.63	8
3	3	0.64	7
3	3	0.65	11
3	3	0.66	10
3	3	0.67	10
3	3	0.68	8
3	3	0.69	8
3	3	0.7	9
3	3	0.71	7
3	3	0.72	4
3	3	0.73	8
3	3	0.74	6
3	3	0.75	5
3	3	0.76	5
3	3	0.77	4
3	3	0.78	7
3	3	0.79	10
3	3	0.8	6
3	3	0.81	6
3	3	0.82	4
3	3	0.83	4
3	3	0.84	3
3	3	0.85	5
3	3	0.86	4
3	3	0.87	2
3	3	0.88	7
3	3	0.89	3
3	3	0.9	7
3	3	0.91	6
3	3	0.92	3
3	3	0.93	2
3	3	0.94	3
3	3	0.95	4
3	3	0.97	5
3	3	0.98	5
3	3	0.99	6
3	4	0.01	5
3	4	0.02	7
