Anc	Der	PanelFreq	Num
0	18	0.6	2
0	18	0.61	1
0	18	0.62	3
0	18	0.63	3
0	18	0.65	1
0	18	0.66	2
0	18	0.67	2
0	18	0.68	2
0	18	0.69	3
0	18	0.7	3
0	18	0.71	4
0	18	0.72	2
0	18	0.73	2
0	18	0.74	4
0	18	0.75	5
0	18	0.76	3
0	18	0.77	3
0	18	0.78	3
0	18	0.8	5
0	18	0.81	6
0	18	0.82	1
0	18	0.83	1
0	18	0.84	4
0	18	0.85	2
0	18	0.86	4
0	18	0.87	11
0	18	0.88	3
0	18	0.89	1
0	18	0.9	4
0	18	0.91	3
0	18	0.92	4
0	18	0.93	1
0	18	0.94	5
0	18	0.95	3
0	18	0.96	3
0	18	0.97	2
0	18	0.98	4
0	18	0.99	3
0	19	0.03	1
0	19	0.04	1
0	19	0.06	1
0	19	0.09	2
0	19	0.12	1
0	19	0.16	2
0	19	0.17	2
0	19	0.19	2
0	19	0.24	1
0	19	0.27	1
0	19	0.28	2
0	19	0.31	3
0	19	0.32	2
0	19	0.34	1
0	19	0.35	3
0	19	0.36	1
0	19	0.37	2
0	19	0.38	2
0	19	0.39	1
0	19	0.4	1
0	19	0.41	1
0	19	0.42	1
0	19	0.43	2
0	19	0.46	3
0	19	0.51	3
0	19	0.52	1
0	19	0.53	4
0	19	0.55	1
0	19	0.56	1
0	19	0.57	3
0	19	0.58	4
0	19	0.59	3
0	19	0.6	1
0	19	0.61	3
0	19	0.62	6
0	19	0.63	3
0	19	0.64	4
0	19	0.65	1
0	19	0.66	6
0	19	0.68	2
0	19	0.69	3
0	19	0.7	2
0	19	0.71	3
0	19	0.72	4
0	19	0.73	5
0	19	0.74	2
0	19	0.75	7
0	19	0.76	8
0	19	0.77	5
0	19	0.78	4
0	19	0.79	1
0	19	0.8	4
0	19	0.81	3
0	19	0.82	1
0	19	0.83	2
0	19	0.84	8
0	19	0.85	4
0	19	0.86	8
0	19	0.87	7
0	19	0.88	5
0	19	0.89	8
0	19	0.9	7
0	19	0.91	4
0	19	0.92	5
0	19	0.93	6
0	19	0.94	4
0	19	0.95	4
0	19	0.96	9
0	19	0.97	5
0	19	0.98	8
0	19	0.99	11
0	20	0.06	1
0	20	0.07	1
0	20	0.1	1
0	20	0.12	1
0	20	0.18	1
0	20	0.2	2
0	20	0.24	1
0	20	0.25	1
0	20	0.27	2
0	20	0.28	2
0	20	0.29	1
0	20	0.3	2
0	20	0.32	2
0	20	0.33	1
0	20	0.35	2
0	20	0.36	1
0	20	0.37	4
0	20	0.38	1
0	20	0.39	2
0	20	0.41	1
0	20	0.43	6
0	20	0.45	1
0	20	0.47	2
0	20	0.48	1
0	20	0.49	2
0	20	0.5	2
0	20	0.51	4
0	20	0.52	1
0	20	0.53	3
0	20	0.54	2
0	20	0.55	1
0	20	0.56	3
0	20	0.57	3
0	20	0.58	3
0	20	0.59	4
0	20	0.6	2
0	20	0.61	3
0	20	0.62	2
0	20	0.63	5
0	20	0.64	7
0	20	0.65	3
0	20	0.66	2
0	20	0.67	3
0	20	0.68	5
0	20	0.69	4
0	20	0.7	2
0	20	0.71	7
0	20	0.72	3
0	20	0.73	6
0	20	0.74	4
0	20	0.75	6
0	20	0.76	8
0	20	0.77	8
0	20	0.78	4
0	20	0.79	7
0	20	0.8	5
0	20	0.81	5
0	20	0.82	4
0	20	0.83	9
0	20	0.84	5
0	20	0.85	6
0	20	0.86	8
0	20	0.87	10
0	20	0.88	5
0	20	0.89	10
0	20	0.9	4
0	20	0.91	13
0	20	0.92	6
0	20	0.93	7
0	20	0.94	14
0	20	0.95	8
0	20	0.96	8
0	20	0.97	11
0	20	0.98	6
0	20	0.99	14
0	21	0.05	1
0	21	0.09	1
0	21	0.12	1
0	21	0.13	1
0	21	0.15	3
0	21	0.17	1
0	21	0.18	2
0	21	0.19	1
0	21	0.2	2
0	21	0.21	1
0	21	0.22	1
0	21	0.23	2
0	21	0.25	3
0	21	0.26	3
0	21	0.27	3
0	21	0.28	2
0	21	0.29	1
0	21	0.3	2
0	21	0.32	3
0	21	0.33	3
0	21	0.35	1
0	21	0.36	2
0	21	0.37	1
0	21	0.38	1
0	21	0.42	2
0	21	0.43	3
0	21	0.45	6
0	21	0.46	4
0	21	0.47	1
0	21	0.48	1
0	21	0.49	3
0	21	0.5	4
0	21	0.51	1
0	21	0.52	7
0	21	0.53	5
0	21	0.54	5
0	21	0.55	3
0	21	0.56	5
0	21	0.57	2
0	21	0.58	3
0	21	0.59	5
0	21	0.6	2
0	21	0.61	5
0	21	0.62	3
0	21	0.63	4
0	21	0.64	7
0	21	0.65	6
0	21	0.66	7
0	21	0.67	4
0	21	0.68	5
0	21	0.69	9
0	21	0.7	6
0	21	0.71	6
0	21	0.72	4
0	21	0.73	7
0	21	0.74	8
0	21	0.75	2
0	21	0.76	9
0	21	0.77	8
0	21	0.78	12
0	21	0.79	7
0	21	0.8	12
0	21	0.81	7
0	21	0.82	11
0	21	0.83	8
0	21	0.84	9
0	21	0.85	5
0	21	0.86	11
0	21	0.87	15
0	21	0.88	6
0	21	0.89	8
0	21	0.9	13
0	21	0.91	15
0	21	0.92	11
0	21	0.93	12
0	21	0.94	17
0	21	0.95	13
0	21	0.96	16
0	21	0.97	17
0	21	0.98	13
0	21	0.99	19
0	22	0.02	1
0	22	0.03	1
0	22	0.05	2
0	22	0.06	1
0	22	0.11	3
0	22	0.15	1
0	22	0.16	1
0	22	0.17	1
0	22	0.18	1
0	22	0.2	1
0	22	0.21	2
0	22	0.23	1
0	22	0.24	4
0	22	0.25	3
0	22	0.26	2
0	22	0.27	2
0	22	0.28	1
0	22	0.29	2
0	22	0.3	2
0	22	0.31	1
0	22	0.33	1
0	22	0.34	4
0	22	0.35	2
0	22	0.36	1
0	22	0.37	1
0	22	0.39	2
0	22	0.4	4
0	22	0.41	3
0	22	0.42	2
0	22	0.43	4
0	22	0.44	1
0	22	0.45	1
0	22	0.46	2
0	22	0.47	3
0	22	0.48	4
0	22	0.49	6
0	22	0.5	8
0	22	0.51	3
0	22	0.52	5
0	22	0.53	4
0	22	0.54	3
0	22	0.55	9
0	22	0.56	3
0	22	0.57	5
0	22	0.58	2
0	22	0.59	7
0	22	0.6	5
0	22	0.61	5
0	22	0.62	7
0	22	0.63	10
0	22	0.64	3
0	22	0.65	7
0	22	0.66	9
0	22	0.67	8
0	22	0.68	9
0	22	0.69	7
0	22	0.7	7
0	22	0.71	9
0	22	0.72	9
0	22	0.73	6
0	22	0.74	14
0	22	0.75	10
0	22	0.76	12
0	22	0.77	6
0	22	0.78	12
0	22	0.79	17
0	22	0.8	8
0	22	0.81	9
0	22	0.82	5
0	22	0.83	15
0	22	0.84	5
0	22	0.85	11
0	22	0.86	21
0	22	0.87	24
0	22	0.88	9
0	22	0.89	24
0	22	0.9	16
0	22	0.91	17
0	22	0.92	14
0	22	0.93	15
0	22	0.94	19
0	22	0.95	15
0	22	0.96	14
0	22	0.97	26
0	22	0.98	16
0	22	0.99	27
0	23	0.01	1
0	23	0.04	1
0	23	0.09	1
0	23	0.11	2
0	23	0.13	2
0	23	0.14	1
0	23	0.16	1
0	23	0.17	1
0	23	0.18	2
0	23	0.19	3
0	23	0.21	3
0	23	0.22	1
0	23	0.23	5
0	23	0.24	1
0	23	0.25	4
0	23	0.26	4
0	23	0.27	3
0	23	0.29	3
0	23	0.3	4
0	23	0.31	1
0	23	0.32	1
0	23	0.33	1
0	23	0.34	4
0	23	0.35	4
0	23	0.36	4
0	23	0.37	4
0	23	0.38	4
0	23	0.39	3
0	23	0.4	5
0	23	0.41	4
0	23	0.42	4
0	23	0.43	2
0	23	0.44	2
0	23	0.45	4
0	23	0.46	2
0	23	0.47	7
0	23	0.48	6
0	23	0.49	6
0	23	0.5	7
0	23	0.51	4
0	23	0.52	6
0	23	0.53	3
0	23	0.54	4
0	23	0.55	6
0	23	0.56	5
0	23	0.57	5
0	23	0.58	6
0	23	0.59	4
0	23	0.6	10
0	23	0.61	6
0	23	0.62	5
0	23	0.63	6
0	23	0.64	5
0	23	0.65	7
0	23	0.66	7
0	23	0.67	10
0	23	0.68	6
0	23	0.69	5
0	23	0.7	10
0	23	0.71	17
0	23	0.72	17
0	23	0.73	11
0	23	0.74	8
0	23	0.75	23
0	23	0.76	13
0	23	0.77	20
0	23	0.78	18
0	23	0.79	12
0	23	0.8	20
0	23	0.81	7
0	23	0.82	10
0	23	0.83	12
0	23	0.84	18
0	23	0.85	15
0	23	0.86	20
0	23	0.87	25
0	23	0.88	17
0	23	0.89	26
0	23	0.9	31
0	23	0.91	23
0	23	0.92	22
0	23	0.93	22
0	23	0.94	23
0	23	0.95	22
0	23	0.96	20
0	23	0.97	29
0	23	0.98	17
0	23	0.99	31
0	24	0.01	1
0	24	0.02	1
0	24	0.03	1
0	24	0.06	2
0	24	0.07	2
0	24	0.1	2
0	24	0.11	1
0	24	0.12	1
0	24	0.14	2
0	24	0.15	1
0	24	0.17	4
0	24	0.18	3
0	24	0.19	3
0	24	0.2	1
0	24	0.21	2
0	24	0.23	1
0	24	0.24	1
0	24	0.25	5
0	24	0.26	5
0	24	0.27	2
0	24	0.28	2
0	24	0.29	4
0	24	0.3	5
0	24	0.31	3
0	24	0.33	3
0	24	0.34	6
0	24	0.36	3
0	24	0.37	8
0	24	0.38	3
0	24	0.39	3
0	24	0.4	3
0	24	0.41	3
0	24	0.42	4
0	24	0.44	5
0	24	0.45	6
0	24	0.46	5
0	24	0.47	1
0	24	0.48	6
0	24	0.49	9
0	24	0.5	5
0	24	0.51	10
0	24	0.52	7
0	24	0.53	5
0	24	0.54	4
0	24	0.55	12
0	24	0.56	6
0	24	0.57	7
0	24	0.58	5
0	24	0.59	10
0	24	0.6	8
0	24	0.61	13
0	24	0.62	10
0	24	0.63	14
0	24	0.64	6
0	24	0.65	11
0	24	0.66	13
0	24	0.67	11
0	24	0.68	10
0	24	0.69	6
0	24	0.7	12
0	24	0.71	19
0	24	0.72	17
0	24	0.73	10
0	24	0.74	14
0	24	0.75	19
0	24	0.76	20
0	24	0.77	15
0	24	0.78	15
0	24	0.79	20
0	24	0.8	12
0	24	0.81	20
0	24	0.82	19
0	24	0.83	20
0	24	0.84	23
0	24	0.85	25
0	24	0.86	21
0	24	0.87	23
0	24	0.88	17
0	24	0.89	24
0	24	0.9	31
0	24	0.91	27
0	24	0.92	29
0	24	0.93	27
0	24	0.94	28
0	24	0.95	24
0	24	0.96	27
0	24	0.97	28
0	24	0.98	25
0	24	0.99	30
0	25	0.02	1
0	25	0.04	1
0	25	0.05	1
0	25	0.06	1
0	25	0.07	3
0	25	0.08	1
0	25	0.1	1
0	25	0.14	1
0	25	0.15	3
0	25	0.16	3
0	25	0.17	1
0	25	0.18	4
0	25	0.19	2
0	25	0.21	4
0	25	0.23	2
0	25	0.24	3
0	25	0.25	4
0	25	0.26	3
0	25	0.27	3
0	25	0.28	4
0	25	0.29	2
0	25	0.3	1
0	25	0.31	5
0	25	0.32	2
0	25	0.33	6
0	25	0.34	6
0	25	0.35	3
0	25	0.36	6
0	25	0.37	4
0	25	0.38	4
0	25	0.39	6
0	25	0.4	4
0	25	0.41	11
0	25	0.42	6
0	25	0.43	1
0	25	0.44	7
0	25	0.45	4
0	25	0.46	9
0	25	0.47	4
0	25	0.48	5
0	25	0.49	7
0	25	0.5	11
0	25	0.51	3
0	25	0.52	7
0	25	0.53	7
0	25	0.54	6
0	25	0.55	5
0	25	0.56	9
0	25	0.57	10
0	25	0.58	7
0	25	0.59	8
0	25	0.6	8
0	25	0.61	17
0	25	0.62	9
0	25	0.63	12
0	25	0.64	3
0	25	0.65	11
0	25	0.66	12
0	25	0.67	17
0	25	0.68	9
0	25	0.69	13
0	25	0.7	14
0	25	0.71	13
0	25	0.72	19
0	25	0.73	16
0	25	0.74	18
0	25	0.75	26
0	25	0.76	18
0	25	0.77	21
0	25	0.78	18
0	25	0.79	20
0	25	0.8	27
0	25	0.81	29
0	25	0.82	24
0	25	0.83	30
0	25	0.84	25
0	25	0.85	27
0	25	0.86	31
0	25	0.87	29
0	25	0.88	23
0	25	0.89	29
0	25	0.9	31
0	25	0.91	36
0	25	0.92	30
0	25	0.93	42
0	25	0.94	34
0	25	0.95	36
0	25	0.96	38
0	25	0.97	38
0	25	0.98	29
0	25	0.99	40
0	26	0.01	1
0	26	0.02	3
0	26	0.03	3
0	26	0.04	2
0	26	0.06	1
0	26	0.07	2
0	26	0.08	1
0	26	0.1	3
0	26	0.11	3
0	26	0.12	2
0	26	0.14	1
0	26	0.15	1
0	26	0.16	1
0	26	0.17	2
0	26	0.18	2
0	26	0.19	2
0	26	0.2	1
0	26	0.21	1
0	26	0.22	1
0	26	0.23	5
0	26	0.24	1
0	26	0.25	3
0	26	0.26	5
0	26	0.27	3
0	26	0.28	3
0	26	0.29	8
0	26	0.3	3
0	26	0.31	4
0	26	0.32	1
0	26	0.33	2
0	26	0.34	6
0	26	0.35	2
0	26	0.36	4
0	26	0.37	3
0	26	0.38	3
0	26	0.39	5
0	26	0.4	1
0	26	0.41	7
0	26	0.42	5
0	26	0.43	8
0	26	0.44	4
0	26	0.45	9
0	26	0.46	11
0	26	0.47	9
0	26	0.48	9
0	26	0.49	9
0	26	0.5	6
0	26	0.51	9
0	26	0.52	3
0	26	0.53	7
0	26	0.54	7
0	26	0.55	7
0	26	0.56	11
0	26	0.57	8
0	26	0.58	9
0	26	0.59	9
0	26	0.6	17
0	26	0.61	18
0	26	0.62	8
0	26	0.63	15
0	26	0.64	11
0	26	0.65	19
0	26	0.66	27
0	26	0.67	11
0	26	0.68	15
0	26	0.69	14
0	26	0.7	17
0	26	0.71	19
0	26	0.72	20
0	26	0.73	22
0	26	0.74	19
0	26	0.75	21
0	26	0.76	12
0	26	0.77	23
0	26	0.78	30
0	26	0.79	17
0	26	0.8	16
0	26	0.81	27
0	26	0.82	20
0	26	0.83	30
0	26	0.84	39
0	26	0.85	31
0	26	0.86	38
0	26	0.87	40
0	26	0.88	21
0	26	0.89	28
0	26	0.9	38
0	26	0.91	36
0	26	0.92	31
0	26	0.93	36
0	26	0.94	46
0	26	0.95	47
0	26	0.96	37
0	26	0.97	49
0	26	0.98	33
0	26	0.99	58
0	27	0.01	3
0	27	0.02	1
0	27	0.06	1
0	27	0.08	2
0	27	0.09	1
0	27	0.1	1
0	27	0.12	1
0	27	0.13	2
0	27	0.14	2
0	27	0.15	2
0	27	0.16	3
0	27	0.17	1
0	27	0.18	2
0	27	0.19	3
0	27	0.2	1
0	27	0.21	2
0	27	0.22	3
0	27	0.23	4
0	27	0.24	6
0	27	0.25	6
0	27	0.26	1
0	27	0.27	3
0	27	0.28	3
0	27	0.29	4
0	27	0.3	4
0	27	0.31	3
0	27	0.32	3
0	27	0.33	4
0	27	0.34	3
0	27	0.35	8
0	27	0.36	1
0	27	0.37	1
0	27	0.38	4
0	27	0.39	6
0	27	0.4	7
0	27	0.41	6
0	27	0.42	11
0	27	0.43	6
0	27	0.44	6
0	27	0.45	8
0	27	0.46	8
0	27	0.47	10
0	27	0.48	13
0	27	0.49	5
0	27	0.5	5
0	27	0.51	6
0	27	0.52	8
0	27	0.53	4
0	27	0.54	10
0	27	0.55	8
0	27	0.56	9
0	27	0.57	9
0	27	0.58	8
0	27	0.59	8
0	27	0.6	13
0	27	0.61	21
0	27	0.62	13
0	27	0.63	14
0	27	0.64	8
0	27	0.65	8
0	27	0.66	18
0	27	0.67	10
0	27	0.68	15
0	27	0.69	15
0	27	0.7	11
0	27	0.71	11
0	27	0.72	21
0	27	0.73	16
0	27	0.74	17
0	27	0.75	16
0	27	0.76	24
0	27	0.77	33
0	27	0.78	21
0	27	0.79	24
0	27	0.8	27
0	27	0.81	35
0	27	0.82	28
0	27	0.83	34
0	27	0.84	29
0	27	0.85	28
0	27	0.86	35
0	27	0.87	28
0	27	0.88	31
0	27	0.89	43
0	27	0.9	32
0	27	0.91	48
0	27	0.92	32
0	27	0.93	46
0	27	0.94	33
0	27	0.95	50
0	27	0.96	39
0	27	0.97	64
0	27	0.98	44
0	27	0.99	59
0	28	0.01	1
0	28	0.03	2
0	28	0.04	1
0	28	0.06	1
0	28	0.07	2
0	28	0.08	2
0	28	0.09	1
0	28	0.1	3
0	28	0.11	2
0	28	0.14	1
0	28	0.16	3
0	28	0.18	3
0	28	0.19	3
0	28	0.2	2
0	28	0.21	2
0	28	0.22	2
0	28	0.23	3
0	28	0.24	4
0	28	0.25	3
0	28	0.26	2
0	28	0.27	1
0	28	0.28	2
0	28	0.29	7
0	28	0.31	3
0	28	0.32	4
0	28	0.34	6
0	28	0.35	2
0	28	0.36	2
0	28	0.37	5
0	28	0.38	13
0	28	0.39	7
0	28	0.4	6
0	28	0.41	5
0	28	0.42	7
0	28	0.43	6
0	28	0.44	7
0	28	0.45	7
0	28	0.46	7
0	28	0.47	8
0	28	0.48	9
0	28	0.49	6
0	28	0.5	13
0	28	0.51	8
0	28	0.52	6
0	28	0.53	8
0	28	0.54	12
0	28	0.55	14
0	28	0.56	8
0	28	0.57	8
0	28	0.58	9
0	28	0.59	10
0	28	0.6	13
0	28	0.61	10
0	28	0.62	9
0	28	0.63	15
0	28	0.64	11
0	28	0.65	18
0	28	0.66	16
0	28	0.67	12
0	28	0.68	20
0	28	0.69	8
0	28	0.7	24
0	28	0.71	18
0	28	0.72	13
0	28	0.73	27
0	28	0.74	17
0	28	0.75	25
0	28	0.76	19
0	28	0.77	28
0	28	0.78	20
0	28	0.79	30
0	28	0.8	29
0	28	0.81	27
0	28	0.82	21
0	28	0.83	24
0	28	0.84	36
0	28	0.85	32
0	28	0.86	31
0	28	0.87	40
0	28	0.88	19
0	28	0.89	37
0	28	0.9	38
0	28	0.91	50
0	28	0.92	37
0	28	0.93	39
0	28	0.94	51
0	28	0.95	48
0	28	0.96	38
0	28	0.97	59
0	28	0.98	52
0	28	0.99	60
0	29	0.02	1
0	29	0.03	1
0	29	0.04	1
0	29	0.05	1
0	29	0.06	1
0	29	0.08	2
0	29	0.11	3
0	29	0.12	1
0	29	0.13	4
0	29	0.15	2
0	29	0.18	1
0	29	0.19	1
0	29	0.2	1
0	29	0.22	2
0	29	0.24	3
0	29	0.25	3
0	29	0.26	2
0	29	0.27	1
0	29	0.28	1
0	29	0.29	3
0	29	0.3	4
0	29	0.31	4
0	29	0.32	3
0	29	0.33	1
0	29	0.34	6
0	29	0.35	4
0	29	0.36	5
0	29	0.37	8
0	29	0.38	1
0	29	0.39	1
0	29	0.4	8
0	29	0.41	9
0	29	0.42	5
0	29	0.43	10
0	29	0.44	4
0	29	0.45	8
0	29	0.46	8
0	29	0.47	7
0	29	0.48	14
0	29	0.49	8
0	29	0.5	4
0	29	0.51	7
0	29	0.52	7
0	29	0.53	4
0	29	0.54	10
0	29	0.55	11
0	29	0.56	11
0	29	0.57	9
0	29	0.58	12
0	29	0.59	7
0	29	0.6	11
0	29	0.61	20
0	29	0.62	13
0	29	0.63	12
0	29	0.64	13
0	29	0.65	19
0	29	0.66	17
0	29	0.67	18
0	29	0.68	7
0	29	0.69	12
0	29	0.7	19
0	29	0.71	21
0	29	0.72	19
0	29	0.73	20
0	29	0.74	24
0	29	0.75	24
0	29	0.76	18
0	29	0.77	30
0	29	0.78	28
0	29	0.79	27
0	29	0.8	23
0	29	0.81	20
0	29	0.82	18
0	29	0.83	24
0	29	0.84	32
0	29	0.85	31
0	29	0.86	41
0	29	0.87	38
0	29	0.88	27
0	29	0.89	52
0	29	0.9	42
0	29	0.91	48
0	29	0.92	33
0	29	0.93	49
0	29	0.94	57
0	29	0.95	42
0	29	0.96	46
0	29	0.97	54
0	29	0.98	56
0	29	0.99	72
0	30	0.02	1
0	30	0.03	1
0	30	0.06	1
0	30	0.07	1
0	30	0.09	1
0	30	0.11	5
0	30	0.13	1
0	30	0.16	3
0	30	0.17	4
0	30	0.18	3
0	30	0.2	2
0	30	0.21	3
0	30	0.23	6
0	30	0.25	3
0	30	0.26	1
0	30	0.27	1
0	30	0.28	3
0	30	0.29	3
0	30	0.3	2
0	30	0.31	2
0	30	0.32	1
0	30	0.33	1
0	30	0.34	5
0	30	0.35	3
0	30	0.36	8
0	30	0.37	7
0	30	0.38	4
0	30	0.39	3
0	30	0.4	2
0	30	0.41	10
0	30	0.42	8
0	30	0.43	8
0	30	0.44	6
0	30	0.45	2
0	30	0.46	6
0	30	0.47	10
0	30	0.48	9
0	30	0.49	9
0	30	0.5	10
0	30	0.51	6
0	30	0.52	6
0	30	0.53	9
0	30	0.54	5
0	30	0.55	6
0	30	0.56	10
0	30	0.57	9
0	30	0.58	11
0	30	0.59	8
0	30	0.6	13
0	30	0.61	15
0	30	0.62	6
0	30	0.63	9
0	30	0.64	7
0	30	0.65	11
0	30	0.66	12
0	30	0.67	17
0	30	0.68	12
0	30	0.69	13
0	30	0.7	22
0	30	0.71	20
0	30	0.72	24
0	30	0.73	21
0	30	0.74	24
0	30	0.75	24
0	30	0.76	17
0	30	0.77	24
0	30	0.78	25
0	30	0.79	27
0	30	0.8	25
0	30	0.81	28
0	30	0.82	23
0	30	0.83	27
0	30	0.84	30
0	30	0.85	34
0	30	0.86	30
0	30	0.87	38
0	30	0.88	31
0	30	0.89	42
0	30	0.9	46
0	30	0.91	41
0	30	0.92	45
0	30	0.93	36
0	30	0.94	39
0	30	0.95	51
0	30	0.96	45
0	30	0.97	53
0	30	0.98	51
0	30	0.99	60
0	31	0.04	1
0	31	0.05	2
0	31	0.06	1
0	31	0.08	2
0	31	0.11	4
0	31	0.12	1
0	31	0.13	1
0	31	0.14	3
0	31	0.15	1
0	31	0.17	2
0	31	0.18	3
0	31	0.2	1
0	31	0.21	2
0	31	0.22	4
0	31	0.23	2
0	31	0.24	2
0	31	0.25	1
0	31	0.26	1
0	31	0.27	8
0	31	0.28	7
0	31	0.29	2
0	31	0.3	2
0	31	0.31	2
0	31	0.32	5
0	31	0.33	6
0	31	0.34	4
0	31	0.35	4
0	31	0.36	3
0	31	0.37	8
0	31	0.38	4
0	31	0.39	5
0	31	0.4	6
0	31	0.41	3
0	31	0.42	7
0	31	0.43	4
0	31	0.44	5
0	31	0.45	5
0	31	0.46	5
0	31	0.47	10
0	31	0.48	7
0	31	0.49	4
0	31	0.5	5
0	31	0.51	7
0	31	0.52	8
0	31	0.53	7
0	31	0.54	7
0	31	0.55	18
0	31	0.56	8
0	31	0.57	10
0	31	0.58	11
0	31	0.59	7
0	31	0.6	10
0	31	0.61	11
0	31	0.62	8
0	31	0.63	10
0	31	0.64	10
0	31	0.65	11
0	31	0.66	16
0	31	0.67	18
0	31	0.68	14
0	31	0.69	14
0	31	0.7	10
0	31	0.71	18
0	31	0.72	21
0	31	0.73	22
0	31	0.74	17
0	31	0.75	22
0	31	0.76	19
0	31	0.77	31
0	31	0.78	17
0	31	0.79	24
0	31	0.8	28
0	31	0.81	26
0	31	0.82	19
0	31	0.83	44
0	31	0.84	28
0	31	0.85	24
0	31	0.86	28
0	31	0.87	60
0	31	0.88	28
0	31	0.89	37
0	31	0.9	36
0	31	0.91	45
0	31	0.92	45
0	31	0.93	38
0	31	0.94	53
0	31	0.95	51
0	31	0.96	39
0	31	0.97	61
0	31	0.98	55
0	31	0.99	57
0	32	0.04	2
0	32	0.06	1
0	32	0.07	1
0	32	0.08	2
0	32	0.09	1
0	32	0.1	1
0	32	0.12	1
0	32	0.13	2
0	32	0.15	2
0	32	0.16	2
0	32	0.17	1
0	32	0.18	1
0	32	0.19	1
0	32	0.22	3
0	32	0.24	3
0	32	0.25	1
0	32	0.26	1
0	32	0.27	5
0	32	0.28	2
0	32	0.29	3
0	32	0.3	1
0	32	0.31	1
0	32	0.32	2
0	32	0.33	2
0	32	0.34	5
0	32	0.35	4
0	32	0.36	4
0	32	0.37	5
0	32	0.38	4
0	32	0.39	5
0	32	0.4	4
0	32	0.41	7
0	32	0.42	6
0	32	0.43	4
0	32	0.44	3
0	32	0.45	9
0	32	0.46	4
0	32	0.47	9
0	32	0.48	5
0	32	0.49	7
0	32	0.5	5
0	32	0.51	4
0	32	0.52	9
0	32	0.53	10
0	32	0.54	3
0	32	0.55	8
0	32	0.56	5
0	32	0.57	9
0	32	0.58	14
0	32	0.59	8
0	32	0.6	13
0	32	0.61	12
0	32	0.62	11
0	32	0.63	15
0	32	0.64	9
0	32	0.65	11
0	32	0.66	17
0	32	0.67	13
0	32	0.68	12
0	32	0.69	9
0	32	0.7	14
0	32	0.71	18
0	32	0.72	28
0	32	0.73	20
0	32	0.74	16
0	32	0.75	25
0	32	0.76	20
0	32	0.77	18
0	32	0.78	31
0	32	0.79	19
0	32	0.8	18
0	32	0.81	32
0	32	0.82	22
