Anc	Der	PanelFreq	Num
1	5	0.29	7
1	5	0.3	4
1	5	0.31	4
1	5	0.32	6
1	5	0.33	6
1	5	0.34	5
1	5	0.35	8
1	5	0.36	6
1	5	0.37	3
1	5	0.38	4
1	5	0.39	2
1	5	0.4	7
1	5	0.41	7
1	5	0.42	4
1	5	0.43	7
1	5	0.44	4
1	5	0.45	5
1	5	0.46	4
1	5	0.47	4
1	5	0.48	3
1	5	0.49	4
1	5	0.5	4
1	5	0.51	4
1	5	0.52	5
1	5	0.53	6
1	5	0.54	5
1	5	0.55	6
1	5	0.56	2
1	5	0.57	5
1	5	0.58	3
1	5	0.59	4
1	5	0.6	3
1	5	0.61	3
1	5	0.62	3
1	5	0.63	3
1	5	0.64	4
1	5	0.65	4
1	5	0.66	2
1	5	0.67	5
1	5	0.68	1
1	5	0.69	2
1	5	0.7	6
1	5	0.71	1
1	5	0.72	4
1	5	0.73	3
1	5	0.74	2
1	5	0.75	3
1	5	0.77	7
1	5	0.78	2
1	5	0.8	5
1	5	0.81	6
1	5	0.82	1
1	5	0.83	5
1	5	0.84	5
1	5	0.85	8
1	5	0.86	2
1	5	0.87	1
1	5	0.88	1
1	5	0.89	3
1	5	0.9	2
1	5	0.91	2
1	5	0.92	5
1	5	0.93	4
1	5	0.95	5
1	5	0.96	2
1	5	0.97	2
1	5	0.98	3
1	5	0.99	2
1	6	0.01	4
1	6	0.03	3
1	6	0.04	2
1	6	0.05	4
1	6	0.06	2
1	6	0.08	2
1	6	0.09	2
1	6	0.1	1
1	6	0.11	2
1	6	0.12	3
1	6	0.13	1
1	6	0.14	6
1	6	0.15	2
1	6	0.16	2
1	6	0.17	2
1	6	0.18	1
1	6	0.19	7
1	6	0.2	2
1	6	0.21	3
1	6	0.22	3
1	6	0.23	2
1	6	0.25	2
1	6	0.26	2
1	6	0.27	3
1	6	0.28	2
1	6	0.29	2
1	6	0.3	2
1	6	0.31	2
1	6	0.32	2
1	6	0.33	2
1	6	0.35	1
1	6	0.36	3
1	6	0.39	4
1	6	0.4	3
1	6	0.41	1
1	6	0.43	3
1	6	0.44	3
1	6	0.45	1
1	6	0.46	4
1	6	0.47	4
1	6	0.48	2
1	6	0.49	4
1	6	0.5	1
1	6	0.51	5
1	6	0.52	4
1	6	0.54	2
1	6	0.57	4
1	6	0.58	4
1	6	0.59	1
1	6	0.61	3
1	6	0.62	2
1	6	0.63	1
1	6	0.65	2
1	6	0.66	1
1	6	0.69	1
1	6	0.7	3
1	6	0.71	2
1	6	0.74	2
1	6	0.75	2
1	6	0.77	2
1	6	0.79	1
1	6	0.8	2
1	6	0.81	1
1	6	0.84	4
1	6	0.85	1
1	6	0.87	1
1	6	0.89	2
1	6	0.92	2
1	6	0.94	2
1	6	0.95	1
1	6	0.96	2
1	7	0.01	2
1	7	0.02	2
1	7	0.05	1
1	7	0.07	1
1	7	0.09	1
1	7	0.1	2
1	7	0.11	2
1	7	0.12	1
1	7	0.13	1
1	7	0.14	1
1	7	0.16	1
1	7	0.18	1
1	7	0.22	1
1	7	0.23	1
1	7	0.25	2
1	7	0.28	2
1	7	0.37	2
1	7	0.4	1
1	7	0.42	1
1	7	0.44	2
1	7	0.51	1
1	7	0.52	1
1	7	0.53	1
1	7	0.54	1
1	7	0.57	1
1	7	0.59	1
1	7	0.63	1
1	7	0.65	1
1	7	0.66	1
1	7	0.68	1
1	7	0.69	1
1	7	0.71	1
1	7	0.73	2
1	7	0.75	1
1	7	0.76	1
1	7	0.77	1
1	7	0.8	2
1	7	0.82	1
1	7	0.83	1
1	7	0.89	1
1	7	0.9	1
1	7	0.92	2
1	8	0.04	1
1	8	0.13	1
1	8	0.17	2
1	8	0.19	1
1	8	0.26	1
1	8	0.29	1
1	8	0.3	1
1	8	0.38	2
1	8	0.41	1
1	8	0.43	3
1	8	0.46	1
1	8	0.49	2
1	8	0.53	1
1	8	0.55	1
1	8	0.57	1
1	8	0.63	1
1	8	0.67	1
1	8	0.68	1
1	9	0.09	1
1	9	0.1	1
1	9	0.12	1
1	9	0.78	1
1	9	0.89	1
10	0	0.01	84
10	0	0.02	37
10	0	0.03	20
10	0	0.04	22
10	0	0.05	10
10	0	0.06	13
10	0	0.07	11
10	0	0.08	12
10	0	0.09	5
10	0	0.1	5
10	0	0.11	4
10	0	0.12	3
10	0	0.13	2
10	0	0.14	4
10	0	0.15	2
10	0	0.16	3
10	0	0.17	3
10	0	0.18	1
10	0	0.19	2
10	0	0.2	1
10	0	0.21	3
10	0	0.22	2
10	0	0.23	2
10	0	0.24	1
10	0	0.25	7
10	0	0.26	6
10	0	0.27	2
10	0	0.28	1
10	0	0.29	1
10	0	0.3	2
10	0	0.32	2
10	0	0.33	1
10	0	0.34	2
10	0	0.35	1
10	0	0.38	1
10	0	0.39	4
10	0	0.41	3
10	0	0.42	4
10	0	0.43	3
10	0	0.44	1
10	0	0.46	1
10	0	0.47	3
10	0	0.52	2
10	0	0.53	1
10	0	0.54	1
10	0	0.57	1
10	0	0.59	1
10	0	0.61	1
10	0	0.67	1
10	0	0.69	1
10	0	0.7	1
10	0	0.71	1
10	0	0.73	1
10	0	0.88	1
10	0	0.93	1
10	0	0.95	3
10	1	0.01	1
10	1	0.07	1
10	1	0.09	1
10	1	0.17	1
10	1	0.24	1
10	1	0.43	1
10	1	0.68	1
10	1	0.72	1
11	0	0.01	18
11	0	0.02	8
11	0	0.03	8
11	0	0.04	5
11	0	0.05	7
11	0	0.06	5
11	0	0.07	1
11	0	0.08	4
11	0	0.09	3
11	0	0.1	3
11	0	0.11	2
11	0	0.12	3
11	0	0.15	1
11	0	0.19	1
11	0	0.2	3
11	0	0.25	1
11	0	0.26	1
11	0	0.27	1
11	0	0.32	1
11	0	0.33	1
11	0	0.35	1
11	0	0.36	1
11	0	0.46	1
11	0	0.54	1
11	0	0.6	1
11	0	0.65	1
11	0	0.68	1
11	0	0.96	1
11	1	0.01	1
11	1	0.1	1
11	1	0.22	1
12	0	0.01	8
12	0	0.02	5
12	0	0.03	1
12	0	0.05	1
12	0	0.07	2
12	0	0.08	1
12	0	0.09	2
12	0	0.13	1
12	0	0.19	1
12	0	0.26	1
12	0	0.42	1
12	0	0.49	1
12	0	0.53	1
12	0	0.67	1
13	0	0.07	1
13	0	0.11	1
13	0	0.16	1
13	0	0.39	1
14	0	0.02	1
14	0	0.03	1
14	0	0.05	1
14	0	0.87	1
15	0	0.02	1
2	0	0.01	22203
2	0	0.02	11105
2	0	0.03	7257
2	0	0.04	5418
2	0	0.05	4235
2	0	0.06	3618
2	0	0.07	3031
2	0	0.08	2425
2	0	0.09	2283
2	0	0.1	2115
2	0	0.11	1831
2	0	0.12	1657
2	0	0.13	1475
2	0	0.14	1420
2	0	0.15	1260
2	0	0.16	1217
2	0	0.17	1186
2	0	0.18	1035
2	0	0.19	1035
2	0	0.2	961
2	0	0.21	865
2	0	0.22	803
2	0	0.23	809
2	0	0.24	729
2	0	0.25	755
2	0	0.26	727
2	0	0.27	642
2	0	0.28	579
2	0	0.29	620
2	0	0.3	542
2	0	0.31	489
2	0	0.32	575
2	0	0.33	485
2	0	0.34	476
2	0	0.35	431
2	0	0.36	430
2	0	0.37	403
2	0	0.38	420
2	0	0.39	443
2	0	0.4	325
2	0	0.41	380
2	0	0.42	344
2	0	0.43	373
2	0	0.44	304
2	0	0.45	318
2	0	0.46	327
2	0	0.47	337
2	0	0.48	327
2	0	0.49	260
2	0	0.5	287
2	0	0.51	288
2	0	0.52	196
2	0	0.53	291
2	0	0.54	244
2	0	0.55	236
2	0	0.56	242
2	0	0.57	245
2	0	0.58	210
2	0	0.59	208
2	0	0.6	192
2	0	0.61	197
2	0	0.62	191
2	0	0.63	196
2	0	0.64	165
2	0	0.65	172
2	0	0.66	154
2	0	0.67	185
2	0	0.68	188
2	0	0.69	181
2	0	0.7	152
2	0	0.71	162
2	0	0.72	178
2	0	0.73	132
2	0	0.74	135
2	0	0.75	159
2	0	0.76	143
2	0	0.77	140
2	0	0.78	116
2	0	0.79	109
2	0	0.8	136
2	0	0.81	125
2	0	0.82	95
2	0	0.83	117
2	0	0.84	100
2	0	0.85	105
2	0	0.86	107
2	0	0.87	78
2	0	0.88	72
2	0	0.89	90
2	0	0.9	83
2	0	0.91	101
2	0	0.92	74
2	0	0.93	88
2	0	0.94	97
2	0	0.95	60
2	0	0.96	80
2	0	0.97	85
2	0	0.98	42
2	0	0.99	66
2	1	0.01	148
2	1	0.02	84
2	1	0.03	98
2	1	0.04	98
2	1	0.05	110
2	1	0.06	80
2	1	0.07	80
2	1	0.08	81
2	1	0.09	68
2	1	0.1	64
2	1	0.11	93
2	1	0.12	63
2	1	0.13	63
2	1	0.14	82
2	1	0.15	75
2	1	0.16	64
2	1	0.17	85
2	1	0.18	67
2	1	0.19	75
2	1	0.2	78
2	1	0.21	60
2	1	0.22	82
2	1	0.23	68
2	1	0.24	72
2	1	0.25	78
2	1	0.26	79
2	1	0.27	62
2	1	0.28	68
2	1	0.29	56
2	1	0.3	70
2	1	0.31	62
2	1	0.32	57
2	1	0.33	48
2	1	0.34	68
2	1	0.35	51
2	1	0.36	39
2	1	0.37	50
2	1	0.38	45
2	1	0.39	69
2	1	0.4	47
2	1	0.41	60
2	1	0.42	57
2	1	0.43	66
2	1	0.44	45
2	1	0.45	57
2	1	0.46	68
2	1	0.47	55
2	1	0.48	54
2	1	0.49	60
2	1	0.5	43
2	1	0.51	48
2	1	0.52	44
2	1	0.53	55
2	1	0.54	50
2	1	0.55	43
2	1	0.56	48
2	1	0.57	44
2	1	0.58	49
2	1	0.59	47
2	1	0.6	45
2	1	0.61	43
2	1	0.62	36
2	1	0.63	57
2	1	0.64	31
2	1	0.65	58
2	1	0.66	51
2	1	0.67	43
2	1	0.68	34
2	1	0.69	38
2	1	0.7	44
2	1	0.71	41
2	1	0.72	47
2	1	0.73	34
2	1	0.74	43
2	1	0.75	54
2	1	0.76	30
2	1	0.77	44
2	1	0.78	38
2	1	0.79	46
2	1	0.8	38
2	1	0.81	39
2	1	0.82	37
2	1	0.83	47
2	1	0.84	37
2	1	0.85	53
2	1	0.86	41
2	1	0.87	18
2	1	0.88	44
2	1	0.89	41
2	1	0.9	32
2	1	0.91	39
2	1	0.92	29
2	1	0.93	33
2	1	0.94	31
2	1	0.95	25
2	1	0.96	48
2	1	0.97	18
2	1	0.98	20
2	1	0.99	27
2	2	0.01	35
2	2	0.02	17
2	2	0.03	41
2	2	0.04	33
2	2	0.05	43
2	2	0.06	35
2	2	0.07	26
2	2	0.08	42
2	2	0.09	24
2	2	0.1	34
2	2	0.11	36
2	2	0.12	22
2	2	0.13	17
2	2	0.14	31
2	2	0.15	45
2	2	0.16	25
2	2	0.17	29
2	2	0.18	25
2	2	0.19	34
2	2	0.2	35
2	2	0.21	23
2	2	0.22	28
2	2	0.23	28
2	2	0.24	30
2	2	0.25	40
2	2	0.26	24
2	2	0.27	21
2	2	0.28	16
2	2	0.29	31
2	2	0.3	27
2	2	0.31	22
2	2	0.32	34
2	2	0.33	32
2	2	0.34	22
2	2	0.35	29
2	2	0.36	22
2	2	0.37	28
2	2	0.38	13
2	2	0.39	14
2	2	0.4	20
2	2	0.41	24
2	2	0.42	26
2	2	0.43	23
2	2	0.44	12
2	2	0.45	27
2	2	0.46	21
2	2	0.47	26
2	2	0.48	32
2	2	0.49	25
2	2	0.5	15
2	2	0.51	20
2	2	0.52	28
2	2	0.53	23
2	2	0.54	34
2	2	0.55	26
2	2	0.56	26
2	2	0.57	18
2	2	0.58	25
2	2	0.59	24
2	2	0.6	19
2	2	0.61	22
2	2	0.62	20
2	2	0.63	23
2	2	0.64	24
2	2	0.65	35
2	2	0.66	22
2	2	0.67	20
2	2	0.68	19
2	2	0.69	29
2	2	0.7	23
2	2	0.71	28
2	2	0.72	19
2	2	0.73	13
2	2	0.74	24
2	2	0.75	31
2	2	0.76	27
2	2	0.77	18
2	2	0.78	15
2	2	0.79	14
2	2	0.8	28
2	2	0.81	18
2	2	0.82	16
2	2	0.83	24
2	2	0.84	12
2	2	0.85	28
2	2	0.86	11
2	2	0.87	10
2	2	0.88	10
2	2	0.89	25
2	2	0.9	19
2	2	0.91	14
2	2	0.92	11
2	2	0.93	18
2	2	0.94	26
2	2	0.95	19
2	2	0.96	19
2	2	0.97	25
2	2	0.98	12
2	2	0.99	21
2	3	0.01	24
2	3	0.02	12
2	3	0.03	16
2	3	0.04	16
2	3	0.05	15
2	3	0.06	17
2	3	0.07	17
2	3	0.08	16
2	3	0.09	9
2	3	0.1	11
2	3	0.11	18
2	3	0.12	13
2	3	0.13	19
2	3	0.14	12
2	3	0.15	21
2	3	0.16	9
2	3	0.17	15
2	3	0.18	15
2	3	0.19	16
2	3	0.2	17
2	3	0.21	12
2	3	0.22	13
2	3	0.23	21
2	3	0.24	10
2	3	0.25	18
2	3	0.26	15
2	3	0.27	6
2	3	0.28	15
2	3	0.29	13
2	3	0.3	19
2	3	0.31	6
2	3	0.32	10
2	3	0.33	15
2	3	0.34	12
2	3	0.35	12
2	3	0.36	15
2	3	0.37	9
2	3	0.38	9
2	3	0.39	10
2	3	0.4	12
2	3	0.41	11
2	3	0.42	9
2	3	0.43	8
2	3	0.44	6
2	3	0.45	9
2	3	0.46	17
2	3	0.47	13
2	3	0.48	18
2	3	0.49	15
2	3	0.5	8
2	3	0.51	15
2	3	0.52	13
2	3	0.53	15
2	3	0.54	9
2	3	0.55	11
2	3	0.56	8
2	3	0.57	13
2	3	0.58	9
2	3	0.59	9
2	3	0.6	12
2	3	0.61	10
2	3	0.62	10
2	3	0.63	11
2	3	0.64	6
2	3	0.65	19
2	3	0.66	12
2	3	0.67	12
2	3	0.68	13
2	3	0.69	8
2	3	0.7	8
2	3	0.71	14
2	3	0.72	7
2	3	0.73	5
2	3	0.74	10
2	3	0.75	11
2	3	0.76	10
2	3	0.77	7
2	3	0.78	10
2	3	0.79	11
2	3	0.8	7
2	3	0.81	16
2	3	0.82	10
2	3	0.83	8
2	3	0.84	6
2	3	0.85	9
2	3	0.86	9
2	3	0.87	5
2	3	0.88	8
2	3	0.89	9
2	3	0.9	9
2	3	0.91	7
2	3	0.92	7
2	3	0.93	11
2	3	0.94	13
2	3	0.95	13
2	3	0.96	6
2	3	0.97	3
2	3	0.98	7
2	3	0.99	14
2	4	0.01	8
2	4	0.02	1
2	4	0.03	4
2	4	0.04	5
2	4	0.05	4
2	4	0.06	6
2	4	0.07	4
2	4	0.08	7
2	4	0.09	7
2	4	0.1	3
2	4	0.11	7
2	4	0.12	6
2	4	0.13	6
2	4	0.14	5
2	4	0.15	8
2	4	0.16	5
2	4	0.17	3
2	4	0.18	4
2	4	0.19	5
2	4	0.2	5
2	4	0.21	5
2	4	0.22	6
2	4	0.23	9
2	4	0.24	11
2	4	0.25	6
2	4	0.26	8
2	4	0.27	6
2	4	0.28	5
2	4	0.29	5
2	4	0.3	2
2	4	0.31	2
2	4	0.32	5
2	4	0.33	4
2	4	0.34	5
2	4	0.35	5
2	4	0.36	3
2	4	0.37	7
2	4	0.38	3
2	4	0.39	6
2	4	0.4	2
2	4	0.41	4
2	4	0.42	3
2	4	0.43	3
2	4	0.44	6
2	4	0.45	2
2	4	0.46	5
2	4	0.48	5
2	4	0.49	4
2	4	0.5	6
2	4	0.51	1
2	4	0.52	3
2	4	0.53	9
2	4	0.54	8
2	4	0.55	4
2	4	0.56	2
2	4	0.57	5
2	4	0.58	1
2	4	0.59	3
2	4	0.6	5
2	4	0.61	5
2	4	0.62	3
2	4	0.63	3
2	4	0.64	5
2	4	0.65	6
2	4	0.66	4
2	4	0.67	6
2	4	0.68	4
2	4	0.69	2
2	4	0.7	4
2	4	0.71	4
2	4	0.72	3
2	4	0.73	5
2	4	0.74	2
2	4	0.75	6
2	4	0.76	4
2	4	0.77	6
2	4	0.78	2
2	4	0.79	2
2	4	0.8	6
2	4	0.81	4
2	4	0.82	2
2	4	0.83	4
2	4	0.84	4
2	4	0.85	1
2	4	0.86	1
2	4	0.87	1
2	4	0.88	5
2	4	0.89	4
2	4	0.9	6
2	4	0.91	1
2	4	0.92	4
2	4	0.93	3
2	4	0.94	9
2	4	0.95	6
2	4	0.96	5
2	4	0.97	9
2	4	0.98	2
2	4	0.99	9
2	5	0.01	4
2	5	0.02	2
2	5	0.04	2
2	5	0.05	1
2	5	0.06	4
2	5	0.07	2
2	5	0.09	1
2	5	0.11	2
2	5	0.13	2
2	5	0.14	4
2	5	0.15	1
2	5	0.16	1
2	5	0.17	3
2	5	0.18	2
2	5	0.19	3
2	5	0.2	4
2	5	0.22	2
2	5	0.24	1
2	5	0.25	3
2	5	0.26	4
2	5	0.29	1
2	5	0.3	2
2	5	0.31	1
2	5	0.33	1
2	5	0.34	3
2	5	0.35	2
2	5	0.36	1
2	5	0.37	4
2	5	0.39	1
2	5	0.4	3
2	5	0.41	1
2	5	0.42	2
2	5	0.43	1
2	5	0.44	1
2	5	0.45	2
2	5	0.46	1
2	5	0.47	1
2	5	0.49	1
2	5	0.5	1
2	5	0.53	1
2	5	0.54	1
2	5	0.55	2
2	5	0.56	1
2	5	0.58	1
2	5	0.6	1
2	5	0.62	4
2	5	0.63	2
2	5	0.64	1
2	5	0.65	2
2	5	0.66	5
2	5	0.67	2
2	5	0.68	1
2	5	0.72	1
2	5	0.73	1
2	5	0.75	1
2	5	0.77	1
2	5	0.78	1
2	5	0.79	2
2	5	0.81	3
2	5	0.82	3
2	5	0.83	3
2	5	0.85	3
2	5	0.86	2
2	5	0.87	3
2	5	0.89	2
2	5	0.9	1
2	5	0.92	2
2	5	0.94	2
2	5	0.95	2
2	5	0.96	1
2	5	0.97	1
2	5	0.99	2
2	6	0.03	1
2	6	0.15	1
2	6	0.16	3
2	6	0.19	2
2	6	0.2	2
2	6	0.22	1
2	6	0.24	1
2	6	0.26	1
2	6	0.27	1
2	6	0.29	2
2	6	0.36	1
2	6	0.37	1
2	6	0.41	1
2	6	0.46	1
2	6	0.47	1
2	6	0.49	1
2	6	0.51	1
2	6	0.53	1
2	6	0.57	1
2	6	0.58	1
2	6	0.63	1
2	6	0.64	1
2	6	0.69	1
2	6	0.72	1
2	6	0.75	1
2	6	0.77	1
2	6	0.8	1
2	6	0.81	1
2	6	0.89	1
2	6	0.93	1
2	6	0.94	1
2	7	0.18	1
2	7	0.21	1
2	7	0.34	1
2	7	0.39	1
2	7	0.48	1
2	7	0.49	1
2	7	0.51	1
2	7	0.54	1
2	7	0.83	1
2	8	0.08	1
3	0	0.01	22387
3	0	0.02	11086
3	0	0.03	7179
3	0	0.04	5479
3	0	0.05	4268
3	0	0.06	3521
3	0	0.07	2937
3	0	0.08	2542
3	0	0.09	2283
3	0	0.1	2020
3	0	0.11	1932
3	0	0.12	1670
3	0	0.13	1435
3	0	0.14	1404
3	0	0.15	1207
3	0	0.16	1204
3	0	0.17	1121
3	0	0.18	1068
3	0	0.19	920
3	0	0.2	936
3	0	0.21	891
3	0	0.22	803
3	0	0.23	709
3	0	0.24	683
3	0	0.25	746
3	0	0.26	669
3	0	0.27	596
3	0	0.28	566
3	0	0.29	612
3	0	0.3	566
3	0	0.31	523
3	0	0.32	589
3	0	0.33	441
3	0	0.34	479
3	0	0.35	430
3	0	0.36	394
3	0	0.37	439
3	0	0.38	465
3	0	0.39	387
3	0	0.4	331
3	0	0.41	363
3	0	0.42	364
3	0	0.43	321
3	0	0.44	294
3	0	0.45	276
3	0	0.46	302
3	0	0.47	288
3	0	0.48	285
3	0	0.49	239
3	0	0.5	235
3	0	0.51	307
3	0	0.52	216
3	0	0.53	221
3	0	0.54	243
3	0	0.55	188
3	0	0.56	196
3	0	0.57	207
3	0	0.58	197
3	0	0.59	234
3	0	0.6	189
3	0	0.61	191
3	0	0.62	175
3	0	0.63	181
3	0	0.64	163
3	0	0.65	187
3	0	0.66	161
3	0	0.67	139
3	0	0.68	170
3	0	0.69	166
3	0	0.7	138
3	0	0.71	177
3	0	0.72	144
3	0	0.73	139
3	0	0.74	118
3	0	0.75	122
3	0	0.76	118
3	0	0.77	136
3	0	0.78	99
3	0	0.79	115
3	0	0.8	102
3	0	0.81	119
3	0	0.82	78
3	0	0.83	120
3	0	0.84	83
3	0	0.85	95
3	0	0.86	70
3	0	0.87	74
3	0	0.88	69
3	0	0.89	81
3	0	0.9	69
3	0	0.91	110
3	0	0.92	80
3	0	0.93	70
3	0	0.94	64
3	0	0.95	57
3	0	0.96	81
3	0	0.97	59
3	0	0.98	59
3	0	0.99	62
3	1	0.01	131
3	1	0.02	84
3	1	0.03	78
3	1	0.04	69
3	1	0.05	61
3	1	0.06	72
3	1	0.07	60
3	1	0.08	64
3	1	0.09	59
3	1	0.1	68
3	1	0.11	62
3	1	0.12	60
3	1	0.13	55
3	1	0.14	65
3	1	0.15	48
3	1	0.16	49
3	1	0.17	57
3	1	0.18	39
3	1	0.19	64
3	1	0.2	50
3	1	0.21	46
3	1	0.22	43
3	1	0.23	48
3	1	0.24	49
3	1	0.25	61
3	1	0.26	46
3	1	0.27	38
3	1	0.28	41
3	1	0.29	40
3	1	0.3	36
3	1	0.31	46
3	1	0.32	55
3	1	0.33	43
3	1	0.34	43
3	1	0.35	43
3	1	0.36	39
3	1	0.37	41
3	1	0.38	45
3	1	0.39	38
3	1	0.4	38
3	1	0.41	48
3	1	0.42	43
3	1	0.43	40
3	1	0.44	52
3	1	0.45	48
3	1	0.46	42
3	1	0.47	47
3	1	0.48	24
3	1	0.49	42
3	1	0.5	30
3	1	0.51	36
3	1	0.52	29
3	1	0.53	22
3	1	0.54	30
3	1	0.55	31
3	1	0.56	30
3	1	0.57	26
3	1	0.58	25
3	1	0.59	31
3	1	0.6	29
3	1	0.61	36
3	1	0.62	29
3	1	0.63	29
3	1	0.64	27
3	1	0.65	35
3	1	0.66	27
3	1	0.67	24
3	1	0.68	28
3	1	0.69	24
3	1	0.7	33
3	1	0.71	31
3	1	0.72	30
3	1	0.73	29
3	1	0.74	31
3	1	0.75	26
3	1	0.76	29
3	1	0.77	19
3	1	0.78	25
3	1	0.79	14
3	1	0.8	23
3	1	0.81	22
3	1	0.82	17
3	1	0.83	21
3	1	0.84	18
3	1	0.85	24
3	1	0.86	22
3	1	0.87	11
3	1	0.88	22
3	1	0.89	24
3	1	0.9	15
3	1	0.91	23
3	1	0.92	15
3	1	0.93	22
3	1	0.94	8
3	1	0.95	21
3	1	0.96	18
3	1	0.97	26
3	1	0.98	15
3	1	0.99	16
3	2	0.01	28
3	2	0.02	11
3	2	0.03	18
3	2	0.04	11
3	2	0.05	18
3	2	0.06	20
3	2	0.07	23
3	2	0.08	13
3	2	0.09	16
3	2	0.1	15
3	2	0.11	11
3	2	0.12	17
3	2	0.13	16
3	2	0.14	20
3	2	0.15	13
3	2	0.16	11
3	2	0.17	16
3	2	0.18	11
3	2	0.19	15
3	2	0.2	15
3	2	0.21	15
3	2	0.22	15
3	2	0.23	22
3	2	0.24	11
3	2	0.25	12
3	2	0.26	13
3	2	0.27	14
3	2	0.28	17
3	2	0.29	9
3	2	0.3	17
3	2	0.31	11
3	2	0.32	13
3	2	0.33	12
3	2	0.34	15
3	2	0.35	8
3	2	0.36	8
3	2	0.37	12
3	2	0.38	6
3	2	0.39	14
3	2	0.4	10
3	2	0.41	18
3	2	0.42	9
3	2	0.43	14
3	2	0.44	12
3	2	0.45	11
3	2	0.46	8
3	2	0.47	9
3	2	0.48	11
3	2	0.49	20
3	2	0.5	7
3	2	0.51	8
3	2	0.52	17
3	2	0.53	16
3	2	0.54	18
3	2	0.55	13
3	2	0.56	7
3	2	0.57	11
3	2	0.58	13
3	2	0.59	11
3	2	0.6	10
3	2	0.61	7
3	2	0.62	12
3	2	0.63	11
3	2	0.64	15
3	2	0.65	14
3	2	0.66	14
3	2	0.67	16
3	2	0.68	5
3	2	0.69	13
3	2	0.7	9
3	2	0.71	18
3	2	0.72	10
3	2	0.73	9
3	2	0.74	3
3	2	0.75	10
3	2	0.76	10
3	2	0.77	6
3	2	0.78	6
3	2	0.79	8
3	2	0.8	13
3	2	0.81	8
3	2	0.82	10
3	2	0.83	11
3	2	0.84	7
3	2	0.85	14
3	2	0.86	13
3	2	0.87	9
3	2	0.88	4
3	2	0.89	12
3	2	0.9	10
3	2	0.91	7
3	2	0.92	7
3	2	0.93	12
3	2	0.94	12
3	2	0.95	11
3	2	0.96	12
3	2	0.97	11
3	2	0.98	5
3	2	0.99	6
3	3	0.01	6
3	3	0.02	6
3	3	0.03	6
3	3	0.04	6
3	3	0.05	9
3	3	0.06	6
3	3	0.07	8
3	3	0.08	4
3	3	0.09	9
3	3	0.1	4
3	3	0.11	11
3	3	0.12	7
3	3	0.13	5
3	3	0.14	12
3	3	0.15	6
3	3	0.16	7
3	3	0.17	6
3	3	0.18	7
3	3	0.19	4
3	3	0.2	5
3	3	0.21	5
3	3	0.22	11
3	3	0.23	8
3	3	0.24	10
3	3	0.25	2
3	3	0.26	9
3	3	0.27	5
3	3	0.28	6
3	3	0.29	7
3	3	0.3	6
3	3	0.31	4
3	3	0.32	5
3	3	0.33	10
3	3	0.34	8
3	3	0.35	3
3	3	0.36	3
3	3	0.37	7
3	3	0.38	6
3	3	0.39	2
3	3	0.4	9
3	3	0.41	8
3	3	0.42	4
3	3	0.43	6
3	3	0.44	4
3	3	0.45	3
3	3	0.46	6
3	3	0.47	8
3	3	0.48	2
3	3	0.49	7
3	3	0.5	2
3	3	0.51	4
3	3	0.52	6
3	3	0.53	7
3	3	0.54	4
3	3	0.55	5
3	3	0.56	3
3	3	0.57	6
3	3	0.58	5
3	3	0.59	7
3	3	0.6	7
3	3	0.61	8
3	3	0.62	2
3	3	0.63	5
3	3	0.64	7
3	3	0.65	7
3	3	0.66	4
3	3	0.67	10
3	3	0.68	4
3	3	0.69	4
3	3	0.7	4
3	3	0.71	7
3	3	0.72	6
3	3	0.73	5
3	3	0.74	4
3	3	0.75	6
3	3	0.76	3
3	3	0.77	7
3	3	0.78	4
3	3	0.79	6
3	3	0.8	1
3	3	0.81	4
3	3	0.82	5
3	3	0.83	6
3	3	0.84	5
3	3	0.85	3
3	3	0.86	6
3	3	0.88	4
3	3	0.89	6
3	3	0.9	5
3	3	0.91	3
3	3	0.92	1
3	3	0.93	4
3	3	0.94	1
3	3	0.95	5
3	3	0.96	3
3	3	0.97	5
3	3	0.98	5
3	3	0.99	7
3	4	0.01	4
3	4	0.02	2
3	4	0.03	1
3	4	0.04	3
3	4	0.05	3
3	4	0.06	2
3	4	0.08	3
3	4	0.09	4
3	4	0.1	4
3	4	0.11	2
3	4	0.12	4
3	4	0.13	1
3	4	0.14	5
3	4	0.15	8
3	4	0.16	3
3	4	0.17	7
3	4	0.18	1
3	4	0.19	7
3	4	0.2	4
3	4	0.22	1
3	4	0.23	3
3	4	0.24	1
3	4	0.25	5
3	4	0.26	1
3	4	0.27	1
3	4	0.28	4
3	4	0.29	2
3	4	0.3	6
3	4	0.31	4
3	4	0.32	1
3	4	0.33	1
3	4	0.34	1
3	4	0.35	4
3	4	0.36	2
3	4	0.37	1
3	4	0.38	2
3	4	0.4	3
3	4	0.41	2
3	4	0.42	1
3	4	0.44	2
3	4	0.45	1
3	4	0.46	3
3	4	0.47	2
3	4	0.48	1
3	4	0.49	5
3	4	0.5	1
3	4	0.51	4
3	4	0.52	1
3	4	0.53	2
3	4	0.54	3
3	4	0.55	2
3	4	0.56	1
3	4	0.57	1
3	4	0.61	1
3	4	0.62	1
3	4	0.63	1
3	4	0.64	3
3	4	0.65	5
3	4	0.66	2
3	4	0.67	4
3	4	0.7	3
3	4	0.71	3
3	4	0.72	1
3	4	0.73	1
3	4	0.74	1
3	4	0.75	4
3	4	0.76	2
3	4	0.77	6
3	4	0.78	4
3	4	0.79	2
