Anc	Der	PanelFreq	Num
11	19	0.16	2
11	19	0.17	1
11	19	0.18	3
11	19	0.19	1
11	19	0.2	5
11	19	0.21	4
11	19	0.22	2
11	19	0.23	1
11	19	0.24	2
11	19	0.25	1
11	19	0.26	2
11	19	0.27	1
11	19	0.28	1
11	19	0.3	2
11	19	0.31	1
11	19	0.32	2
11	19	0.34	3
11	19	0.35	2
11	19	0.36	1
11	19	0.37	3
11	19	0.38	5
11	19	0.39	1
11	19	0.4	1
11	19	0.41	3
11	19	0.42	2
11	19	0.43	5
11	19	0.44	2
11	19	0.45	3
11	19	0.46	2
11	19	0.47	4
11	19	0.48	3
11	19	0.49	5
11	19	0.5	4
11	19	0.51	1
11	19	0.53	4
11	19	0.54	2
11	19	0.55	3
11	19	0.56	3
11	19	0.57	4
11	19	0.58	5
11	19	0.6	2
11	19	0.61	1
11	19	0.62	2
11	19	0.63	3
11	19	0.64	4
11	19	0.65	6
11	19	0.66	2
11	19	0.67	4
11	19	0.68	2
11	19	0.69	4
11	19	0.7	2
11	19	0.71	1
11	19	0.73	4
11	19	0.74	4
11	19	0.75	2
11	19	0.76	4
11	19	0.77	5
11	19	0.78	3
11	19	0.79	4
11	19	0.81	2
11	19	0.82	5
11	19	0.83	2
11	19	0.84	3
11	19	0.85	2
11	19	0.86	1
11	19	0.87	3
11	19	0.88	2
11	19	0.89	6
11	19	0.9	3
11	19	0.91	3
11	19	0.92	5
11	19	0.93	1
11	19	0.94	3
11	19	0.95	1
11	19	0.96	5
11	19	0.97	3
11	19	0.98	5
11	19	0.99	2
11	2	0.01	8
11	2	0.02	3
11	2	0.04	2
11	2	0.05	2
11	2	0.07	1
11	2	0.08	1
11	2	0.1	2
11	2	0.13	2
11	2	0.14	1
11	2	0.18	1
11	2	0.2	1
11	2	0.22	1
11	2	0.23	1
11	2	0.24	1
11	2	0.84	1
11	20	0.01	2
11	20	0.02	2
11	20	0.03	2
11	20	0.04	6
11	20	0.05	3
11	20	0.06	2
11	20	0.07	5
11	20	0.08	7
11	20	0.09	1
11	20	0.1	2
11	20	0.11	1
11	20	0.12	3
11	20	0.13	1
11	20	0.14	5
11	20	0.15	6
11	20	0.16	6
11	20	0.17	3
11	20	0.18	1
11	20	0.19	3
11	20	0.2	7
11	20	0.21	1
11	20	0.22	2
11	20	0.23	2
11	20	0.26	3
11	20	0.28	1
11	20	0.29	1
11	20	0.3	1
11	20	0.32	1
11	20	0.33	2
11	20	0.34	1
11	20	0.35	1
11	20	0.36	2
11	20	0.37	2
11	20	0.38	2
11	20	0.39	4
11	20	0.4	1
11	20	0.41	1
11	20	0.43	1
11	20	0.44	5
11	20	0.45	1
11	20	0.46	1
11	20	0.47	2
11	20	0.48	2
11	20	0.49	2
11	20	0.5	7
11	20	0.52	1
11	20	0.53	1
11	20	0.54	1
11	20	0.55	1
11	20	0.56	1
11	20	0.57	2
11	20	0.58	3
11	20	0.59	2
11	20	0.6	3
11	20	0.61	1
11	20	0.62	3
11	20	0.63	2
11	20	0.64	4
11	20	0.65	1
11	20	0.66	1
11	20	0.67	1
11	20	0.68	1
11	20	0.71	1
11	20	0.72	2
11	20	0.74	3
11	20	0.75	2
11	20	0.76	2
11	20	0.77	3
11	20	0.79	3
11	20	0.8	3
11	20	0.81	1
11	20	0.82	2
11	20	0.83	2
11	20	0.84	2
11	20	0.85	1
11	20	0.86	2
11	20	0.87	3
11	20	0.88	1
11	20	0.89	1
11	20	0.91	2
11	20	0.92	3
11	20	0.93	1
11	20	0.95	2
11	20	0.96	5
11	20	0.97	2
11	20	0.98	1
11	20	0.99	2
11	21	0.01	3
11	21	0.02	2
11	21	0.03	6
11	21	0.04	7
11	21	0.05	1
11	21	0.06	1
11	21	0.07	3
11	21	0.08	3
11	21	0.09	3
11	21	0.1	4
11	21	0.11	1
11	21	0.12	2
11	21	0.13	3
11	21	0.14	2
11	21	0.15	3
11	21	0.16	3
11	21	0.17	4
11	21	0.18	6
11	21	0.19	2
11	21	0.2	1
11	21	0.21	2
11	21	0.22	1
11	21	0.23	2
11	21	0.24	2
11	21	0.25	6
11	21	0.26	3
11	21	0.27	1
11	21	0.28	2
11	21	0.29	3
11	21	0.3	3
11	21	0.31	2
11	21	0.32	6
11	21	0.33	5
11	21	0.35	2
11	21	0.36	2
11	21	0.37	4
11	21	0.38	2
11	21	0.39	1
11	21	0.4	1
11	21	0.41	1
11	21	0.42	3
11	21	0.43	2
11	21	0.45	1
11	21	0.46	2
11	21	0.47	1
11	21	0.48	4
11	21	0.49	1
11	21	0.5	4
11	21	0.51	2
11	21	0.54	2
11	21	0.55	3
11	21	0.56	3
11	21	0.59	1
11	21	0.6	1
11	21	0.61	1
11	21	0.63	1
11	21	0.64	5
11	21	0.65	1
11	21	0.66	2
11	21	0.67	3
11	21	0.68	3
11	21	0.69	2
11	21	0.7	1
11	21	0.71	1
11	21	0.72	2
11	21	0.73	3
11	21	0.74	1
11	21	0.75	2
11	21	0.77	1
11	21	0.78	3
11	21	0.8	5
11	21	0.81	2
11	21	0.82	4
11	21	0.83	2
11	21	0.85	5
11	21	0.86	1
11	21	0.87	2
11	21	0.88	2
11	21	0.89	1
11	21	0.9	4
11	21	0.91	1
11	21	0.92	3
11	21	0.93	1
11	21	0.94	3
11	21	0.95	4
11	21	0.96	2
11	21	0.97	4
11	21	0.98	2
11	21	0.99	2
11	22	0.01	1
11	22	0.02	2
11	22	0.03	3
11	22	0.04	1
11	22	0.05	3
11	22	0.06	2
11	22	0.07	2
11	22	0.08	4
11	22	0.09	2
11	22	0.1	2
11	22	0.11	2
11	22	0.12	5
11	22	0.13	5
11	22	0.14	1
11	22	0.15	4
11	22	0.16	2
11	22	0.17	2
11	22	0.18	2
11	22	0.2	1
11	22	0.21	1
11	22	0.22	1
11	22	0.23	1
11	22	0.24	1
11	22	0.25	4
11	22	0.26	2
11	22	0.27	3
11	22	0.29	4
11	22	0.3	1
11	22	0.31	1
11	22	0.32	2
11	22	0.33	1
11	22	0.36	1
11	22	0.37	2
11	22	0.38	3
11	22	0.39	3
11	22	0.41	3
11	22	0.43	2
11	22	0.44	2
11	22	0.46	2
11	22	0.47	1
11	22	0.48	2
11	22	0.5	2
11	22	0.52	4
11	22	0.53	1
11	22	0.54	1
11	22	0.56	2
11	22	0.57	1
11	22	0.59	1
11	22	0.6	2
11	22	0.62	1
11	22	0.63	1
11	22	0.64	1
11	22	0.65	2
11	22	0.66	1
11	22	0.67	1
11	22	0.68	1
11	22	0.72	1
11	22	0.73	4
11	22	0.74	2
11	22	0.76	1
11	22	0.77	1
11	22	0.79	2
11	22	0.8	3
11	22	0.83	1
11	22	0.84	2
11	22	0.85	2
11	22	0.86	1
11	22	0.87	1
11	22	0.88	1
11	22	0.89	2
11	22	0.93	1
11	22	0.97	2
11	22	0.98	1
11	22	0.99	3
11	23	0.01	2
11	23	0.02	1
11	23	0.03	4
11	23	0.04	3
11	23	0.05	4
11	23	0.06	2
11	23	0.07	2
11	23	0.08	2
11	23	0.1	1
11	23	0.11	6
11	23	0.12	3
11	23	0.13	2
11	23	0.14	4
11	23	0.15	3
11	23	0.16	3
11	23	0.17	3
11	23	0.18	2
11	23	0.19	3
11	23	0.23	1
11	23	0.26	6
11	23	0.27	2
11	23	0.29	2
11	23	0.3	2
11	23	0.31	3
11	23	0.32	2
11	23	0.33	5
11	23	0.34	2
11	23	0.35	2
11	23	0.36	2
11	23	0.37	2
11	23	0.38	3
11	23	0.39	2
11	23	0.4	2
11	23	0.42	1
11	23	0.43	1
11	23	0.44	2
11	23	0.45	1
11	23	0.46	2
11	23	0.47	2
11	23	0.48	4
11	23	0.5	4
11	23	0.54	2
11	23	0.55	1
11	23	0.57	1
11	23	0.58	2
11	23	0.6	2
11	23	0.61	1
11	23	0.62	2
11	23	0.63	1
11	23	0.64	2
11	23	0.66	2
11	23	0.67	1
11	23	0.68	1
11	23	0.69	1
11	23	0.7	1
11	23	0.74	1
11	23	0.75	1
11	23	0.76	1
11	23	0.77	1
11	23	0.8	1
11	23	0.83	2
11	23	0.86	1
11	23	0.87	1
11	23	0.88	1
11	23	0.89	3
11	23	0.9	1
11	23	0.92	2
11	23	0.94	1
11	23	0.97	1
11	23	0.98	1
11	23	0.99	2
11	24	0.01	1
11	24	0.03	4
11	24	0.04	2
11	24	0.05	1
11	24	0.06	3
11	24	0.07	3
11	24	0.08	4
11	24	0.09	6
11	24	0.1	1
11	24	0.11	3
11	24	0.13	2
11	24	0.14	4
11	24	0.15	3
11	24	0.16	1
11	24	0.17	3
11	24	0.18	2
11	24	0.19	3
11	24	0.2	2
11	24	0.22	1
11	24	0.23	3
11	24	0.24	2
11	24	0.26	3
11	24	0.28	2
11	24	0.29	2
11	24	0.3	2
11	24	0.32	1
11	24	0.33	1
11	24	0.34	2
11	24	0.35	2
11	24	0.37	2
11	24	0.39	2
11	24	0.41	1
11	24	0.46	1
11	24	0.48	1
11	24	0.51	2
11	24	0.52	1
11	24	0.54	1
11	24	0.55	2
11	24	0.57	1
11	24	0.58	1
11	24	0.64	1
11	24	0.65	2
11	24	0.66	1
11	24	0.67	1
11	24	0.68	2
11	24	0.71	1
11	24	0.73	3
11	24	0.77	2
11	24	0.78	1
11	24	0.79	1
11	24	0.81	1
11	24	0.82	1
11	24	0.85	2
11	24	0.88	1
11	24	0.89	1
11	24	0.9	1
11	24	0.92	1
11	24	0.94	1
11	24	0.95	1
11	24	0.99	2
11	25	0.01	3
11	25	0.02	4
11	25	0.03	3
11	25	0.06	1
11	25	0.07	2
11	25	0.08	2
11	25	0.09	2
11	25	0.1	2
11	25	0.11	2
11	25	0.12	1
11	25	0.14	1
11	25	0.15	2
11	25	0.17	2
11	25	0.18	3
11	25	0.19	1
11	25	0.2	3
11	25	0.21	3
11	25	0.22	2
11	25	0.23	2
11	25	0.25	4
11	25	0.26	1
11	25	0.27	3
11	25	0.29	1
11	25	0.3	1
11	25	0.31	1
11	25	0.33	1
11	25	0.34	1
11	25	0.36	2
11	25	0.37	1
11	25	0.38	1
11	25	0.4	1
11	25	0.41	1
11	25	0.42	1
11	25	0.43	1
11	25	0.44	2
11	25	0.45	1
11	25	0.46	2
11	25	0.47	3
11	25	0.48	1
11	25	0.49	3
11	25	0.5	3
11	25	0.51	1
11	25	0.53	2
11	25	0.54	3
11	25	0.55	1
11	25	0.59	1
11	25	0.62	1
11	25	0.65	2
11	25	0.66	1
11	25	0.67	1
11	25	0.71	3
11	25	0.72	1
11	25	0.74	1
11	25	0.82	1
11	25	0.84	2
11	25	0.85	1
11	25	0.87	1
11	25	0.88	1
11	25	0.9	1
11	25	0.91	1
11	25	0.94	1
11	25	0.95	1
11	25	0.96	1
11	25	0.98	1
11	25	0.99	1
11	26	0.02	3
11	26	0.03	2
11	26	0.04	2
11	26	0.05	6
11	26	0.06	2
11	26	0.08	3
11	26	0.09	1
11	26	0.1	4
11	26	0.12	1
11	26	0.13	1
11	26	0.14	3
11	26	0.15	1
11	26	0.16	1
11	26	0.17	1
11	26	0.18	3
11	26	0.2	1
11	26	0.21	4
11	26	0.22	1
11	26	0.23	1
11	26	0.25	2
11	26	0.26	2
11	26	0.28	4
11	26	0.31	1
11	26	0.32	2
11	26	0.33	1
11	26	0.34	1
11	26	0.35	1
11	26	0.36	2
11	26	0.37	3
11	26	0.38	2
11	26	0.4	1
11	26	0.41	1
11	26	0.42	2
11	26	0.43	3
11	26	0.44	1
11	26	0.47	2
11	26	0.49	1
11	26	0.5	1
11	26	0.55	1
11	26	0.57	1
11	26	0.59	3
11	26	0.61	1
11	26	0.63	1
11	26	0.65	2
11	26	0.7	1
11	26	0.72	1
11	26	0.75	1
11	26	0.78	1
11	26	0.8	1
11	26	0.81	1
11	26	0.92	2
11	26	0.96	1
11	27	0.01	1
11	27	0.02	2
11	27	0.03	3
11	27	0.04	1
11	27	0.08	1
11	27	0.1	1
11	27	0.12	1
11	27	0.14	1
11	27	0.15	1
11	27	0.17	1
11	27	0.18	2
11	27	0.2	1
11	27	0.21	2
11	27	0.22	2
11	27	0.23	2
11	27	0.24	1
11	27	0.29	2
11	27	0.31	1
11	27	0.33	2
11	27	0.35	1
11	27	0.38	2
11	27	0.4	1
11	27	0.41	1
11	27	0.42	1
11	27	0.43	1
11	27	0.44	1
11	27	0.45	1
11	27	0.49	2
11	27	0.52	2
11	27	0.54	2
11	27	0.55	1
11	27	0.62	3
11	27	0.72	1
11	27	0.76	1
11	27	0.85	1
11	27	0.89	1
11	27	0.9	1
11	27	0.98	2
11	28	0.01	1
11	28	0.02	1
11	28	0.03	1
11	28	0.08	1
11	28	0.09	1
11	28	0.1	2
11	28	0.11	1
11	28	0.12	2
11	28	0.13	2
11	28	0.16	2
11	28	0.17	1
11	28	0.19	1
11	28	0.21	1
11	28	0.22	2
11	28	0.23	1
11	28	0.24	3
11	28	0.26	1
11	28	0.28	1
11	28	0.29	1
11	28	0.31	4
11	28	0.33	1
11	28	0.34	1
11	28	0.37	1
11	28	0.38	1
11	28	0.39	1
11	28	0.4	1
11	28	0.41	1
11	28	0.44	1
11	28	0.45	1
11	28	0.52	1
11	28	0.55	1
11	28	0.56	1
11	28	0.58	1
11	28	0.69	1
11	28	0.72	1
11	28	0.88	1
11	28	0.98	1
11	28	0.99	1
11	29	0.01	1
11	29	0.05	4
11	29	0.06	1
11	29	0.07	2
11	29	0.1	2
11	29	0.12	1
11	29	0.15	2
11	29	0.22	1
11	29	0.23	2
11	29	0.26	1
11	29	0.27	1
11	29	0.28	2
11	29	0.29	2
11	29	0.3	2
11	29	0.35	1
11	29	0.36	2
11	29	0.37	1
11	29	0.41	1
11	29	0.42	2
11	29	0.48	2
11	29	0.5	1
11	29	0.54	1
11	29	0.56	1
11	29	0.57	1
11	29	0.62	1
11	29	0.67	1
11	29	0.68	1
11	29	0.69	2
11	29	0.73	1
11	29	0.79	2
11	29	0.92	1
11	3	0.01	7
11	3	0.02	3
11	3	0.03	4
11	3	0.04	2
11	3	0.05	3
11	3	0.06	1
11	3	0.08	2
11	3	0.19	1
11	3	0.2	1
11	3	0.24	1
11	3	0.26	1
11	3	0.33	1
11	3	0.38	1
11	3	0.41	1
11	3	0.54	1
11	3	0.55	1
11	30	0.01	1
11	30	0.03	1
11	30	0.05	1
11	30	0.06	3
11	30	0.08	1
11	30	0.12	1
11	30	0.14	2
11	30	0.23	1
11	30	0.26	1
11	30	0.27	1
11	30	0.3	2
11	30	0.31	1
11	30	0.33	1
11	30	0.39	1
11	30	0.4	2
11	30	0.41	1
11	30	0.44	1
11	30	0.46	1
11	30	0.48	1
11	30	0.52	1
11	30	0.54	1
11	30	0.57	1
11	30	0.66	1
11	30	0.68	1
11	30	0.69	2
11	30	0.79	1
11	30	0.86	1
11	30	0.96	1
11	31	0.02	2
11	31	0.04	1
11	31	0.05	1
11	31	0.06	1
11	31	0.08	1
11	31	0.09	1
11	31	0.1	1
11	31	0.15	2
11	31	0.17	1
11	31	0.22	1
11	31	0.26	1
11	31	0.32	2
11	31	0.34	2
11	31	0.36	1
11	31	0.37	1
11	31	0.41	1
11	31	0.44	1
11	31	0.45	1
11	31	0.47	1
11	31	0.56	1
11	31	0.59	1
11	31	0.62	1
11	31	0.63	1
11	31	0.66	1
11	31	0.73	1
11	31	0.84	1
11	31	0.92	1
11	32	0.03	1
11	32	0.06	1
11	32	0.1	1
11	32	0.17	1
11	32	0.24	1
11	32	0.29	1
11	32	0.3	1
11	32	0.32	1
11	32	0.36	1
11	32	0.45	1
11	32	0.46	2
11	32	0.47	1
11	32	0.63	1
11	32	0.66	3
11	32	0.69	1
11	33	0.06	1
11	33	0.07	1
11	33	0.09	1
11	33	0.19	2
11	33	0.21	1
11	33	0.24	1
11	33	0.26	1
11	33	0.28	1
11	33	0.32	1
11	33	0.38	1
11	33	0.4	1
11	33	0.41	2
11	33	0.47	1
11	33	0.53	1
11	33	0.56	1
11	33	0.69	1
11	33	0.8	1
11	34	0.14	1
11	34	0.24	1
11	34	0.28	1
11	34	0.66	1
11	35	0.27	1
11	35	0.44	1
11	35	0.51	1
11	35	0.61	2
11	36	0.02	1
11	36	0.1	1
11	36	0.4	1
11	36	0.56	1
11	36	0.59	1
11	37	0.5	1
11	38	0.52	1
11	39	0.27	1
11	4	0.01	3
11	4	0.02	1
11	4	0.03	1
11	4	0.04	1
11	4	0.06	1
11	4	0.07	3
11	4	0.09	1
11	4	0.1	2
11	4	0.12	1
11	4	0.13	1
11	4	0.14	2
11	4	0.18	1
11	4	0.19	1
11	4	0.25	1
11	4	0.3	1
11	4	0.38	2
11	4	0.41	1
11	4	0.47	1
11	4	0.51	1
11	4	0.52	1
11	4	0.53	1
11	4	0.58	1
11	4	0.64	1
11	4	0.91	1
11	4	0.93	1
11	42	0.64	1
11	5	0.01	4
11	5	0.04	1
11	5	0.07	1
11	5	0.08	2
11	5	0.12	1
11	5	0.21	2
11	5	0.24	1
11	5	0.28	1
11	5	0.31	1
11	5	0.34	1
11	5	0.38	1
11	5	0.39	1
11	5	0.41	1
11	5	0.43	1
11	5	0.44	1
11	5	0.45	1
11	5	0.46	1
11	5	0.47	1
11	5	0.5	1
11	5	0.51	2
11	5	0.53	1
11	5	0.55	1
11	5	0.58	1
11	5	0.61	1
11	5	0.62	1
11	5	0.65	1
11	5	0.85	2
11	5	0.92	1
11	5	0.96	1
11	5	0.97	2
11	6	0.01	3
11	6	0.03	1
11	6	0.08	1
11	6	0.1	1
11	6	0.13	1
11	6	0.16	1
11	6	0.19	2
11	6	0.2	2
11	6	0.21	2
11	6	0.24	2
11	6	0.3	1
11	6	0.36	1
11	6	0.4	1
11	6	0.41	1
11	6	0.43	1
11	6	0.44	1
11	6	0.46	1
11	6	0.49	1
11	6	0.5	1
11	6	0.55	1
11	6	0.57	2
11	6	0.58	1
11	6	0.64	1
11	6	0.68	1
11	6	0.69	1
11	6	0.71	1
11	6	0.75	1
11	6	0.76	1
11	6	0.81	1
11	6	0.82	1
11	6	0.84	1
11	6	0.95	1
11	6	0.99	1
11	7	0.01	1
11	7	0.02	4
11	7	0.05	1
11	7	0.08	1
11	7	0.11	2
11	7	0.12	3
11	7	0.13	2
11	7	0.16	1
11	7	0.17	1
11	7	0.19	1
11	7	0.2	2
11	7	0.21	1
11	7	0.23	2
11	7	0.24	1
11	7	0.27	1
11	7	0.28	2
11	7	0.29	2
11	7	0.31	2
11	7	0.33	1
11	7	0.34	2
11	7	0.36	1
11	7	0.38	1
11	7	0.42	1
11	7	0.44	2
11	7	0.48	2
11	7	0.5	1
11	7	0.52	1
11	7	0.54	2
11	7	0.55	3
11	7	0.56	4
11	7	0.57	2
11	7	0.59	2
11	7	0.6	1
11	7	0.64	1
11	7	0.65	1
11	7	0.68	2
11	7	0.69	1
11	7	0.71	1
11	7	0.73	2
11	7	0.81	2
11	7	0.83	2
11	7	0.9	2
11	7	0.92	2
11	7	0.97	4
11	8	0.01	1
11	8	0.02	1
11	8	0.06	2
11	8	0.07	2
11	8	0.08	3
11	8	0.09	1
11	8	0.14	1
11	8	0.15	1
11	8	0.16	1
11	8	0.17	1
11	8	0.18	1
11	8	0.19	1
11	8	0.2	1
11	8	0.22	1
11	8	0.23	1
11	8	0.25	1
11	8	0.26	1
11	8	0.27	1
11	8	0.28	1
11	8	0.29	1
11	8	0.31	1
11	8	0.36	2
11	8	0.37	1
11	8	0.4	3
11	8	0.41	1
11	8	0.43	1
11	8	0.45	2
11	8	0.46	2
11	8	0.47	2
11	8	0.48	1
11	8	0.52	1
11	8	0.53	1
11	8	0.54	2
11	8	0.55	1
11	8	0.56	1
11	8	0.58	2
11	8	0.59	1
11	8	0.64	1
11	8	0.65	1
11	8	0.67	1
11	8	0.68	1
11	8	0.69	1
11	8	0.7	1
11	8	0.74	1
11	8	0.75	1
11	8	0.76	1
11	8	0.82	1
11	8	0.83	1
11	8	0.85	1
11	8	0.91	1
11	8	0.92	1
11	9	0.01	2
11	9	0.02	1
11	9	0.03	1
11	9	0.04	3
11	9	0.06	1
11	9	0.07	1
11	9	0.08	1
11	9	0.11	2
11	9	0.12	4
11	9	0.14	2
11	9	0.15	1
11	9	0.16	1
11	9	0.17	1
11	9	0.2	1
11	9	0.21	1
11	9	0.24	3
11	9	0.25	2
11	9	0.26	1
11	9	0.27	2
11	9	0.28	1
11	9	0.3	1
11	9	0.31	1
11	9	0.32	1
11	9	0.33	2
11	9	0.35	2
11	9	0.36	1
11	9	0.38	1
11	9	0.39	1
11	9	0.4	3
11	9	0.42	1
11	9	0.43	1
11	9	0.47	3
11	9	0.49	2
11	9	0.5	2
11	9	0.52	1
11	9	0.53	1
11	9	0.55	1
11	9	0.57	1
11	9	0.58	1
11	9	0.61	2
11	9	0.63	1
11	9	0.65	1
11	9	0.66	2
11	9	0.68	1
11	9	0.71	2
11	9	0.73	1
11	9	0.82	1
11	9	0.83	2
11	9	0.87	1
11	9	0.92	1
11	9	0.94	1
11	9	0.96	1
12	0	0.01	4
12	0	0.02	1
12	0	0.03	2
12	0	0.19	1
12	0	0.2	1
12	0	0.28	1
12	1	0.01	10
12	1	0.02	9
12	1	0.03	1
12	1	0.04	1
12	1	0.05	1
12	1	0.06	1
12	1	0.07	2
12	1	0.08	1
12	1	0.11	1
12	1	0.13	1
12	1	0.16	1
12	1	0.65	1
12	10	0.02	3
12	10	0.04	2
12	10	0.05	3
12	10	0.07	2
12	10	0.08	2
12	10	0.1	1
12	10	0.12	3
12	10	0.13	3
12	10	0.14	2
12	10	0.15	2
12	10	0.16	3
12	10	0.17	2
12	10	0.18	1
12	10	0.2	3
12	10	0.21	2
12	10	0.22	1
12	10	0.23	2
12	10	0.24	1
12	10	0.26	3
12	10	0.28	2
12	10	0.29	1
12	10	0.3	2
12	10	0.31	4
12	10	0.32	2
12	10	0.33	2
12	10	0.34	3
12	10	0.35	3
12	10	0.36	6
12	10	0.37	3
12	10	0.38	4
12	10	0.39	2
12	10	0.4	3
12	10	0.41	3
12	10	0.42	1
12	10	0.43	1
12	10	0.44	3
12	10	0.45	4
12	10	0.46	3
12	10	0.47	2
12	10	0.48	2
12	10	0.49	1
12	10	0.5	1
12	10	0.51	2
12	10	0.52	3
12	10	0.54	2
12	10	0.55	2
12	10	0.56	3
12	10	0.57	2
12	10	0.59	2
12	10	0.6	3
12	10	0.63	3
12	10	0.65	2
12	10	0.66	4
12	10	0.67	3
12	10	0.68	2
12	10	0.69	1
12	10	0.7	2
12	10	0.71	3
12	10	0.73	1
12	10	0.74	3
12	10	0.77	2
12	10	0.8	2
12	10	0.81	2
12	10	0.82	1
12	10	0.86	1
12	10	0.87	1
12	10	0.88	1
12	10	0.9	1
12	10	0.91	2
12	10	0.92	1
12	10	0.93	1
12	10	0.95	1
12	10	0.96	2
12	10	0.98	3
12	10	0.99	1
12	11	0.01	2
12	11	0.02	3
12	11	0.03	1
12	11	0.04	7
12	11	0.06	4
12	11	0.07	3
12	11	0.08	3
12	11	0.09	5
12	11	0.11	4
12	11	0.12	1
12	11	0.13	1
12	11	0.14	1
12	11	0.15	3
12	11	0.16	3
12	11	0.17	5
12	11	0.18	4
12	11	0.19	5
12	11	0.2	3
12	11	0.21	5
12	11	0.22	4
12	11	0.23	1
12	11	0.24	3
12	11	0.25	3
12	11	0.26	1
12	11	0.27	3
12	11	0.28	3
12	11	0.29	1
12	11	0.3	4
12	11	0.31	3
12	11	0.32	2
12	11	0.33	5
12	11	0.34	2
12	11	0.35	2
12	11	0.36	1
12	11	0.37	5
12	11	0.38	1
12	11	0.39	4
12	11	0.4	3
12	11	0.41	1
12	11	0.42	1
12	11	0.43	1
12	11	0.44	2
12	11	0.45	2
12	11	0.46	3
12	11	0.47	5
12	11	0.48	4
12	11	0.49	2
12	11	0.5	1
12	11	0.51	2
12	11	0.52	3
12	11	0.54	3
12	11	0.55	5
12	11	0.58	1
12	11	0.59	2
12	11	0.6	3
12	11	0.62	1
12	11	0.63	2
12	11	0.65	6
12	11	0.66	4
12	11	0.67	2
12	11	0.68	2
12	11	0.69	2
12	11	0.7	1
12	11	0.73	5
12	11	0.74	4
12	11	0.75	1
12	11	0.76	3
12	11	0.77	1
12	11	0.78	1
12	11	0.79	2
12	11	0.8	1
12	11	0.81	1
12	11	0.82	2
12	11	0.83	2
12	11	0.84	1
12	11	0.85	1
12	11	0.86	1
12	11	0.87	1
12	11	0.88	2
12	11	0.89	2
12	11	0.92	1
12	11	0.94	1
12	11	0.95	1
12	11	0.96	2
12	11	0.97	1
12	11	0.98	1
12	12	0.01	2
12	12	0.02	2
12	12	0.03	2
12	12	0.04	4
12	12	0.05	4
12	12	0.06	2
12	12	0.07	4
12	12	0.08	2
12	12	0.09	3
12	12	0.1	2
12	12	0.11	2
12	12	0.12	3
12	12	0.13	1
12	12	0.14	5
12	12	0.15	6
12	12	0.16	4
12	12	0.17	4
12	12	0.18	1
12	12	0.19	5
12	12	0.2	6
12	12	0.21	4
12	12	0.22	3
12	12	0.23	7
12	12	0.24	1
12	12	0.25	6
12	12	0.26	1
12	12	0.27	2
12	12	0.28	1
12	12	0.29	4
12	12	0.3	1
12	12	0.31	1
12	12	0.32	1
12	12	0.33	2
12	12	0.34	3
12	12	0.35	3
12	12	0.36	3
12	12	0.37	7
12	12	0.38	3
12	12	0.39	2
12	12	0.4	2
12	12	0.41	3
12	12	0.42	3
12	12	0.43	2
12	12	0.45	2
12	12	0.46	1
12	12	0.47	2
12	12	0.49	2
12	12	0.5	1
12	12	0.51	3
12	12	0.52	3
12	12	0.53	4
12	12	0.54	4
12	12	0.55	1
12	12	0.56	1
12	12	0.57	3
12	12	0.58	2
12	12	0.59	4
12	12	0.6	2
12	12	0.61	2
12	12	0.63	4
12	12	0.64	5
12	12	0.65	1
12	12	0.66	1
12	12	0.67	1
12	12	0.68	1
12	12	0.69	1
12	12	0.7	1
12	12	0.71	2
12	12	0.72	3
12	12	0.73	1
12	12	0.74	2
12	12	0.76	2
12	12	0.77	2
12	12	0.78	3
12	12	0.79	1
12	12	0.8	3
12	12	0.82	2
12	12	0.84	1
12	12	0.86	1
12	12	0.87	4
12	12	0.89	2
12	12	0.91	1
12	12	0.92	2
12	12	0.94	1
12	12	0.95	4
12	12	0.96	4
12	12	0.97	1
12	12	0.98	2
12	13	0.01	3
12	13	0.02	1
12	13	0.03	2
12	13	0.04	3
12	13	0.05	1
12	13	0.06	4
12	13	0.07	2
12	13	0.08	3
12	13	0.09	3
12	13	0.1	1
12	13	0.11	5
12	13	0.12	2
12	13	0.13	5
12	13	0.14	2
12	13	0.15	3
12	13	0.16	1
12	13	0.17	3
12	13	0.18	4
12	13	0.19	5
12	13	0.2	3
12	13	0.21	2
12	13	0.22	3
12	13	0.23	5
12	13	0.24	4
12	13	0.26	3
12	13	0.27	2
12	13	0.28	2
12	13	0.3	1
12	13	0.32	2
12	13	0.33	3
12	13	0.34	2
12	13	0.35	4
12	13	0.36	2
12	13	0.37	4
12	13	0.38	6
12	13	0.39	4
12	13	0.4	1
12	13	0.41	1
12	13	0.42	1
12	13	0.43	1
12	13	0.44	3
12	13	0.45	1
12	13	0.46	2
12	13	0.47	3
12	13	0.48	3
12	13	0.49	6
12	13	0.5	2
12	13	0.51	1
12	13	0.52	1
12	13	0.53	3
12	13	0.54	5
12	13	0.55	3
12	13	0.56	5
12	13	0.57	4
12	13	0.58	5
12	13	0.59	3
12	13	0.6	4
12	13	0.61	2
12	13	0.62	2
12	13	0.63	4
12	13	0.64	4
12	13	0.65	7
12	13	0.66	1
12	13	0.67	1
12	13	0.68	3
12	13	0.69	4
12	13	0.7	1
12	13	0.71	1
12	13	0.72	2
12	13	0.73	4
12	13	0.74	3
12	13	0.75	4
12	13	0.76	4
12	13	0.77	3
12	13	0.78	2
12	13	0.79	2
12	13	0.8	4
12	13	0.81	4
