Anc	Der	PanelFreq	Num
0	23	0.52	1
0	23	0.54	2
0	23	0.55	2
0	23	0.56	2
0	23	0.57	2
0	23	0.58	1
0	23	0.59	3
0	23	0.61	3
0	23	0.62	1
0	23	0.63	3
0	23	0.64	1
0	23	0.65	1
0	23	0.66	2
0	23	0.67	5
0	23	0.68	1
0	23	0.69	1
0	23	0.7	1
0	23	0.71	2
0	23	0.72	3
0	23	0.73	1
0	23	0.74	3
0	23	0.75	5
0	23	0.76	2
0	23	0.77	6
0	23	0.78	4
0	23	0.79	6
0	23	0.8	4
0	23	0.81	2
0	23	0.82	3
0	23	0.83	8
0	23	0.84	10
0	23	0.85	5
0	23	0.86	13
0	23	0.87	6
0	23	0.88	12
0	23	0.89	8
0	23	0.9	4
0	23	0.91	9
0	23	0.92	9
0	23	0.93	13
0	23	0.94	6
0	23	0.95	10
0	23	0.96	18
0	23	0.97	16
0	23	0.98	10
0	23	0.99	14
0	24	0.28	1
0	24	0.45	1
0	24	0.46	1
0	24	0.49	1
0	24	0.5	1
0	24	0.52	1
0	24	0.53	2
0	24	0.56	1
0	24	0.57	1
0	24	0.58	1
0	24	0.59	1
0	24	0.62	3
0	24	0.63	1
0	24	0.64	3
0	24	0.65	3
0	24	0.66	4
0	24	0.67	1
0	24	0.68	4
0	24	0.69	4
0	24	0.7	2
0	24	0.71	4
0	24	0.72	2
0	24	0.73	4
0	24	0.74	1
0	24	0.75	9
0	24	0.76	7
0	24	0.78	7
0	24	0.79	9
0	24	0.8	5
0	24	0.81	3
0	24	0.82	4
0	24	0.83	3
0	24	0.84	7
0	24	0.85	5
0	24	0.86	5
0	24	0.87	8
0	24	0.88	6
0	24	0.89	5
0	24	0.9	11
0	24	0.91	20
0	24	0.92	16
0	24	0.93	13
0	24	0.94	9
0	24	0.95	17
0	24	0.96	18
0	24	0.97	13
0	24	0.98	21
0	24	0.99	21
0	25	0.14	1
0	25	0.19	1
0	25	0.27	1
0	25	0.36	1
0	25	0.38	1
0	25	0.43	2
0	25	0.46	2
0	25	0.51	1
0	25	0.53	1
0	25	0.54	2
0	25	0.55	2
0	25	0.57	2
0	25	0.59	2
0	25	0.6	3
0	25	0.61	1
0	25	0.62	4
0	25	0.63	2
0	25	0.64	4
0	25	0.65	7
0	25	0.66	5
0	25	0.67	5
0	25	0.68	3
0	25	0.69	3
0	25	0.7	7
0	25	0.71	2
0	25	0.72	2
0	25	0.73	5
0	25	0.74	2
0	25	0.75	6
0	25	0.76	4
0	25	0.77	5
0	25	0.78	1
0	25	0.79	3
0	25	0.8	4
0	25	0.81	3
0	25	0.82	5
0	25	0.83	9
0	25	0.84	7
0	25	0.85	13
0	25	0.86	6
0	25	0.87	10
0	25	0.88	15
0	25	0.89	13
0	25	0.9	8
0	25	0.91	21
0	25	0.92	14
0	25	0.93	18
0	25	0.94	28
0	25	0.95	17
0	25	0.96	24
0	25	0.97	23
0	25	0.98	17
0	25	0.99	29
0	26	0.06	1
0	26	0.09	1
0	26	0.26	1
0	26	0.35	1
0	26	0.42	1
0	26	0.45	1
0	26	0.47	2
0	26	0.53	3
0	26	0.54	2
0	26	0.55	1
0	26	0.56	2
0	26	0.58	1
0	26	0.6	3
0	26	0.62	3
0	26	0.63	4
0	26	0.64	2
0	26	0.66	3
0	26	0.67	2
0	26	0.68	2
0	26	0.69	5
0	26	0.7	2
0	26	0.71	7
0	26	0.72	6
0	26	0.73	5
0	26	0.74	4
0	26	0.75	7
0	26	0.76	3
0	26	0.77	4
0	26	0.78	6
0	26	0.79	5
0	26	0.8	6
0	26	0.81	3
0	26	0.82	7
0	26	0.83	12
0	26	0.84	5
0	26	0.85	6
0	26	0.86	13
0	26	0.87	10
0	26	0.88	16
0	26	0.89	12
0	26	0.9	5
0	26	0.91	17
0	26	0.92	13
0	26	0.93	14
0	26	0.94	15
0	26	0.95	18
0	26	0.96	22
0	26	0.97	25
0	26	0.98	21
0	26	0.99	36
0	27	0.24	1
0	27	0.44	1
0	27	0.46	1
0	27	0.47	2
0	27	0.49	1
0	27	0.5	1
0	27	0.51	3
0	27	0.54	1
0	27	0.55	1
0	27	0.56	2
0	27	0.57	1
0	27	0.58	1
0	27	0.6	2
0	27	0.61	4
0	27	0.62	1
0	27	0.64	2
0	27	0.65	1
0	27	0.67	2
0	27	0.68	4
0	27	0.69	3
0	27	0.7	4
0	27	0.71	4
0	27	0.72	4
0	27	0.73	3
0	27	0.74	8
0	27	0.75	7
0	27	0.76	7
0	27	0.77	6
0	27	0.78	7
0	27	0.79	4
0	27	0.8	10
0	27	0.81	4
0	27	0.82	9
0	27	0.83	8
0	27	0.84	9
0	27	0.85	9
0	27	0.86	13
0	27	0.87	16
0	27	0.88	18
0	27	0.89	17
0	27	0.9	7
0	27	0.91	21
0	27	0.92	25
0	27	0.93	15
0	27	0.94	17
0	27	0.95	22
0	27	0.96	23
0	27	0.97	24
0	27	0.98	20
0	27	0.99	28
0	28	0.29	1
0	28	0.35	1
0	28	0.44	2
0	28	0.45	1
0	28	0.47	1
0	28	0.49	3
0	28	0.5	1
0	28	0.51	1
0	28	0.54	1
0	28	0.56	2
0	28	0.57	1
0	28	0.59	1
0	28	0.6	1
0	28	0.61	5
0	28	0.63	1
0	28	0.64	1
0	28	0.66	1
0	28	0.68	7
0	28	0.69	3
0	28	0.7	3
0	28	0.71	3
0	28	0.72	2
0	28	0.73	7
0	28	0.74	5
0	28	0.75	6
0	28	0.76	10
0	28	0.77	5
0	28	0.78	4
0	28	0.79	9
0	28	0.8	7
0	28	0.81	4
0	28	0.82	9
0	28	0.83	7
0	28	0.84	7
0	28	0.85	9
0	28	0.86	11
0	28	0.87	10
0	28	0.88	16
0	28	0.89	12
0	28	0.9	9
0	28	0.91	19
0	28	0.92	19
0	28	0.93	26
0	28	0.94	21
0	28	0.95	23
0	28	0.96	28
0	28	0.97	32
0	28	0.98	32
0	28	0.99	34
0	29	0.27	1
0	29	0.3	1
0	29	0.33	1
0	29	0.4	1
0	29	0.43	1
0	29	0.44	1
0	29	0.46	1
0	29	0.48	1
0	29	0.5	1
0	29	0.51	1
0	29	0.54	1
0	29	0.55	3
0	29	0.57	1
0	29	0.58	1
0	29	0.59	1
0	29	0.61	2
0	29	0.62	1
0	29	0.63	1
0	29	0.64	2
0	29	0.65	3
0	29	0.66	2
0	29	0.67	2
0	29	0.68	3
0	29	0.69	5
0	29	0.7	2
0	29	0.71	5
0	29	0.72	3
0	29	0.73	8
0	29	0.74	4
0	29	0.75	3
0	29	0.76	3
0	29	0.77	8
0	29	0.78	5
0	29	0.79	11
0	29	0.8	5
0	29	0.81	6
0	29	0.82	5
0	29	0.83	8
0	29	0.84	10
0	29	0.85	10
0	29	0.86	9
0	29	0.87	12
0	29	0.88	16
0	29	0.89	18
0	29	0.9	10
0	29	0.91	19
0	29	0.92	30
0	29	0.93	15
0	29	0.94	25
0	29	0.95	18
0	29	0.96	30
0	29	0.97	34
0	29	0.98	33
0	29	0.99	30
0	30	0.32	1
0	30	0.43	1
0	30	0.53	1
0	30	0.54	1
0	30	0.56	1
0	30	0.57	2
0	30	0.58	1
0	30	0.59	2
0	30	0.6	3
0	30	0.61	1
0	30	0.62	1
0	30	0.63	1
0	30	0.64	1
0	30	0.65	1
0	30	0.66	2
0	30	0.68	3
0	30	0.69	1
0	30	0.7	4
0	30	0.71	6
0	30	0.72	3
0	30	0.73	8
0	30	0.74	5
0	30	0.75	7
0	30	0.76	2
0	30	0.77	5
0	30	0.78	11
0	30	0.79	10
0	30	0.8	4
0	30	0.81	8
0	30	0.82	6
0	30	0.83	5
0	30	0.84	10
0	30	0.85	10
0	30	0.86	10
0	30	0.87	12
0	30	0.88	19
0	30	0.89	13
0	30	0.9	9
0	30	0.91	32
0	30	0.92	15
0	30	0.93	16
0	30	0.94	22
0	30	0.95	18
0	30	0.96	37
0	30	0.97	29
0	30	0.98	14
0	30	0.99	26
0	31	0.37	1
0	31	0.39	1
0	31	0.41	1
0	31	0.48	1
0	31	0.51	1
0	31	0.52	1
0	31	0.58	2
0	31	0.6	1
0	31	0.61	3
0	31	0.62	4
0	31	0.64	1
0	31	0.65	1
0	31	0.67	2
0	31	0.68	5
0	31	0.69	1
0	31	0.7	2
0	31	0.71	5
0	31	0.72	5
0	31	0.73	2
0	31	0.74	3
0	31	0.75	3
0	31	0.76	8
0	31	0.77	1
0	31	0.78	7
0	31	0.79	4
0	31	0.8	11
0	31	0.81	3
0	31	0.82	8
0	31	0.83	8
0	31	0.84	11
0	31	0.85	8
0	31	0.86	6
0	31	0.87	9
0	31	0.88	14
0	31	0.89	21
0	31	0.9	10
0	31	0.91	28
0	31	0.92	14
0	31	0.93	20
0	31	0.94	21
0	31	0.95	21
0	31	0.96	25
0	31	0.97	19
0	31	0.98	32
0	31	0.99	29
0	32	0.21	1
0	32	0.44	1
0	32	0.46	1
0	32	0.57	1
0	32	0.58	1
0	32	0.59	2
0	32	0.61	5
0	32	0.62	3
0	32	0.63	1
0	32	0.64	1
0	32	0.65	1
0	32	0.68	3
0	32	0.69	1
0	32	0.7	4
0	32	0.71	3
0	32	0.72	2
0	32	0.73	1
0	32	0.74	5
0	32	0.75	4
0	32	0.76	2
0	32	0.77	2
0	32	0.78	7
0	32	0.79	5
0	32	0.8	8
0	32	0.81	5
0	32	0.82	6
0	32	0.83	5
0	32	0.84	10
0	32	0.85	10
0	32	0.86	5
0	32	0.87	6
0	32	0.88	17
0	32	0.89	9
0	32	0.9	8
0	32	0.91	20
0	32	0.92	19
0	32	0.93	18
0	32	0.94	18
0	32	0.95	25
0	32	0.96	40
0	32	0.97	24
0	32	0.98	29
0	32	0.99	39
0	33	0.21	1
0	33	0.39	1
0	33	0.4	1
0	33	0.42	1
0	33	0.44	1
0	33	0.51	2
0	33	0.52	1
0	33	0.58	3
0	33	0.61	1
0	33	0.63	3
0	33	0.64	2
0	33	0.66	2
0	33	0.68	5
0	33	0.7	2
0	33	0.71	1
0	33	0.72	6
0	33	0.73	3
0	33	0.74	3
0	33	0.75	2
0	33	0.76	3
0	33	0.77	4
0	33	0.78	7
0	33	0.79	5
0	33	0.8	8
0	33	0.81	5
0	33	0.82	2
0	33	0.83	12
0	33	0.84	8
0	33	0.85	10
0	33	0.86	9
0	33	0.87	2
0	33	0.88	11
0	33	0.89	7
0	33	0.9	11
0	33	0.91	18
0	33	0.92	3
0	33	0.93	16
0	33	0.94	18
0	33	0.95	27
0	33	0.96	20
0	33	0.97	19
0	33	0.98	15
0	33	0.99	28
0	34	0.39	1
0	34	0.46	1
0	34	0.47	1
0	34	0.52	1
0	34	0.57	1
0	34	0.58	1
0	34	0.59	1
0	34	0.61	2
0	34	0.64	1
0	34	0.66	4
0	34	0.68	2
0	34	0.69	2
0	34	0.7	5
0	34	0.71	1
0	34	0.72	3
0	34	0.73	1
0	34	0.74	2
0	34	0.75	1
0	34	0.76	3
0	34	0.77	6
0	34	0.78	8
0	34	0.79	5
0	34	0.8	6
0	34	0.81	5
0	34	0.82	1
0	34	0.83	7
0	34	0.84	4
0	34	0.85	4
0	34	0.86	6
0	34	0.87	8
0	34	0.88	7
0	34	0.89	8
0	34	0.9	7
0	34	0.91	18
0	34	0.92	8
0	34	0.93	19
0	34	0.94	15
0	34	0.95	12
0	34	0.96	22
0	34	0.97	22
0	34	0.98	15
0	34	0.99	21
0	35	0.47	1
0	35	0.51	1
0	35	0.56	2
0	35	0.57	1
0	35	0.59	1
0	35	0.61	1
0	35	0.62	1
0	35	0.64	1
0	35	0.65	3
0	35	0.66	1
0	35	0.67	2
0	35	0.68	1
0	35	0.69	2
0	35	0.71	1
0	35	0.72	1
0	35	0.74	1
0	35	0.75	1
0	35	0.76	2
0	35	0.77	2
0	35	0.78	1
0	35	0.79	2
0	35	0.8	4
0	35	0.81	5
0	35	0.82	3
0	35	0.83	5
0	35	0.84	6
0	35	0.85	2
0	35	0.86	2
0	35	0.87	1
0	35	0.88	8
0	35	0.89	2
0	35	0.9	4
0	35	0.91	10
0	35	0.92	13
0	35	0.93	10
0	35	0.94	10
0	35	0.95	18
0	35	0.96	19
0	35	0.97	14
0	35	0.98	20
0	35	0.99	25
0	36	0.42	1
0	36	0.43	1
0	36	0.44	1
0	36	0.56	1
0	36	0.62	2
0	36	0.63	1
0	36	0.69	3
0	36	0.71	1
0	36	0.72	1
0	36	0.73	1
0	36	0.75	1
0	36	0.76	4
0	36	0.78	1
0	36	0.79	4
0	36	0.8	5
0	36	0.81	1
0	36	0.82	1
0	36	0.83	1
0	36	0.84	1
0	36	0.85	4
0	36	0.86	6
0	36	0.87	7
0	36	0.88	6
0	36	0.89	4
0	36	0.9	3
0	36	0.91	7
0	36	0.92	7
0	36	0.93	4
0	36	0.94	9
0	36	0.95	9
0	36	0.96	24
0	36	0.97	16
0	36	0.98	10
0	36	0.99	19
0	37	0.57	1
0	37	0.59	1
0	37	0.6	1
0	37	0.68	3
0	37	0.69	1
0	37	0.71	1
0	37	0.72	1
0	37	0.73	1
0	37	0.74	2
0	37	0.77	2
0	37	0.79	1
0	37	0.8	3
0	37	0.82	2
0	37	0.83	3
0	37	0.84	1
0	37	0.85	7
0	37	0.86	2
0	37	0.87	9
0	37	0.88	7
0	37	0.89	3
0	37	0.9	1
0	37	0.91	2
0	37	0.92	4
0	37	0.93	9
0	37	0.94	7
0	37	0.95	8
0	37	0.96	9
0	37	0.97	11
0	37	0.98	11
0	37	0.99	17
0	38	0.51	1
0	38	0.61	1
0	38	0.65	1
0	38	0.69	2
0	38	0.7	1
0	38	0.71	1
0	38	0.75	2
0	38	0.77	1
0	38	0.79	3
0	38	0.8	2
0	38	0.81	2
0	38	0.82	1
0	38	0.83	2
0	38	0.84	2
0	38	0.85	2
0	38	0.86	4
0	38	0.87	1
0	38	0.88	4
0	38	0.89	3
0	38	0.9	2
0	38	0.91	4
0	38	0.92	4
0	38	0.93	4
0	38	0.94	4
0	38	0.95	8
0	38	0.96	8
0	38	0.97	10
0	38	0.98	9
0	38	0.99	8
0	39	0.42	1
0	39	0.47	2
0	39	0.63	1
0	39	0.7	1
0	39	0.71	1
0	39	0.72	1
0	39	0.74	1
0	39	0.75	1
0	39	0.76	1
0	39	0.78	1
0	39	0.79	2
0	39	0.8	1
0	39	0.81	2
0	39	0.84	2
0	39	0.85	2
0	39	0.88	2
0	39	0.89	2
0	39	0.9	1
0	39	0.92	7
0	39	0.93	6
0	39	0.94	6
0	39	0.95	4
0	39	0.96	7
0	39	0.97	11
0	39	0.98	9
0	39	0.99	8
0	40	0.55	1
0	40	0.74	1
0	40	0.75	1
0	40	0.77	1
0	40	0.82	1
0	40	0.84	1
0	40	0.85	2
0	40	0.86	3
0	40	0.88	2
0	40	0.9	2
0	40	0.91	6
0	40	0.92	5
0	40	0.93	6
0	40	0.94	6
0	40	0.95	5
0	40	0.96	5
0	40	0.97	5
0	40	0.98	6
0	40	0.99	10
0	41	0.58	1
0	41	0.78	1
0	41	0.79	1
0	41	0.8	1
0	41	0.81	1
0	41	0.82	2
0	41	0.85	1
0	41	0.86	2
0	41	0.87	2
0	41	0.88	3
0	41	0.89	4
0	41	0.91	3
0	41	0.92	1
0	41	0.94	3
0	41	0.95	1
0	41	0.96	4
0	41	0.97	3
0	41	0.98	2
0	41	0.99	5
0	42	0.67	2
0	42	0.79	1
0	42	0.85	1
0	42	0.88	1
0	42	0.89	1
0	42	0.9	1
0	42	0.91	2
0	42	0.92	1
0	42	0.93	1
0	42	0.94	1
0	42	0.95	6
0	42	0.96	4
0	42	0.98	2
0	42	0.99	5
0	43	0.79	1
0	43	0.81	1
0	43	0.82	1
0	43	0.83	1
0	43	0.87	1
0	43	0.89	1
0	43	0.91	1
0	43	0.92	1
0	43	0.93	1
0	43	0.94	1
0	43	0.95	1
0	43	0.96	2
0	43	0.97	2
0	43	0.98	2
0	43	0.99	5
0	44	0.78	1
0	44	0.83	1
0	44	0.87	2
0	44	0.89	1
0	44	0.91	1
0	44	0.93	1
0	44	0.95	1
0	45	0.78	1
0	45	0.85	1
0	45	0.89	1
0	45	0.94	2
0	45	0.97	2
0	45	0.99	1
0	46	0.98	1
0	47	0.83	1
0	47	0.95	1
0	48	0.88	1
0	48	0.97	1
0	48	0.99	2
0	49	0.98	1
0	52	0.96	1
0	54	0.93	1
0	54	0.94	1
1	10	0.61	1
1	10	0.75	1
1	11	0.77	1
1	12	0.42	1
1	12	0.51	1
1	12	0.65	1
1	13	0.58	1
1	13	0.59	1
1	13	0.6	1
1	13	0.88	1
1	14	0.02	1
1	14	0.33	1
1	14	0.43	1
1	14	0.46	1
1	14	0.47	1
1	14	0.54	1
1	14	0.57	1
1	14	0.65	1
1	14	0.67	1
1	14	0.68	1
1	14	0.7	1
1	14	0.72	1
1	14	0.75	2
1	14	0.77	1
1	14	0.79	1
1	14	0.92	1
1	14	0.93	1
1	15	0.07	1
1	15	0.29	1
1	15	0.3	1
1	15	0.37	2
1	15	0.38	1
1	15	0.44	1
1	15	0.47	1
1	15	0.52	1
1	15	0.53	2
1	15	0.59	1
1	15	0.63	1
1	15	0.74	1
1	15	0.76	1
1	15	0.89	1
1	15	0.95	2
1	16	0.12	1
1	16	0.16	1
1	16	0.2	1
1	16	0.36	1
1	16	0.38	1
1	16	0.45	1
1	16	0.5	1
1	16	0.53	1
1	16	0.55	1
1	16	0.61	1
1	16	0.66	1
1	16	0.67	1
1	16	0.68	1
1	16	0.69	1
1	16	0.71	1
1	16	0.73	1
1	16	0.79	1
1	16	0.83	1
1	16	0.84	1
1	16	0.85	2
1	16	0.86	1
1	16	0.87	1
1	16	0.89	1
1	16	0.91	1
1	16	0.94	2
1	16	0.95	1
1	16	0.97	1
1	17	0.14	1
1	17	0.19	1
1	17	0.22	1
1	17	0.24	1
1	17	0.27	1
1	17	0.29	2
1	17	0.37	1
1	17	0.39	1
1	17	0.4	1
1	17	0.41	2
1	17	0.42	1
1	17	0.43	1
1	17	0.45	1
1	17	0.46	1
1	17	0.47	2
1	17	0.54	1
1	17	0.56	1
1	17	0.58	1
1	17	0.6	1
1	17	0.62	1
1	17	0.66	1
1	17	0.67	2
1	17	0.69	2
1	17	0.71	2
1	17	0.73	2
1	17	0.76	3
1	17	0.77	3
1	17	0.78	3
1	17	0.79	2
1	17	0.81	1
1	17	0.82	1
1	17	0.83	1
1	17	0.84	2
1	17	0.85	1
1	17	0.86	3
1	17	0.87	1
1	17	0.88	1
1	17	0.9	2
1	17	0.93	3
1	17	0.95	1
1	17	0.97	1
1	18	0.1	2
1	18	0.13	1
1	18	0.19	1
1	18	0.25	1
1	18	0.26	1
1	18	0.33	1
1	18	0.36	3
1	18	0.37	1
1	18	0.42	1
1	18	0.43	2
1	18	0.44	3
1	18	0.45	1
1	18	0.46	1
1	18	0.48	1
1	18	0.52	2
1	18	0.53	2
1	18	0.56	1
1	18	0.57	1
1	18	0.59	1
1	18	0.61	2
1	18	0.62	1
1	18	0.63	2
1	18	0.64	1
1	18	0.67	3
1	18	0.68	1
1	18	0.7	2
1	18	0.71	1
1	18	0.72	2
1	18	0.73	2
1	18	0.75	1
1	18	0.76	3
1	18	0.77	1
1	18	0.78	3
1	18	0.79	2
1	18	0.8	1
1	18	0.82	2
1	18	0.83	2
1	18	0.84	2
1	18	0.85	2
1	18	0.86	3
1	18	0.87	3
1	18	0.88	3
1	18	0.89	1
1	18	0.9	2
1	18	0.93	1
1	18	0.95	1
1	18	0.97	1
1	19	0.01	1
1	19	0.21	1
1	19	0.23	1
1	19	0.25	1
1	19	0.27	2
1	19	0.29	1
1	19	0.34	1
1	19	0.38	2
1	19	0.41	2
1	19	0.44	1
1	19	0.45	2
1	19	0.47	1
1	19	0.48	1
1	19	0.51	1
1	19	0.52	3
1	19	0.53	1
1	19	0.54	2
1	19	0.55	2
1	19	0.56	1
1	19	0.58	1
1	19	0.59	2
1	19	0.6	2
1	19	0.61	2
1	19	0.62	2
1	19	0.64	2
1	19	0.65	4
1	19	0.66	2
1	19	0.67	1
1	19	0.68	1
1	19	0.69	2
1	19	0.7	3
1	19	0.71	2
1	19	0.72	1
1	19	0.73	2
1	19	0.74	3
1	19	0.75	1
1	19	0.76	1
1	19	0.77	3
1	19	0.78	7
1	19	0.79	3
1	19	0.8	2
1	19	0.81	3
1	19	0.82	2
1	19	0.83	4
1	19	0.85	3
1	19	0.87	1
1	19	0.88	4
1	19	0.89	1
1	19	0.91	2
1	19	0.92	1
1	19	0.93	2
1	19	0.95	1
1	19	0.96	2
1	19	0.97	1
1	19	0.98	1
1	20	0.01	1
1	20	0.05	1
1	20	0.09	1
1	20	0.14	1
1	20	0.16	1
1	20	0.17	2
1	20	0.18	1
1	20	0.19	1
1	20	0.2	2
1	20	0.22	1
1	20	0.28	1
1	20	0.3	2
1	20	0.32	1
1	20	0.34	1
1	20	0.36	1
1	20	0.37	2
1	20	0.38	1
1	20	0.39	1
1	20	0.4	1
1	20	0.42	2
1	20	0.43	1
1	20	0.44	3
1	20	0.45	2
1	20	0.46	1
1	20	0.47	2
1	20	0.49	3
1	20	0.51	1
1	20	0.52	3
1	20	0.53	3
1	20	0.54	2
1	20	0.55	1
1	20	0.56	2
1	20	0.57	2
1	20	0.58	3
1	20	0.59	2
1	20	0.61	1
1	20	0.62	1
1	20	0.63	5
1	20	0.64	2
1	20	0.65	2
1	20	0.66	3
1	20	0.67	1
1	20	0.68	2
1	20	0.69	7
1	20	0.7	3
1	20	0.71	1
1	20	0.72	4
1	20	0.73	5
1	20	0.74	1
1	20	0.75	6
1	20	0.76	3
1	20	0.77	3
1	20	0.78	5
1	20	0.79	9
1	20	0.8	1
1	20	0.81	5
1	20	0.82	2
1	20	0.83	5
1	20	0.84	5
1	20	0.85	2
1	20	0.86	5
1	20	0.87	2
1	20	0.88	4
1	20	0.89	5
1	20	0.9	1
1	20	0.91	1
1	20	0.92	1
1	20	0.93	2
1	20	0.94	4
1	20	0.95	2
1	20	0.96	3
1	20	0.97	2
1	21	0.03	1
1	21	0.12	1
1	21	0.13	1
1	21	0.16	1
1	21	0.17	2
1	21	0.18	1
1	21	0.19	1
1	21	0.23	2
1	21	0.24	2
1	21	0.25	1
1	21	0.27	2
1	21	0.29	1
1	21	0.31	1
1	21	0.32	1
1	21	0.33	1
1	21	0.36	1
1	21	0.37	1
