Anc	Der	PanelFreq	Num
10	18	0.85	9
10	18	0.9	5
10	18	0.95	3
10	19	0.05	4
10	19	0.1	3
10	19	0.15	1
10	19	0.2	7
10	19	0.25	6
10	19	0.3	5
10	19	0.35	2
10	19	0.4	5
10	19	0.45	3
10	19	0.5	3
10	19	0.55	1
10	19	0.6	5
10	19	0.65	5
10	19	0.7	2
10	19	0.75	4
10	19	0.8	7
10	19	0.85	7
10	19	0.9	4
10	2	0.1	1
10	20	0.05	1
10	20	0.15	6
10	20	0.2	1
10	20	0.25	1
10	20	0.3	3
10	20	0.35	4
10	20	0.4	2
10	20	0.45	1
10	20	0.5	7
10	20	0.55	6
10	20	0.6	1
10	20	0.65	8
10	20	0.7	1
10	20	0.75	6
10	20	0.8	1
10	20	0.85	5
10	20	0.9	3
10	20	0.95	3
10	21	0.1	2
10	21	0.15	2
10	21	0.2	6
10	21	0.3	1
10	21	0.35	4
10	21	0.4	2
10	21	0.45	4
10	21	0.5	4
10	21	0.55	2
10	21	0.6	2
10	21	0.65	3
10	21	0.7	4
10	21	0.75	3
10	21	0.8	4
10	21	0.85	2
10	21	0.9	2
10	21	0.95	3
10	22	0.05	1
10	22	0.1	1
10	22	0.15	1
10	22	0.3	2
10	22	0.35	1
10	22	0.4	4
10	22	0.45	2
10	22	0.5	3
10	22	0.55	1
10	22	0.6	2
10	22	0.65	1
10	22	0.7	4
10	22	0.75	2
10	22	0.8	1
10	22	0.85	4
10	22	0.9	4
10	22	0.95	3
10	23	0.05	1
10	23	0.1	2
10	23	0.15	1
10	23	0.25	1
10	23	0.35	3
10	23	0.4	1
10	23	0.45	3
10	23	0.5	1
10	23	0.55	1
10	23	0.65	1
10	23	0.7	2
10	23	0.8	1
10	23	0.85	2
10	23	0.9	1
10	23	0.95	3
10	24	0.05	1
10	24	0.25	1
10	24	0.4	1
10	24	0.45	2
10	24	0.65	1
10	24	0.7	1
10	24	0.75	1
10	24	0.9	1
10	24	0.95	1
10	25	0.05	1
10	25	0.1	1
10	25	0.2	1
10	25	0.25	2
10	25	0.3	2
10	25	0.45	1
10	25	0.5	2
10	25	0.55	1
10	25	0.6	1
10	25	0.75	1
10	25	0.85	2
10	25	0.95	1
10	26	0.4	1
10	26	0.65	3
10	26	0.75	1
10	26	0.9	2
10	27	0.55	1
10	28	0.5	1
10	28	0.8	1
10	29	0.4	1
10	29	0.45	1
10	29	0.75	1
10	30	0.05	1
10	32	0.35	1
10	32	0.9	1
10	4	0.2	1
10	4	0.3	1
10	4	0.7	1
10	5	0.1	1
10	5	0.2	1
10	5	0.25	1
10	5	0.35	1
10	5	0.85	1
10	6	0.05	1
10	6	0.3	1
10	6	0.35	1
10	6	0.85	1
10	6	0.95	1
10	7	0.05	1
10	7	0.3	1
10	7	0.35	1
10	7	0.45	1
10	7	0.55	1
10	7	0.7	1
10	7	0.75	1
10	7	0.85	2
10	7	0.9	1
10	8	0.05	4
10	8	0.1	1
10	8	0.15	1
10	8	0.2	2
10	8	0.25	5
10	8	0.3	4
10	8	0.45	2
10	8	0.5	3
10	8	0.55	2
10	8	0.65	3
10	8	0.7	2
10	8	0.75	3
10	8	0.8	2
10	8	0.85	3
10	8	0.95	1
10	9	0.05	4
10	9	0.1	1
10	9	0.15	1
10	9	0.2	4
10	9	0.25	6
10	9	0.3	6
10	9	0.35	6
10	9	0.4	3
10	9	0.45	2
10	9	0.55	3
10	9	0.6	3
10	9	0.65	2
10	9	0.7	1
10	9	0.75	3
10	9	0.8	6
10	9	0.95	1
11	0	0.05	2
11	0	0.1	4
11	0	0.15	1
11	0	0.25	1
11	0	0.4	1
11	0	0.45	1
11	1	0.8	1
11	10	0.05	3
11	10	0.1	4
11	10	0.15	5
11	10	0.2	10
11	10	0.25	9
11	10	0.3	2
11	10	0.35	7
11	10	0.4	10
11	10	0.45	5
11	10	0.5	6
11	10	0.55	7
11	10	0.6	3
11	10	0.65	4
11	10	0.7	2
11	10	0.75	3
11	10	0.8	1
11	10	0.85	5
11	10	0.9	7
11	10	0.95	4
11	11	0.05	15
11	11	0.1	11
11	11	0.15	12
11	11	0.2	7
11	11	0.25	9
11	11	0.3	14
11	11	0.35	10
11	11	0.4	4
11	11	0.45	7
11	11	0.5	6
11	11	0.55	8
11	11	0.6	1
11	11	0.65	5
11	11	0.7	10
11	11	0.75	1
11	11	0.8	7
11	11	0.85	10
11	11	0.9	2
11	11	0.95	5
11	12	0.05	8
11	12	0.1	13
11	12	0.15	14
11	12	0.2	13
11	12	0.25	12
11	12	0.3	9
11	12	0.35	15
11	12	0.4	15
11	12	0.45	7
11	12	0.5	6
11	12	0.55	9
11	12	0.6	10
11	12	0.65	14
11	12	0.7	5
11	12	0.75	7
11	12	0.8	9
11	12	0.85	10
11	12	0.9	11
11	12	0.95	4
11	13	0.05	14
11	13	0.1	13
11	13	0.15	16
11	13	0.2	9
11	13	0.25	15
11	13	0.3	14
11	13	0.35	14
11	13	0.4	16
11	13	0.45	6
11	13	0.5	10
11	13	0.55	13
11	13	0.6	13
11	13	0.65	13
11	13	0.7	7
11	13	0.75	16
11	13	0.8	14
11	13	0.85	9
11	13	0.9	11
11	13	0.95	9
11	14	0.05	5
11	14	0.1	10
11	14	0.15	13
11	14	0.2	13
11	14	0.25	14
11	14	0.3	13
11	14	0.35	11
11	14	0.4	8
11	14	0.45	9
11	14	0.5	10
11	14	0.55	15
11	14	0.6	13
11	14	0.65	11
11	14	0.7	14
11	14	0.75	9
11	14	0.8	12
11	14	0.85	11
11	14	0.9	7
11	14	0.95	4
11	15	0.05	17
11	15	0.1	14
11	15	0.15	16
11	15	0.2	10
11	15	0.25	11
11	15	0.3	11
11	15	0.35	10
11	15	0.4	9
11	15	0.45	6
11	15	0.5	15
11	15	0.55	8
11	15	0.6	8
11	15	0.65	12
11	15	0.7	10
11	15	0.75	7
11	15	0.8	6
11	15	0.85	15
11	15	0.9	15
11	15	0.95	5
11	16	0.05	7
11	16	0.1	11
11	16	0.15	8
11	16	0.2	13
11	16	0.25	8
11	16	0.3	10
11	16	0.35	7
11	16	0.4	9
11	16	0.45	13
11	16	0.5	16
11	16	0.55	9
11	16	0.6	18
11	16	0.65	13
11	16	0.7	13
11	16	0.75	7
11	16	0.8	10
11	16	0.85	11
11	16	0.9	5
11	16	0.95	10
11	17	0.05	6
11	17	0.1	6
11	17	0.15	11
11	17	0.2	17
11	17	0.25	9
11	17	0.3	15
11	17	0.35	16
11	17	0.4	5
11	17	0.45	9
11	17	0.5	10
11	17	0.55	11
11	17	0.6	6
11	17	0.65	10
11	17	0.7	18
11	17	0.75	9
11	17	0.8	9
11	17	0.85	7
11	17	0.9	7
11	17	0.95	6
11	18	0.05	8
11	18	0.1	6
11	18	0.15	5
11	18	0.2	11
11	18	0.25	8
11	18	0.3	11
11	18	0.35	11
11	18	0.4	7
11	18	0.45	9
11	18	0.5	5
11	18	0.55	8
11	18	0.6	5
11	18	0.65	10
11	18	0.7	9
11	18	0.75	10
11	18	0.8	8
11	18	0.85	6
11	18	0.9	5
11	18	0.95	7
11	19	0.05	9
11	19	0.1	8
11	19	0.15	6
11	19	0.2	6
11	19	0.25	5
11	19	0.3	3
11	19	0.35	6
11	19	0.4	6
11	19	0.45	7
11	19	0.5	3
11	19	0.55	7
11	19	0.6	8
11	19	0.65	6
11	19	0.7	4
11	19	0.75	9
11	19	0.8	5
11	19	0.85	8
11	19	0.9	3
11	19	0.95	7
11	2	0.2	1
11	20	0.05	7
11	20	0.1	3
11	20	0.15	5
11	20	0.2	6
11	20	0.25	4
11	20	0.3	5
11	20	0.35	4
11	20	0.4	7
11	20	0.45	3
11	20	0.5	3
11	20	0.55	3
11	20	0.6	3
11	20	0.65	3
11	20	0.7	2
11	20	0.75	2
11	20	0.8	1
11	20	0.85	8
11	20	0.9	3
11	20	0.95	2
11	21	0.05	2
11	21	0.1	5
11	21	0.15	5
11	21	0.2	2
11	21	0.25	2
11	21	0.3	2
11	21	0.35	2
11	21	0.4	3
11	21	0.45	2
11	21	0.5	4
11	21	0.55	2
11	21	0.6	3
11	21	0.65	6
11	21	0.7	1
11	21	0.75	1
11	21	0.8	3
11	21	0.85	6
11	21	0.9	2
11	21	0.95	4
11	22	0.05	3
11	22	0.1	2
11	22	0.15	1
11	22	0.2	3
11	22	0.25	3
11	22	0.3	1
11	22	0.35	1
11	22	0.4	2
11	22	0.45	1
11	22	0.5	2
11	22	0.55	2
11	22	0.6	4
11	22	0.65	1
11	22	0.7	2
11	22	0.75	3
11	22	0.8	1
11	22	0.85	3
11	22	0.9	6
11	22	0.95	1
11	23	0.1	3
11	23	0.15	2
11	23	0.2	1
11	23	0.25	2
11	23	0.45	3
11	23	0.5	2
11	23	0.55	1
11	23	0.6	1
11	23	0.65	1
11	23	0.7	1
11	23	0.75	2
11	23	0.85	5
11	23	0.9	1
11	23	0.95	2
11	24	0.1	2
11	24	0.15	1
11	24	0.25	1
11	24	0.35	2
11	24	0.4	1
11	24	0.45	1
11	24	0.5	1
11	24	0.55	1
11	24	0.65	1
11	24	0.7	2
11	24	0.75	2
11	24	0.85	3
11	24	0.95	1
11	25	0.15	1
11	25	0.45	1
11	25	0.65	1
11	25	0.75	1
11	25	0.8	1
11	25	0.85	1
11	25	0.9	1
11	25	0.95	1
11	26	0.25	1
11	26	0.5	2
11	26	0.55	1
11	26	0.75	2
11	26	0.8	1
11	26	0.85	1
11	27	0.55	1
11	28	0.3	1
11	28	0.5	1
11	29	0.6	1
11	31	0.8	1
11	4	0.6	1
11	4	0.7	1
11	4	0.9	1
11	5	0.1	2
11	5	0.2	2
11	5	0.3	1
11	5	0.35	1
11	5	0.65	1
11	5	0.95	1
11	6	0.1	1
11	6	0.15	1
11	6	0.2	1
11	6	0.25	2
11	6	0.55	2
11	6	0.65	1
11	6	0.8	1
11	7	0.05	5
11	7	0.1	1
11	7	0.15	4
11	7	0.25	2
11	7	0.3	1
11	7	0.35	1
11	7	0.45	2
11	7	0.55	1
11	7	0.6	1
11	7	0.65	2
11	7	0.75	1
11	7	0.8	3
11	7	0.95	1
11	8	0.05	1
11	8	0.1	5
11	8	0.15	3
11	8	0.2	1
11	8	0.25	3
11	8	0.3	3
11	8	0.35	3
11	8	0.4	3
11	8	0.45	3
11	8	0.5	3
11	8	0.55	2
11	8	0.6	5
11	8	0.65	1
11	8	0.75	2
11	8	0.8	2
11	8	0.85	2
11	8	0.9	2
11	8	0.95	4
11	9	0.05	5
11	9	0.1	2
11	9	0.15	4
11	9	0.2	5
11	9	0.25	3
11	9	0.3	3
11	9	0.35	7
11	9	0.4	8
11	9	0.45	3
11	9	0.5	3
11	9	0.55	2
11	9	0.6	3
11	9	0.65	4
11	9	0.7	3
11	9	0.75	1
11	9	0.8	4
11	9	0.85	4
11	9	0.9	4
11	9	0.95	1
12	0	0.05	8
12	0	0.1	6
12	0	0.15	1
12	0	0.2	2
12	0	0.25	3
12	0	0.3	1
12	0	0.4	2
12	0	0.65	1
12	0	0.8	1
12	1	0.15	1
12	1	0.2	2
12	1	0.3	1
12	1	0.4	1
12	1	0.65	1
12	1	0.75	1
12	10	0.05	8
12	10	0.1	9
12	10	0.15	9
12	10	0.2	10
12	10	0.25	7
12	10	0.3	4
12	10	0.35	5
12	10	0.4	8
12	10	0.45	5
12	10	0.5	5
12	10	0.55	5
12	10	0.6	7
12	10	0.65	4
12	10	0.7	4
12	10	0.75	5
12	10	0.8	3
12	10	0.85	6
12	10	0.9	7
12	10	0.95	4
12	11	0.05	11
12	11	0.1	13
12	11	0.15	12
12	11	0.2	18
12	11	0.25	8
12	11	0.3	9
12	11	0.35	13
12	11	0.4	15
12	11	0.45	10
12	11	0.5	9
12	11	0.55	8
12	11	0.6	9
12	11	0.65	6
12	11	0.7	9
12	11	0.75	9
12	11	0.8	10
12	11	0.85	15
12	11	0.9	5
12	11	0.95	5
12	12	0.05	13
12	12	0.1	18
12	12	0.15	19
12	12	0.2	21
12	12	0.25	16
12	12	0.3	12
12	12	0.35	11
12	12	0.4	15
12	12	0.45	8
12	12	0.5	16
12	12	0.55	16
12	12	0.6	11
12	12	0.65	9
12	12	0.7	6
12	12	0.75	8
12	12	0.8	10
12	12	0.85	9
12	12	0.9	10
12	12	0.95	12
12	13	0.05	17
12	13	0.1	12
12	13	0.15	23
12	13	0.2	15
12	13	0.25	15
12	13	0.3	8
12	13	0.35	9
12	13	0.4	12
12	13	0.45	13
12	13	0.5	15
12	13	0.55	11
12	13	0.6	17
12	13	0.65	16
12	13	0.7	15
12	13	0.75	9
12	13	0.8	7
12	13	0.85	9
12	13	0.9	16
12	13	0.95	9
12	14	0.05	14
12	14	0.1	20
12	14	0.15	25
12	14	0.2	12
12	14	0.25	21
12	14	0.3	22
12	14	0.35	14
12	14	0.4	19
12	14	0.45	15
12	14	0.5	11
12	14	0.55	12
12	14	0.6	16
12	14	0.65	9
12	14	0.7	13
12	14	0.75	10
12	14	0.8	12
12	14	0.85	23
12	14	0.9	11
12	14	0.95	11
12	15	0.05	12
12	15	0.1	14
12	15	0.15	17
12	15	0.2	22
12	15	0.25	11
12	15	0.3	19
12	15	0.35	25
12	15	0.4	17
12	15	0.45	6
12	15	0.5	13
12	15	0.55	15
12	15	0.6	16
12	15	0.65	18
12	15	0.7	9
12	15	0.75	10
12	15	0.8	17
12	15	0.85	17
12	15	0.9	11
12	15	0.95	14
12	16	0.05	12
12	16	0.1	16
12	16	0.15	16
12	16	0.2	19
12	16	0.25	22
12	16	0.3	18
12	16	0.35	10
12	16	0.4	11
12	16	0.45	13
12	16	0.5	18
12	16	0.55	13
12	16	0.6	12
12	16	0.65	17
12	16	0.7	12
12	16	0.75	12
12	16	0.8	11
12	16	0.85	11
12	16	0.9	11
12	16	0.95	14
12	17	0.05	8
12	17	0.1	13
12	17	0.15	15
12	17	0.2	12
12	17	0.25	15
12	17	0.3	11
12	17	0.35	9
12	17	0.4	8
12	17	0.45	8
12	17	0.5	10
12	17	0.55	14
12	17	0.6	8
12	17	0.65	7
12	17	0.7	6
12	17	0.75	14
12	17	0.8	11
12	17	0.85	12
12	17	0.9	13
12	17	0.95	12
12	18	0.05	2
12	18	0.1	7
12	18	0.15	13
12	18	0.2	8
12	18	0.25	10
12	18	0.3	14
12	18	0.35	8
12	18	0.4	10
12	18	0.45	12
12	18	0.5	15
12	18	0.55	8
12	18	0.6	5
12	18	0.65	14
12	18	0.7	11
12	18	0.75	15
12	18	0.8	19
12	18	0.85	8
12	18	0.9	7
12	18	0.95	12
12	19	0.05	7
12	19	0.1	8
12	19	0.15	9
12	19	0.2	3
12	19	0.25	6
12	19	0.3	3
12	19	0.35	8
12	19	0.4	11
12	19	0.45	7
12	19	0.5	10
12	19	0.55	9
12	19	0.6	12
12	19	0.65	10
12	19	0.7	5
12	19	0.75	3
12	19	0.8	8
12	19	0.85	8
12	19	0.9	3
12	19	0.95	4
12	2	0.05	1
12	2	0.45	1
12	2	0.5	1
12	2	0.6	1
12	20	0.05	6
12	20	0.1	4
12	20	0.15	5
12	20	0.2	4
12	20	0.25	4
12	20	0.3	13
12	20	0.35	7
12	20	0.4	3
12	20	0.45	8
12	20	0.55	8
12	20	0.6	6
12	20	0.65	6
12	20	0.7	5
12	20	0.75	4
12	20	0.8	4
12	20	0.85	6
12	20	0.9	9
12	20	0.95	7
12	21	0.05	2
12	21	0.1	4
12	21	0.15	4
12	21	0.2	5
12	21	0.25	3
12	21	0.3	4
12	21	0.35	3
12	21	0.4	2
12	21	0.45	2
12	21	0.5	7
12	21	0.55	9
12	21	0.6	3
12	21	0.65	4
12	21	0.7	5
12	21	0.75	2
12	21	0.8	7
12	21	0.85	1
12	21	0.9	5
12	21	0.95	3
12	22	0.1	3
12	22	0.15	5
12	22	0.2	2
12	22	0.25	1
12	22	0.3	4
12	22	0.35	4
12	22	0.4	7
12	22	0.45	2
12	22	0.5	3
12	22	0.55	2
12	22	0.6	2
12	22	0.65	4
12	22	0.7	4
12	22	0.75	1
12	22	0.8	4
12	22	0.85	4
12	22	0.9	4
12	22	0.95	2
12	23	0.05	1
12	23	0.1	1
12	23	0.15	3
12	23	0.2	1
12	23	0.25	4
12	23	0.3	3
12	23	0.35	2
12	23	0.4	3
12	23	0.45	2
12	23	0.5	1
12	23	0.6	2
12	23	0.65	3
12	23	0.75	3
12	23	0.8	5
12	23	0.85	2
12	23	0.9	2
12	23	0.95	2
12	24	0.15	2
12	24	0.2	2
12	24	0.25	1
12	24	0.3	1
12	24	0.35	1
12	24	0.4	1
12	24	0.45	1
12	24	0.5	4
12	24	0.6	1
12	24	0.65	1
12	24	0.7	2
12	24	0.75	1
12	24	0.85	1
12	24	0.9	3
12	24	0.95	1
12	25	0.45	2
12	25	0.55	2
12	25	0.65	2
12	25	0.7	2
12	25	0.75	1
12	25	0.8	1
12	25	0.85	3
12	25	0.9	1
12	25	0.95	1
12	26	0.2	1
12	26	0.35	1
12	26	0.45	1
12	26	0.5	1
12	26	0.6	1
12	26	0.65	1
12	27	0.65	1
12	28	0.45	1
12	28	0.55	1
12	28	0.6	1
12	28	0.75	1
12	29	0.1	1
12	3	0.4	1
12	3	0.6	2
12	32	0.3	1
12	4	0.55	1
12	5	0.05	1
12	5	0.3	1
12	5	0.35	1
12	5	0.4	1
12	5	0.6	2
12	6	0.05	1
12	6	0.1	3
12	6	0.15	1
12	6	0.2	2
12	6	0.25	3
12	6	0.35	2
12	6	0.5	1
12	6	0.8	1
12	7	0.05	1
12	7	0.1	2
12	7	0.15	2
12	7	0.2	2
12	7	0.25	3
12	7	0.3	2
12	7	0.35	4
12	7	0.45	2
12	7	0.5	1
12	7	0.6	2
12	7	0.7	3
12	7	0.75	1
12	7	0.8	3
12	7	0.9	4
12	7	0.95	1
12	8	0.05	4
12	8	0.1	3
12	8	0.15	8
12	8	0.2	5
12	8	0.25	1
12	8	0.3	2
12	8	0.35	5
12	8	0.4	1
12	8	0.45	2
12	8	0.5	1
12	8	0.55	5
12	8	0.6	2
12	8	0.65	4
12	8	0.7	3
12	8	0.85	1
12	8	0.9	2
12	8	0.95	1
12	9	0.05	6
12	9	0.1	6
12	9	0.15	11
12	9	0.2	3
12	9	0.25	10
12	9	0.3	5
12	9	0.35	4
12	9	0.4	2
12	9	0.45	4
12	9	0.5	3
12	9	0.55	6
12	9	0.6	6
12	9	0.65	3
12	9	0.7	7
12	9	0.75	6
12	9	0.8	3
12	9	0.85	2
12	9	0.9	2
12	9	0.95	3
13	0	0.05	23
13	0	0.1	6
13	0	0.15	9
13	0	0.2	2
13	0	0.25	2
13	0	0.3	3
13	0	0.35	1
13	0	0.4	2
13	0	0.45	4
13	0	0.55	2
13	0	0.75	3
13	1	0.05	2
13	1	0.1	2
13	1	0.15	1
13	1	0.2	1
13	1	0.35	2
13	1	0.4	1
13	1	0.5	1
13	1	0.55	1
13	1	0.6	1
13	1	0.75	1
13	1	0.85	1
13	1	0.9	1
13	1	0.95	1
13	10	0.05	11
13	10	0.1	10
13	10	0.15	15
13	10	0.2	11
13	10	0.25	16
13	10	0.3	14
13	10	0.35	15
13	10	0.4	5
13	10	0.45	4
13	10	0.5	8
13	10	0.55	10
13	10	0.6	12
13	10	0.65	6
13	10	0.7	2
13	10	0.75	11
13	10	0.8	8
13	10	0.85	2
13	10	0.9	4
13	10	0.95	6
13	11	0.05	17
13	11	0.1	18
13	11	0.15	17
13	11	0.2	15
13	11	0.25	13
13	11	0.3	22
13	11	0.35	14
13	11	0.4	10
13	11	0.45	6
13	11	0.5	8
13	11	0.55	11
13	11	0.6	11
13	11	0.65	11
13	11	0.7	3
13	11	0.75	9
13	11	0.8	7
13	11	0.85	13
13	11	0.9	5
13	11	0.95	10
13	12	0.05	12
13	12	0.1	20
13	12	0.15	14
13	12	0.2	24
13	12	0.25	12
13	12	0.3	15
13	12	0.35	15
13	12	0.4	8
13	12	0.45	14
13	12	0.5	15
13	12	0.55	13
13	12	0.6	10
13	12	0.65	13
13	12	0.7	14
13	12	0.75	7
13	12	0.8	9
13	12	0.85	8
13	12	0.9	15
13	12	0.95	4
13	13	0.05	22
13	13	0.1	16
13	13	0.15	21
13	13	0.2	23
13	13	0.25	21
13	13	0.3	14
13	13	0.35	25
13	13	0.4	19
13	13	0.45	17
13	13	0.5	11
13	13	0.55	14
13	13	0.6	10
13	13	0.65	22
13	13	0.7	18
13	13	0.75	16
13	13	0.8	13
13	13	0.85	11
13	13	0.9	11
13	13	0.95	7
13	14	0.05	11
13	14	0.1	21
13	14	0.15	23
13	14	0.2	14
13	14	0.25	18
13	14	0.3	28
13	14	0.35	22
13	14	0.4	17
13	14	0.45	13
13	14	0.5	14
13	14	0.55	19
13	14	0.6	24
13	14	0.65	14
13	14	0.7	15
13	14	0.75	12
13	14	0.8	15
13	14	0.85	17
13	14	0.9	7
13	14	0.95	8
13	15	0.05	20
13	15	0.1	18
13	15	0.15	14
13	15	0.2	15
13	15	0.25	20
13	15	0.3	20
13	15	0.35	10
13	15	0.4	17
13	15	0.45	13
13	15	0.5	16
13	15	0.55	12
13	15	0.6	19
13	15	0.65	20
13	15	0.7	20
13	15	0.75	10
13	15	0.8	12
13	15	0.85	19
13	15	0.9	16
13	15	0.95	12
13	16	0.05	16
13	16	0.1	18
13	16	0.15	21
13	16	0.2	11
13	16	0.25	18
13	16	0.3	21
13	16	0.35	17
13	16	0.4	15
13	16	0.45	14
13	16	0.5	15
13	16	0.55	11
13	16	0.6	17
13	16	0.65	22
13	16	0.7	16
13	16	0.75	12
13	16	0.8	10
13	16	0.85	17
13	16	0.9	11
13	16	0.95	9
13	17	0.05	9
13	17	0.1	13
13	17	0.15	25
13	17	0.2	16
13	17	0.25	11
13	17	0.3	9
13	17	0.35	17
13	17	0.4	17
13	17	0.45	11
13	17	0.5	11
13	17	0.55	15
13	17	0.6	14
13	17	0.65	18
13	17	0.7	12
13	17	0.75	12
13	17	0.8	14
13	17	0.85	15
13	17	0.9	11
13	17	0.95	11
13	18	0.05	14
13	18	0.1	15
13	18	0.15	14
13	18	0.2	16
13	18	0.25	20
13	18	0.3	15
13	18	0.35	14
13	18	0.4	13
13	18	0.45	8
13	18	0.5	11
13	18	0.55	7
13	18	0.6	10
13	18	0.65	15
13	18	0.7	14
13	18	0.75	12
13	18	0.8	10
13	18	0.85	17
13	18	0.9	11
13	18	0.95	7
13	19	0.05	16
13	19	0.1	9
13	19	0.15	6
13	19	0.2	9
13	19	0.25	8
13	19	0.3	7
13	19	0.35	8
13	19	0.4	13
13	19	0.45	13
13	19	0.5	7
13	19	0.55	5
13	19	0.6	6
13	19	0.65	7
13	19	0.7	10
13	19	0.75	7
13	19	0.8	9
13	19	0.85	9
13	19	0.9	8
13	19	0.95	10
13	2	0.1	1
13	2	0.15	1
13	2	0.2	1
13	2	0.25	1
13	2	0.45	1
13	2	0.55	1
13	2	0.6	2
13	2	0.65	1
13	2	0.9	1
13	2	0.95	1
13	20	0.05	10
13	20	0.1	3
13	20	0.15	6
13	20	0.2	6
13	20	0.25	9
13	20	0.3	5
13	20	0.35	9
13	20	0.4	9
13	20	0.45	7
13	20	0.5	6
13	20	0.55	4
13	20	0.6	10
13	20	0.65	8
13	20	0.7	7
13	20	0.75	5
13	20	0.8	6
13	20	0.85	14
13	20	0.9	5
13	20	0.95	4
13	21	0.05	3
13	21	0.1	10
13	21	0.15	9
13	21	0.2	7
13	21	0.25	6
13	21	0.3	6
13	21	0.35	6
13	21	0.4	1
13	21	0.45	8
13	21	0.5	7
13	21	0.55	2
13	21	0.6	3
13	21	0.65	8
13	21	0.7	5
13	21	0.75	7
13	21	0.8	6
13	21	0.85	7
13	21	0.9	9
13	21	0.95	4
13	22	0.05	3
13	22	0.1	2
13	22	0.15	3
13	22	0.2	2
13	22	0.25	3
13	22	0.3	5
13	22	0.35	7
13	22	0.4	4
13	22	0.45	2
13	22	0.5	5
13	22	0.55	2
13	22	0.6	9
13	22	0.65	3
13	22	0.7	3
13	22	0.75	5
13	22	0.8	5
13	22	0.85	4
13	22	0.9	4
13	22	0.95	1
13	23	0.05	3
13	23	0.1	2
13	23	0.15	1
13	23	0.2	2
13	23	0.3	4
13	23	0.35	3
13	23	0.4	4
13	23	0.45	1
13	23	0.55	4
13	23	0.6	2
13	23	0.65	4
13	23	0.7	3
13	23	0.75	3
13	23	0.8	2
13	23	0.85	4
13	23	0.9	3
13	23	0.95	2
13	24	0.25	3
13	24	0.3	1
13	24	0.35	1
13	24	0.4	1
13	24	0.5	3
13	24	0.55	2
13	24	0.6	1
13	24	0.65	1
13	24	0.7	2
13	24	0.75	1
13	24	0.8	1
13	24	0.85	2
13	24	0.95	3
13	25	0.05	2
13	25	0.4	1
13	25	0.45	1
13	25	0.5	3
13	25	0.55	2
13	25	0.65	1
13	25	0.75	1
13	26	0.05	1
13	26	0.25	1
13	26	0.3	1
13	26	0.4	2
13	26	0.55	1
13	26	0.7	1
13	26	0.9	1
13	26	0.95	1
13	27	0.35	1
13	27	0.5	1
13	27	0.6	1
13	27	0.8	2
13	27	0.85	1
13	28	0.1	1
13	28	0.65	1
13	29	0.65	1
13	29	0.7	1
13	29	0.75	1
13	3	0.25	1
13	3	0.6	1
13	31	0.8	1
13	31	0.85	1
13	4	0.1	1
13	5	0.05	1
13	5	0.1	1
13	5	0.2	1
13	5	0.25	1
13	5	0.3	1
13	5	0.35	1
13	5	0.55	1
13	5	0.8	1
13	6	0.05	1
13	6	0.2	2
13	6	0.35	2
13	6	0.45	2
13	6	0.55	1
13	6	0.65	1
13	6	0.8	1
13	6	0.85	1
13	7	0.05	5
13	7	0.1	4
13	7	0.15	4
13	7	0.2	7
13	7	0.25	4
13	7	0.3	1
13	7	0.35	2
13	7	0.4	1
13	7	0.45	3
13	7	0.5	1
13	7	0.55	2
13	7	0.6	2
13	7	0.65	3
13	7	0.7	2
13	7	0.75	3
13	7	0.85	3
13	7	0.9	1
13	7	0.95	1
13	8	0.05	6
13	8	0.1	8
13	8	0.15	5
13	8	0.2	3
13	8	0.3	2
13	8	0.35	6
13	8	0.4	4
13	8	0.5	2
13	8	0.55	5
13	8	0.6	3
13	8	0.65	2
13	8	0.7	4
13	8	0.75	1
13	8	0.8	2
13	8	0.85	2
13	8	0.9	3
13	8	0.95	2
13	9	0.05	9
13	9	0.1	6
13	9	0.15	10
13	9	0.2	5
13	9	0.25	9
13	9	0.3	6
13	9	0.35	7
13	9	0.4	4
13	9	0.45	7
13	9	0.5	3
13	9	0.55	4
13	9	0.6	2
13	9	0.65	6
13	9	0.7	5
13	9	0.75	2
13	9	0.8	5
13	9	0.85	1
13	9	0.9	3
13	9	0.95	3
14	0	0.05	40
14	0	0.1	16
14	0	0.15	15
14	0	0.2	12
14	0	0.25	3
14	0	0.3	2
14	0	0.35	6
14	0	0.4	5
14	0	0.45	3
14	0	0.5	2
14	0	0.55	2
14	0	0.6	2
14	0	0.65	2
14	0	0.75	1
14	0	0.8	1
14	0	0.9	1
14	0	0.95	1
14	1	0.05	4
14	1	0.1	2
14	1	0.15	5
14	1	0.2	5
14	1	0.25	3
14	1	0.3	3
14	1	0.35	3
14	1	0.45	1
14	1	0.5	4
14	1	0.55	1
14	1	0.65	1
14	1	0.7	3
14	1	0.75	2
14	10	0.05	8
14	10	0.1	13
14	10	0.15	15
14	10	0.2	11
14	10	0.25	10
14	10	0.3	8
14	10	0.35	15
14	10	0.4	4
14	10	0.45	13
14	10	0.5	13
14	10	0.55	3
14	10	0.6	6
14	10	0.65	7
14	10	0.7	8
14	10	0.75	8
14	10	0.8	4
14	10	0.85	4
14	10	0.9	6
14	10	0.95	2
14	11	0.05	12
14	11	0.1	11
14	11	0.15	18
14	11	0.2	6
14	11	0.25	19
14	11	0.3	14
14	11	0.35	11
14	11	0.4	7
14	11	0.45	10
14	11	0.5	15
