Anc	Der	PanelFreq	Num
0	24	0.86	2
0	24	0.87	1
0	24	0.88	2
0	24	0.89	1
0	24	0.9	2
0	24	0.91	5
0	24	0.92	1
0	24	0.93	1
0	24	0.94	1
0	24	0.95	2
0	24	0.96	1
0	24	0.98	3
0	24	0.99	1
0	25	0.01	1
0	25	0.07	1
0	25	0.18	1
0	25	0.19	1
0	25	0.24	1
0	25	0.25	1
0	25	0.27	1
0	25	0.3	2
0	25	0.41	1
0	25	0.45	1
0	25	0.46	2
0	25	0.47	1
0	25	0.49	2
0	25	0.57	1
0	25	0.58	1
0	25	0.59	1
0	25	0.64	2
0	25	0.65	1
0	25	0.66	1
0	25	0.69	1
0	25	0.7	1
0	25	0.72	1
0	25	0.74	1
0	25	0.75	1
0	25	0.76	1
0	25	0.77	1
0	25	0.78	2
0	25	0.8	1
0	25	0.81	2
0	25	0.82	2
0	25	0.83	3
0	25	0.84	4
0	25	0.85	2
0	25	0.87	2
0	25	0.88	1
0	25	0.89	3
0	25	0.9	2
0	25	0.91	3
0	25	0.92	1
0	25	0.93	1
0	25	0.94	1
0	25	0.95	3
0	25	0.96	3
0	25	0.97	2
0	25	0.98	5
0	25	0.99	1
0	26	0.03	1
0	26	0.07	1
0	26	0.14	1
0	26	0.19	1
0	26	0.24	1
0	26	0.25	1
0	26	0.27	1
0	26	0.32	1
0	26	0.33	1
0	26	0.38	1
0	26	0.4	1
0	26	0.47	1
0	26	0.52	2
0	26	0.57	1
0	26	0.6	1
0	26	0.61	2
0	26	0.64	3
0	26	0.67	1
0	26	0.71	3
0	26	0.72	1
0	26	0.76	2
0	26	0.78	3
0	26	0.79	3
0	26	0.8	4
0	26	0.81	2
0	26	0.83	1
0	26	0.84	1
0	26	0.85	1
0	26	0.86	2
0	26	0.87	4
0	26	0.88	4
0	26	0.89	1
0	26	0.9	1
0	26	0.91	2
0	26	0.92	1
0	26	0.93	1
0	26	0.94	1
0	26	0.95	1
0	26	0.97	3
0	26	0.98	2
0	26	0.99	3
0	27	0.06	1
0	27	0.17	1
0	27	0.27	1
0	27	0.29	1
0	27	0.38	1
0	27	0.39	1
0	27	0.42	1
0	27	0.45	1
0	27	0.46	1
0	27	0.48	1
0	27	0.52	2
0	27	0.53	1
0	27	0.54	2
0	27	0.55	1
0	27	0.56	1
0	27	0.58	1
0	27	0.59	2
0	27	0.6	1
0	27	0.62	1
0	27	0.63	1
0	27	0.64	2
0	27	0.65	1
0	27	0.66	2
0	27	0.69	2
0	27	0.7	1
0	27	0.73	1
0	27	0.76	1
0	27	0.77	2
0	27	0.78	1
0	27	0.79	1
0	27	0.8	1
0	27	0.81	2
0	27	0.83	2
0	27	0.84	3
0	27	0.85	1
0	27	0.87	3
0	27	0.89	1
0	27	0.9	1
0	27	0.92	1
0	27	0.93	1
0	27	0.95	1
0	27	0.96	1
0	27	0.97	2
0	27	0.98	2
0	27	0.99	1
0	28	0.05	1
0	28	0.16	1
0	28	0.19	1
0	28	0.21	1
0	28	0.29	1
0	28	0.34	1
0	28	0.37	1
0	28	0.4	2
0	28	0.49	1
0	28	0.5	1
0	28	0.51	1
0	28	0.53	1
0	28	0.54	1
0	28	0.57	1
0	28	0.58	1
0	28	0.59	1
0	28	0.63	1
0	28	0.64	1
0	28	0.67	2
0	28	0.68	2
0	28	0.69	2
0	28	0.72	1
0	28	0.73	3
0	28	0.74	1
0	28	0.75	2
0	28	0.76	1
0	28	0.77	2
0	28	0.78	2
0	28	0.8	1
0	28	0.81	1
0	28	0.82	2
0	28	0.84	2
0	28	0.85	3
0	28	0.86	1
0	28	0.87	2
0	28	0.9	5
0	28	0.92	1
0	28	0.93	1
0	28	0.94	4
0	28	0.95	4
0	28	0.97	3
0	28	0.98	2
0	28	0.99	5
0	29	0.12	1
0	29	0.17	1
0	29	0.18	1
0	29	0.21	1
0	29	0.27	1
0	29	0.3	1
0	29	0.31	1
0	29	0.38	2
0	29	0.44	3
0	29	0.45	1
0	29	0.47	1
0	29	0.49	1
0	29	0.54	3
0	29	0.58	2
0	29	0.61	1
0	29	0.64	3
0	29	0.65	1
0	29	0.69	1
0	29	0.72	1
0	29	0.74	1
0	29	0.76	2
0	29	0.78	2
0	29	0.8	1
0	29	0.82	1
0	29	0.83	3
0	29	0.85	1
0	29	0.86	1
0	29	0.87	2
0	29	0.88	2
0	29	0.89	2
0	29	0.91	2
0	29	0.92	6
0	29	0.93	1
0	29	0.94	2
0	29	0.95	1
0	29	0.96	1
0	29	0.97	2
0	29	0.98	5
0	30	0.07	1
0	30	0.12	1
0	30	0.25	2
0	30	0.31	1
0	30	0.36	1
0	30	0.38	1
0	30	0.39	2
0	30	0.41	2
0	30	0.42	2
0	30	0.46	1
0	30	0.47	1
0	30	0.5	1
0	30	0.51	1
0	30	0.6	1
0	30	0.61	1
0	30	0.63	1
0	30	0.64	1
0	30	0.65	2
0	30	0.69	1
0	30	0.7	1
0	30	0.71	1
0	30	0.74	1
0	30	0.76	1
0	30	0.77	1
0	30	0.8	1
0	30	0.81	1
0	30	0.85	1
0	30	0.87	1
0	30	0.88	1
0	30	0.9	1
0	30	0.91	3
0	30	0.92	1
0	30	0.93	1
0	30	0.94	4
0	30	0.95	2
0	30	0.96	2
0	30	0.97	2
0	30	0.98	3
0	30	0.99	1
0	31	0.01	1
0	31	0.14	1
0	31	0.23	1
0	31	0.41	1
0	31	0.42	1
0	31	0.43	1
0	31	0.45	1
0	31	0.5	1
0	31	0.52	1
0	31	0.55	1
0	31	0.58	2
0	31	0.59	1
0	31	0.65	1
0	31	0.66	1
0	31	0.67	1
0	31	0.72	2
0	31	0.73	2
0	31	0.74	1
0	31	0.75	2
0	31	0.77	1
0	31	0.78	1
0	31	0.81	3
0	31	0.84	2
0	31	0.85	1
0	31	0.87	2
0	31	0.88	2
0	31	0.89	1
0	31	0.9	2
0	31	0.91	3
0	31	0.92	3
0	31	0.93	2
0	31	0.94	4
0	31	0.95	2
0	31	0.96	1
0	31	0.97	1
0	31	0.98	2
0	32	0.31	1
0	32	0.33	1
0	32	0.41	1
0	32	0.53	1
0	32	0.55	1
0	32	0.56	2
0	32	0.62	1
0	32	0.64	1
0	32	0.7	2
0	32	0.71	1
0	32	0.74	1
0	32	0.75	2
0	32	0.76	1
0	32	0.77	1
0	32	0.79	3
0	32	0.8	1
0	32	0.81	1
0	32	0.84	1
0	32	0.85	2
0	32	0.88	2
0	32	0.89	2
0	32	0.91	1
0	32	0.92	1
0	32	0.94	1
0	32	0.95	1
0	32	0.96	3
0	32	0.97	2
0	32	0.98	2
0	32	0.99	2
0	33	0.02	1
0	33	0.03	1
0	33	0.14	1
0	33	0.3	1
0	33	0.47	1
0	33	0.52	1
0	33	0.53	1
0	33	0.56	1
0	33	0.57	1
0	33	0.6	1
0	33	0.64	2
0	33	0.66	1
0	33	0.67	1
0	33	0.68	2
0	33	0.69	1
0	33	0.72	2
0	33	0.73	1
0	33	0.78	1
0	33	0.79	1
0	33	0.82	2
0	33	0.87	3
0	33	0.88	2
0	33	0.9	1
0	33	0.91	3
0	33	0.92	1
0	33	0.94	2
0	33	0.96	1
0	34	0.32	1
0	34	0.46	1
0	34	0.49	2
0	34	0.69	1
0	34	0.72	1
0	34	0.81	1
0	34	0.84	1
0	34	0.86	2
0	34	0.89	2
0	34	0.91	1
0	34	0.92	2
0	34	0.93	1
0	34	0.95	1
0	34	0.97	3
0	34	0.98	3
0	34	0.99	1
0	35	0.29	1
0	35	0.4	1
0	35	0.41	1
0	35	0.45	1
0	35	0.57	1
0	35	0.65	1
0	35	0.73	1
0	35	0.76	1
0	35	0.77	1
0	35	0.81	1
0	35	0.84	1
0	35	0.86	1
0	35	0.87	2
0	35	0.91	1
0	35	0.95	1
0	35	0.96	2
0	35	0.99	1
0	36	0.22	1
0	36	0.36	1
0	36	0.43	1
0	36	0.48	1
0	36	0.58	1
0	36	0.59	1
0	36	0.62	1
0	36	0.67	1
0	36	0.72	1
0	36	0.77	1
0	36	0.81	1
0	36	0.85	2
0	36	0.86	2
0	36	0.88	1
0	36	0.9	2
0	36	0.97	1
0	36	0.98	1
0	36	0.99	2
0	37	0.22	1
0	37	0.29	1
0	37	0.36	1
0	37	0.44	1
0	37	0.48	1
0	37	0.59	2
0	37	0.65	1
0	37	0.72	1
0	37	0.73	1
0	37	0.8	2
0	37	0.84	1
0	37	0.91	1
0	37	0.92	1
0	38	0.71	1
0	38	0.78	1
0	38	0.79	2
0	38	0.8	1
0	38	0.95	1
0	38	0.96	1
0	39	0.58	1
0	39	0.81	1
0	39	0.85	1
0	39	0.95	1
0	41	0.47	1
0	41	0.63	1
0	41	0.69	1
0	41	0.71	1
0	41	0.91	1
0	41	0.95	1
0	42	0.83	1
0	42	0.91	1
0	9	0.02	1
1	10	0.18	1
1	12	0.21	1
1	12	0.28	1
1	12	0.46	1
1	12	0.55	1
1	12	0.69	1
1	13	0.13	1
1	13	0.24	1
1	13	0.3	1
1	13	0.44	1
1	13	0.53	1
1	13	0.57	1
1	13	0.58	1
1	13	0.84	1
1	14	0.02	1
1	14	0.3	1
1	14	0.38	1
1	14	0.53	1
1	14	0.72	1
1	14	0.74	1
1	14	0.78	1
1	14	0.79	1
1	14	0.88	1
1	14	0.94	1
1	14	0.98	2
1	15	0.12	1
1	15	0.2	1
1	15	0.27	1
1	15	0.29	1
1	15	0.3	1
1	15	0.31	1
1	15	0.34	1
1	15	0.36	1
1	15	0.39	1
1	15	0.48	1
1	15	0.54	1
1	15	0.55	1
1	15	0.59	1
1	15	0.6	1
1	15	0.62	1
1	15	0.72	1
1	15	0.8	1
1	15	0.85	1
1	15	0.86	2
1	15	0.87	1
1	15	0.89	1
1	15	0.91	1
1	15	0.95	1
1	15	0.99	1
1	16	0.03	1
1	16	0.13	2
1	16	0.16	1
1	16	0.22	1
1	16	0.27	1
1	16	0.29	1
1	16	0.35	1
1	16	0.36	1
1	16	0.39	1
1	16	0.4	2
1	16	0.41	1
1	16	0.46	1
1	16	0.52	1
1	16	0.61	1
1	16	0.62	1
1	16	0.67	1
1	16	0.68	1
1	16	0.69	1
1	16	0.72	1
1	16	0.75	1
1	16	0.76	2
1	16	0.78	2
1	16	0.81	1
1	16	0.82	1
1	16	0.83	1
1	16	0.86	1
1	16	0.91	1
1	17	0.13	1
1	17	0.15	2
1	17	0.17	1
1	17	0.19	2
1	17	0.21	2
1	17	0.22	1
1	17	0.29	1
1	17	0.31	1
1	17	0.34	1
1	17	0.37	1
1	17	0.4	1
1	17	0.49	1
1	17	0.52	2
1	17	0.53	1
1	17	0.55	1
1	17	0.58	1
1	17	0.59	1
1	17	0.61	2
1	17	0.63	2
1	17	0.65	3
1	17	0.67	1
1	17	0.71	2
1	17	0.72	1
1	17	0.74	1
1	17	0.77	2
1	17	0.79	2
1	17	0.81	1
1	17	0.82	2
1	17	0.83	2
1	17	0.84	2
1	17	0.85	1
1	17	0.86	1
1	17	0.88	1
1	17	0.89	1
1	17	0.9	1
1	17	0.91	2
1	17	0.93	1
1	17	0.94	2
1	17	0.97	1
1	17	0.98	2
1	17	0.99	2
1	18	0.06	1
1	18	0.07	1
1	18	0.09	1
1	18	0.1	1
1	18	0.12	1
1	18	0.2	1
1	18	0.24	2
1	18	0.25	1
1	18	0.27	3
1	18	0.3	3
1	18	0.31	1
1	18	0.32	1
1	18	0.33	2
1	18	0.34	2
1	18	0.35	1
1	18	0.37	1
1	18	0.41	2
1	18	0.44	1
1	18	0.47	1
1	18	0.48	3
1	18	0.5	1
1	18	0.54	1
1	18	0.56	1
1	18	0.57	1
1	18	0.58	2
1	18	0.59	3
1	18	0.63	2
1	18	0.64	3
1	18	0.66	1
1	18	0.67	2
1	18	0.68	2
1	18	0.69	1
1	18	0.7	1
1	18	0.72	1
1	18	0.73	1
1	18	0.75	1
1	18	0.79	1
1	18	0.81	1
1	18	0.82	3
1	18	0.84	4
1	18	0.86	2
1	18	0.87	2
1	18	0.88	1
1	18	0.89	2
1	18	0.9	1
1	18	0.91	1
1	18	0.92	2
1	18	0.93	1
1	18	0.95	1
1	18	0.97	3
1	18	0.98	4
1	18	0.99	1
1	19	0.01	1
1	19	0.03	1
1	19	0.08	1
1	19	0.11	1
1	19	0.12	1
1	19	0.13	2
1	19	0.14	1
1	19	0.16	1
1	19	0.17	2
1	19	0.18	1
1	19	0.21	2
1	19	0.22	1
1	19	0.26	1
1	19	0.27	2
1	19	0.32	2
1	19	0.33	3
1	19	0.34	1
1	19	0.35	1
1	19	0.37	1
1	19	0.38	1
1	19	0.39	1
1	19	0.4	2
1	19	0.41	1
1	19	0.42	1
1	19	0.44	1
1	19	0.45	3
1	19	0.46	3
1	19	0.47	2
1	19	0.48	2
1	19	0.49	1
1	19	0.5	1
1	19	0.51	2
1	19	0.53	1
1	19	0.54	1
1	19	0.56	2
1	19	0.57	5
1	19	0.58	2
1	19	0.59	2
1	19	0.6	1
1	19	0.61	2
1	19	0.62	2
1	19	0.63	1
1	19	0.64	2
1	19	0.65	1
1	19	0.66	1
1	19	0.67	2
1	19	0.68	1
1	19	0.69	2
1	19	0.74	1
1	19	0.75	2
1	19	0.76	1
1	19	0.77	1
1	19	0.78	3
1	19	0.79	2
1	19	0.8	1
1	19	0.82	4
1	19	0.83	3
1	19	0.85	3
1	19	0.86	3
1	19	0.87	1
1	19	0.88	5
1	19	0.89	4
1	19	0.9	2
1	19	0.91	1
1	19	0.92	3
1	19	0.94	1
1	19	0.95	4
1	19	0.96	4
1	19	0.97	1
1	19	0.98	4
1	19	0.99	2
1	20	0.01	1
1	20	0.05	1
1	20	0.14	1
1	20	0.19	1
1	20	0.21	1
1	20	0.22	1
1	20	0.25	2
1	20	0.28	2
1	20	0.29	1
1	20	0.31	1
1	20	0.32	1
1	20	0.34	1
1	20	0.35	1
1	20	0.36	2
1	20	0.43	1
1	20	0.44	1
1	20	0.45	1
1	20	0.46	3
1	20	0.47	2
1	20	0.5	1
1	20	0.52	1
1	20	0.53	1
1	20	0.54	2
1	20	0.55	1
1	20	0.56	3
1	20	0.57	3
1	20	0.58	1
1	20	0.59	1
1	20	0.6	1
1	20	0.61	1
1	20	0.62	1
1	20	0.63	4
1	20	0.64	2
1	20	0.66	2
1	20	0.67	1
1	20	0.69	1
1	20	0.7	1
1	20	0.71	3
1	20	0.72	6
1	20	0.73	1
1	20	0.74	3
1	20	0.75	4
1	20	0.76	1
1	20	0.79	2
1	20	0.8	2
1	20	0.81	3
1	20	0.82	1
1	20	0.83	2
1	20	0.84	6
1	20	0.85	3
1	20	0.86	5
1	20	0.87	4
1	20	0.88	3
1	20	0.89	3
1	20	0.9	1
1	20	0.91	3
1	20	0.92	5
1	20	0.93	1
1	20	0.94	4
1	20	0.95	3
1	20	0.96	2
1	20	0.97	3
1	20	0.98	3
1	20	0.99	3
1	21	0.02	1
1	21	0.07	1
1	21	0.08	2
1	21	0.1	1
1	21	0.15	1
1	21	0.16	2
1	21	0.17	1
1	21	0.19	2
1	21	0.22	1
1	21	0.27	1
1	21	0.28	2
1	21	0.3	1
1	21	0.33	1
1	21	0.34	3
1	21	0.35	1
1	21	0.36	3
1	21	0.37	1
1	21	0.38	3
1	21	0.39	1
1	21	0.4	2
1	21	0.41	1
1	21	0.43	2
1	21	0.44	2
1	21	0.46	2
1	21	0.48	3
1	21	0.49	2
1	21	0.5	2
1	21	0.51	2
1	21	0.52	1
1	21	0.54	1
1	21	0.55	1
1	21	0.56	3
1	21	0.57	2
1	21	0.59	1
1	21	0.6	2
1	21	0.61	4
1	21	0.62	2
1	21	0.63	1
1	21	0.64	1
1	21	0.65	1
1	21	0.66	1
1	21	0.67	5
1	21	0.69	5
1	21	0.71	3
1	21	0.72	3
1	21	0.74	3
1	21	0.75	2
1	21	0.76	2
1	21	0.77	2
1	21	0.78	1
1	21	0.79	2
1	21	0.8	3
1	21	0.81	4
1	21	0.82	1
1	21	0.83	4
1	21	0.84	4
1	21	0.85	1
1	21	0.86	3
1	21	0.87	8
1	21	0.88	6
1	21	0.89	2
1	21	0.9	3
1	21	0.91	2
1	21	0.92	6
1	21	0.93	2
1	21	0.94	1
1	21	0.95	5
1	21	0.96	7
1	21	0.97	4
1	21	0.98	4
1	21	0.99	3
1	22	0.01	1
1	22	0.05	1
1	22	0.06	1
1	22	0.07	1
1	22	0.08	1
1	22	0.09	1
1	22	0.14	1
1	22	0.16	2
1	22	0.19	1
1	22	0.2	2
1	22	0.22	1
1	22	0.23	1
1	22	0.24	1
1	22	0.25	1
1	22	0.26	2
1	22	0.27	2
1	22	0.28	4
1	22	0.29	4
1	22	0.3	1
1	22	0.31	1
1	22	0.32	1
1	22	0.35	1
1	22	0.36	2
1	22	0.37	3
1	22	0.38	2
1	22	0.39	3
1	22	0.4	5
1	22	0.41	2
1	22	0.45	2
1	22	0.46	4
1	22	0.48	1
1	22	0.49	2
1	22	0.51	2
1	22	0.52	1
1	22	0.53	5
1	22	0.54	3
1	22	0.55	2
1	22	0.57	1
1	22	0.58	5
1	22	0.6	6
1	22	0.61	1
1	22	0.63	2
1	22	0.64	1
1	22	0.65	1
1	22	0.66	2
1	22	0.67	1
1	22	0.68	2
1	22	0.69	1
1	22	0.7	4
1	22	0.71	2
1	22	0.72	4
1	22	0.73	2
1	22	0.74	3
1	22	0.75	3
1	22	0.76	1
1	22	0.77	3
1	22	0.78	2
1	22	0.79	3
1	22	0.8	6
1	22	0.81	3
1	22	0.82	4
1	22	0.83	4
1	22	0.84	6
1	22	0.85	3
1	22	0.87	4
1	22	0.88	3
1	22	0.89	2
1	22	0.9	3
1	22	0.91	5
1	22	0.92	4
1	22	0.93	2
1	22	0.94	6
1	22	0.95	4
1	22	0.96	1
1	22	0.97	4
1	22	0.98	6
1	22	0.99	1
1	23	0.01	1
1	23	0.02	1
1	23	0.03	2
1	23	0.08	1
1	23	0.09	2
1	23	0.1	1
1	23	0.11	3
1	23	0.13	3
1	23	0.14	1
1	23	0.15	1
1	23	0.16	1
1	23	0.17	3
1	23	0.18	1
1	23	0.2	1
1	23	0.21	3
1	23	0.22	3
1	23	0.24	2
1	23	0.25	3
1	23	0.26	1
1	23	0.28	2
1	23	0.29	2
1	23	0.3	1
1	23	0.31	2
1	23	0.32	1
1	23	0.33	1
1	23	0.35	2
1	23	0.36	3
1	23	0.37	1
1	23	0.38	4
1	23	0.4	1
1	23	0.41	2
1	23	0.42	2
1	23	0.43	1
1	23	0.44	3
1	23	0.45	4
1	23	0.46	1
1	23	0.47	2
1	23	0.48	2
1	23	0.5	1
1	23	0.51	1
1	23	0.52	1
1	23	0.53	4
1	23	0.54	3
1	23	0.55	4
1	23	0.56	1
1	23	0.57	4
1	23	0.58	2
1	23	0.59	2
1	23	0.61	2
1	23	0.62	2
1	23	0.63	1
1	23	0.64	3
1	23	0.65	5
1	23	0.66	7
1	23	0.67	4
1	23	0.68	2
1	23	0.69	1
1	23	0.7	2
1	23	0.71	2
1	23	0.72	4
1	23	0.73	6
1	23	0.74	5
1	23	0.75	1
1	23	0.76	2
1	23	0.77	4
1	23	0.78	2
1	23	0.79	2
1	23	0.8	3
1	23	0.81	3
1	23	0.82	5
1	23	0.83	1
1	23	0.84	3
1	23	0.85	4
1	23	0.86	4
1	23	0.87	2
1	23	0.88	2
1	23	0.89	2
1	23	0.9	5
1	23	0.91	8
1	23	0.92	4
1	23	0.93	5
1	23	0.94	4
1	23	0.95	7
1	23	0.96	6
1	23	0.97	9
1	23	0.98	9
1	23	0.99	9
1	24	0.01	1
1	24	0.03	1
1	24	0.11	2
1	24	0.14	3
1	24	0.15	1
1	24	0.16	1
1	24	0.19	1
1	24	0.2	1
1	24	0.21	1
1	24	0.22	2
1	24	0.23	2
1	24	0.24	3
1	24	0.25	2
1	24	0.28	5
1	24	0.29	2
1	24	0.3	1
1	24	0.31	2
1	24	0.32	3
1	24	0.34	1
1	24	0.36	1
1	24	0.38	2
1	24	0.39	2
1	24	0.41	2
1	24	0.42	1
1	24	0.45	2
1	24	0.48	1
1	24	0.49	2
1	24	0.5	1
1	24	0.51	3
1	24	0.54	6
1	24	0.55	2
1	24	0.56	1
1	24	0.58	6
1	24	0.59	4
1	24	0.6	2
1	24	0.62	1
1	24	0.63	3
1	24	0.64	2
1	24	0.65	2
1	24	0.66	2
1	24	0.67	2
1	24	0.68	3
1	24	0.69	3
1	24	0.7	2
1	24	0.71	3
1	24	0.72	3
1	24	0.73	1
1	24	0.74	2
1	24	0.75	6
1	24	0.76	4
1	24	0.77	3
1	24	0.78	3
1	24	0.79	5
1	24	0.8	6
1	24	0.82	4
1	24	0.83	1
1	24	0.84	7
1	24	0.85	3
1	24	0.86	3
1	24	0.87	4
1	24	0.88	6
1	24	0.89	4
1	24	0.9	6
1	24	0.91	10
1	24	0.92	5
1	24	0.93	8
1	24	0.94	10
1	24	0.95	8
1	24	0.96	6
1	24	0.97	6
1	24	0.98	5
1	24	0.99	11
1	25	0.01	1
1	25	0.03	1
1	25	0.06	2
1	25	0.07	1
1	25	0.14	1
1	25	0.15	1
1	25	0.21	1
1	25	0.22	3
1	25	0.23	1
1	25	0.25	3
1	25	0.26	4
1	25	0.28	2
1	25	0.29	3
1	25	0.3	1
1	25	0.31	2
1	25	0.32	2
1	25	0.33	3
1	25	0.35	2
1	25	0.37	2
1	25	0.38	3
1	25	0.39	3
1	25	0.4	2
1	25	0.42	1
1	25	0.43	1
1	25	0.44	4
1	25	0.45	4
1	25	0.46	6
1	25	0.47	4
1	25	0.48	1
1	25	0.5	1
1	25	0.51	1
1	25	0.52	1
1	25	0.53	4
1	25	0.54	1
1	25	0.55	2
1	25	0.56	5
1	25	0.57	4
1	25	0.58	6
1	25	0.59	5
1	25	0.6	3
1	25	0.61	6
1	25	0.63	1
1	25	0.64	1
1	25	0.65	1
1	25	0.66	3
1	25	0.67	5
1	25	0.68	4
1	25	0.69	7
1	25	0.7	3
1	25	0.71	2
1	25	0.72	4
1	25	0.73	3
1	25	0.74	7
1	25	0.75	6
1	25	0.76	9
1	25	0.77	9
1	25	0.78	3
1	25	0.79	8
1	25	0.8	5
1	25	0.81	7
1	25	0.82	9
1	25	0.83	4
1	25	0.84	10
1	25	0.85	6
1	25	0.86	7
1	25	0.87	3
1	25	0.88	5
1	25	0.89	3
1	25	0.9	11
1	25	0.91	5
1	25	0.92	2
1	25	0.93	5
1	25	0.94	2
1	25	0.95	4
1	25	0.96	6
1	25	0.97	4
1	25	0.98	13
1	25	0.99	15
1	26	0.01	1
1	26	0.02	1
1	26	0.04	3
1	26	0.05	2
1	26	0.09	1
1	26	0.1	1
1	26	0.12	1
1	26	0.13	1
1	26	0.14	1
1	26	0.15	1
1	26	0.17	1
1	26	0.22	1
1	26	0.25	2
1	26	0.26	3
