Anc	Der	PanelFreq	Num
1	5	0.45	7
1	5	0.46	8
1	5	0.47	7
1	5	0.48	4
1	5	0.49	6
1	5	0.5	2
1	5	0.51	8
1	5	0.52	6
1	5	0.53	6
1	5	0.54	4
1	5	0.55	7
1	5	0.56	5
1	5	0.57	3
1	5	0.58	9
1	5	0.59	4
1	5	0.6	5
1	5	0.61	6
1	5	0.62	9
1	5	0.63	7
1	5	0.64	6
1	5	0.65	8
1	5	0.66	6
1	5	0.67	10
1	5	0.68	8
1	5	0.69	6
1	5	0.7	5
1	5	0.71	5
1	5	0.72	1
1	5	0.73	3
1	5	0.74	5
1	5	0.75	4
1	5	0.76	5
1	5	0.77	3
1	5	0.78	5
1	5	0.79	6
1	5	0.8	2
1	5	0.81	4
1	5	0.82	8
1	5	0.83	3
1	5	0.84	2
1	5	0.85	6
1	5	0.86	1
1	5	0.87	2
1	5	0.88	5
1	5	0.89	2
1	5	0.9	2
1	5	0.91	4
1	5	0.92	1
1	5	0.93	2
1	5	0.94	2
1	5	0.95	4
1	5	0.96	1
1	5	0.97	1
1	5	0.98	3
1	5	0.99	5
1	6	0.01	5
1	6	0.02	5
1	6	0.03	4
1	6	0.04	1
1	6	0.05	3
1	6	0.06	4
1	6	0.07	5
1	6	0.08	7
1	6	0.09	3
1	6	0.1	1
1	6	0.11	4
1	6	0.12	3
1	6	0.13	3
1	6	0.14	3
1	6	0.15	3
1	6	0.16	8
1	6	0.17	3
1	6	0.18	3
1	6	0.19	2
1	6	0.2	3
1	6	0.21	4
1	6	0.22	6
1	6	0.23	3
1	6	0.24	7
1	6	0.25	4
1	6	0.26	3
1	6	0.27	4
1	6	0.28	3
1	6	0.29	2
1	6	0.3	2
1	6	0.31	2
1	6	0.32	1
1	6	0.33	2
1	6	0.35	6
1	6	0.36	3
1	6	0.37	2
1	6	0.38	1
1	6	0.39	3
1	6	0.4	4
1	6	0.41	7
1	6	0.42	2
1	6	0.43	2
1	6	0.44	2
1	6	0.45	1
1	6	0.46	4
1	6	0.47	6
1	6	0.48	4
1	6	0.49	1
1	6	0.5	8
1	6	0.51	2
1	6	0.52	5
1	6	0.53	2
1	6	0.55	1
1	6	0.56	4
1	6	0.57	4
1	6	0.58	3
1	6	0.59	2
1	6	0.6	1
1	6	0.61	1
1	6	0.62	5
1	6	0.63	2
1	6	0.64	3
1	6	0.65	3
1	6	0.66	3
1	6	0.67	3
1	6	0.68	1
1	6	0.69	3
1	6	0.7	1
1	6	0.71	3
1	6	0.72	1
1	6	0.73	2
1	6	0.74	2
1	6	0.76	4
1	6	0.77	2
1	6	0.78	3
1	6	0.79	3
1	6	0.8	1
1	6	0.81	5
1	6	0.82	1
1	6	0.84	1
1	6	0.85	2
1	6	0.86	1
1	6	0.88	1
1	6	0.89	2
1	6	0.93	4
1	6	0.96	1
1	7	0.02	3
1	7	0.03	1
1	7	0.04	1
1	7	0.05	1
1	7	0.06	1
1	7	0.07	1
1	7	0.09	2
1	7	0.11	1
1	7	0.13	3
1	7	0.17	1
1	7	0.19	1
1	7	0.2	1
1	7	0.21	3
1	7	0.22	1
1	7	0.23	1
1	7	0.24	1
1	7	0.26	1
1	7	0.27	1
1	7	0.29	1
1	7	0.3	3
1	7	0.31	1
1	7	0.34	2
1	7	0.35	1
1	7	0.37	4
1	7	0.38	2
1	7	0.39	1
1	7	0.4	1
1	7	0.42	1
1	7	0.43	1
1	7	0.44	3
1	7	0.45	4
1	7	0.47	1
1	7	0.48	3
1	7	0.5	1
1	7	0.51	3
1	7	0.52	3
1	7	0.53	1
1	7	0.54	3
1	7	0.55	1
1	7	0.56	1
1	7	0.58	3
1	7	0.59	1
1	7	0.6	6
1	7	0.61	1
1	7	0.62	1
1	7	0.64	2
1	7	0.66	2
1	7	0.7	1
1	7	0.71	1
1	7	0.72	1
1	7	0.75	2
1	7	0.78	2
1	7	0.81	3
1	7	0.83	2
1	7	0.84	2
1	7	0.85	1
1	7	0.86	1
1	7	0.87	1
1	7	0.89	2
1	7	0.9	1
1	7	0.94	1
1	7	0.97	1
1	8	0.02	1
1	8	0.03	1
1	8	0.04	1
1	8	0.08	2
1	8	0.1	1
1	8	0.12	1
1	8	0.24	1
1	8	0.27	2
1	8	0.28	1
1	8	0.29	1
1	8	0.31	1
1	8	0.32	1
1	8	0.33	1
1	8	0.34	1
1	8	0.38	1
1	8	0.39	1
1	8	0.41	1
1	8	0.43	1
1	8	0.48	1
1	8	0.52	1
1	8	0.53	1
1	8	0.56	2
1	8	0.58	1
1	8	0.6	1
1	8	0.72	1
1	8	0.74	1
1	8	0.75	2
1	8	0.77	1
1	8	0.81	1
1	8	0.84	1
1	9	0.01	1
1	9	0.02	1
1	9	0.08	1
10	0	0.01	68
10	0	0.02	34
10	0	0.03	32
10	0	0.04	15
10	0	0.05	21
10	0	0.06	9
10	0	0.07	20
10	0	0.08	9
10	0	0.09	10
10	0	0.1	6
10	0	0.11	3
10	0	0.12	8
10	0	0.13	2
10	0	0.14	8
10	0	0.15	5
10	0	0.16	6
10	0	0.17	3
10	0	0.18	5
10	0	0.19	3
10	0	0.2	3
10	0	0.21	3
10	0	0.22	2
10	0	0.23	1
10	0	0.24	2
10	0	0.25	2
10	0	0.27	1
10	0	0.28	2
10	0	0.29	2
10	0	0.3	2
10	0	0.31	1
10	0	0.33	1
10	0	0.34	1
10	0	0.35	3
10	0	0.37	2
10	0	0.38	2
10	0	0.39	1
10	0	0.4	2
10	0	0.44	2
10	0	0.47	1
10	0	0.48	1
10	0	0.49	2
10	0	0.52	2
10	0	0.54	1
10	0	0.58	1
10	0	0.61	1
10	0	0.64	1
10	0	0.7	1
10	0	0.75	1
10	0	0.78	1
10	0	0.82	1
10	0	0.88	1
10	0	0.94	1
10	0	0.98	1
10	1	0.01	1
10	1	0.02	1
10	1	0.03	1
10	1	0.06	1
10	1	0.07	1
10	1	0.15	1
10	1	0.34	1
10	1	0.35	2
10	1	0.39	1
10	1	0.4	1
10	1	0.44	1
10	1	0.56	1
10	1	0.63	1
10	1	0.66	1
10	1	0.71	1
10	1	0.72	1
10	2	0.5	1
10	2	0.56	1
10	2	0.59	1
11	0	0.01	18
11	0	0.02	9
11	0	0.03	8
11	0	0.04	3
11	0	0.05	4
11	0	0.06	3
11	0	0.07	2
11	0	0.08	2
11	0	0.09	2
11	0	0.11	2
11	0	0.12	3
11	0	0.14	3
11	0	0.15	2
11	0	0.16	1
11	0	0.17	1
11	0	0.2	1
11	0	0.42	1
11	0	0.63	3
11	0	0.68	1
11	0	0.71	1
11	0	0.91	1
11	1	0.01	1
11	1	0.18	1
11	1	0.41	1
12	0	0.01	4
12	0	0.02	2
12	0	0.03	1
12	0	0.04	2
12	0	0.05	4
12	0	0.06	2
12	0	0.08	1
12	0	0.11	3
12	0	0.17	1
12	0	0.28	1
13	0	0.02	1
13	0	0.1	1
15	0	0.01	1
2	0	0.01	22331
2	0	0.02	10989
2	0	0.03	7067
2	0	0.04	5441
2	0	0.05	4258
2	0	0.06	3462
2	0	0.07	3004
2	0	0.08	2569
2	0	0.09	2264
2	0	0.1	1976
2	0	0.11	1749
2	0	0.12	1628
2	0	0.13	1456
2	0	0.14	1388
2	0	0.15	1305
2	0	0.16	1198
2	0	0.17	1111
2	0	0.18	1058
2	0	0.19	970
2	0	0.2	961
2	0	0.21	800
2	0	0.22	927
2	0	0.23	680
2	0	0.24	711
2	0	0.25	733
2	0	0.26	642
2	0	0.27	635
2	0	0.28	651
2	0	0.29	600
2	0	0.3	582
2	0	0.31	496
2	0	0.32	490
2	0	0.33	553
2	0	0.34	467
2	0	0.35	480
2	0	0.36	440
2	0	0.37	404
2	0	0.38	434
2	0	0.39	356
2	0	0.4	375
2	0	0.41	351
2	0	0.42	366
2	0	0.43	359
2	0	0.44	363
2	0	0.45	320
2	0	0.46	329
2	0	0.47	286
2	0	0.48	267
2	0	0.49	303
2	0	0.5	260
2	0	0.51	224
2	0	0.52	246
2	0	0.53	244
2	0	0.54	242
2	0	0.55	205
2	0	0.56	207
2	0	0.57	207
2	0	0.58	213
2	0	0.59	182
2	0	0.6	184
2	0	0.61	207
2	0	0.62	190
2	0	0.63	190
2	0	0.64	157
2	0	0.65	186
2	0	0.66	170
2	0	0.67	160
2	0	0.68	151
2	0	0.69	152
2	0	0.7	183
2	0	0.71	117
2	0	0.72	152
2	0	0.73	141
2	0	0.74	111
2	0	0.75	112
2	0	0.76	121
2	0	0.77	122
2	0	0.78	134
2	0	0.79	124
2	0	0.8	118
2	0	0.81	110
2	0	0.82	109
2	0	0.83	118
2	0	0.84	98
2	0	0.85	112
2	0	0.86	114
2	0	0.87	82
2	0	0.88	91
2	0	0.89	70
2	0	0.9	85
2	0	0.91	94
2	0	0.92	75
2	0	0.93	89
2	0	0.94	63
2	0	0.95	61
2	0	0.96	67
2	0	0.97	84
2	0	0.98	70
2	0	0.99	77
2	1	0.01	166
2	1	0.02	131
2	1	0.03	136
2	1	0.04	135
2	1	0.05	115
2	1	0.06	116
2	1	0.07	115
2	1	0.08	109
2	1	0.09	109
2	1	0.1	114
2	1	0.11	90
2	1	0.12	99
2	1	0.13	106
2	1	0.14	88
2	1	0.15	92
2	1	0.16	81
2	1	0.17	115
2	1	0.18	100
2	1	0.19	93
2	1	0.2	101
2	1	0.21	92
2	1	0.22	107
2	1	0.23	87
2	1	0.24	93
2	1	0.25	97
2	1	0.26	97
2	1	0.27	86
2	1	0.28	86
2	1	0.29	98
2	1	0.3	94
2	1	0.31	84
2	1	0.32	91
2	1	0.33	91
2	1	0.34	74
2	1	0.35	96
2	1	0.36	60
2	1	0.37	82
2	1	0.38	81
2	1	0.39	63
2	1	0.4	64
2	1	0.41	71
2	1	0.42	67
2	1	0.43	67
2	1	0.44	106
2	1	0.45	78
2	1	0.46	73
2	1	0.47	68
2	1	0.48	62
2	1	0.49	81
2	1	0.5	70
2	1	0.51	58
2	1	0.52	58
2	1	0.53	70
2	1	0.54	64
2	1	0.55	69
2	1	0.56	61
2	1	0.57	80
2	1	0.58	57
2	1	0.59	52
2	1	0.6	54
2	1	0.61	60
2	1	0.62	53
2	1	0.63	54
2	1	0.64	50
2	1	0.65	59
2	1	0.66	51
2	1	0.67	57
2	1	0.68	55
2	1	0.69	57
2	1	0.7	62
2	1	0.71	36
2	1	0.72	54
2	1	0.73	44
2	1	0.74	36
2	1	0.75	51
2	1	0.76	45
2	1	0.77	38
2	1	0.78	55
2	1	0.79	47
2	1	0.8	47
2	1	0.81	39
2	1	0.82	33
2	1	0.83	51
2	1	0.84	47
2	1	0.85	42
2	1	0.86	42
2	1	0.87	36
2	1	0.88	45
2	1	0.89	37
2	1	0.9	45
2	1	0.91	52
2	1	0.92	47
2	1	0.93	48
2	1	0.94	34
2	1	0.95	32
2	1	0.96	34
2	1	0.97	39
2	1	0.98	37
2	1	0.99	35
2	2	0.01	31
2	2	0.02	29
2	2	0.03	33
2	2	0.04	33
2	2	0.05	33
2	2	0.06	22
2	2	0.07	29
2	2	0.08	38
2	2	0.09	33
2	2	0.1	37
2	2	0.11	39
2	2	0.12	27
2	2	0.13	22
2	2	0.14	32
2	2	0.15	37
2	2	0.16	21
2	2	0.17	28
2	2	0.18	25
2	2	0.19	25
2	2	0.2	32
2	2	0.21	33
2	2	0.22	19
2	2	0.23	25
2	2	0.24	23
2	2	0.25	29
2	2	0.26	17
2	2	0.27	19
2	2	0.28	37
2	2	0.29	19
2	2	0.3	33
2	2	0.31	25
2	2	0.32	29
2	2	0.33	27
2	2	0.34	31
2	2	0.35	43
2	2	0.36	29
2	2	0.37	31
2	2	0.38	39
2	2	0.39	20
2	2	0.4	32
2	2	0.41	27
2	2	0.42	30
2	2	0.43	39
2	2	0.44	28
2	2	0.45	36
2	2	0.46	32
2	2	0.47	27
2	2	0.48	31
2	2	0.49	27
2	2	0.5	23
2	2	0.51	28
2	2	0.52	22
2	2	0.53	26
2	2	0.54	31
2	2	0.55	19
2	2	0.56	21
2	2	0.57	25
2	2	0.58	29
2	2	0.59	23
2	2	0.6	17
2	2	0.61	17
2	2	0.62	17
2	2	0.63	27
2	2	0.64	25
2	2	0.65	27
2	2	0.66	27
2	2	0.67	23
2	2	0.68	19
2	2	0.69	26
2	2	0.7	18
2	2	0.71	9
2	2	0.72	15
2	2	0.73	25
2	2	0.74	15
2	2	0.75	21
2	2	0.76	26
2	2	0.77	10
2	2	0.78	19
2	2	0.79	27
2	2	0.8	17
2	2	0.81	28
2	2	0.82	25
2	2	0.83	22
2	2	0.84	20
2	2	0.85	20
2	2	0.86	19
2	2	0.87	17
2	2	0.88	28
2	2	0.89	13
2	2	0.9	23
2	2	0.91	24
2	2	0.92	28
2	2	0.93	17
2	2	0.94	18
2	2	0.95	17
2	2	0.96	20
2	2	0.97	21
2	2	0.98	17
2	2	0.99	17
2	3	0.01	18
2	3	0.02	19
2	3	0.03	17
2	3	0.04	16
2	3	0.05	16
2	3	0.06	15
2	3	0.07	18
2	3	0.08	11
2	3	0.09	16
2	3	0.1	16
2	3	0.11	15
2	3	0.12	12
2	3	0.13	11
2	3	0.14	17
2	3	0.15	22
2	3	0.16	13
2	3	0.17	14
2	3	0.18	11
2	3	0.19	11
2	3	0.2	19
2	3	0.21	23
2	3	0.22	14
2	3	0.23	11
2	3	0.24	16
2	3	0.25	17
2	3	0.26	15
2	3	0.27	17
2	3	0.28	9
2	3	0.29	16
2	3	0.3	18
2	3	0.31	15
2	3	0.32	11
2	3	0.33	11
2	3	0.34	8
2	3	0.35	14
2	3	0.36	10
2	3	0.37	14
2	3	0.38	14
2	3	0.39	10
2	3	0.4	17
2	3	0.41	5
2	3	0.42	7
2	3	0.43	12
2	3	0.44	16
2	3	0.45	13
2	3	0.46	16
2	3	0.47	10
2	3	0.48	8
2	3	0.49	14
2	3	0.5	14
2	3	0.51	11
2	3	0.52	14
2	3	0.53	12
2	3	0.54	16
2	3	0.55	12
2	3	0.56	20
2	3	0.57	20
2	3	0.58	17
2	3	0.59	11
2	3	0.6	11
2	3	0.61	9
2	3	0.62	14
2	3	0.63	11
2	3	0.64	13
2	3	0.65	15
2	3	0.66	17
2	3	0.67	9
2	3	0.68	9
2	3	0.69	8
2	3	0.7	9
2	3	0.71	9
2	3	0.72	9
2	3	0.73	9
2	3	0.74	6
2	3	0.75	5
2	3	0.76	9
2	3	0.77	12
2	3	0.78	9
2	3	0.79	16
2	3	0.8	12
2	3	0.81	13
2	3	0.82	10
2	3	0.83	5
2	3	0.84	5
2	3	0.85	9
2	3	0.86	9
2	3	0.87	7
2	3	0.88	8
2	3	0.89	7
2	3	0.9	13
2	3	0.91	9
2	3	0.92	12
2	3	0.93	16
2	3	0.94	8
2	3	0.95	4
2	3	0.96	5
2	3	0.97	8
2	3	0.98	5
2	3	0.99	7
2	4	0.01	1
2	4	0.02	4
2	4	0.03	5
2	4	0.04	9
2	4	0.05	4
2	4	0.06	5
2	4	0.07	9
2	4	0.08	7
2	4	0.09	5
2	4	0.1	4
2	4	0.11	8
2	4	0.12	6
2	4	0.13	3
2	4	0.14	11
2	4	0.15	3
2	4	0.16	7
2	4	0.17	8
2	4	0.18	5
2	4	0.19	3
2	4	0.2	5
2	4	0.21	10
2	4	0.22	5
2	4	0.23	3
2	4	0.24	3
2	4	0.25	6
2	4	0.26	3
2	4	0.27	8
2	4	0.28	12
2	4	0.29	2
2	4	0.3	5
2	4	0.31	5
2	4	0.32	4
2	4	0.33	8
2	4	0.34	6
2	4	0.35	14
2	4	0.36	12
2	4	0.37	7
2	4	0.38	7
2	4	0.39	4
2	4	0.41	4
2	4	0.42	3
2	4	0.43	5
2	4	0.44	5
2	4	0.45	5
2	4	0.46	8
2	4	0.47	5
2	4	0.48	6
2	4	0.49	4
2	4	0.5	7
2	4	0.51	3
2	4	0.52	3
2	4	0.54	3
2	4	0.55	6
2	4	0.56	7
2	4	0.57	4
2	4	0.58	6
2	4	0.6	2
2	4	0.61	4
2	4	0.62	3
2	4	0.63	2
2	4	0.64	5
2	4	0.65	5
2	4	0.66	1
2	4	0.67	6
2	4	0.68	3
2	4	0.69	2
2	4	0.7	8
2	4	0.71	5
2	4	0.72	5
2	4	0.73	1
2	4	0.74	4
2	4	0.76	3
2	4	0.77	3
2	4	0.78	5
2	4	0.79	3
2	4	0.8	3
2	4	0.81	4
2	4	0.82	5
2	4	0.83	5
2	4	0.84	2
2	4	0.85	2
2	4	0.86	1
2	4	0.87	3
2	4	0.88	3
2	4	0.9	5
2	4	0.91	5
2	4	0.92	4
2	4	0.93	5
2	4	0.94	3
2	4	0.95	4
2	4	0.96	3
2	4	0.97	2
2	4	0.98	1
2	4	0.99	3
2	5	0.02	3
2	5	0.03	2
2	5	0.05	4
2	5	0.06	1
2	5	0.07	1
2	5	0.08	4
2	5	0.09	3
2	5	0.1	3
2	5	0.11	2
2	5	0.12	1
2	5	0.13	4
2	5	0.14	2
2	5	0.15	3
2	5	0.16	2
2	5	0.17	2
2	5	0.18	1
2	5	0.2	2
2	5	0.21	2
2	5	0.22	2
2	5	0.23	2
2	5	0.24	2
2	5	0.25	2
2	5	0.27	3
2	5	0.28	4
2	5	0.29	1
2	5	0.3	2
2	5	0.32	3
2	5	0.33	1
2	5	0.34	3
2	5	0.35	3
2	5	0.36	2
2	5	0.37	2
2	5	0.38	2
2	5	0.43	2
2	5	0.44	1
2	5	0.45	3
2	5	0.46	1
2	5	0.47	2
2	5	0.48	1
2	5	0.49	3
2	5	0.5	2
2	5	0.51	1
2	5	0.52	1
2	5	0.53	1
2	5	0.54	1
2	5	0.55	2
2	5	0.56	2
2	5	0.57	2
2	5	0.58	3
2	5	0.59	1
2	5	0.6	2
2	5	0.61	1
2	5	0.62	1
2	5	0.63	1
2	5	0.64	1
2	5	0.66	2
2	5	0.67	1
2	5	0.68	2
2	5	0.69	1
2	5	0.71	1
2	5	0.72	3
2	5	0.75	1
2	5	0.76	1
2	5	0.77	1
2	5	0.78	2
2	5	0.79	1
2	5	0.81	2
2	5	0.82	1
2	5	0.84	3
2	5	0.85	1
2	5	0.86	3
2	5	0.87	2
2	5	0.89	1
2	5	0.9	1
2	5	0.91	1
2	5	0.93	2
2	5	0.94	2
2	5	0.95	3
2	5	0.97	1
2	5	0.98	2
2	6	0.01	2
2	6	0.02	1
2	6	0.03	1
2	6	0.04	2
2	6	0.05	3
2	6	0.07	2
2	6	0.09	1
2	6	0.11	1
2	6	0.12	1
2	6	0.14	1
2	6	0.17	1
2	6	0.19	1
2	6	0.2	1
2	6	0.25	1
2	6	0.26	2
2	6	0.27	3
2	6	0.28	2
2	6	0.31	2
2	6	0.35	3
2	6	0.38	2
2	6	0.41	2
2	6	0.43	1
2	6	0.45	2
2	6	0.47	2
2	6	0.48	1
2	6	0.52	1
2	6	0.55	1
2	6	0.56	1
2	6	0.59	1
2	6	0.63	2
2	6	0.65	1
2	6	0.66	4
2	6	0.67	1
2	6	0.71	1
2	6	0.73	1
2	6	0.87	1
2	6	0.88	1
2	6	0.91	1
2	6	0.99	3
2	7	0.03	1
2	7	0.05	1
2	7	0.06	2
2	7	0.09	1
2	7	0.14	1
2	7	0.25	1
2	7	0.31	1
2	7	0.36	1
2	7	0.43	1
2	7	0.49	1
2	7	0.53	1
2	7	0.64	1
2	7	0.75	1
2	7	0.83	1
2	7	0.87	1
2	8	0.02	1
2	8	0.03	1
2	8	0.32	1
2	8	0.62	1
3	0	0.01	22149
3	0	0.02	10942
3	0	0.03	7057
3	0	0.04	5398
3	0	0.05	4249
3	0	0.06	3363
3	0	0.07	2834
3	0	0.08	2470
3	0	0.09	2318
3	0	0.1	1919
3	0	0.11	1773
3	0	0.12	1661
3	0	0.13	1518
3	0	0.14	1355
3	0	0.15	1218
3	0	0.16	1168
3	0	0.17	1097
3	0	0.18	1069
3	0	0.19	920
3	0	0.2	914
3	0	0.21	843
3	0	0.22	881
3	0	0.23	724
3	0	0.24	688
3	0	0.25	707
3	0	0.26	654
3	0	0.27	588
3	0	0.28	607
3	0	0.29	572
3	0	0.3	516
3	0	0.31	505
3	0	0.32	472
3	0	0.33	525
3	0	0.34	475
3	0	0.35	478
3	0	0.36	413
3	0	0.37	334
3	0	0.38	445
3	0	0.39	371
3	0	0.4	363
3	0	0.41	310
3	0	0.42	304
3	0	0.43	290
3	0	0.44	338
3	0	0.45	269
3	0	0.46	318
3	0	0.47	250
3	0	0.48	229
3	0	0.49	292
3	0	0.5	277
3	0	0.51	256
3	0	0.52	211
3	0	0.53	206
3	0	0.54	216
3	0	0.55	203
3	0	0.56	174
3	0	0.57	189
3	0	0.58	179
3	0	0.59	168
3	0	0.6	196
3	0	0.61	178
3	0	0.62	197
3	0	0.63	154
3	0	0.64	119
3	0	0.65	154
3	0	0.66	168
3	0	0.67	142
3	0	0.68	138
3	0	0.69	121
3	0	0.7	130
3	0	0.71	102
3	0	0.72	146
3	0	0.73	110
3	0	0.74	89
3	0	0.75	105
3	0	0.76	113
3	0	0.77	91
3	0	0.78	102
3	0	0.79	128
3	0	0.8	118
3	0	0.81	95
3	0	0.82	94
3	0	0.83	98
3	0	0.84	73
3	0	0.85	80
3	0	0.86	72
3	0	0.87	77
3	0	0.88	78
3	0	0.89	71
3	0	0.9	82
3	0	0.91	77
3	0	0.92	59
3	0	0.93	78
3	0	0.94	69
3	0	0.95	55
3	0	0.96	58
3	0	0.97	51
3	0	0.98	54
3	0	0.99	69
3	1	0.01	146
3	1	0.02	113
3	1	0.03	99
3	1	0.04	114
3	1	0.05	95
3	1	0.06	93
3	1	0.07	112
3	1	0.08	85
3	1	0.09	106
3	1	0.1	108
3	1	0.11	87
3	1	0.12	90
3	1	0.13	62
3	1	0.14	65
3	1	0.15	76
3	1	0.16	89
3	1	0.17	63
3	1	0.18	68
3	1	0.19	77
3	1	0.2	80
3	1	0.21	83
3	1	0.22	94
3	1	0.23	61
3	1	0.24	64
3	1	0.25	81
3	1	0.26	68
3	1	0.27	48
3	1	0.28	70
3	1	0.29	63
3	1	0.3	60
3	1	0.31	64
3	1	0.32	58
3	1	0.33	66
3	1	0.34	80
3	1	0.35	76
3	1	0.36	50
3	1	0.37	50
3	1	0.38	72
3	1	0.39	63
3	1	0.4	61
3	1	0.41	63
3	1	0.42	51
3	1	0.43	48
3	1	0.44	67
3	1	0.45	51
3	1	0.46	72
3	1	0.47	56
3	1	0.48	37
3	1	0.49	55
3	1	0.5	55
3	1	0.51	51
3	1	0.52	53
3	1	0.53	62
3	1	0.54	53
3	1	0.55	53
3	1	0.56	68
3	1	0.57	45
3	1	0.58	60
3	1	0.59	40
3	1	0.6	40
3	1	0.61	32
3	1	0.62	59
3	1	0.63	41
3	1	0.64	32
3	1	0.65	56
3	1	0.66	47
3	1	0.67	41
3	1	0.68	40
3	1	0.69	34
3	1	0.7	38
3	1	0.71	28
3	1	0.72	33
3	1	0.73	27
3	1	0.74	33
3	1	0.75	29
3	1	0.76	38
3	1	0.77	26
3	1	0.78	29
3	1	0.79	37
3	1	0.8	38
3	1	0.81	30
3	1	0.82	32
3	1	0.83	25
3	1	0.84	33
3	1	0.85	29
3	1	0.86	24
3	1	0.87	30
3	1	0.88	25
3	1	0.89	28
3	1	0.9	27
3	1	0.91	28
3	1	0.92	24
3	1	0.93	24
3	1	0.94	23
3	1	0.95	25
3	1	0.96	25
3	1	0.97	28
3	1	0.98	17
3	1	0.99	17
3	2	0.01	17
3	2	0.02	20
3	2	0.03	13
3	2	0.04	21
3	2	0.05	13
3	2	0.06	17
3	2	0.07	25
3	2	0.08	17
3	2	0.09	21
3	2	0.1	23
3	2	0.11	21
3	2	0.12	15
3	2	0.13	14
3	2	0.14	23
3	2	0.15	16
3	2	0.16	23
3	2	0.17	17
3	2	0.18	15
3	2	0.19	14
3	2	0.2	12
3	2	0.21	20
3	2	0.22	16
3	2	0.23	12
3	2	0.24	15
3	2	0.25	18
3	2	0.26	19
3	2	0.27	16
3	2	0.28	23
3	2	0.29	13
3	2	0.3	15
3	2	0.31	13
3	2	0.32	19
3	2	0.33	18
3	2	0.34	11
3	2	0.35	14
3	2	0.36	16
3	2	0.37	20
3	2	0.38	24
3	2	0.39	16
3	2	0.4	11
3	2	0.41	16
3	2	0.42	21
3	2	0.43	17
3	2	0.44	12
3	2	0.45	20
3	2	0.46	17
3	2	0.47	12
3	2	0.48	11
3	2	0.49	11
3	2	0.5	15
3	2	0.51	9
3	2	0.52	8
3	2	0.53	23
3	2	0.54	20
3	2	0.55	10
3	2	0.56	9
3	2	0.57	11
3	2	0.58	20
3	2	0.59	5
3	2	0.6	11
3	2	0.61	9
3	2	0.62	17
3	2	0.63	13
3	2	0.64	10
3	2	0.65	23
3	2	0.66	19
3	2	0.67	7
3	2	0.68	11
3	2	0.69	12
3	2	0.7	12
3	2	0.71	6
3	2	0.72	14
3	2	0.73	10
3	2	0.74	5
3	2	0.75	13
3	2	0.76	17
3	2	0.77	1
3	2	0.78	14
3	2	0.79	13
3	2	0.8	15
3	2	0.81	16
3	2	0.82	7
3	2	0.83	7
3	2	0.84	8
3	2	0.85	12
3	2	0.86	11
3	2	0.87	9
3	2	0.88	11
3	2	0.89	10
3	2	0.9	10
3	2	0.91	12
3	2	0.92	9
3	2	0.93	14
3	2	0.94	14
3	2	0.95	5
3	2	0.96	11
3	2	0.97	13
3	2	0.98	7
3	2	0.99	7
3	3	0.01	5
3	3	0.02	11
3	3	0.03	6
3	3	0.04	6
3	3	0.05	5
3	3	0.06	7
3	3	0.07	11
3	3	0.08	3
3	3	0.09	9
3	3	0.1	9
3	3	0.11	4
3	3	0.12	10
3	3	0.13	7
3	3	0.14	7
3	3	0.15	10
3	3	0.16	11
3	3	0.17	4
3	3	0.18	6
3	3	0.19	6
3	3	0.2	13
3	3	0.21	5
3	3	0.22	11
3	3	0.23	5
3	3	0.24	8
3	3	0.25	6
3	3	0.26	7
3	3	0.27	4
3	3	0.28	10
3	3	0.29	6
3	3	0.3	6
3	3	0.31	8
3	3	0.32	5
3	3	0.33	9
3	3	0.34	7
3	3	0.35	8
3	3	0.36	5
3	3	0.37	5
3	3	0.38	9
3	3	0.39	5
3	3	0.4	5
3	3	0.41	3
3	3	0.42	10
3	3	0.43	6
3	3	0.44	7
3	3	0.45	8
3	3	0.46	5
3	3	0.47	4
3	3	0.48	7
3	3	0.49	4
3	3	0.5	10
3	3	0.51	5
3	3	0.52	5
3	3	0.53	3
3	3	0.54	6
3	3	0.55	3
3	3	0.56	3
3	3	0.57	5
3	3	0.58	4
3	3	0.59	2
3	3	0.6	5
3	3	0.61	4
3	3	0.62	3
3	3	0.63	3
3	3	0.64	2
3	3	0.65	7
3	3	0.66	5
3	3	0.67	2
3	3	0.68	5
3	3	0.69	7
3	3	0.7	9
3	3	0.71	4
3	3	0.72	4
3	3	0.73	4
3	3	0.74	4
3	3	0.75	5
3	3	0.76	3
3	3	0.77	3
3	3	0.78	7
3	3	0.79	2
3	3	0.8	4
3	3	0.81	2
3	3	0.82	6
3	3	0.83	2
3	3	0.84	4
3	3	0.85	2
3	3	0.86	7
3	3	0.87	2
3	3	0.88	7
3	3	0.89	1
3	3	0.9	4
3	3	0.91	7
3	3	0.92	3
3	3	0.93	5
3	3	0.94	8
3	3	0.95	5
3	3	0.96	3
3	3	0.97	3
3	3	0.98	5
3	3	0.99	2
3	4	0.01	3
3	4	0.02	2
3	4	0.03	2
3	4	0.04	4
3	4	0.08	7
3	4	0.09	3
3	4	0.1	3
3	4	0.12	2
3	4	0.13	4
3	4	0.14	2
3	4	0.15	2
3	4	0.16	1
3	4	0.17	2
3	4	0.18	4
3	4	0.19	2
3	4	0.21	4
3	4	0.22	1
3	4	0.23	5
3	4	0.24	3
3	4	0.25	2
3	4	0.26	2
3	4	0.27	2
3	4	0.28	4
3	4	0.29	3
3	4	0.31	2
